OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00116092,328,302,19,13,6,3,2,1,4,92.07317073170732,5.7926829268292686,3.9634146341463414,1.8292682926829267,0.9146341463414633,0.6097560975609756,0.3048780487804878,1.2195121951219512
E00116094,278,260,12,7,5,3,1,2,3,93.5251798561151,4.316546762589928,2.5179856115107913,1.7985611510791366,1.079136690647482,0.3597122302158274,0.7194244604316548,1.079136690647482
E00116096,279,258,10,10,0,2,0,2,9,92.47311827956989,3.584229390681003,3.584229390681003,0,0.7168458781362007,0,0.7168458781362007,3.225806451612903
E00116097,340,311,15,10,5,7,2,5,7,91.47058823529412,4.411764705882353,2.941176470588235,1.4705882352941175,2.0588235294117645,0.5882352941176471,1.4705882352941175,2.0588235294117645
E00116098,251,231,8,7,1,4,2,2,8,92.03187250996015,3.187250996015936,2.788844621513944,0.398406374501992,1.593625498007968,0.796812749003984,0.796812749003984,3.187250996015936
E00116099,304,284,13,11,2,4,2,2,3,93.42105263157895,4.276315789473684,3.618421052631579,0.6578947368421052,1.3157894736842104,0.6578947368421052,0.6578947368421052,0.9868421052631579
E00116100,419,384,15,14,1,7,3,4,13,91.64677804295943,3.579952267303103,3.341288782816229,0.23866348448687352,1.6706443914081146,0.7159904534606205,0.9546539379474941,3.1026252983293556
E00116101,307,274,14,8,6,7,5,2,12,89.25081433224756,4.5602605863192185,2.6058631921824107,1.9543973941368076,2.2801302931596092,1.6286644951140066,0.6514657980456027,3.908794788273615
E00116102,291,260,25,17,8,4,1,3,2,89.3470790378007,8.59106529209622,5.841924398625429,2.7491408934707904,1.3745704467353952,0.3436426116838488,1.0309278350515463,0.6872852233676976
E00116103,302,273,15,14,1,5,2,3,9,90.39735099337747,4.966887417218543,4.635761589403973,0.33112582781456956,1.6556291390728477,0.6622516556291391,0.9933774834437087,2.980132450331126
E00116104,271,259,7,6,1,1,0,1,4,95.5719557195572,2.5830258302583027,2.214022140221402,0.36900369003690037,0.36900369003690037,0,0.36900369003690037,1.4760147601476015
E00116105,351,336,10,7,3,2,1,1,3,95.72649572649573,2.849002849002849,1.9943019943019942,0.8547008547008548,0.5698005698005698,0.2849002849002849,0.2849002849002849,0.8547008547008548
E00116106,380,355,13,9,4,3,2,1,9,93.42105263157895,3.421052631578948,2.368421052631579,1.0526315789473684,0.7894736842105263,0.5263157894736842,0.2631578947368421,2.368421052631579
E00116107,299,277,17,10,7,1,1,0,4,92.64214046822742,5.68561872909699,3.3444816053511706,2.341137123745819,0.33444816053511706,0.33444816053511706,0,1.3377926421404682
E00116108,332,308,13,11,2,4,1,3,7,92.7710843373494,3.91566265060241,3.313253012048193,0.6024096385542169,1.2048192771084338,0.30120481927710846,0.9036144578313252,2.108433734939759
E00116109,326,308,11,11,0,2,2,0,5,94.47852760736197,3.374233128834356,3.374233128834356,0,0.6134969325153374,0.6134969325153374,0,1.5337423312883436
E00116110,244,227,5,4,1,6,3,3,6,93.0327868852459,2.0491803278688523,1.639344262295082,0.4098360655737705,2.459016393442623,1.2295081967213115,1.2295081967213115,2.459016393442623
E00116111,293,252,27,22,5,7,6,1,7,86.00682593856655,9.215017064846416,7.508532423208192,1.7064846416382253,2.3890784982935154,2.04778156996587,0.3412969283276451,2.3890784982935154
E00116112,353,313,26,22,4,7,7,0,7,88.6685552407932,7.365439093484419,6.232294617563739,1.13314447592068,1.9830028328611897,1.9830028328611897,0,1.9830028328611897
E00116113,283,261,13,11,2,3,1,2,6,92.226148409894,4.593639575971731,3.8869257950530036,0.7067137809187279,1.0600706713780919,0.35335689045936397,0.7067137809187279,2.1201413427561837
E00116114,308,276,13,11,2,7,2,5,12,89.6103896103896,4.220779220779221,3.571428571428571,0.6493506493506493,2.272727272727273,0.6493506493506493,1.6233766233766231,3.896103896103896
E00116115,230,213,11,11,0,0,0,0,6,92.6086956521739,4.782608695652174,4.782608695652174,0,0,0,0,2.608695652173913
E00116116,286,259,18,17,1,4,2,2,5,90.55944055944056,6.293706293706294,5.944055944055944,0.34965034965034963,1.3986013986013985,0.6993006993006993,0.6993006993006993,1.7482517482517483
E00116117,344,318,15,13,2,4,4,0,7,92.44186046511628,4.3604651162790695,3.77906976744186,0.5813953488372093,1.1627906976744187,1.1627906976744187,0,2.0348837209302326
E00116118,301,270,18,14,4,4,3,1,9,89.70099667774086,5.980066445182724,4.651162790697675,1.3289036544850499,1.3289036544850499,0.9966777408637874,0.33222591362126247,2.990033222591362
E00116119,289,268,11,8,3,6,2,4,4,92.73356401384083,3.8062283737024223,2.768166089965398,1.0380622837370241,2.0761245674740483,0.6920415224913495,1.384083044982699,1.384083044982699
E00116120,311,284,13,10,3,9,3,6,5,91.31832797427653,4.180064308681672,3.215434083601286,0.964630225080386,2.8938906752411575,0.964630225080386,1.929260450160772,1.607717041800643
E00116121,307,282,14,14,0,2,2,0,9,91.85667752442997,4.5602605863192185,4.5602605863192185,0,0.6514657980456027,0.6514657980456027,0,2.9315960912052117
E00116122,333,313,14,11,3,5,3,2,1,93.993993993994,4.2042042042042045,3.303303303303303,0.9009009009009009,1.5015015015015014,0.9009009009009009,0.6006006006006006,0.3003003003003003
E00116123,296,271,18,16,2,5,2,3,2,91.55405405405406,6.081081081081082,5.405405405405405,0.6756756756756757,1.6891891891891893,0.6756756756756757,1.0135135135135136,0.6756756756756757
E00116124,433,393,22,18,4,11,4,7,7,90.76212471131639,5.080831408775981,4.157043879907621,0.9237875288683602,2.5404157043879905,0.9237875288683602,1.6166281755196306,1.6166281755196306
E00116125,300,273,21,16,5,1,0,1,5,91,7.000000000000001,5.333333333333334,1.6666666666666667,0.33333333333333337,0,0.33333333333333337,1.6666666666666667
E00116126,308,281,9,7,2,10,5,5,8,91.23376623376623,2.922077922077922,2.272727272727273,0.6493506493506493,3.2467532467532463,1.6233766233766231,1.6233766233766231,2.5974025974025974
E00116127,119,108,2,2,0,5,2,3,4,90.75630252100841,1.680672268907563,1.680672268907563,0,4.201680672268908,1.680672268907563,2.5210084033613445,3.361344537815126
E00116128,351,326,15,14,1,1,1,0,9,92.87749287749287,4.273504273504273,3.9886039886039883,0.2849002849002849,0.2849002849002849,0.2849002849002849,0,2.564102564102564
