OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00116092,158,8,91,0,46,1,1,0,0,0,0,10,1,5.063291139240507,57.59493670886076,0,29.11392405063291,0.6329113924050633,0.6329113924050633,0,0,0,0,6.329113924050633,0.6329113924050633
E00116094,117,2,102,0,3,0,0,0,0,0,0,10,0,1.7094017094017095,87.17948717948718,0,2.564102564102564,0,0,0,0,0,0,8.547008547008547,0
E00116096,124,0,113,0,0,1,0,0,0,0,0,9,1,0,91.12903225806451,0,0,0.8064516129032258,0,0,0,0,0,7.258064516129033,0.8064516129032258
E00116097,137,1,108,0,5,0,0,0,0,0,2,19,2,0.7299270072992701,78.83211678832117,0,3.64963503649635,0,0,0,0,0,1.4598540145985401,13.86861313868613,1.4598540145985401
E00116098,124,1,116,0,1,1,0,0,0,0,0,4,1,0.8064516129032258,93.54838709677419,0,0.8064516129032258,0.8064516129032258,0,0,0,0,0,3.225806451612903,0.8064516129032258
E00116099,125,0,118,0,0,0,0,0,0,0,0,7,0,0,94.39999999999999,0,0,0,0,0,0,0,0,5.6000000000000005,0
E00116100,202,2,131,3,53,0,0,0,0,0,0,13,0,0.9900990099009901,64.85148514851485,1.4851485148514851,26.237623762376238,0,0,0,0,0,0,6.435643564356436,0
E00116101,126,0,113,0,1,0,0,0,0,0,0,12,0,0,89.68253968253968,0,0.7936507936507936,0,0,0,0,0,0,9.523809523809524,0
E00116102,135,0,121,0,1,1,0,0,0,0,0,11,1,0,89.62962962962962,0,0.7407407407407408,0.7407407407407408,0,0,0,0,0,8.148148148148149,0.7407407407407408
E00116103,124,0,108,0,3,0,0,0,0,0,1,12,0,0,87.09677419354838,0,2.4193548387096775,0,0,0,0,0,0.8064516129032258,9.67741935483871,0
E00116104,138,0,118,0,10,0,1,0,0,0,0,9,0,0,85.5072463768116,0,7.246376811594203,0,0.7246376811594203,0,0,0,0,6.521739130434782,0
E00116105,166,3,113,1,37,0,0,0,0,0,0,10,2,1.8072289156626504,68.07228915662651,0.6024096385542169,22.289156626506024,0,0,0,0,0,0,6.024096385542169,1.2048192771084338
E00116106,164,1,144,0,6,0,0,0,0,0,0,13,0,0.6097560975609756,87.8048780487805,0,3.6585365853658534,0,0,0,0,0,0,7.926829268292683,0
