OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00116309,366,319,47,11,7,0,2,1,0,0,5,11,9,1,0,0,0,0,0,87.1584699453552,12.841530054644808,3.0054644808743167,1.912568306010929,0,0.546448087431694,0.273224043715847,0,0,1.366120218579235,3.0054644808743167,2.459016393442623,0.273224043715847,0,0,0,0,0
E00116310,213,191,22,4,0,0,0,0,1,3,3,3,4,3,1,0,0,0,0,89.67136150234741,10.328638497652582,1.8779342723004695,0,0,0,0,0.4694835680751174,1.4084507042253522,1.4084507042253522,1.4084507042253522,1.8779342723004695,1.4084507042253522,0.4694835680751174,0,0,0,0
E00116315,311,264,47,7,3,1,2,1,3,2,9,8,9,1,1,0,0,0,0,84.88745980707395,15.112540192926044,2.2508038585209005,0.964630225080386,0.3215434083601286,0.6430868167202572,0.3215434083601286,0.964630225080386,0.6430868167202572,2.8938906752411575,2.572347266881029,2.8938906752411575,0.3215434083601286,0.3215434083601286,0,0,0,0
E00116319,303,272,31,3,0,0,1,0,0,1,7,6,11,2,0,0,0,0,0,89.76897689768977,10.231023102310232,0.9900990099009901,0,0,0.33003300330033003,0,0,0.33003300330033003,2.31023102310231,1.9801980198019802,3.6303630363036308,0.6600660066006601,0,0,0,0,0
E00116324,273,256,17,2,1,0,1,0,0,1,2,6,1,3,0,0,0,0,0,93.77289377289377,6.227106227106227,0.7326007326007326,0.3663003663003663,0,0.3663003663003663,0,0,0.3663003663003663,0.7326007326007326,2.197802197802198,0.3663003663003663,1.098901098901099,0,0,0,0,0
E00116312,360,298,62,14,2,0,3,0,1,4,18,11,7,0,2,0,0,0,0,82.77777777777777,17.22222222222222,3.888888888888889,0.5555555555555556,0,0.8333333333333334,0,0.2777777777777778,1.1111111111111112,5,3.0555555555555554,1.9444444444444444,0,0.5555555555555556,0,0,0,0
E00116314,313,274,39,7,4,3,0,3,1,3,6,4,6,0,2,0,0,0,0,87.53993610223642,12.460063897763577,2.2364217252396164,1.2779552715654952,0.9584664536741214,0,0.9584664536741214,0.3194888178913738,0.9584664536741214,1.9169329073482428,1.2779552715654952,1.9169329073482428,0,0.6389776357827476,0,0,0,0
E00116316,359,334,25,3,1,2,4,1,1,1,5,0,6,1,0,0,0,0,0,93.03621169916435,6.963788300835655,0.8356545961002786,0.2785515320334262,0.5571030640668524,1.1142061281337048,0.2785515320334262,0.2785515320334262,0.2785515320334262,1.392757660167131,0,1.6713091922005572,0.2785515320334262,0,0,0,0,0
E00116317,323,298,25,7,0,0,1,0,2,1,5,2,6,1,0,0,0,0,0,92.26006191950464,7.739938080495357,2.1671826625387,0,0,0.30959752321981426,0,0.6191950464396285,0.30959752321981426,1.5479876160990713,0.6191950464396285,1.8575851393188854,0.30959752321981426,0,0,0,0,0
E00116322,501,456,45,9,0,1,4,0,5,3,10,2,7,4,0,0,0,0,0,91.01796407185628,8.982035928143713,1.7964071856287425,0,0.19960079840319359,0.7984031936127743,0,0.998003992015968,0.5988023952095809,1.996007984031936,0.39920159680638717,1.3972055888223553,0.7984031936127743,0,0,0,0,0
E00116311,314,283,31,8,1,0,4,0,1,0,3,6,5,2,0,1,0,0,0,90.12738853503186,9.872611464968154,2.547770700636943,0.3184713375796179,0,1.2738853503184715,0,0.3184713375796179,0,0.9554140127388535,1.910828025477707,1.5923566878980893,0.6369426751592357,0,0.3184713375796179,0,0,0
E00116313,331,310,21,3,0,1,1,0,1,3,2,2,8,0,0,0,0,0,0,93.65558912386706,6.3444108761329305,0.906344410876133,0,0.3021148036253776,0.3021148036253776,0,0.3021148036253776,0.906344410876133,0.6042296072507553,0.6042296072507553,2.416918429003021,0,0,0,0,0,0
E00116318,334,302,32,4,1,0,2,0,1,2,7,4,8,2,0,1,0,0,0,90.41916167664671,9.580838323353294,1.1976047904191618,0.29940119760479045,0,0.5988023952095809,0,0.29940119760479045,0.5988023952095809,2.095808383233533,1.1976047904191618,2.3952095808383236,0.5988023952095809,0,0.29940119760479045,0,0,0
