OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00116092,292,64,29,43,18,41,87,10,21.91780821917808,9.931506849315069,14.726027397260275,6.164383561643835,14.04109589041096,29.794520547945208,3.4246575342465753
E00116094,240,32,41,24,21,48,64,10,13.333333333333334,17.083333333333332,10,8.75,20,26.666666666666668,4.166666666666666
E00116096,259,45,24,44,21,31,89,5,17.374517374517374,9.266409266409266,16.988416988416986,8.108108108108109,11.96911196911197,34.36293436293436,1.9305019305019304
E00116097,286,43,43,58,13,57,61,11,15.034965034965033,15.034965034965033,20.27972027972028,4.545454545454546,19.93006993006993,21.328671328671327,3.8461538461538463
E00116098,228,59,19,31,23,25,59,12,25.877192982456144,8.333333333333332,13.596491228070176,10.087719298245613,10.964912280701753,25.877192982456144,5.263157894736842
E00116099,273,38,34,44,24,48,77,8,13.91941391941392,12.454212454212454,16.117216117216117,8.791208791208792,17.582417582417584,28.205128205128204,2.93040293040293
E00116100,360,64,34,51,21,65,115,10,17.77777777777778,9.444444444444445,14.166666666666666,5.833333333333333,18.055555555555554,31.944444444444443,2.7777777777777777
E00116101,278,29,28,35,16,56,102,12,10.431654676258994,10.071942446043165,12.589928057553957,5.755395683453238,20.14388489208633,36.69064748201439,4.316546762589928
E00116102,266,35,27,28,11,40,120,5,13.157894736842104,10.150375939849624,10.526315789473683,4.135338345864661,15.037593984962406,45.11278195488722,1.8796992481203008
E00116103,262,41,32,48,18,55,62,6,15.648854961832063,12.213740458015266,18.3206106870229,6.870229007633588,20.99236641221374,23.66412213740458,2.2900763358778624
E00116104,248,32,20,41,9,39,107,0,12.903225806451612,8.064516129032258,16.532258064516128,3.6290322580645165,15.725806451612904,43.145161290322584,0
E00116105,304,34,36,45,8,61,116,4,11.18421052631579,11.842105263157894,14.802631578947366,2.631578947368421,20.065789473684212,38.15789473684211,1.3157894736842104
E00116106,330,30,23,50,13,58,147,9,9.090909090909092,6.969696969696971,15.151515151515152,3.939393939393939,17.575757575757574,44.54545454545455,2.727272727272727
E00116107,255,20,17,45,11,56,96,10,7.8431372549019605,6.666666666666667,17.647058823529413,4.313725490196078,21.96078431372549,37.64705882352941,3.9215686274509802
E00116108,283,18,25,42,13,47,133,5,6.36042402826855,8.8339222614841,14.840989399293287,4.593639575971731,16.607773851590103,46.996466431095406,1.76678445229682
E00116109,261,27,15,37,10,38,132,2,10.344827586206897,5.747126436781609,14.17624521072797,3.8314176245210727,14.559386973180077,50.57471264367817,0.7662835249042145
E00116110,212,33,21,29,13,43,69,4,15.566037735849056,9.90566037735849,13.679245283018867,6.132075471698113,20.28301886792453,32.54716981132076,1.8867924528301887
E00116111,237,23,23,39,12,47,87,6,9.70464135021097,9.70464135021097,16.455696202531644,5.063291139240507,19.831223628691983,36.708860759493675,2.5316455696202533
E00116112,308,23,19,42,16,58,142,8,7.467532467532467,6.1688311688311686,13.636363636363635,5.194805194805195,18.83116883116883,46.103896103896105,2.5974025974025974
E00116113,248,29,20,34,10,33,115,7,11.693548387096774,8.064516129032258,13.709677419354838,4.032258064516129,13.306451612903224,46.37096774193548,2.82258064516129
E00116114,258,50,25,45,11,37,81,9,19.379844961240313,9.689922480620156,17.441860465116278,4.263565891472868,14.34108527131783,31.3953488372093,3.488372093023256
E00116115,202,40,14,29,11,28,69,11,19.801980198019802,6.9306930693069315,14.356435643564355,5.445544554455446,13.861386138613863,34.15841584158416,5.445544554455446
E00116116,255,31,22,25,7,55,109,6,12.156862745098039,8.627450980392156,9.803921568627452,2.7450980392156863,21.568627450980394,42.745098039215684,2.3529411764705883
E00116117,285,17,29,42,17,51,82,47,5.964912280701754,10.175438596491228,14.736842105263156,5.964912280701754,17.894736842105264,28.771929824561404,16.49122807017544
E00116118,264,31,32,34,17,47,100,3,11.742424242424242,12.121212121212121,12.878787878787879,6.4393939393939394,17.803030303030305,37.878787878787875,1.1363636363636365
E00116119,248,18,22,35,13,46,108,6,7.258064516129033,8.870967741935484,14.112903225806454,5.241935483870968,18.548387096774192,43.54838709677419,2.4193548387096775
E00116120,256,20,29,43,16,42,101,5,7.8125,11.328125,16.796875,6.25,16.40625,39.453125,1.953125
E00116121,255,15,24,35,17,57,99,8,5.88235294117647,9.411764705882353,13.725490196078432,6.666666666666667,22.35294117647059,38.82352941176471,3.1372549019607843
E00116122,272,17,21,44,9,48,124,9,6.25,7.720588235294118,16.176470588235293,3.308823529411765,17.647058823529413,45.588235294117645,3.308823529411765
E00116123,240,23,29,41,15,53,73,6,9.583333333333334,12.083333333333334,17.083333333333332,6.25,22.083333333333332,30.416666666666664,2.5
