OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00113241,145,141,3,1,0,97.24137931034483,2.0689655172413794,0.6896551724137931,0
E00113242,178,169,5,0,4,94.9438202247191,2.8089887640449436,0,2.247191011235955
E00113243,104,103,1,0,0,99.03846153846155,0.9615384615384616,0,0
E00113245,130,125,1,2,2,96.15384615384616,0.7692307692307693,1.5384615384615385,1.5384615384615385
E00113246,130,126,2,0,2,96.92307692307692,1.5384615384615385,0,1.5384615384615385
E00113247,91,89,2,0,0,97.8021978021978,2.197802197802198,0,0
E00113248,103,97,2,1,3,94.1747572815534,1.9417475728155338,0.9708737864077669,2.912621359223301
E00113249,143,140,2,1,0,97.9020979020979,1.3986013986013985,0.6993006993006993,0
E00113250,124,121,3,0,0,97.58064516129032,2.4193548387096775,0,0
E00113251,102,100,2,0,0,98.0392156862745,1.9607843137254901,0,0
E00113252,133,129,3,0,1,96.99248120300751,2.2556390977443606,0,0.7518796992481203
E00113253,122,120,0,0,2,98.36065573770492,0,0,1.639344262295082
E00113254,86,86,0,0,0,100,0,0,0
E00113255,116,116,0,0,0,100,0,0,0
E00113256,94,91,1,0,2,96.80851063829788,1.0638297872340425,0,2.127659574468085
E00113257,115,112,3,0,0,97.3913043478261,2.608695652173913,0,0
E00113258,138,134,0,2,2,97.10144927536231,0,1.4492753623188406,1.4492753623188406
E00113259,134,126,3,3,2,94.02985074626866,2.2388059701492535,2.2388059701492535,1.4925373134328357
E00113260,157,155,2,0,0,98.72611464968153,1.2738853503184715,0,0
E00113261,133,128,3,1,1,96.2406015037594,2.2556390977443606,0.7518796992481203,0.7518796992481203
E00113262,111,108,3,0,0,97.2972972972973,2.7027027027027026,0,0
E00113263,142,136,0,4,2,95.77464788732394,0,2.8169014084507045,1.4084507042253522
E00113264,99,97,1,1,0,97.97979797979798,1.0101010101010102,1.0101010101010102,0
E00113265,149,147,0,2,0,98.65771812080537,0,1.342281879194631,0
E00113266,136,130,4,1,1,95.58823529411765,2.941176470588235,0.7352941176470588,0.7352941176470588
E00113267,150,141,3,0,6,94,2,0,4
E00113268,154,150,0,1,3,97.40259740259741,0,0.6493506493506493,1.948051948051948
E00113269,122,117,1,0,4,95.90163934426229,0.819672131147541,0,3.278688524590164
E00113270,138,131,1,2,4,94.92753623188406,0.7246376811594203,1.4492753623188406,2.898550724637681
E00113272,118,111,3,3,1,94.0677966101695,2.5423728813559325,2.5423728813559325,0.847457627118644
E00113273,118,114,1,2,1,96.61016949152543,0.847457627118644,1.694915254237288,0.847457627118644
E00113274,128,122,4,2,0,95.3125,3.125,1.5625,0
E00113275,231,216,7,3,5,93.5064935064935,3.0303030303030303,1.2987012987012987,2.1645021645021645
E00113276,190,171,10,2,7,90,5.263157894736842,1.0526315789473684,3.684210526315789
E00113277,138,133,2,0,3,96.37681159420289,1.4492753623188406,0,2.1739130434782608
E00113278,144,137,5,0,2,95.13888888888889,3.4722222222222223,0,1.3888888888888888
E00113279,119,99,7,2,11,83.19327731092437,5.88235294117647,1.680672268907563,9.243697478991598
E00113280,131,126,2,0,3,96.18320610687023,1.5267175572519083,0,2.2900763358778624
E00113282,136,133,1,1,1,97.79411764705883,0.7352941176470588,0.7352941176470588,0.7352941176470588
E00113283,122,117,1,3,1,95.90163934426229,0.819672131147541,2.459016393442623,0.819672131147541
E00113284,127,123,2,1,1,96.8503937007874,1.574803149606299,0.7874015748031495,0.7874015748031495
E00113285,128,116,4,2,6,90.625,3.125,1.5625,4.6875
E00113286,120,114,4,0,2,95,3.3333333333333335,0,1.6666666666666667
E00113287,126,119,1,0,6,94.44444444444444,0.7936507936507936,0,4.761904761904762
E00113288,124,111,3,0,10,89.51612903225806,2.4193548387096775,0,8.064516129032258
E00113289,138,128,4,0,6,92.7536231884058,2.898550724637681,0,4.3478260869565215
E00113290,121,116,4,1,0,95.86776859504133,3.3057851239669422,0.8264462809917356,0
E00113291,123,116,1,0,6,94.3089430894309,0.8130081300813009,0,4.878048780487805
E00113292,127,121,1,1,4,95.2755905511811,0.7874015748031495,0.7874015748031495,3.149606299212598
E00113293,143,130,6,1,6,90.9090909090909,4.195804195804196,0.6993006993006993,4.195804195804196
E00113294,117,105,4,2,6,89.74358974358975,3.418803418803419,1.7094017094017095,5.128205128205128
E00113295,133,125,2,1,5,93.98496240601504,1.5037593984962405,0.7518796992481203,3.7593984962406015
