OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00113424,475,408,395,7,6,6,1,0,0,0,0,1,2,2,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,63,85.89473684210527,83.15789473684211,1.4736842105263157,1.263157894736842,1.263157894736842,0.21052631578947367,0,0,0,0,0.21052631578947367,0.42105263157894735,0.42105263157894735,0,0,0,0,0.21052631578947367,0,0,0.21052631578947367,0.21052631578947367,0,0,0.21052631578947367,0,0,0.21052631578947367,0.21052631578947367,0,0.21052631578947367,0,13.263157894736842
E00113446,327,263,252,4,7,7,0,1,0,0,1,0,0,1,4,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,61,80.42813455657493,77.06422018348624,1.2232415902140672,2.1406727828746175,2.1406727828746175,0,0.3058103975535168,0,0,0.3058103975535168,0,0,0.3058103975535168,1.2232415902140672,0,0,0,0,0,0,0,0.6116207951070336,0,0,0.6116207951070336,0,0,0,0,0,0.3058103975535168,0,18.654434250764528
E00113447,307,275,273,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,89.57654723127035,88.92508143322475,0,0.6514657980456027,0.6514657980456027,0,0,0,0,0,0,0.32573289902280134,0,0.32573289902280134,0,0,0,0.32573289902280134,0,0,0.32573289902280134,0,0,0,0,0,0,0,0,0,0,0,10.097719869706841
E00113448,288,264,261,1,2,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,91.66666666666666,90.625,0.3472222222222222,0.6944444444444444,0.3472222222222222,0,0.3472222222222222,0,0,0,0,0,0,0,0.3472222222222222,0.3472222222222222,0,0.3472222222222222,0,0,0.3472222222222222,0,0,0,0,0,0,0,0,0,0,0,7.986111111111111
E00113449,222,198,192,1,5,5,0,0,1,1,0,0,2,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,22,89.1891891891892,86.48648648648648,0.45045045045045046,2.2522522522522523,2.2522522522522523,0,0,0.45045045045045046,0.45045045045045046,0,0,0.9009009009009009,0.45045045045045046,0,0,0,0,0.9009009009009009,0,0.45045045045045046,0.45045045045045046,0,0,0,0,0,0,0,0,0,0,0,9.90990990990991
E00113425,344,307,302,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,35,89.24418604651163,87.79069767441861,1.1627906976744187,0.29069767441860467,0,0,0,0,0,0,0,0,0,0,0.29069767441860467,0,0.29069767441860467,0,0,0,0,0.29069767441860467,0,0.29069767441860467,0,0,0,0.29069767441860467,0.29069767441860467,0,0,0,10.174418604651162
E00113428,272,235,226,2,7,7,0,0,0,0,0,0,5,0,2,0,0,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,34,86.39705882352942,83.08823529411765,0.7352941176470588,2.5735294117647056,2.5735294117647056,0,0,0,0,0,0,1.8382352941176472,0,0.7352941176470588,0,0,0,0.3676470588235294,0,0,0.3676470588235294,0.7352941176470588,0,0,0,0.7352941176470588,0,0,0,0,0,0,12.5
E00113435,280,222,216,1,5,5,0,0,0,0,0,0,0,0,5,0,0,0,3,0,3,0,1,0,1,0,0,0,0,0,0,0,0,54,79.28571428571428,77.14285714285715,0.35714285714285715,1.7857142857142856,1.7857142857142856,0,0,0,0,0,0,0,0,1.7857142857142856,0,0,0,1.0714285714285714,0,1.0714285714285714,0,0.35714285714285715,0,0.35714285714285715,0,0,0,0,0,0,0,0,19.28571428571429
E00113450,302,261,250,4,7,7,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,86.42384105960265,82.78145695364239,1.3245033112582782,2.3178807947019866,2.3178807947019866,0,0,0,0,0,0,1.3245033112582782,0.9933774834437087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.57615894039735
E00113451,277,242,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34,87.36462093862815,87.36462093862815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36101083032490977,0,12.274368231046932
E00113426,263,228,222,1,5,4,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34,86.69201520912547,84.4106463878327,0.38022813688212925,1.9011406844106464,1.520912547528517,0,0,0,0,0,0,0,0.7604562737642585,0.7604562737642585,0.38022813688212925,0,0.38022813688212925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38022813688212925,0,12.927756653992395
E00113433,320,284,273,2,9,9,0,0,0,0,0,3,2,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,34,88.75,85.3125,0.625,2.8125,2.8125,0,0,0,0,0,0.9375,0.625,0,1.25,0,0,0,0,0,0,0,0.3125,0,0,0.3125,0,0,0.3125,0.3125,0,0,0,10.625
E00113444,309,267,262,3,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,86.40776699029125,84.78964401294499,0.9708737864077669,0.6472491909385114,0.6472491909385114,0,0,0,0,0,0,0,0.6472491909385114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.592233009708737
E00113445,264,232,227,0,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,87.87878787878788,85.98484848484848,0,1.893939393939394,1.893939393939394,0,0,0,0,0,0,1.893939393939394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.121212121212121
E00113453,377,340,333,0,7,7,0,1,0,0,1,0,2,0,3,0,0,0,0,0,0,0,3,0,2,0,1,0,2,2,0,0,0,32,90.18567639257294,88.3289124668435,0,1.8567639257294428,1.8567639257294428,0,0.2652519893899204,0,0,0.2652519893899204,0,0.5305039787798408,0,0.7957559681697612,0,0,0,0,0,0,0,0.7957559681697612,0,0.5305039787798408,0,0.2652519893899204,0,0.5305039787798408,0.5305039787798408,0,0,0,8.488063660477453
E00113429,316,277,266,1,10,10,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,4,1,0,0,0,0,0,0,34,87.65822784810126,84.17721518987342,0.31645569620253167,3.1645569620253164,3.1645569620253164,1.89873417721519,0,0,0,0,0,0,0,1.2658227848101267,0,0,0,0,0,0,0,1.5822784810126582,0,0,1.2658227848101267,0.31645569620253167,0,0,0,0,0,0,10.759493670886076
E00113436,326,298,282,11,5,5,0,0,0,0,3,0,2,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,25,91.41104294478528,86.50306748466258,3.374233128834356,1.5337423312883436,1.5337423312883436,0,0,0,0,0.9202453987730062,0,0.6134969325153374,0,0,0,0,0,0.3067484662576687,0,0.3067484662576687,0,0.3067484662576687,0,0,0.3067484662576687,0,0,0,0,0,0.3067484662576687,0,7.668711656441718
E00113437,307,265,260,3,2,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,86.31921824104235,84.69055374592834,0.9771986970684038,0.6514657980456027,0.6514657980456027,0,0,0,0,0,0,0.6514657980456027,0,0,0,0,0,0.32573289902280134,0,0.32573289902280134,0,0,0,0,0,0,0,0,0,0,0,0,13.355048859934854
E00113439,309,262,259,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,84.78964401294499,83.81877022653723,0,0.9708737864077669,0.9708737864077669,0.9708737864077669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.210355987055015
E00113443,265,226,225,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,2,2,0,0,0,35,85.28301886792453,84.90566037735849,0,0.37735849056603776,0.37735849056603776,0,0,0,0.37735849056603776,0,0,0,0,0,0,0,0,0.37735849056603776,0.37735849056603776,0,0,0.37735849056603776,0,0,0.37735849056603776,0,0,0.7547169811320755,0.7547169811320755,0,0,0,13.20754716981132
E00113434,356,321,319,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,32,90.1685393258427,89.60674157303372,0,0.5617977528089888,0.5617977528089888,0,0,0.5617977528089888,0,0,0,0,0,0,0,0,0,0.5617977528089888,0,0.5617977528089888,0,0.2808988764044944,0,0,0.2808988764044944,0,0,0,0,0,0,0,8.98876404494382
E00113438,298,269,264,0,5,5,0,0,1,0,0,0,3,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27,90.26845637583892,88.59060402684564,0,1.6778523489932886,1.6778523489932886,0,0,0.33557046979865773,0,0,0,1.006711409395973,0,0.33557046979865773,0,0,0,0.6711409395973155,0,0.6711409395973155,0,0,0,0,0,0,0,0,0,0,0,0,9.060402684563758
E00113440,337,287,274,8,5,5,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,47,85.16320474777447,81.30563798219585,2.3738872403560833,1.483679525222552,1.483679525222552,0,0.5934718100890208,0.2967359050445104,0,0,0,0.2967359050445104,0,0.2967359050445104,0,0,0,0,0,0,0,0.5934718100890208,0,0,0.5934718100890208,0,0,0.2967359050445104,0.2967359050445104,0,0,0,13.94658753709199
E00113441,406,371,365,1,5,5,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,1,4,1,0,0,2,1,0,0,0,0,0,30,91.37931034482759,89.90147783251231,0.24630541871921183,1.2315270935960592,1.2315270935960592,0,0,0,0,0,0,0.7389162561576355,0,0.49261083743842365,0,0,0,0.24630541871921183,0,0,0.24630541871921183,0.9852216748768473,0.24630541871921183,0,0,0.49261083743842365,0.24630541871921183,0,0,0,0,0,7.389162561576355
E00113442,317,276,275,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,39,87.06624605678233,86.75078864353313,0,0.31545741324921134,0.31545741324921134,0,0,0,0,0,0,0.31545741324921134,0,0,0,0,0,0,0,0,0,0.31545741324921134,0,0,0,0.31545741324921134,0,0.31545741324921134,0.31545741324921134,0,0,0,12.302839116719243
E00113404,357,303,278,6,19,19,0,0,3,0,2,0,10,0,4,0,0,0,6,0,4,2,7,0,0,6,1,0,0,0,0,3,0,38,84.87394957983193,77.87114845938376,1.680672268907563,5.322128851540616,5.322128851540616,0,0,0.8403361344537815,0,0.5602240896358543,0,2.801120448179272,0,1.1204481792717087,0,0,0,1.680672268907563,0,1.1204481792717087,0.5602240896358543,1.9607843137254901,0,0,1.680672268907563,0.2801120448179272,0,0,0,0,0.8403361344537815,0,10.644257703081232
E00113413,321,284,273,4,7,7,0,2,2,0,2,0,1,0,0,0,0,0,1,0,0,1,2,0,0,1,1,0,0,0,0,3,0,31,88.47352024922118,85.04672897196261,1.2461059190031152,2.1806853582554515,2.1806853582554515,0,0.6230529595015576,0.6230529595015576,0,0.6230529595015576,0,0.3115264797507788,0,0,0,0,0,0.3115264797507788,0,0,0.3115264797507788,0.6230529595015576,0,0,0.3115264797507788,0.3115264797507788,0,0,0,0,0.9345794392523363,0,9.657320872274143
E00113416,313,267,264,0,3,3,0,0,0,0,0,2,1,0,0,0,0,0,2,0,1,1,11,0,0,10,1,0,0,0,0,0,0,33,85.3035143769968,84.34504792332268,0,0.9584664536741214,0.9584664536741214,0,0,0,0,0,0.6389776357827476,0.3194888178913738,0,0,0,0,0,0.6389776357827476,0,0.3194888178913738,0.3194888178913738,3.5143769968051117,0,0,3.1948881789137378,0.3194888178913738,0,0,0,0,0,0,10.543130990415335
