OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00113241,188,49,10,39,139,128,11,26.063829787234045,5.319148936170213,20.74468085106383,73.93617021276596,68.08510638297872,5.851063829787234
E00113242,227,67,22,45,160,139,21,29.515418502202646,9.691629955947137,19.823788546255507,70.48458149779736,61.23348017621145,9.251101321585903
E00113243,103,28,12,16,75,68,7,27.184466019417474,11.650485436893204,15.53398058252427,72.81553398058253,66.01941747572816,6.796116504854369
E00113245,134,40,9,31,94,83,11,29.850746268656714,6.7164179104477615,23.134328358208954,70.1492537313433,61.940298507462686,8.208955223880597
E00113246,161,49,18,31,112,97,15,30.434782608695656,11.180124223602485,19.25465838509317,69.56521739130434,60.24844720496895,9.316770186335404
E00113247,122,38,9,29,84,74,10,31.147540983606557,7.377049180327869,23.770491803278688,68.85245901639344,60.65573770491803,8.19672131147541
E00113248,145,48,19,29,97,85,12,33.10344827586207,13.10344827586207,20,66.89655172413794,58.620689655172406,8.275862068965518
E00113249,129,27,7,20,102,94,8,20.930232558139537,5.426356589147287,15.503875968992247,79.06976744186046,72.86821705426357,6.2015503875969
E00113250,194,64,17,47,130,111,19,32.98969072164948,8.762886597938143,24.22680412371134,67.0103092783505,57.21649484536082,9.793814432989691
E00113251,144,42,12,30,102,94,8,29.166666666666668,8.333333333333332,20.833333333333336,70.83333333333334,65.27777777777779,5.555555555555555
E00113252,116,43,9,34,73,66,7,37.06896551724138,7.758620689655173,29.310344827586203,62.93103448275862,56.896551724137936,6.0344827586206895
E00113253,97,42,9,33,55,47,8,43.29896907216495,9.278350515463918,34.02061855670103,56.70103092783505,48.45360824742268,8.24742268041237
E00113254,86,26,10,16,60,53,7,30.23255813953488,11.627906976744185,18.6046511627907,69.76744186046511,61.627906976744185,8.13953488372093
E00113255,65,26,8,18,39,33,6,40,12.307692307692308,27.692307692307693,60,50.76923076923077,9.230769230769232
E00113256,135,39,11,28,96,75,21,28.888888888888886,8.148148148148149,20.74074074074074,71.11111111111111,55.55555555555556,15.555555555555555
E00113257,142,44,11,33,98,88,10,30.985915492957744,7.746478873239436,23.239436619718308,69.01408450704226,61.97183098591549,7.042253521126761
E00113258,174,55,16,39,119,111,8,31.60919540229885,9.195402298850574,22.413793103448278,68.39080459770115,63.793103448275865,4.597701149425287
E00113259,205,74,23,51,131,118,13,36.09756097560975,11.219512195121952,24.878048780487806,63.90243902439025,57.56097560975609,6.341463414634147
E00113260,210,66,20,46,144,122,22,31.428571428571427,9.523809523809524,21.904761904761905,68.57142857142857,58.0952380952381,10.476190476190476
E00113261,149,42,13,29,107,92,15,28.187919463087248,8.724832214765101,19.463087248322147,71.81208053691275,61.74496644295302,10.06711409395973
E00113262,127,34,10,24,93,78,15,26.77165354330709,7.874015748031496,18.89763779527559,73.22834645669292,61.417322834645674,11.811023622047244
E00113263,186,54,14,40,132,122,10,29.03225806451613,7.526881720430108,21.50537634408602,70.96774193548387,65.59139784946237,5.376344086021505
E00113264,118,32,9,23,86,71,15,27.11864406779661,7.627118644067797,19.491525423728813,72.88135593220339,60.16949152542372,12.711864406779661
E00113265,175,50,14,36,125,114,11,28.57142857142857,8,20.57142857142857,71.42857142857143,65.14285714285715,6.2857142857142865
E00113266,177,37,9,28,140,128,12,20.903954802259886,5.084745762711865,15.819209039548024,79.09604519774011,72.31638418079096,6.779661016949152
E00113267,184,49,10,39,135,115,20,26.6304347826087,5.434782608695652,21.195652173913043,73.36956521739131,62.5,10.869565217391305
E00113268,190,52,18,34,138,119,19,27.368421052631582,9.473684210526317,17.894736842105264,72.63157894736842,62.63157894736842,10
E00113269,138,29,4,25,109,93,16,21.014492753623188,2.898550724637681,18.115942028985508,78.98550724637681,67.3913043478261,11.594202898550725
E00113270,178,54,17,37,124,109,15,30.337078651685395,9.550561797752808,20.786516853932586,69.66292134831461,61.23595505617978,8.426966292134832
E00113272,130,41,14,27,89,77,12,31.538461538461537,10.76923076923077,20.76923076923077,68.46153846153847,59.23076923076923,9.230769230769232
