OA,ts0360001,ts0360002,ts0360003,ts0360002_PCT,ts0360003_PCT
W00005172,217,195,22,89.86175115207374,10.138248847926267
W00005173,241,196,45,81.32780082987551,18.672199170124482
W00005174,309,262,47,84.78964401294499,15.210355987055015
W00005176,299,259,40,86.62207357859532,13.377926421404682
W00005177,294,264,30,89.79591836734694,10.204081632653061
W00005178,275,249,26,90.54545454545455,9.454545454545455
W00005179,275,254,21,92.36363636363636,7.636363636363637
W00005180,418,378,40,90.43062200956938,9.569377990430622
W00005181,402,365,37,90.79601990049751,9.203980099502488
W00005182,321,294,27,91.58878504672897,8.411214953271028
W00005183,392,368,24,93.87755102040816,6.122448979591836
W00005184,358,321,37,89.66480446927375,10.335195530726256
W00005185,306,263,43,85.94771241830065,14.052287581699346
W00005186,260,240,20,92.3076923076923,7.6923076923076925
W00005187,508,466,42,91.73228346456693,8.267716535433072
W00005188,379,325,54,85.75197889182058,14.24802110817942
W00005189,120,108,12,90,10
W00005190,232,220,12,94.82758620689656,5.172413793103448
W00005191,276,258,18,93.47826086956522,6.521739130434782
W00005192,356,311,45,87.35955056179775,12.640449438202248
W00005193,313,272,41,86.90095846645367,13.099041533546327
W00005194,313,272,41,86.90095846645367,13.099041533546327
W00005195,265,222,43,83.77358490566039,16.22641509433962
W00005196,310,285,25,91.93548387096774,8.064516129032258
W00005197,241,214,27,88.79668049792531,11.20331950207469
W00005198,281,248,33,88.25622775800713,11.743772241992882
W00005199,313,278,35,88.81789137380191,11.182108626198083
W00005202,441,368,73,83.44671201814059,16.55328798185941
W00005203,317,294,23,92.74447949526814,7.255520504731862
W00005204,325,282,43,86.76923076923076,13.230769230769232
W00005205,257,238,19,92.60700389105058,7.392996108949417
W00005206,240,218,22,90.83333333333333,9.166666666666666
W00005207,260,236,24,90.76923076923077,9.230769230769232
W00005211,270,252,18,93.33333333333333,6.666666666666667
W00005212,346,302,44,87.28323699421965,12.716763005780345
W00005213,355,310,45,87.32394366197182,12.676056338028168
W00005214,232,210,22,90.51724137931035,9.482758620689655
W00005215,293,259,34,88.39590443686008,11.604095563139932
W00005216,216,206,10,95.37037037037037,4.62962962962963
W00005217,307,269,38,87.62214983713355,12.37785016286645
W00005218,277,234,43,84.47653429602889,15.523465703971121
W00005219,296,262,34,88.51351351351352,11.486486486486488
W00005220,300,259,41,86.33333333333333,13.666666666666666
W00005221,260,232,28,89.23076923076924,10.76923076923077
W00005222,279,253,26,90.68100358422939,9.31899641577061
W00005223,272,232,40,85.29411764705883,14.705882352941178
W00005224,284,258,26,90.84507042253522,9.15492957746479
W00005225,312,263,49,84.2948717948718,15.705128205128204
W00005226,285,256,29,89.82456140350877,10.175438596491228
W00005227,274,233,41,85.03649635036497,14.963503649635038
W00005228,219,181,38,82.64840182648402,17.35159817351598
W00005229,243,217,26,89.30041152263375,10.699588477366255
W00005230,289,252,37,87.19723183391004,12.802768166089965
W00005231,208,185,23,88.9423076923077,11.057692307692307
W00005232,459,389,70,84.74945533769062,15.250544662309368
W00005233,254,212,42,83.46456692913385,16.535433070866144
W00005234,160,131,29,81.875,18.125
W00005235,535,443,92,82.80373831775701,17.19626168224299
W00005236,359,317,42,88.3008356545961,11.699164345403899
W00005237,383,350,33,91.38381201044386,8.616187989556137
W00005239,245,228,17,93.06122448979592,6.938775510204081
W00005240,244,229,15,93.85245901639344,6.147540983606557
W00005241,258,229,29,88.75968992248062,11.24031007751938
W00005243,255,232,23,90.98039215686275,9.019607843137255
W00005246,495,429,66,86.66666666666667,13.333333333333334
W00005247,283,257,26,90.81272084805654,9.187279151943462
W00005248,280,259,21,92.5,7.5
W00005249,224,215,9,95.98214285714286,4.017857142857143
W00005250,465,403,62,86.66666666666667,13.333333333333334
W00005251,497,431,66,86.72032193158954,13.279678068410464
W00005252,228,190,38,83.33333333333334,16.666666666666664
W00005253,257,212,45,82.49027237354085,17.509727626459142
W00005254,298,241,57,80.87248322147651,19.12751677852349
W00005255,253,203,50,80.23715415019763,19.76284584980237
W00005256,223,207,16,92.82511210762333,7.174887892376682
W00005257,259,209,50,80.6949806949807,19.305019305019304
W00005258,233,205,28,87.98283261802575,12.017167381974248
W00005259,321,282,39,87.85046728971963,12.149532710280374
W00005260,317,293,24,92.42902208201893,7.570977917981073
W00005261,259,212,47,81.85328185328186,18.146718146718147
W00005262,289,242,47,83.73702422145328,16.26297577854671
W00005263,285,256,29,89.82456140350877,10.175438596491228
W00005264,211,192,19,90.99526066350711,9.004739336492891
W00005265,389,351,38,90.23136246786633,9.768637532133676
W00005266,253,220,33,86.95652173913044,13.043478260869565
W00005267,256,243,13,94.921875,5.078125
W00005268,288,260,28,90.27777777777779,9.722222222222223
W00005269,251,232,19,92.43027888446214,7.569721115537849
W00005270,297,274,23,92.25589225589226,7.744107744107744
W00005271,278,244,34,87.76978417266187,12.23021582733813
W00005272,276,252,24,91.30434782608695,8.695652173913043
W00005273,250,227,23,90.8,9.2
W00005274,275,248,27,90.18181818181819,9.818181818181818
W00005275,256,235,21,91.796875,8.203125
W00005276,232,203,29,87.5,12.5
W00005277,330,292,38,88.48484848484848,11.515151515151516
W00005278,414,356,58,85.99033816425121,14.009661835748794
W00005279,226,198,28,87.61061946902655,12.389380530973451
W00005280,150,126,24,84,16
W00005281,291,262,29,90.03436426116839,9.965635738831615
W00005282,248,221,27,89.11290322580645,10.887096774193548
W00005283,304,275,29,90.46052631578947,9.539473684210527
W00005284,278,233,45,83.81294964028777,16.18705035971223
W00005285,247,225,22,91.09311740890689,8.906882591093117
W00005287,236,212,24,89.83050847457628,10.16949152542373
W00005288,317,290,27,91.48264984227129,8.517350157728707
W00005289,231,204,27,88.31168831168831,11.688311688311687
W00005294,274,237,37,86.4963503649635,13.503649635036496
W00005295,354,317,37,89.54802259887006,10.451977401129943
W00005296,389,336,53,86.37532133676092,13.624678663239074
W00005297,282,241,41,85.46099290780141,14.539007092198581
W00005298,261,222,39,85.0574712643678,14.942528735632186
W00005299,290,261,29,90,10
W00005300,159,144,15,90.56603773584906,9.433962264150944
W00005301,252,219,33,86.90476190476191,13.095238095238097
W00005302,258,232,26,89.92248062015504,10.077519379844961
W00005303,370,310,60,83.78378378378379,16.216216216216218
W00005304,303,261,42,86.13861386138613,13.861386138613863
W00005305,283,253,30,89.39929328621908,10.60070671378092
W00005306,254,218,36,85.8267716535433,14.173228346456693
W00005307,435,362,73,83.2183908045977,16.7816091954023
W00005309,273,249,24,91.20879120879121,8.791208791208792
W00005310,336,303,33,90.17857142857143,9.821428571428571
W00005311,325,286,39,88,12
W00005312,358,323,35,90.22346368715084,9.776536312849162
W00005313,518,459,59,88.61003861003861,11.389961389961389
W00005314,480,424,56,88.33333333333333,11.666666666666666
W00005315,290,266,24,91.72413793103448,8.275862068965518
W00005316,258,214,44,82.94573643410853,17.05426356589147
W00005317,282,243,39,86.17021276595744,13.829787234042554
W00005318,210,174,36,82.85714285714286,17.142857142857142
W00005319,274,235,39,85.76642335766424,14.233576642335766
W00005320,327,283,44,86.54434250764525,13.455657492354739
W00005321,254,226,28,88.9763779527559,11.023622047244094
W00005322,193,164,29,84.97409326424871,15.025906735751295
W00005324,296,261,35,88.17567567567568,11.824324324324325
W00005325,214,180,34,84.11214953271028,15.887850467289718
W00005326,196,174,22,88.77551020408163,11.224489795918368
W00005327,530,442,88,83.39622641509435,16.60377358490566
W00005329,205,173,32,84.39024390243902,15.609756097560975
W00005330,323,275,48,85.13931888544892,14.860681114551083
W00005331,319,286,33,89.65517241379311,10.344827586206897
W00005332,225,204,21,90.66666666666666,9.333333333333334
W00005333,289,246,43,85.12110726643598,14.878892733564014
W00005334,254,229,25,90.15748031496062,9.84251968503937
