OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
W00005184,104,8,20,35,5,5,3,0,1,11,16,7.6923076923076925,19.230769230769234,33.65384615384615,4.807692307692308,4.807692307692308,2.8846153846153846,0,0.9615384615384616,10.576923076923077,15.384615384615385
W00005185,127,5,8,24,28,12,2,0,3,21,24,3.937007874015748,6.299212598425196,18.89763779527559,22.04724409448819,9.448818897637794,1.574803149606299,0,2.3622047244094486,16.535433070866144,18.89763779527559
W00005186,135,11,3,45,19,18,3,1,2,18,15,8.148148148148149,2.2222222222222223,33.33333333333333,14.074074074074074,13.333333333333334,2.2222222222222223,0.7407407407407408,1.4814814814814816,13.333333333333334,11.11111111111111
W00005187,158,19,13,57,12,11,1,0,1,16,28,12.025316455696203,8.227848101265822,36.075949367088604,7.59493670886076,6.962025316455696,0.6329113924050633,0,0.6329113924050633,10.126582278481013,17.72151898734177
W00005188,198,10,6,53,25,17,5,0,5,58,19,5.05050505050505,3.0303030303030303,26.767676767676768,12.626262626262626,8.585858585858585,2.525252525252525,0,2.525252525252525,29.292929292929294,9.595959595959595
W00005189,43,2,2,11,5,2,0,1,0,13,7,4.651162790697675,4.651162790697675,25.581395348837212,11.627906976744185,4.651162790697675,0,2.3255813953488373,0,30.23255813953488,16.27906976744186
W00005190,66,11,6,17,4,6,2,0,1,10,9,16.666666666666664,9.090909090909092,25.757575757575758,6.0606060606060606,9.090909090909092,3.0303030303030303,0,1.5151515151515151,15.151515151515152,13.636363636363635
W00005191,90,6,4,24,23,8,1,0,1,8,15,6.666666666666667,4.444444444444445,26.666666666666668,25.555555555555554,8.88888888888889,1.1111111111111112,0,1.1111111111111112,8.88888888888889,16.666666666666664
W00005192,165,8,13,36,43,15,5,2,0,13,30,4.848484848484849,7.878787878787878,21.818181818181817,26.060606060606062,9.090909090909092,3.0303030303030303,1.2121212121212122,0,7.878787878787878,18.181818181818183
W00005193,133,7,0,15,54,4,4,1,0,23,25,5.263157894736842,0,11.278195488721805,40.6015037593985,3.007518796992481,3.007518796992481,0.7518796992481203,0,17.293233082706767,18.796992481203006
W00005194,164,9,4,15,68,14,4,1,1,18,30,5.487804878048781,2.4390243902439024,9.146341463414634,41.46341463414634,8.536585365853659,2.4390243902439024,0.6097560975609756,0.6097560975609756,10.975609756097562,18.29268292682927
W00005195,121,11,2,12,46,5,9,1,1,24,10,9.090909090909092,1.6528925619834711,9.917355371900827,38.01652892561984,4.132231404958678,7.43801652892562,0.8264462809917356,0.8264462809917356,19.834710743801654,8.264462809917356
W00005196,136,4,1,20,58,7,5,0,0,15,26,2.941176470588235,0.7352941176470588,14.705882352941178,42.64705882352941,5.147058823529411,3.6764705882352944,0,0,11.029411764705882,19.11764705882353
W00005197,96,11,2,10,40,3,6,1,1,8,14,11.458333333333332,2.083333333333333,10.416666666666668,41.66666666666667,3.125,6.25,1.0416666666666665,1.0416666666666665,8.333333333333332,14.583333333333334
W00005198,131,5,2,9,64,2,3,0,3,20,23,3.816793893129771,1.5267175572519083,6.870229007633588,48.854961832061065,1.5267175572519083,2.2900763358778624,0,2.2900763358778624,15.267175572519085,17.557251908396946
W00005199,152,31,33,11,17,6,3,2,4,30,15,20.394736842105264,21.710526315789476,7.236842105263158,11.18421052631579,3.9473684210526314,1.9736842105263157,1.3157894736842104,2.631578947368421,19.736842105263158,9.868421052631579
W00005202,245,40,45,10,27,22,8,3,5,62,23,16.3265306122449,18.367346938775512,4.081632653061225,11.020408163265307,8.979591836734693,3.2653061224489797,1.2244897959183674,2.0408163265306123,25.30612244897959,9.387755102040817
W00005203,142,38,8,8,16,12,3,1,5,31,20,26.76056338028169,5.633802816901409,5.633802816901409,11.267605633802818,8.450704225352112,2.112676056338028,0.7042253521126761,3.5211267605633805,21.830985915492956,14.084507042253522
W00005204,209,27,25,6,15,21,5,0,3,81,26,12.918660287081341,11.961722488038278,2.8708133971291865,7.177033492822966,10.047846889952153,2.3923444976076556,0,1.4354066985645932,38.75598086124402,12.440191387559809
W00005205,128,26,11,9,5,18,2,3,4,31,19,20.3125,8.59375,7.03125,3.90625,14.0625,1.5625,2.34375,3.125,24.21875,14.84375
W00005206,122,29,17,8,13,15,2,1,2,21,14,23.770491803278688,13.934426229508196,6.557377049180328,10.655737704918032,12.295081967213115,1.639344262295082,0.819672131147541,1.639344262295082,17.21311475409836,11.475409836065573
W00005207,129,31,11,3,12,17,4,2,4,32,13,24.031007751937985,8.527131782945736,2.3255813953488373,9.30232558139535,13.178294573643413,3.10077519379845,1.550387596899225,3.10077519379845,24.8062015503876,10.077519379844961
W00005211,164,32,28,10,15,15,3,0,1,46,14,19.51219512195122,17.073170731707318,6.097560975609756,9.146341463414634,9.146341463414634,1.8292682926829267,0,0.6097560975609756,28.04878048780488,8.536585365853659
W00005212,181,22,28,10,11,24,5,3,5,56,17,12.154696132596685,15.469613259668508,5.524861878453039,6.077348066298343,13.259668508287293,2.7624309392265194,1.6574585635359116,2.7624309392265194,30.939226519337016,9.392265193370166
W00005213,185,30,33,6,15,23,2,2,4,44,26,16.216216216216218,17.83783783783784,3.2432432432432434,8.108108108108109,12.432432432432433,1.0810810810810811,1.0810810810810811,2.1621621621621623,23.783783783783786,14.054054054054054
W00005214,94,24,13,5,12,7,1,0,1,23,8,25.53191489361702,13.829787234042554,5.319148936170213,12.76595744680851,7.446808510638298,1.0638297872340425,0,1.0638297872340425,24.46808510638298,8.51063829787234
W00005215,171,13,32,0,11,15,6,0,2,74,18,7.602339181286549,18.71345029239766,0,6.432748538011696,8.771929824561402,3.508771929824561,0,1.1695906432748537,43.27485380116959,10.526315789473683
W00005216,84,22,12,3,13,5,1,0,2,13,13,26.190476190476193,14.285714285714285,3.571428571428571,15.476190476190476,5.952380952380952,1.1904761904761905,0,2.380952380952381,15.476190476190476,15.476190476190476
W00005217,77,25,17,5,8,0,4,0,0,11,7,32.467532467532465,22.07792207792208,6.493506493506493,10.38961038961039,0,5.194805194805195,0,0,14.285714285714285,9.090909090909092
W00005218,155,39,19,6,15,11,2,0,2,41,20,25.161290322580644,12.258064516129032,3.870967741935484,9.67741935483871,7.096774193548387,1.2903225806451613,0,1.2903225806451613,26.451612903225808,12.903225806451612
W00005219,74,19,16,4,8,10,3,1,0,5,8,25.675675675675674,21.62162162162162,5.405405405405405,10.81081081081081,13.513513513513514,4.054054054054054,1.3513513513513513,0,6.756756756756757,10.81081081081081
W00005220,166,37,20,11,13,13,2,4,0,48,18,22.289156626506024,12.048192771084338,6.626506024096386,7.83132530120482,7.83132530120482,1.2048192771084338,2.4096385542168677,0,28.915662650602407,10.843373493975903
W00005221,146,26,36,2,14,11,10,0,0,29,18,17.80821917808219,24.65753424657534,1.36986301369863,9.58904109589041,7.534246575342466,6.8493150684931505,0,0,19.863013698630137,12.32876712328767
W00005222,113,36,24,4,7,5,3,0,1,20,13,31.858407079646017,21.238938053097346,3.5398230088495577,6.1946902654867255,4.424778761061947,2.6548672566371683,0,0.8849557522123894,17.699115044247787,11.504424778761061
W00005223,153,29,16,6,14,14,2,1,4,50,17,18.954248366013072,10.457516339869281,3.9215686274509802,9.15032679738562,9.15032679738562,1.3071895424836601,0.6535947712418301,2.6143790849673203,32.6797385620915,11.11111111111111
W00005224,143,35,14,10,12,15,2,3,0,32,20,24.475524475524477,9.79020979020979,6.993006993006993,8.391608391608392,10.48951048951049,1.3986013986013985,2.097902097902098,0,22.377622377622377,13.986013986013987
W00005225,93,34,14,6,6,6,0,0,1,15,11,36.55913978494624,15.053763440860216,6.451612903225806,6.451612903225806,6.451612903225806,0,0,1.0752688172043012,16.129032258064516,11.827956989247312
W00005226,141,32,16,7,9,11,3,0,2,44,17,22.69503546099291,11.347517730496454,4.964539007092199,6.382978723404255,7.801418439716312,2.127659574468085,0,1.4184397163120568,31.20567375886525,12.056737588652481
W00005227,154,16,37,11,9,18,7,0,2,36,18,10.38961038961039,24.025974025974026,7.142857142857142,5.844155844155844,11.688311688311687,4.545454545454546,0,1.2987012987012987,23.376623376623375,11.688311688311687
W00005228,118,12,19,7,15,7,2,0,3,38,15,10.16949152542373,16.101694915254235,5.932203389830509,12.711864406779661,5.932203389830509,1.694915254237288,0,2.5423728813559325,32.20338983050847,12.711864406779661
W00005229,135,29,20,6,13,12,3,2,6,23,21,21.48148148148148,14.814814814814813,4.444444444444445,9.62962962962963,8.88888888888889,2.2222222222222223,1.4814814814814816,4.444444444444445,17.037037037037038,15.555555555555555
W00005230,108,34,8,7,7,8,0,0,2,32,10,31.48148148148148,7.4074074074074066,6.481481481481481,6.481481481481481,7.4074074074074066,0,0,1.8518518518518516,29.629629629629626,9.25925925925926
W00005231,117,8,15,31,10,8,0,0,5,21,19,6.837606837606838,12.82051282051282,26.495726495726498,8.547008547008547,6.837606837606838,0,0,4.273504273504273,17.94871794871795,16.23931623931624
W00005232,254,14,39,52,23,21,4,0,7,57,37,5.511811023622047,15.354330708661418,20.47244094488189,9.05511811023622,8.267716535433072,1.574803149606299,0,2.7559055118110236,22.440944881889763,14.566929133858267
W00005233,153,13,19,23,17,14,5,1,3,37,21,8.49673202614379,12.418300653594772,15.032679738562091,11.11111111111111,9.15032679738562,3.2679738562091507,0.6535947712418301,1.9607843137254901,24.183006535947712,13.725490196078432
W00005234,82,0,15,9,12,4,2,1,0,29,10,0,18.29268292682927,10.975609756097562,14.634146341463413,4.878048780487805,2.4390243902439024,1.2195121951219512,0,35.36585365853659,12.195121951219512
W00005235,311,12,54,58,38,19,9,5,3,80,33,3.858520900321544,17.363344051446948,18.64951768488746,12.218649517684888,6.109324758842444,2.8938906752411575,1.607717041800643,0.964630225080386,25.723472668810288,10.610932475884244
W00005236,150,23,20,16,12,12,5,0,5,21,36,15.333333333333332,13.333333333333334,10.666666666666668,8,8,3.3333333333333335,0,3.3333333333333335,14.000000000000002,24
W00005237,198,26,34,29,27,14,10,2,3,21,32,13.131313131313133,17.17171717171717,14.646464646464647,13.636363636363635,7.07070707070707,5.05050505050505,1.0101010101010102,1.5151515151515151,10.606060606060606,16.161616161616163
W00005239,110,17,16,19,13,7,5,1,1,10,21,15.454545454545453,14.545454545454545,17.272727272727273,11.818181818181818,6.363636363636363,4.545454545454546,0.9090909090909091,0.9090909090909091,9.090909090909092,19.090909090909093
W00005240,97,12,16,10,15,3,3,1,2,21,14,12.371134020618557,16.49484536082474,10.309278350515463,15.463917525773196,3.0927835051546393,3.0927835051546393,1.0309278350515463,2.0618556701030926,21.649484536082475,14.432989690721648
W00005241,89,21,21,9,4,3,3,0,1,11,16,23.595505617977526,23.595505617977526,10.112359550561797,4.49438202247191,3.3707865168539324,3.3707865168539324,0,1.1235955056179776,12.359550561797752,17.97752808988764
W00005243,92,8,29,8,1,7,4,0,2,20,13,8.695652173913043,31.521739130434785,8.695652173913043,1.0869565217391304,7.608695652173914,4.3478260869565215,0,2.1739130434782608,21.73913043478261,14.130434782608695
W00005246,296,13,64,23,27,31,15,3,7,75,38,4.391891891891892,21.62162162162162,7.77027027027027,9.121621621621621,10.472972972972974,5.0675675675675675,1.0135135135135136,2.364864864864865,25.33783783783784,12.837837837837837
W00005247,124,20,29,17,10,9,3,1,1,17,17,16.129032258064516,23.387096774193548,13.709677419354838,8.064516129032258,7.258064516129033,2.4193548387096775,0.8064516129032258,0.8064516129032258,13.709677419354838,13.709677419354838
W00005248,137,15,40,19,6,12,7,0,2,21,15,10.948905109489052,29.1970802919708,13.86861313868613,4.37956204379562,8.75912408759124,5.109489051094891,0,1.4598540145985401,15.328467153284672,10.948905109489052
W00005249,106,10,31,15,5,7,4,1,2,12,19,9.433962264150944,29.245283018867923,14.150943396226415,4.716981132075472,6.60377358490566,3.7735849056603774,0.9433962264150944,1.8867924528301887,11.320754716981133,17.92452830188679
W00005250,205,18,47,20,8,18,12,1,4,60,17,8.780487804878048,22.926829268292686,9.75609756097561,3.902439024390244,8.780487804878048,5.853658536585367,0.4878048780487805,1.951219512195122,29.268292682926827,8.292682926829269
W00005251,262,21,44,22,18,22,14,0,2,96,23,8.015267175572518,16.793893129770993,8.396946564885496,6.870229007633588,8.396946564885496,5.343511450381679,0,0.7633587786259541,36.6412213740458,8.778625954198473
W00005252,84,0,25,5,9,6,4,0,0,22,13,0,29.761904761904763,5.952380952380952,10.714285714285714,7.142857142857142,4.761904761904762,0,0,26.190476190476193,15.476190476190476
W00005253,109,0,21,9,7,8,2,1,1,49,11,0,19.26605504587156,8.256880733944955,6.422018348623854,7.339449541284404,1.834862385321101,0.9174311926605505,0.9174311926605505,44.95412844036697,10.091743119266056
W00005254,120,1,16,21,6,7,7,0,3,47,12,0.8333333333333334,13.333333333333334,17.5,5,5.833333333333333,5.833333333333333,0,2.5,39.166666666666664,10
W00005255,148,9,17,16,12,10,6,1,6,47,24,6.081081081081082,11.486486486486488,10.81081081081081,8.108108108108109,6.756756756756757,4.054054054054054,0.6756756756756757,4.054054054054054,31.756756756756754,16.216216216216218
W00005256,79,7,6,5,31,1,4,0,3,10,12,8.860759493670885,7.59493670886076,6.329113924050633,39.24050632911392,1.2658227848101267,5.063291139240507,0,3.79746835443038,12.658227848101266,15.18987341772152
W00005257,109,13,6,12,38,6,4,1,1,14,14,11.926605504587156,5.5045871559633035,11.009174311926607,34.862385321100916,5.5045871559633035,3.669724770642202,0.9174311926605505,0.9174311926605505,12.844036697247708,12.844036697247708
W00005258,106,18,4,14,40,3,5,0,0,12,10,16.9811320754717,3.7735849056603774,13.20754716981132,37.735849056603776,2.8301886792452833,4.716981132075472,0,0,11.320754716981133,9.433962264150944
W00005259,153,23,3,12,58,7,4,0,0,24,22,15.032679738562091,1.9607843137254901,7.8431372549019605,37.908496732026144,4.57516339869281,2.6143790849673203,0,0,15.686274509803921,14.37908496732026
W00005260,147,25,7,8,50,5,5,0,4,19,24,17.006802721088434,4.761904761904762,5.442176870748299,34.01360544217687,3.4013605442176873,3.4013605442176873,0,2.7210884353741496,12.925170068027212,16.3265306122449
W00005261,109,17,4,16,42,7,3,0,0,12,8,15.59633027522936,3.669724770642202,14.678899082568808,38.53211009174312,6.422018348623854,2.7522935779816518,0,0,11.009174311926607,7.339449541284404
W00005262,134,25,5,10,43,5,4,0,2,20,20,18.65671641791045,3.731343283582089,7.462686567164178,32.08955223880597,3.731343283582089,2.9850746268656714,0,1.4925373134328357,14.925373134328357,14.925373134328357
W00005263,124,20,2,22,42,3,4,1,1,12,17,16.129032258064516,1.6129032258064515,17.741935483870968,33.87096774193548,2.4193548387096775,3.225806451612903,0.8064516129032258,0.8064516129032258,9.67741935483871,13.709677419354838
W00005264,70,4,5,6,27,8,2,0,2,6,10,5.714285714285714,7.142857142857142,8.571428571428571,38.57142857142858,11.428571428571429,2.857142857142857,0,2.857142857142857,8.571428571428571,14.285714285714285
W00005265,93,3,24,2,33,3,4,0,2,5,17,3.225806451612903,25.806451612903224,2.1505376344086025,35.483870967741936,3.225806451612903,4.301075268817205,0,2.1505376344086025,5.376344086021505,18.27956989247312
W00005266,88,6,7,5,35,7,4,1,0,13,10,6.8181818181818175,7.954545454545454,5.681818181818182,39.77272727272727,7.954545454545454,4.545454545454546,1.1363636363636365,0,14.772727272727273,11.363636363636363
W00005267,64,3,10,3,28,0,1,0,1,6,12,4.6875,15.625,4.6875,43.75,0,1.5625,0,1.5625,9.375,18.75
W00005268,117,8,17,4,48,8,3,0,0,13,16,6.837606837606838,14.529914529914532,3.418803418803419,41.02564102564102,6.837606837606838,2.564102564102564,0,0,11.11111111111111,13.675213675213676
W00005269,87,4,14,5,34,4,3,0,2,7,14,4.597701149425287,16.091954022988507,5.747126436781609,39.08045977011494,4.597701149425287,3.4482758620689653,0,2.2988505747126435,8.045977011494253,16.091954022988507
W00005270,100,7,2,4,43,4,6,0,2,15,17,7.000000000000001,2,4,43,4,6,0,2,15,17
W00005271,127,5,20,3,54,11,3,0,4,13,14,3.937007874015748,15.748031496062993,2.3622047244094486,42.51968503937008,8.661417322834646,2.3622047244094486,0,3.149606299212598,10.236220472440944,11.023622047244094
W00005272,113,11,14,5,44,3,4,2,1,16,13,9.734513274336283,12.389380530973451,4.424778761061947,38.93805309734513,2.6548672566371683,3.5398230088495577,1.7699115044247788,0.8849557522123894,14.15929203539823,11.504424778761061
W00005273,73,7,10,2,25,3,4,0,4,12,6,9.58904109589041,13.698630136986301,2.73972602739726,34.24657534246575,4.10958904109589,5.47945205479452,0,5.47945205479452,16.43835616438356,8.21917808219178
W00005274,113,4,8,5,47,7,5,0,2,11,24,3.5398230088495577,7.079646017699115,4.424778761061947,41.5929203539823,6.1946902654867255,4.424778761061947,0,1.7699115044247788,9.734513274336283,21.238938053097346
W00005275,90,6,12,4,33,3,2,4,0,11,15,6.666666666666667,13.333333333333334,4.444444444444445,36.666666666666664,3.3333333333333335,2.2222222222222223,4.444444444444445,0,12.222222222222221,16.666666666666664
W00005276,98,9,9,4,36,8,4,1,1,5,21,9.183673469387756,9.183673469387756,4.081632653061225,36.734693877551024,8.16326530612245,4.081632653061225,1.0204081632653061,1.0204081632653061,5.1020408163265305,21.428571428571427
W00005277,132,12,17,11,57,6,2,1,2,10,14,9.090909090909092,12.878787878787879,8.333333333333332,43.18181818181818,4.545454545454546,1.5151515151515151,0.7575757575757576,1.5151515151515151,7.575757575757576,10.606060606060606
W00005278,118,6,16,7,35,9,7,2,3,14,19,5.084745762711865,13.559322033898304,5.932203389830509,29.66101694915254,7.627118644067797,5.932203389830509,1.694915254237288,2.5423728813559325,11.864406779661017,16.101694915254235
W00005279,80,3,10,17,10,7,3,0,1,14,15,3.75,12.5,21.25,12.5,8.75,3.75,0,1.25,17.5,18.75
W00005280,71,1,8,16,3,3,5,1,0,23,11,1.4084507042253522,11.267605633802818,22.535211267605636,4.225352112676056,4.225352112676056,7.042253521126761,1.4084507042253522,0,32.3943661971831,15.492957746478872
W00005281,113,10,9,26,9,2,4,1,3,23,26,8.849557522123893,7.964601769911504,23.008849557522122,7.964601769911504,1.7699115044247788,3.5398230088495577,0.8849557522123894,2.6548672566371683,20.353982300884958,23.008849557522122
W00005282,95,7,8,26,6,2,5,0,2,16,23,7.368421052631578,8.421052631578947,27.368421052631582,6.315789473684211,2.1052631578947367,5.263157894736842,0,2.1052631578947367,16.842105263157894,24.210526315789473
W00005283,133,0,25,38,7,10,9,2,0,29,13,0,18.796992481203006,28.57142857142857,5.263157894736842,7.518796992481203,6.7669172932330826,1.5037593984962405,0,21.804511278195488,9.774436090225564
W00005284,131,2,10,41,13,10,6,2,0,34,13,1.5267175572519083,7.633587786259542,31.297709923664126,9.923664122137405,7.633587786259542,4.580152671755725,1.5267175572519083,0,25.954198473282442,9.923664122137405
W00005285,110,19,20,9,10,10,7,1,3,19,12,17.272727272727273,18.181818181818183,8.181818181818182,9.090909090909092,9.090909090909092,6.363636363636363,0.9090909090909091,2.727272727272727,17.272727272727273,10.909090909090908
W00005287,110,15,20,13,8,11,3,0,3,17,20,13.636363636363635,18.181818181818183,11.818181818181818,7.2727272727272725,10,2.727272727272727,0,2.727272727272727,15.454545454545453,18.181818181818183
W00005288,123,21,21,10,12,13,4,2,5,21,14,17.073170731707318,17.073170731707318,8.130081300813007,9.75609756097561,10.569105691056912,3.2520325203252036,1.6260162601626018,4.0650406504065035,17.073170731707318,11.38211382113821
W00005289,98,23,20,5,5,9,2,0,1,16,17,23.46938775510204,20.408163265306122,5.1020408163265305,5.1020408163265305,9.183673469387756,2.0408163265306123,0,1.0204081632653061,16.3265306122449,17.346938775510203
W00005294,117,5,17,14,10,2,4,3,1,44,17,4.273504273504273,14.529914529914532,11.965811965811966,8.547008547008547,1.7094017094017095,3.418803418803419,2.564102564102564,0.8547008547008548,37.60683760683761,14.529914529914532
W00005295,155,22,11,43,14,7,13,0,4,24,17,14.193548387096774,7.096774193548387,27.741935483870968,9.032258064516128,4.516129032258064,8.38709677419355,0,2.5806451612903225,15.483870967741936,10.967741935483872
W00005296,208,8,22,41,27,17,13,2,0,50,28,3.8461538461538463,10.576923076923077,19.71153846153846,12.980769230769232,8.173076923076923,6.25,0.9615384615384616,0,24.03846153846154,13.461538461538462
W00005297,100,6,8,17,20,4,8,3,2,25,7,6,8,17,20,4,8,3,2,25,7.000000000000001
W00005298,101,16,8,20,17,6,8,1,1,8,16,15.841584158415841,7.920792079207921,19.801980198019802,16.831683168316832,5.9405940594059405,7.920792079207921,0.9900990099009901,0.9900990099009901,7.920792079207921,15.841584158415841
W00005299,139,19,23,23,19,5,5,1,1,17,26,13.66906474820144,16.546762589928058,16.546762589928058,13.66906474820144,3.5971223021582732,3.5971223021582732,0.7194244604316548,0.7194244604316548,12.23021582733813,18.705035971223023
W00005300,38,4,5,6,4,3,0,0,1,5,10,10.526315789473683,13.157894736842104,15.789473684210526,10.526315789473683,7.894736842105263,0,0,2.631578947368421,13.157894736842104,26.31578947368421
W00005301,115,21,11,24,19,4,5,4,1,11,15,18.26086956521739,9.565217391304348,20.869565217391305,16.52173913043478,3.4782608695652173,4.3478260869565215,3.4782608695652173,0.8695652173913043,9.565217391304348,13.043478260869565
W00005302,108,18,16,11,15,10,4,1,1,8,24,16.666666666666664,14.814814814814813,10.185185185185185,13.88888888888889,9.25925925925926,3.7037037037037033,0.9259259259259258,0.9259259259259258,7.4074074074074066,22.22222222222222
W00005303,144,22,14,27,10,11,8,5,1,19,27,15.277777777777779,9.722222222222223,18.75,6.944444444444445,7.638888888888889,5.555555555555555,3.4722222222222223,0.6944444444444444,13.194444444444445,18.75
W00005304,146,8,15,20,27,7,8,2,2,25,32,5.47945205479452,10.273972602739725,13.698630136986301,18.493150684931507,4.794520547945205,5.47945205479452,1.36986301369863,1.36986301369863,17.123287671232877,21.91780821917808
W00005305,122,13,20,21,16,8,5,0,2,16,21,10.655737704918032,16.39344262295082,17.21311475409836,13.114754098360656,6.557377049180328,4.098360655737705,0,1.639344262295082,13.114754098360656,17.21311475409836
W00005306,98,5,18,26,13,5,3,3,2,14,9,5.1020408163265305,18.367346938775512,26.53061224489796,13.26530612244898,5.1020408163265305,3.061224489795918,3.061224489795918,2.0408163265306123,14.285714285714285,9.183673469387756
W00005307,234,16,21,45,29,21,14,2,6,56,24,6.837606837606838,8.974358974358974,19.230769230769234,12.393162393162394,8.974358974358974,5.982905982905983,0.8547008547008548,2.564102564102564,23.931623931623932,10.256410256410255
W00005309,121,14,14,21,27,7,1,2,3,14,18,11.570247933884298,11.570247933884298,17.355371900826448,22.31404958677686,5.785123966942149,0.8264462809917356,1.6528925619834711,2.479338842975207,11.570247933884298,14.87603305785124
W00005310,130,15,6,39,17,10,8,1,1,17,16,11.538461538461538,4.615384615384616,30,13.076923076923078,7.6923076923076925,6.153846153846154,0.7692307692307693,0.7692307692307693,13.076923076923078,12.307692307692308
W00005311,101,16,14,22,9,3,1,0,1,10,25,15.841584158415841,13.861386138613863,21.782178217821784,8.91089108910891,2.9702970297029703,0.9900990099009901,0,0.9900990099009901,9.900990099009901,24.752475247524753
W00005312,141,25,16,27,17,7,5,0,3,13,28,17.73049645390071,11.347517730496454,19.148936170212767,12.056737588652481,4.964539007092199,3.546099290780142,0,2.127659574468085,9.219858156028367,19.858156028368796
W00005313,254,22,12,53,35,14,16,3,7,52,40,8.661417322834646,4.724409448818897,20.866141732283463,13.779527559055119,5.511811023622047,6.299212598425196,1.1811023622047243,2.7559055118110236,20.47244094488189,15.748031496062993
W00005314,176,11,38,5,14,21,5,2,0,53,27,6.25,21.59090909090909,2.840909090909091,7.954545454545454,11.931818181818182,2.840909090909091,1.1363636363636365,0,30.113636363636363,15.340909090909092
W00005315,129,9,21,6,15,12,4,0,1,42,19,6.976744186046512,16.27906976744186,4.651162790697675,11.627906976744185,9.30232558139535,3.10077519379845,0,0.7751937984496124,32.55813953488372,14.728682170542637
W00005316,118,8,31,6,8,0,5,2,0,45,13,6.779661016949152,26.27118644067797,5.084745762711865,6.779661016949152,0,4.23728813559322,1.694915254237288,0,38.13559322033898,11.016949152542372
W00005317,129,8,36,4,12,12,4,2,1,38,12,6.2015503875969,27.906976744186046,3.10077519379845,9.30232558139535,9.30232558139535,3.10077519379845,1.550387596899225,0.7751937984496124,29.457364341085274,9.30232558139535
W00005318,87,5,10,15,9,7,3,2,2,23,11,5.747126436781609,11.494252873563218,17.24137931034483,10.344827586206897,8.045977011494253,3.4482758620689653,2.2988505747126435,2.2988505747126435,26.436781609195403,12.643678160919542
W00005319,166,8,37,17,15,19,7,0,0,46,17,4.819277108433735,22.289156626506024,10.240963855421686,9.036144578313253,11.44578313253012,4.216867469879518,0,0,27.710843373493976,10.240963855421686
W00005320,141,22,23,39,11,13,0,0,3,15,15,15.602836879432624,16.312056737588655,27.659574468085108,7.801418439716312,9.219858156028367,0,0,2.127659574468085,10.638297872340425,10.638297872340425
