OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
W00005183,410,1,0,0,0,1,0,2,0,1,1,7,2,0,5,0,399,399,0,0,0,0,1,0,1,0.24390243902439024,0,0,0,0.24390243902439024,0,0.4878048780487805,0,0.24390243902439024,0.24390243902439024,1.707317073170732,0.4878048780487805,0,1.2195121951219512,0,97.3170731707317,97.3170731707317,0,0,0,0,0.24390243902439024,0,0.24390243902439024
W00005184,369,0,0,0,0,0,0,0,0,0,0,4,1,2,1,0,365,363,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.084010840108401,0.27100271002710025,0.5420054200542005,0.27100271002710025,0,98.91598915989161,98.3739837398374,0.5420054200542005,0,0,0,0,0,0
W00005185,323,1,0,0,0,1,0,0,0,0,0,4,1,0,3,0,318,318,0,0,0,0,0,0,0,0.30959752321981426,0,0,0,0.30959752321981426,0,0,0,0,0,1.238390092879257,0.30959752321981426,0,0.9287925696594427,0,98.45201238390094,98.45201238390094,0,0,0,0,0,0,0
W00005186,265,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,258,253,0,0,0,5,3,0,3,1.509433962264151,0,0,0,1.1320754716981132,0.37735849056603776,0,0,0,0,0,0,0,0,0,97.35849056603773,95.47169811320755,0,0,0,1.8867924528301887,1.1320754716981132,0,1.1320754716981132
W00005187,525,1,0,1,0,0,0,0,0,0,0,3,3,0,0,0,521,520,1,0,0,0,0,0,0,0.19047619047619047,0,0.19047619047619047,0,0,0,0,0,0,0,0.5714285714285714,0.5714285714285714,0,0,0,99.23809523809524,99.04761904761905,0.19047619047619047,0,0,0,0,0,0
W00005188,394,2,0,0,0,2,0,2,0,2,0,4,2,0,2,0,386,380,0,0,0,6,0,0,0,0.5076142131979695,0,0,0,0.5076142131979695,0,0.5076142131979695,0,0.5076142131979695,0,1.015228426395939,0.5076142131979695,0,0.5076142131979695,0,97.96954314720813,96.44670050761421,0,0,0,1.5228426395939088,0,0,0
W00005189,120,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,118,117,0,0,0,1,0,0,0,1.6666666666666667,0,0,0,0,1.6666666666666667,0,0,0,0,0,0,0,0,0,98.33333333333333,97.5,0,0,0,0.8333333333333334,0,0,0
W00005190,235,0,0,0,0,0,0,1,0,0,1,4,0,2,0,2,229,221,0,0,0,8,1,0,1,0,0,0,0,0,0,0.425531914893617,0,0,0.425531914893617,1.702127659574468,0,0.851063829787234,0,0.851063829787234,97.44680851063829,94.04255319148936,0,0,0,3.404255319148936,0.425531914893617,0,0.425531914893617
W00005191,280,0,0,0,0,0,0,0,0,0,0,6,2,0,4,0,274,273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.142857142857143,0.7142857142857143,0,1.4285714285714286,0,97.85714285714285,97.5,0.35714285714285715,0,0,0,0,0,0
W00005192,364,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,362,361,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.27472527472527475,0,0.27472527472527475,0,0,99.45054945054946,99.17582417582418,0,0,0,0.27472527472527475,0.27472527472527475,0.27472527472527475,0
W00005193,320,3,1,0,1,0,1,0,0,0,0,1,1,0,0,0,316,314,1,0,0,1,0,0,0,0.9375,0.3125,0,0.3125,0,0.3125,0,0,0,0,0.3125,0.3125,0,0,0,98.75,98.125,0.3125,0,0,0.3125,0,0,0
W00005194,323,5,0,5,0,0,0,1,0,0,1,0,0,0,0,0,317,316,1,0,0,0,0,0,0,1.5479876160990713,0,1.5479876160990713,0,0,0,0.30959752321981426,0,0,0.30959752321981426,0,0,0,0,0,98.14241486068111,97.8328173374613,0.30959752321981426,0,0,0,0,0,0
W00005195,275,0,0,0,0,0,0,1,0,0,1,4,3,0,0,1,269,268,1,0,0,0,1,0,1,0,0,0,0,0,0,0.36363636363636365,0,0,0.36363636363636365,1.4545454545454546,1.090909090909091,0,0,0.36363636363636365,97.81818181818181,97.45454545454545,0.36363636363636365,0,0,0,0.36363636363636365,0,0.36363636363636365
W00005196,325,0,0,0,0,0,0,4,1,0,3,8,0,1,0,7,312,311,0,0,0,1,1,0,1,0,0,0,0,0,0,1.2307692307692308,0.3076923076923077,0,0.9230769230769231,2.4615384615384617,0,0.3076923076923077,0,2.1538461538461537,96,95.6923076923077,0,0,0,0.3076923076923077,0.3076923076923077,0,0.3076923076923077
W00005197,246,2,0,0,0,0,2,0,0,0,0,1,1,0,0,0,243,239,0,0,0,4,0,0,0,0.8130081300813009,0,0,0,0,0.8130081300813009,0,0,0,0,0.40650406504065045,0.40650406504065045,0,0,0,98.78048780487805,97.15447154471545,0,0,0,1.6260162601626018,0,0,0
W00005198,290,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,287,282,1,0,0,4,0,0,0,1.0344827586206897,0,0.6896551724137931,0,0,0.3448275862068966,0,0,0,0,0,0,0,0,0,98.9655172413793,97.24137931034483,0.3448275862068966,0,0,1.3793103448275863,0,0,0
W00005199,319,9,0,4,0,0,5,0,0,0,0,2,0,0,1,1,308,296,3,0,0,9,0,0,0,2.8213166144200628,0,1.2539184952978055,0,0,1.5673981191222568,0,0,0,0,0.6269592476489028,0,0,0.3134796238244514,0.3134796238244514,96.55172413793103,92.78996865203762,0.9404388714733543,0,0,2.8213166144200628,0,0,0
W00005202,463,3,0,2,0,0,1,1,1,0,0,6,3,3,0,0,453,438,5,0,0,10,0,0,0,0.6479481641468683,0,0.4319654427645789,0,0,0.21598272138228944,0.21598272138228944,0.21598272138228944,0,0,1.2958963282937366,0.6479481641468683,0.6479481641468683,0,0,97.8401727861771,94.60043196544277,1.079913606911447,0,0,2.159827213822894,0,0,0
W00005203,328,3,0,0,2,1,0,1,0,1,0,5,2,2,1,0,319,304,0,3,0,12,0,0,0,0.9146341463414633,0,0,0.6097560975609756,0.3048780487804878,0,0.3048780487804878,0,0.3048780487804878,0,1.524390243902439,0.6097560975609756,0.6097560975609756,0.3048780487804878,0,97.2560975609756,92.6829268292683,0,0.9146341463414633,0,3.6585365853658534,0,0,0
W00005204,340,14,12,0,0,0,2,1,0,1,0,6,0,0,4,2,319,305,0,0,0,14,0,0,0,4.117647058823529,3.5294117647058822,0,0,0,0.5882352941176471,0.29411764705882354,0,0.29411764705882354,0,1.7647058823529411,0,0,1.1764705882352942,0.5882352941176471,93.82352941176471,89.70588235294117,0,0,0,4.117647058823529,0,0,0
W00005205,267,6,0,2,4,0,0,0,0,0,0,0,0,0,0,0,261,238,1,0,0,22,0,0,0,2.247191011235955,0,0.7490636704119851,1.4981273408239701,0,0,0,0,0,0,0,0,0,0,0,97.75280898876404,89.13857677902621,0.37453183520599254,0,0,8.239700374531834,0,0,0
W00005206,246,4,0,1,3,0,0,0,0,0,0,2,0,0,1,1,237,224,0,0,0,13,3,3,0,1.6260162601626018,0,0.40650406504065045,1.2195121951219512,0,0,0,0,0,0,0.8130081300813009,0,0,0.40650406504065045,0.40650406504065045,96.34146341463415,91.05691056910568,0,0,0,5.284552845528456,1.2195121951219512,1.2195121951219512,0
W00005207,267,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,262,258,0,0,0,4,0,0,0,1.8726591760299627,0,1.8726591760299627,0,0,0,0,0,0,0,0,0,0,0,0,98.12734082397003,96.62921348314607,0,0,0,1.4981273408239701,0,0,0
W00005211,280,2,0,1,0,0,1,2,2,0,0,1,1,0,0,0,271,245,0,0,3,23,4,1,3,0.7142857142857143,0,0.35714285714285715,0,0,0.35714285714285715,0.7142857142857143,0.7142857142857143,0,0,0.35714285714285715,0.35714285714285715,0,0,0,96.78571428571429,87.5,0,0,1.0714285714285714,8.214285714285714,1.4285714285714286,0.35714285714285715,1.0714285714285714
W00005212,355,10,0,0,7,0,3,0,0,0,0,5,3,0,2,0,340,329,0,0,0,11,0,0,0,2.8169014084507045,0,0,1.971830985915493,0,0.8450704225352111,0,0,0,0,1.4084507042253522,0.8450704225352111,0,0.5633802816901409,0,95.77464788732394,92.67605633802816,0,0,0,3.0985915492957745,0,0,0
W00005213,364,1,0,0,0,0,1,0,0,0,0,7,3,1,3,0,356,347,0,0,0,9,0,0,0,0.27472527472527475,0,0,0,0,0.27472527472527475,0,0,0,0,1.9230769230769231,0.8241758241758242,0.27472527472527475,0.8241758241758242,0,97.8021978021978,95.32967032967034,0,0,0,2.4725274725274726,0,0,0
W00005214,236,5,0,0,1,0,4,0,0,0,0,7,5,1,1,0,224,221,0,0,0,3,0,0,0,2.11864406779661,0,0,0.423728813559322,0,1.694915254237288,0,0,0,0,2.9661016949152543,2.11864406779661,0.423728813559322,0.423728813559322,0,94.91525423728814,93.64406779661016,0,0,0,1.2711864406779663,0,0,0
W00005215,306,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,303,294,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9803921568627451,0,0.9803921568627451,0,0,99.01960784313727,96.07843137254902,0.6535947712418301,0,0,2.287581699346405,0,0,0
W00005216,224,8,0,0,5,0,3,0,0,0,0,2,0,0,0,2,213,207,1,0,0,5,1,0,1,3.571428571428571,0,0,2.232142857142857,0,1.3392857142857142,0,0,0,0,0.8928571428571428,0,0,0,0.8928571428571428,95.08928571428571,92.41071428571429,0.4464285714285714,0,0,2.232142857142857,0.4464285714285714,0,0.4464285714285714
W00005217,316,5,0,0,0,0,5,2,2,0,0,9,0,0,2,7,300,298,2,0,0,0,0,0,0,1.5822784810126582,0,0,0,0,1.5822784810126582,0.6329113924050633,0.6329113924050633,0,0,2.848101265822785,0,0,0.6329113924050633,2.2151898734177213,94.9367088607595,94.30379746835443,0.6329113924050633,0,0,0,0,0,0
W00005218,291,9,0,3,3,0,3,4,4,0,0,10,5,0,3,2,268,256,1,0,0,11,0,0,0,3.0927835051546393,0,1.0309278350515463,1.0309278350515463,0,1.0309278350515463,1.3745704467353952,1.3745704467353952,0,0,3.436426116838488,1.718213058419244,0,1.0309278350515463,0.6872852233676976,92.09621993127148,87.97250859106529,0.3436426116838488,0,0,3.7800687285223367,0,0,0
W00005219,311,1,0,0,0,0,1,0,0,0,0,13,2,8,3,0,297,285,0,0,0,12,0,0,0,0.3215434083601286,0,0,0,0,0.3215434083601286,0,0,0,0,4.180064308681672,0.6430868167202572,2.572347266881029,0.964630225080386,0,95.4983922829582,91.63987138263666,0,0,0,3.858520900321544,0,0,0
W00005220,309,6,0,0,4,0,2,1,1,0,0,1,0,1,0,0,301,280,1,0,0,20,0,0,0,1.9417475728155338,0,0,1.2944983818770228,0,0.6472491909385114,0.3236245954692557,0.3236245954692557,0,0,0.3236245954692557,0,0.3236245954692557,0,0,97.41100323624595,90.614886731391593,0.3236245954692557,0,0,6.472491909385113,0,0,0
W00005221,273,9,0,7,0,0,2,0,0,0,0,1,0,0,1,0,261,248,0,0,2,11,2,0,2,3.296703296703297,0,2.564102564102564,0,0,0.7326007326007326,0,0,0,0,0.3663003663003663,0,0,0.3663003663003663,0,95.6043956043956,90.84249084249085,0,0,0.7326007326007326,4.029304029304029,0.7326007326007326,0,0.7326007326007326
W00005222,293,3,0,1,0,0,2,0,0,0,0,8,5,3,0,0,279,264,1,0,0,14,3,3,0,1.023890784982935,0,0.3412969283276451,0,0,0.6825938566552902,0,0,0,0,2.7303754266211606,1.7064846416382253,1.023890784982935,0,0,95.22184300341297,90.10238907849829,0.3412969283276451,0,0,4.778156996587031,1.023890784982935,1.023890784982935,0
W00005223,282,4,0,0,4,0,0,1,1,0,0,0,0,0,0,0,277,264,0,0,0,13,0,0,0,1.4184397163120568,0,0,1.4184397163120568,0,0,0.3546099290780142,0.3546099290780142,0,0,0,0,0,0,0,98.22695035460993,93.61702127659575,0,0,0,4.609929078014184,0,0,0
W00005224,288,6,0,1,0,0,5,3,3,0,0,6,0,2,2,2,270,249,0,0,0,21,3,0,3,2.083333333333333,0,0.3472222222222222,0,0,1.7361111111111112,1.0416666666666665,1.0416666666666665,0,0,2.083333333333333,0,0.6944444444444444,0.6944444444444444,0.6944444444444444,93.75,86.45833333333334,0,0,0,7.291666666666667,1.0416666666666665,0,1.0416666666666665
W00005225,323,2,0,0,0,0,2,0,0,0,0,15,1,3,2,9,304,286,5,0,0,13,2,0,2,0.6191950464396285,0,0,0,0,0.6191950464396285,0,0,0,0,4.643962848297214,0.30959752321981426,0.9287925696594427,0.6191950464396285,2.786377708978328,94.11764705882352,88.54489164086688,1.5479876160990713,0,0,4.024767801857585,0.6191950464396285,0,0.6191950464396285
W00005226,303,9,0,3,2,0,4,0,0,0,0,9,6,0,0,3,284,277,0,0,0,7,1,0,1,2.9702970297029703,0,0.9900990099009901,0.6600660066006601,0,1.3201320132013201,0,0,0,0,2.9702970297029703,1.9801980198019802,0,0,0.9900990099009901,93.72937293729373,91.41914191419141,0,0,0,2.31023102310231,0.33003300330033003,0,0.33003300330033003
W00005227,284,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,282,276,2,0,0,4,0,0,0,0.7042253521126761,0,0,0,0,0.7042253521126761,0,0,0,0,0,0,0,0,0,99.29577464788733,97.1830985915493,0.7042253521126761,0,0,1.4084507042253522,0,0,0
W00005228,225,15,0,4,9,0,2,0,0,0,0,6,3,0,0,3,204,201,0,0,0,3,0,0,0,6.666666666666667,0,1.7777777777777777,4,0,0.8888888888888888,0,0,0,0,2.666666666666667,1.3333333333333335,0,0,1.3333333333333335,90.66666666666666,89.33333333333333,0,0,0,1.3333333333333335,0,0,0
W00005229,252,1,0,1,0,0,0,0,0,0,0,2,1,0,1,0,249,240,1,0,0,8,0,0,0,0.3968253968253968,0,0.3968253968253968,0,0,0,0,0,0,0,0.7936507936507936,0.3968253968253968,0,0.3968253968253968,0,98.80952380952381,95.23809523809523,0.3968253968253968,0,0,3.1746031746031744,0,0,0
W00005230,293,10,0,3,6,0,1,0,0,0,0,2,1,1,0,0,281,279,1,0,0,1,0,0,0,3.4129692832764507,0,1.023890784982935,2.04778156996587,0,0.3412969283276451,0,0,0,0,0.6825938566552902,0.3412969283276451,0.3412969283276451,0,0,95.90443686006826,95.22184300341297,0.3412969283276451,0,0,0.3412969283276451,0,0,0
W00005231,211,4,0,0,4,0,0,0,0,0,0,1,0,0,0,1,205,200,3,0,0,2,1,0,1,1.8957345971563981,0,0,1.8957345971563981,0,0,0,0,0,0,0.47393364928909953,0,0,0,0.47393364928909953,97.1563981042654,94.7867298578199,1.4218009478672986,0,0,0.9478672985781991,0.47393364928909953,0,0.47393364928909953
W00005232,482,1,0,1,0,0,0,1,1,0,0,4,0,0,3,1,475,466,1,0,0,8,1,1,0,0.2074688796680498,0,0.2074688796680498,0,0,0,0.2074688796680498,0.2074688796680498,0,0,0.8298755186721992,0,0,0.6224066390041494,0.2074688796680498,98.54771784232366,96.6804979253112,0.2074688796680498,0,0,1.6597510373443984,0.2074688796680498,0.2074688796680498,0
W00005233,264,1,0,0,1,0,0,0,0,0,0,2,2,0,0,0,260,255,1,0,0,4,1,0,1,0.3787878787878788,0,0,0.3787878787878788,0,0,0,0,0,0,0.7575757575757576,0.7575757575757576,0,0,0,98.48484848484848,96.5909090909091,0.3787878787878788,0,0,1.5151515151515151,0.3787878787878788,0,0.3787878787878788
W00005234,162,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,159,157,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8518518518518516,1.8518518518518516,0,0,0,98.14814814814815,96.91358024691358,1.2345679012345678,0,0,0,0,0,0
W00005235,568,6,0,1,3,0,2,1,0,1,0,15,4,0,4,7,545,537,4,0,0,4,1,0,1,1.056338028169014,0,0.17605633802816903,0.528169014084507,0,0.35211267605633806,0.17605633802816903,0,0.17605633802816903,0,2.640845070422535,0.7042253521126761,0,0.7042253521126761,1.232394366197183,95.95070422535211,94.54225352112677,0.7042253521126761,0,0,0.7042253521126761,0.17605633802816903,0,0.17605633802816903
W00005236,365,6,0,5,0,0,1,0,0,0,0,5,0,0,4,1,353,346,0,0,0,7,1,0,1,1.643835616438356,0,1.36986301369863,0,0,0.273972602739726,0,0,0,0,1.36986301369863,0,0,1.095890410958904,0.273972602739726,96.7123287671233,94.79452054794521,0,0,0,1.9178082191780823,0.273972602739726,0,0.273972602739726
W00005237,397,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,390,384,0,0,0,6,5,0,5,0.2518891687657431,0,0,0,0,0.2518891687657431,0,0,0,0,0.2518891687657431,0,0,0,0.2518891687657431,98.2367758186398,96.72544080604534,0,0,0,1.5113350125944585,1.2594458438287155,0,1.2594458438287155
W00005239,260,2,0,1,0,0,1,3,1,0,2,4,3,0,1,0,251,241,2,1,0,7,0,0,0,0.7692307692307693,0,0.38461538461538464,0,0,0.38461538461538464,1.153846153846154,0.38461538461538464,0,0.7692307692307693,1.5384615384615385,1.153846153846154,0,0.38461538461538464,0,96.53846153846153,92.6923076923077,0.7692307692307693,0.38461538461538464,0,2.6923076923076925,0,0,0
W00005240,249,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,247,246,1,0,0,0,0,0,0,0.8032128514056224,0,0,0,0,0.8032128514056224,0,0,0,0,0,0,0,0,0,99.19678714859438,98.79518072289156,0.4016064257028112,0,0,0,0,0,0
W00005241,269,4,0,1,0,0,3,6,6,0,0,4,0,1,3,0,253,252,1,0,0,0,2,1,1,1.486988847583643,0,0.37174721189591076,0,0,1.1152416356877324,2.2304832713754648,2.2304832713754648,0,0,1.486988847583643,0,0.37174721189591076,1.1152416356877324,0,94.05204460966543,93.68029739776952,0.37174721189591076,0,0,0,0.7434944237918215,0.37174721189591076,0.37174721189591076
W00005243,263,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,261,255,1,1,0,4,0,0,0,0,0,0,0,0,0,0.38022813688212925,0.38022813688212925,0,0,0.38022813688212925,0,0.38022813688212925,0,0,99.23954372623575,96.95817490494296,0.38022813688212925,0.38022813688212925,0,1.520912547528517,0,0,0
W00005246,517,16,0,1,11,0,4,0,0,0,0,10,6,1,3,0,491,476,1,0,0,14,0,0,0,3.0947775628626695,0,0.19342359767891684,2.127659574468085,0,0.7736943907156674,0,0,0,0,1.9342359767891684,1.160541586073501,0.19342359767891684,0.5802707930367506,0,94.97098646034816,92.06963249516441,0.19342359767891684,0,0,2.7079303675048356,0,0,0
W00005247,295,5,0,0,1,0,4,0,0,0,0,13,0,0,13,0,272,257,5,3,0,7,5,0,5,1.694915254237288,0,0,0.3389830508474576,0,1.3559322033898304,0,0,0,0,4.406779661016949,0,0,4.406779661016949,0,92.20338983050847,87.11864406779661,1.694915254237288,1.0169491525423728,0,2.3728813559322033,1.694915254237288,0,1.694915254237288
W00005248,290,5,0,0,1,0,4,0,0,0,0,7,2,4,0,1,278,266,0,0,0,12,0,0,0,1.7241379310344827,0,0,0.3448275862068966,0,1.3793103448275863,0,0,0,0,2.413793103448276,0.6896551724137931,1.3793103448275863,0,0.3448275862068966,95.86206896551724,91.72413793103448,0,0,0,4.137931034482759,0,0,0
W00005249,239,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,238,226,0,0,0,12,0,0,0,0,0,0,0,0,0,0.41841004184100417,0,0.41841004184100417,0,0,0,0,0,0,99.581589958159,94.56066945606695,0,0,0,5.02092050209205,0,0,0
W00005250,477,7,0,2,4,0,1,4,2,0,2,11,1,3,4,3,455,435,1,0,0,19,0,0,0,1.4675052410901468,0,0.41928721174004197,0.8385744234800839,0,0.20964360587002098,0.8385744234800839,0.41928721174004197,0,0.41928721174004197,2.3060796645702304,0.20964360587002098,0.628930817610063,0.8385744234800839,0.628930817610063,95.38784067085953,91.19496855345912,0.20964360587002098,0,0,3.9832285115303985,0,0,0
W00005251,506,9,1,3,2,0,3,0,0,0,0,9,6,3,0,0,488,479,0,0,0,9,0,0,0,1.7786561264822136,0.1976284584980237,0.592885375494071,0.3952569169960474,0,0.592885375494071,0,0,0,0,1.7786561264822136,1.185770750988142,0.592885375494071,0,0,96.44268774703558,94.66403162055336,0,0,0,1.7786561264822136,0,0,0
W00005252,228,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,227,221,1,0,1,4,0,0,0,0.43859649122807015,0,0,0,0,0.43859649122807015,0,0,0,0,0,0,0,0,0,99.56140350877193,96.9298245614035,0.43859649122807015,0,0.43859649122807015,1.7543859649122806,0,0,0
W00005253,265,2,0,1,0,0,1,0,0,0,0,2,1,0,0,1,259,253,1,0,0,5,2,0,2,0.7547169811320755,0,0.37735849056603776,0,0,0.37735849056603776,0,0,0,0,0.7547169811320755,0.37735849056603776,0,0,0.37735849056603776,97.73584905660377,95.47169811320755,0.37735849056603776,0,0,1.8867924528301887,0.7547169811320755,0,0.7547169811320755
W00005254,299,7,0,0,3,0,4,0,0,0,0,5,2,2,1,0,287,284,2,0,0,1,0,0,0,2.341137123745819,0,0,1.0033444816053512,0,1.3377926421404682,0,0,0,0,1.6722408026755853,0.6688963210702341,0.6688963210702341,0.33444816053511706,0,95.9866220735786,94.98327759197325,0.6688963210702341,0,0,0.33444816053511706,0,0,0
W00005255,261,1,0,0,1,0,0,0,0,0,0,2,0,2,0,0,258,255,1,0,0,2,0,0,0,0.38314176245210724,0,0,0.38314176245210724,0,0,0,0,0,0,0.7662835249042145,0,0.7662835249042145,0,0,98.85057471264368,97.70114942528735,0.38314176245210724,0,0,0.7662835249042145,0,0,0
W00005256,228,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,226,225,0,0,0,1,0,0,0,0.43859649122807015,0,0.43859649122807015,0,0,0,0.43859649122807015,0,0.43859649122807015,0,0,0,0,0,0,99.12280701754386,98.68421052631578,0,0,0,0.43859649122807015,0,0,0
W00005257,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,261,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,99.23954372623575,0,0,0,0.7604562737642585,0,0,0
W00005258,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,236,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,98.33333333333333,0,0,0,1.6666666666666667,0,0,0
W00005259,334,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,327,324,2,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0.5988023952095809,0,0.5988023952095809,0,0,97.90419161676647,97.0059880239521,0.5988023952095809,0,0,0.29940119760479045,1.4970059880239521,1.4970059880239521,0
W00005260,334,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,332,330,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5988023952095809,0,0,0.29940119760479045,0.29940119760479045,99.40119760479041,98.80239520958084,0.29940119760479045,0,0,0.29940119760479045,0,0,0
W00005261,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,267,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,99.25650557620817,0.37174721189591076,0,0,0.37174721189591076,0,0,0
