OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
W00005234,82,29,0,1,0,0,1,50,1,0,0,0,35.36585365853659,0,1.2195121951219512,0,0,1.2195121951219512,60.97560975609756,1.2195121951219512,0,0,0
W00005235,314,80,0,2,3,0,0,213,6,0,8,2,25.477707006369428,0,0.6369426751592357,0.9554140127388535,0,0,67.83439490445859,1.910828025477707,0,2.547770700636943,0.6369426751592357
W00005236,150,21,0,0,3,1,2,110,4,0,9,0,14.000000000000002,0,0,2,0.6666666666666667,1.3333333333333335,73.33333333333333,2.666666666666667,0,6,0
W00005237,198,21,0,6,5,5,0,140,12,0,6,3,10.606060606060606,0,3.0303030303030303,2.525252525252525,2.525252525252525,0,70.70707070707071,6.0606060606060606,0,3.0303030303030303,1.5151515151515151
W00005239,110,10,0,1,3,1,0,66,16,2,11,0,9.090909090909092,0,0.9090909090909091,2.727272727272727,0.9090909090909091,0,60,14.545454545454545,1.8181818181818181,10,0
W00005240,96,21,0,1,0,1,0,65,7,0,1,0,21.875,0,1.0416666666666665,0,1.0416666666666665,0,67.70833333333334,7.291666666666667,0,1.0416666666666665,0
W00005241,87,11,0,0,6,4,0,43,8,3,12,0,12.643678160919542,0,0,6.896551724137931,4.597701149425287,0,49.42528735632184,9.195402298850574,3.4482758620689653,13.793103448275861,0
W00005243,92,20,0,1,3,0,0,52,5,1,7,3,21.73913043478261,0,1.0869565217391304,3.260869565217391,0,0,56.52173913043478,5.434782608695652,1.0869565217391304,7.608695652173914,3.260869565217391
W00005246,294,75,0,3,3,0,1,179,22,1,9,1,25.510204081632654,0,1.0204081632653061,1.0204081632653061,0,0.3401360544217687,60.8843537414966,7.482993197278912,0.3401360544217687,3.061224489795918,0.3401360544217687
W00005247,123,17,0,1,4,2,1,76,5,4,12,1,13.821138211382115,0,0.8130081300813009,3.2520325203252036,1.6260162601626018,0.8130081300813009,61.78861788617886,4.0650406504065035,3.2520325203252036,9.75609756097561,0.8130081300813009
W00005248,136,21,0,1,2,0,0,93,11,0,5,3,15.441176470588236,0,0.7352941176470588,1.4705882352941175,0,0,68.38235294117648,8.088235294117647,0,3.6764705882352944,2.2058823529411766
W00005249,104,12,0,1,1,0,0,76,7,0,4,3,11.538461538461538,0,0.9615384615384616,0.9615384615384616,0,0,73.07692307692307,6.730769230769231,0,3.8461538461538463,2.8846153846153846
W00005250,207,60,0,2,3,1,1,119,9,1,10,1,28.985507246376812,0,0.966183574879227,1.4492753623188406,0.4830917874396135,0.4830917874396135,57.48792270531401,4.3478260869565215,0.4830917874396135,4.830917874396135,0.4830917874396135
W00005251,263,96,0,1,0,0,3,153,7,0,3,0,36.50190114068441,0,0.38022813688212925,0,0,1.1406844106463878,58.174904942965775,2.6615969581749046,0,1.1406844106463878,0
W00005252,83,22,0,3,1,1,0,53,3,0,0,0,26.506024096385545,0,3.614457831325301,1.2048192771084338,1.2048192771084338,0,63.85542168674698,3.614457831325301,0,0,0
W00005253,113,49,0,2,0,0,0,57,2,1,2,0,43.36283185840708,0,1.7699115044247788,0,0,0,50.442477876106196,1.7699115044247788,0.8849557522123894,1.7699115044247788,0
W00005254,116,47,0,0,1,0,0,61,3,0,4,0,40.51724137931034,0,0,0.8620689655172413,0,0,52.58620689655172,2.586206896551724,0,3.4482758620689653,0
W00005255,148,47,0,1,1,2,1,86,1,2,4,3,31.756756756756754,0,0.6756756756756757,0.6756756756756757,1.3513513513513513,0.6756756756756757,58.108108108108105,0.6756756756756757,1.3513513513513513,2.7027027027027026,2.027027027027027
W00005256,79,10,0,0,4,0,1,49,7,0,8,0,12.658227848101266,0,0,5.063291139240507,0,1.2658227848101267,62.0253164556962,8.860759493670885,0,10.126582278481013,0
W00005257,107,14,0,0,3,0,1,79,5,0,5,0,13.084112149532709,0,0,2.803738317757009,0,0.9345794392523363,73.83177570093457,4.672897196261682,0,4.672897196261682,0
W00005258,105,12,0,0,3,1,0,68,9,0,12,0,11.428571428571429,0,0,2.857142857142857,0.9523809523809524,0,64.76190476190476,8.571428571428571,0,11.428571428571429,0
W00005259,154,24,0,1,3,1,0,111,8,0,6,0,15.584415584415584,0,0.6493506493506493,1.948051948051948,0.6493506493506493,0,72.07792207792207,5.194805194805195,0,3.896103896103896,0
W00005260,146,19,0,1,1,2,0,102,10,0,11,0,13.013698630136986,0,0.684931506849315,0.684931506849315,1.36986301369863,0,69.86301369863014,6.8493150684931505,0,7.534246575342466,0
W00005261,111,12,0,2,0,4,0,75,9,0,9,0,10.81081081081081,0,1.8018018018018018,0,3.6036036036036037,0,67.56756756756756,8.108108108108109,0,8.108108108108109,0
W00005262,136,20,0,0,2,3,0,91,6,1,13,0,14.705882352941178,0,0,1.4705882352941175,2.2058823529411766,0,66.91176470588235,4.411764705882353,0.7352941176470588,9.558823529411764,0
W00005263,125,12,0,3,3,2,1,81,11,0,11,1,9.6,0,2.4,2.4,1.6,0.8,64.8,8.799999999999999,0,8.799999999999999,0.8
W00005264,67,6,0,1,2,0,0,52,2,0,3,1,8.955223880597014,0,1.4925373134328357,2.9850746268656714,0,0,77.61194029850746,2.9850746268656714,0,4.477611940298507,1.4925373134328357
W00005265,92,5,0,1,5,4,1,57,11,4,2,2,5.434782608695652,0,1.0869565217391304,5.434782608695652,4.3478260869565215,1.0869565217391304,61.95652173913043,11.956521739130435,4.3478260869565215,2.1739130434782608,2.1739130434782608
W00005266,88,13,0,1,4,0,0,54,9,1,4,2,14.772727272727273,0,1.1363636363636365,4.545454545454546,0,0,61.36363636363637,10.227272727272728,1.1363636363636365,4.545454545454546,2.272727272727273
W00005267,64,6,0,1,3,3,0,44,6,0,1,0,9.375,0,1.5625,4.6875,4.6875,0,68.75,9.375,0,1.5625,0
W00005268,117,13,0,1,6,4,1,80,5,0,7,0,11.11111111111111,0,0.8547008547008548,5.128205128205128,3.418803418803419,0.8547008547008548,68.37606837606837,4.273504273504273,0,5.982905982905983,0
W00005269,86,7,0,0,5,7,0,51,6,0,6,4,8.13953488372093,0,0,5.813953488372093,8.13953488372093,0,59.30232558139535,6.976744186046512,0,6.976744186046512,4.651162790697675
W00005270,99,15,0,2,1,2,0,60,8,2,6,3,15.151515151515152,0,2.0202020202020203,1.0101010101010102,2.0202020202020203,0,60.60606060606061,8.080808080808081,2.0202020202020203,6.0606060606060606,3.0303030303030303
W00005271,126,13,0,1,4,1,1,100,3,1,2,0,10.317460317460316,0,0.7936507936507936,3.1746031746031744,0.7936507936507936,0.7936507936507936,79.36507936507937,2.380952380952381,0.7936507936507936,1.5873015873015872,0
W00005272,112,16,0,2,3,0,0,70,5,1,13,2,14.285714285714285,0,1.7857142857142856,2.6785714285714284,0,0,62.5,4.464285714285714,0.8928571428571428,11.607142857142858,1.7857142857142856
W00005273,73,12,0,2,6,3,0,33,11,2,4,0,16.43835616438356,0,2.73972602739726,8.21917808219178,4.10958904109589,0,45.20547945205479,15.068493150684931,2.73972602739726,5.47945205479452,0
W00005274,114,11,0,0,4,5,0,74,11,2,6,1,9.649122807017543,0,0,3.508771929824561,4.385964912280701,0,64.91228070175438,9.649122807017543,1.7543859649122806,5.263157894736842,0.8771929824561403
W00005275,89,11,0,0,4,0,0,61,7,0,6,0,12.359550561797752,0,0,4.49438202247191,0,0,68.53932584269663,7.865168539325842,0,6.741573033707865,0
W00005276,97,5,0,0,3,0,0,75,8,0,6,0,5.154639175257731,0,0,3.0927835051546393,0,0,77.31958762886599,8.24742268041237,0,6.185567010309279,0
W00005277,132,10,0,0,9,3,0,85,14,0,10,1,7.575757575757576,0,0,6.8181818181818175,2.272727272727273,0,64.39393939393939,10.606060606060606,0,7.575757575757576,0.7575757575757576
W00005278,120,14,0,3,2,3,0,77,12,1,4,4,11.666666666666666,0,2.5,1.6666666666666667,2.5,0,64.16666666666667,10,0.8333333333333334,3.3333333333333335,3.3333333333333335
W00005279,81,14,0,0,1,2,2,53,6,0,3,0,17.28395061728395,0,0,1.2345679012345678,2.4691358024691357,2.4691358024691357,65.4320987654321,7.4074074074074066,0,3.7037037037037033,0
W00005280,73,23,0,0,0,0,1,47,2,0,0,0,31.506849315068493,0,0,0,0,1.36986301369863,64.38356164383562,2.73972602739726,0,0,0
W00005281,111,23,0,0,3,0,0,72,7,1,5,0,20.72072072072072,0,0,2.7027027027027026,0,0,64.86486486486487,6.306306306306306,0.9009009009009009,4.504504504504505,0
W00005282,94,16,0,0,2,0,1,61,7,1,6,0,17.02127659574468,0,0,2.127659574468085,0,1.0638297872340425,64.8936170212766,7.446808510638298,1.0638297872340425,6.382978723404255,0
W00005283,133,29,0,0,4,0,1,90,6,1,2,0,21.804511278195488,0,0,3.007518796992481,0,0.7518796992481203,67.66917293233082,4.511278195488721,0.7518796992481203,1.5037593984962405,0
W00005284,131,34,0,2,1,1,0,78,10,1,4,0,25.954198473282442,0,1.5267175572519083,0.7633587786259541,0.7633587786259541,0,59.541984732824424,7.633587786259542,0.7633587786259541,3.0534351145038165,0
W00005285,111,19,0,1,1,0,0,75,7,5,2,1,17.117117117117118,0,0.9009009009009009,0.9009009009009009,0,0,67.56756756756756,6.306306306306306,4.504504504504505,1.8018018018018018,0.9009009009009009
W00005287,110,17,0,0,2,0,0,85,3,0,3,0,15.454545454545453,0,0,1.8181818181818181,0,0,77.27272727272727,2.727272727272727,0,2.727272727272727,0
W00005288,122,21,0,1,3,1,0,77,10,0,6,3,17.21311475409836,0,0.819672131147541,2.459016393442623,0.819672131147541,0,63.114754098360656,8.19672131147541,0,4.918032786885246,2.459016393442623
W00005289,99,16,0,3,2,3,3,61,5,0,6,0,16.161616161616163,0,3.0303030303030303,2.0202020202020203,3.0303030303030303,3.0303030303030303,61.61616161616161,5.05050505050505,0,6.0606060606060606,0
W00005294,118,44,0,0,2,0,0,64,4,0,4,0,37.28813559322034,0,0,1.694915254237288,0,0,54.23728813559322,3.389830508474576,0,3.389830508474576,0
W00005295,153,24,0,2,3,0,1,108,8,1,6,0,15.686274509803921,0,1.3071895424836601,1.9607843137254901,0,0.6535947712418301,70.58823529411765,5.228758169934641,0.6535947712418301,3.9215686274509802,0
W00005296,203,50,0,0,0,0,1,136,10,1,4,1,24.63054187192118,0,0,0,0,0.49261083743842365,66.99507389162561,4.926108374384237,0.49261083743842365,1.9704433497536946,0.49261083743842365
W00005297,103,25,0,0,1,0,0,62,10,2,3,0,24.271844660194176,0,0,0.9708737864077669,0,0,60.19417475728155,9.70873786407767,1.9417475728155338,2.912621359223301,0
W00005298,101,8,0,1,4,1,1,69,6,2,8,1,7.920792079207921,0,0.9900990099009901,3.9603960396039604,0.9900990099009901,0.9900990099009901,68.31683168316832,5.9405940594059405,1.9801980198019802,7.920792079207921,0.9900990099009901
W00005299,137,17,0,0,4,3,0,92,8,3,9,1,12.408759124087592,0,0,2.9197080291970803,2.18978102189781,0,67.15328467153284,5.839416058394161,2.18978102189781,6.569343065693431,0.7299270072992701
W00005300,39,5,0,0,1,0,0,24,3,0,5,1,12.82051282051282,0,0,2.564102564102564,0,0,61.53846153846154,7.6923076923076925,0,12.82051282051282,2.564102564102564
W00005301,116,11,0,0,4,1,0,83,6,0,9,2,9.482758620689655,0,0,3.4482758620689653,0.8620689655172413,0,71.55172413793103,5.172413793103448,0,7.758620689655173,1.7241379310344827
W00005302,110,8,0,1,1,1,1,82,2,4,9,1,7.2727272727272725,0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,74.54545454545455,1.8181818181818181,3.6363636363636362,8.181818181818182,0.9090909090909091
W00005303,143,19,0,4,2,0,0,93,13,2,9,1,13.286713286713287,0,2.797202797202797,1.3986013986013985,0,0,65.03496503496503,9.090909090909092,1.3986013986013985,6.293706293706294,0.6993006993006993
W00005304,147,25,0,2,2,0,3,90,11,4,7,3,17.006802721088434,0,1.3605442176870748,1.3605442176870748,0,2.0408163265306123,61.224489795918366,7.482993197278912,2.7210884353741496,4.761904761904762,2.0408163265306123
W00005305,123,16,0,4,3,0,0,82,8,0,10,0,13.008130081300814,0,3.2520325203252036,2.4390243902439024,0,0,66.66666666666666,6.504065040650407,0,8.130081300813007,0
W00005306,98,14,0,0,1,0,0,70,6,0,5,2,14.285714285714285,0,0,1.0204081632653061,0,0,71.42857142857143,6.122448979591836,0,5.1020408163265305,2.0408163265306123
W00005307,234,56,0,1,3,0,1,153,7,0,9,4,23.931623931623932,0,0.4273504273504274,1.282051282051282,0,0.4273504273504274,65.38461538461539,2.9914529914529915,0,3.8461538461538463,1.7094017094017095
W00005309,123,14,0,1,3,0,1,88,6,0,9,1,11.38211382113821,0,0.8130081300813009,2.4390243902439024,0,0.8130081300813009,71.54471544715447,4.878048780487805,0,7.317073170731707,0.8130081300813009
W00005310,130,17,0,0,8,1,4,69,11,3,16,1,13.076923076923078,0,0,6.153846153846154,0.7692307692307693,3.076923076923077,53.07692307692308,8.461538461538462,2.307692307692308,12.307692307692308,0.7692307692307693
W00005311,102,10,0,1,4,3,2,53,17,2,8,2,9.803921568627452,0,0.9803921568627451,3.9215686274509802,2.941176470588235,1.9607843137254901,51.9607843137255,16.666666666666664,1.9607843137254901,7.8431372549019605,1.9607843137254901
W00005312,140,13,0,1,5,2,3,92,8,1,15,0,9.285714285714286,0,0.7142857142857143,3.571428571428571,1.4285714285714286,2.142857142857143,65.71428571428571,5.714285714285714,0.7142857142857143,10.714285714285714,0
W00005313,253,52,0,1,1,1,2,170,10,0,11,5,20.55335968379447,0,0.3952569169960474,0.3952569169960474,0.3952569169960474,0.7905138339920948,67.19367588932806,3.9525691699604746,0,4.3478260869565215,1.9762845849802373
W00005314,180,53,0,0,1,0,2,110,3,1,7,3,29.444444444444446,0,0,0.5555555555555556,0,1.1111111111111112,61.111111111111114,1.6666666666666667,0.5555555555555556,3.888888888888889,1.6666666666666667
W00005315,129,42,0,0,0,0,0,76,2,2,7,0,32.55813953488372,0,0,0,0,0,58.91472868217055,1.550387596899225,1.550387596899225,5.426356589147287,0
W00005316,118,45,0,1,2,0,1,56,7,0,5,1,38.13559322033898,0,0.847457627118644,1.694915254237288,0,0.847457627118644,47.45762711864407,5.932203389830509,0,4.23728813559322,0.847457627118644
W00005317,127,38,0,0,0,0,0,83,1,1,4,0,29.92125984251969,0,0,0,0,0,65.35433070866141,0.7874015748031495,0.7874015748031495,3.149606299212598,0
W00005318,87,23,0,0,2,0,0,53,6,2,1,0,26.436781609195403,0,0,2.2988505747126435,0,0,60.91954022988506,6.896551724137931,2.2988505747126435,1.1494252873563218,0
W00005319,166,46,0,2,1,1,0,103,5,1,5,2,27.710843373493976,0,1.2048192771084338,0.6024096385542169,0.6024096385542169,0,62.048192771084345,3.0120481927710845,0.6024096385542169,3.0120481927710845,1.2048192771084338
W00005320,140,15,0,3,4,1,2,96,6,1,12,0,10.714285714285714,0,2.142857142857143,2.857142857142857,0.7142857142857143,1.4285714285714286,68.57142857142857,4.285714285714286,0.7142857142857143,8.571428571428571,0
W00005321,91,21,0,2,2,1,0,59,3,0,3,0,23.076923076923077,0,2.197802197802198,2.197802197802198,1.098901098901099,0,64.83516483516483,3.296703296703297,0,3.296703296703297,0
W00005322,87,18,1,2,0,0,0,57,3,2,3,1,20.689655172413794,1.1494252873563218,2.2988505747126435,0,0,0,65.51724137931035,3.4482758620689653,2.2988505747126435,3.4482758620689653,1.1494252873563218
W00005324,148,18,0,7,1,0,0,102,9,0,10,1,12.162162162162163,0,4.72972972972973,0.6756756756756757,0,0,68.91891891891892,6.081081081081082,0,6.756756756756757,0.6756756756756757
W00005325,91,23,0,1,1,0,1,56,3,0,6,0,25.274725274725274,0,1.098901098901099,1.098901098901099,0,1.098901098901099,61.53846153846154,3.296703296703297,0,6.593406593406594,0
W00005326,102,18,0,4,1,1,1,58,2,2,13,2,17.647058823529413,0,3.9215686274509802,0.9803921568627451,0.9803921568627451,0.9803921568627451,56.86274509803921,1.9607843137254901,1.9607843137254901,12.745098039215685,1.9607843137254901
W00005327,242,62,0,4,1,0,0,153,10,0,9,3,25.6198347107438,0,1.6528925619834711,0.4132231404958678,0,0,63.22314049586777,4.132231404958678,0,3.71900826446281,1.2396694214876034
W00005329,79,11,0,1,1,0,0,55,8,0,3,0,13.924050632911392,0,1.2658227848101267,1.2658227848101267,0,0,69.62025316455697,10.126582278481013,0,3.79746835443038,0
W00005330,152,33,0,1,0,0,1,107,6,2,1,1,21.710526315789476,0,0.6578947368421052,0,0,0.6578947368421052,70.39473684210526,3.9473684210526314,1.3157894736842104,0.6578947368421052,0.6578947368421052
W00005331,124,15,0,7,2,0,1,75,15,2,7,0,12.096774193548388,0,5.64516129032258,1.6129032258064515,0,0.8064516129032258,60.483870967741936,12.096774193548388,1.6129032258064515,5.64516129032258,0
