OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
W00005206,246,31,20,4,155,13,3,3,0,0,0,0,0,0,0,0,19,1,19,1,12.601626016260163,8.130081300813007,1.6260162601626018,63.00813008130082,5.284552845528456,1.2195121951219512,1.2195121951219512,0,0,0,0,0,0,0,0,7.723577235772358,0.40650406504065045,7.723577235772358,0.40650406504065045
W00005207,268,62,17,5,130,41,5,1,0,0,0,1,0,3,0,0,3,5,3,5,23.134328358208954,6.343283582089552,1.8656716417910446,48.507462686567166,15.298507462686567,1.8656716417910446,0.3731343283582089,0,0,0,0.3731343283582089,0,1.1194029850746268,0,0,1.1194029850746268,1.8656716417910446,1.1194029850746268,1.8656716417910446
W00005211,280,38,14,3,167,25,6,4,0,1,0,0,0,1,0,0,27,0,27,0,13.571428571428571,5,1.0714285714285714,59.64285714285714,8.928571428571429,2.142857142857143,1.4285714285714286,0,0.35714285714285715,0,0,0,0.35714285714285715,0,0,9.642857142857144,0,9.642857142857144,0
W00005212,355,94,17,7,198,21,6,1,0,1,0,0,0,4,0,0,8,4,8,4,26.478873239436616,4.788732394366197,1.971830985915493,55.774647887323944,5.915492957746479,1.6901408450704223,0.28169014084507044,0,0.28169014084507044,0,0,0,1.1267605633802817,0,0,2.2535211267605635,1.1267605633802817,2.2535211267605635,1.1267605633802817
W00005213,362,67,31,6,209,34,4,2,0,0,0,0,0,2,0,0,7,4,7,4,18.50828729281768,8.56353591160221,1.6574585635359116,57.73480662983425,9.392265193370166,1.1049723756906076,0.5524861878453038,0,0,0,0,0,0.5524861878453038,0,0,1.9337016574585635,1.1049723756906076,1.9337016574585635,1.1049723756906076
W00005214,235,47,19,8,136,9,4,1,1,0,0,0,0,2,0,0,9,3,9,3,20,8.085106382978724,3.404255319148936,57.87234042553191,3.829787234042553,1.702127659574468,0.425531914893617,0.425531914893617,0,0,0,0,0.851063829787234,0,0,3.829787234042553,1.276595744680851,3.829787234042553,1.276595744680851
W00005215,309,71,25,6,159,28,9,1,2,1,0,0,0,5,1,0,8,2,9,2,22.97734627831715,8.090614886731391,1.9417475728155338,51.45631067961165,9.06148867313916,2.912621359223301,0.3236245954692557,0.6472491909385114,0.3236245954692557,0,0,0,1.6181229773462782,0.3236245954692557,0,2.5889967637540456,0.6472491909385114,2.912621359223301,0.6472491909385114
W00005216,227,37,12,2,137,21,7,2,0,0,0,0,0,5,0,0,10,1,10,1,16.299559471365637,5.286343612334802,0.881057268722467,60.352422907488986,9.251101321585903,3.0837004405286343,0.881057268722467,0,0,0,0,0,2.2026431718061676,0,0,4.405286343612335,0.4405286343612335,4.405286343612335,0.4405286343612335
W00005217,319,41,29,2,197,25,11,8,0,0,0,0,0,3,2,0,10,2,12,2,12.852664576802509,9.090909090909092,0.6269592476489028,61.75548589341693,7.836990595611286,3.4482758620689653,2.507836990595611,0,0,0,0,0,0.9404388714733543,0.6269592476489028,0,3.1347962382445136,0.6269592476489028,3.761755485893417,0.6269592476489028
W00005218,290,45,21,5,174,22,5,3,1,0,0,0,0,1,1,0,12,5,13,5,15.517241379310345,7.241379310344828,1.7241379310344827,60,7.586206896551724,1.7241379310344827,1.0344827586206897,0.3448275862068966,0,0,0,0,0.3448275862068966,0.3448275862068966,0,4.137931034482759,1.7241379310344827,4.482758620689655,1.7241379310344827
W00005219,311,40,32,0,187,28,3,0,0,0,0,0,0,3,0,0,19,2,19,2,12.861736334405144,10.289389067524116,0,60.12861736334405,9.003215434083602,0.964630225080386,0,0,0,0,0,0,0.964630225080386,0,0,6.109324758842444,0.6430868167202572,6.109324758842444,0.6430868167202572
W00005220,311,61,20,2,190,25,1,1,0,0,0,0,0,0,0,1,11,0,11,1,19.614147909967848,6.430868167202572,0.6430868167202572,61.09324758842444,8.038585209003216,0.3215434083601286,0.3215434083601286,0,0,0,0,0,0,0,0.3215434083601286,3.536977491961415,0,3.536977491961415,0.3215434083601286
W00005221,272,48,23,2,146,30,3,0,0,0,0,0,0,3,0,0,14,6,14,6,17.647058823529413,8.455882352941178,0.7352941176470588,53.67647058823529,11.029411764705882,1.1029411764705883,0,0,0,0,0,0,1.1029411764705883,0,0,5.147058823529411,2.2058823529411766,5.147058823529411,2.2058823529411766
W00005222,291,66,24,4,168,14,2,0,0,0,0,0,0,2,0,0,13,0,13,0,22.68041237113402,8.24742268041237,1.3745704467353952,57.73195876288659,4.810996563573884,0.6872852233676976,0,0,0,0,0,0,0.6872852233676976,0,0,4.4673539518900345,0,4.4673539518900345,0
W00005223,282,44,17,5,168,22,7,4,0,0,0,0,0,3,0,0,15,4,15,4,15.602836879432624,6.028368794326241,1.773049645390071,59.57446808510638,7.801418439716312,2.4822695035460995,1.4184397163120568,0,0,0,0,0,1.0638297872340425,0,0,5.319148936170213,1.4184397163120568,5.319148936170213,1.4184397163120568
W00005224,290,67,12,5,159,24,3,1,0,1,0,0,0,1,0,0,18,2,18,2,23.103448275862068,4.137931034482759,1.7241379310344827,54.82758620689655,8.275862068965518,1.0344827586206897,0.3448275862068966,0,0.3448275862068966,0,0,0,0.3448275862068966,0,0,6.206896551724138,0.6896551724137931,6.206896551724138,0.6896551724137931
W00005225,323,72,13,2,173,45,3,0,0,1,0,0,0,2,2,1,8,4,10,5,22.291021671826623,4.024767801857585,0.6191950464396285,53.56037151702786,13.93188854489164,0.9287925696594427,0,0,0.30959752321981426,0,0,0,0.6191950464396285,0.6191950464396285,0.30959752321981426,2.476780185758514,1.238390092879257,3.0959752321981426,1.5479876160990713
W00005226,303,55,21,10,173,32,4,0,0,1,0,0,0,3,0,0,8,0,8,0,18.151815181518153,6.9306930693069315,3.3003300330033,57.0957095709571,10.561056105610561,1.3201320132013201,0,0,0.33003300330033003,0,0,0,0.9900990099009901,0,0,2.6402640264026402,0,2.6402640264026402,0
W00005227,286,41,17,8,186,26,6,1,1,0,0,0,0,4,2,0,0,0,2,0,14.335664335664337,5.944055944055944,2.797202797202797,65.03496503496503,9.090909090909092,2.097902097902098,0.34965034965034963,0.34965034965034963,0,0,0,0,1.3986013986013985,0.6993006993006993,0,0,0,0.6993006993006993,0
W00005228,225,44,14,2,122,24,6,2,0,0,2,0,0,2,0,0,6,7,6,7,19.555555555555557,6.222222222222222,0.8888888888888888,54.22222222222223,10.666666666666668,2.666666666666667,0.8888888888888888,0,0,0.8888888888888888,0,0,0.8888888888888888,0,0,2.666666666666667,3.111111111111111,2.666666666666667,3.111111111111111
W00005229,251,51,14,9,139,23,5,0,0,0,0,0,0,5,0,0,6,4,6,4,20.318725099601593,5.577689243027888,3.5856573705179287,55.37848605577689,9.163346613545817,1.9920318725099602,0,0,0,0,0,0,1.9920318725099602,0,0,2.3904382470119523,1.593625498007968,2.3904382470119523,1.593625498007968
W00005230,294,48,32,5,178,25,3,0,0,0,0,0,0,3,1,0,2,0,3,0,16.3265306122449,10.884353741496598,1.7006802721088436,60.544217687074834,8.503401360544217,1.0204081632653061,0,0,0,0,0,0,1.0204081632653061,0.3401360544217687,0,0.6802721088435374,0,1.0204081632653061,0
W00005231,211,31,16,1,145,9,3,0,0,1,0,0,0,2,2,0,4,0,6,0,14.691943127962084,7.5829383886255926,0.47393364928909953,68.72037914691943,4.265402843601896,1.4218009478672986,0,0,0.47393364928909953,0,0,0,0.9478672985781991,0.9478672985781991,0,1.8957345971563981,0,2.843601895734597,0
W00005232,482,63,33,5,317,44,7,0,0,0,0,0,0,7,1,0,6,6,7,6,13.070539419087138,6.846473029045644,1.0373443983402488,65.76763485477179,9.12863070539419,1.4522821576763485,0,0,0,0,0,0,1.4522821576763485,0.2074688796680498,0,1.2448132780082988,1.2448132780082988,1.4522821576763485,1.2448132780082988
W00005233,265,31,15,1,190,21,5,1,0,0,0,0,0,4,0,0,2,0,2,0,11.69811320754717,5.660377358490567,0.37735849056603776,71.69811320754717,7.9245283018867925,1.8867924528301887,0.37735849056603776,0,0,0,0,0,1.509433962264151,0,0,0.7547169811320755,0,0.7547169811320755,0
W00005234,161,27,14,0,103,14,2,0,0,1,0,0,0,1,1,0,0,0,1,0,16.77018633540373,8.695652173913043,0,63.975155279503106,8.695652173913043,1.2422360248447204,0,0,0.6211180124223602,0,0,0,0.6211180124223602,0.6211180124223602,0,0,0,0.6211180124223602,0
W00005235,565,93,29,3,374,51,8,0,0,4,0,0,0,4,0,0,6,1,6,1,16.460176991150444,5.132743362831858,0.5309734513274336,66.19469026548673,9.026548672566372,1.415929203539823,0,0,0.7079646017699115,0,0,0,0.7079646017699115,0,0,1.0619469026548671,0.17699115044247787,1.0619469026548671,0.17699115044247787
W00005236,366,42,17,0,256,39,3,2,1,0,0,0,0,0,0,0,6,3,6,3,11.475409836065573,4.644808743169399,0,69.94535519125684,10.655737704918032,0.819672131147541,0.546448087431694,0.273224043715847,0,0,0,0,0,0,0,1.639344262295082,0.819672131147541,1.639344262295082,0.819672131147541
W00005237,395,51,8,9,275,36,5,0,0,0,0,0,0,5,0,0,9,2,9,2,12.91139240506329,2.0253164556962027,2.278481012658228,69.62025316455697,9.113924050632912,1.2658227848101267,0,0,0,0,0,0,1.2658227848101267,0,0,2.278481012658228,0.5063291139240507,2.278481012658228,0.5063291139240507
W00005239,261,35,17,5,170,19,4,0,0,0,0,0,0,4,2,0,8,1,10,1,13.409961685823754,6.513409961685824,1.9157088122605364,65.13409961685824,7.2796934865900385,1.532567049808429,0,0,0,0,0,0,1.532567049808429,0.7662835249042145,0,3.065134099616858,0.38314176245210724,3.8314176245210727,0.38314176245210724
W00005240,250,30,17,3,161,26,10,4,0,1,0,0,0,5,1,0,2,0,3,0,12,6.800000000000001,1.2,64.4,10.4,4,1.6,0,0.4,0,0,0,2,0.4,0,0.8,0,1.2,0
W00005241,271,38,15,3,183,17,5,1,0,0,0,0,0,4,1,0,9,0,10,0,14.022140221402212,5.535055350553505,1.107011070110701,67.52767527675276,6.273062730627306,1.8450184501845017,0.36900369003690037,0,0,0,0,0,1.4760147601476015,0.36900369003690037,0,3.3210332103321036,0,3.6900369003690034,0
W00005243,265,35,16,3,157,40,8,5,0,0,0,0,0,3,1,0,4,1,5,1,13.20754716981132,6.037735849056604,1.1320754716981132,59.24528301886792,15.09433962264151,3.018867924528302,1.8867924528301887,0,0,0,0,0,1.1320754716981132,0.37735849056603776,0,1.509433962264151,0.37735849056603776,1.8867924528301887,0.37735849056603776
W00005246,515,76,19,11,325,55,11,0,0,2,0,0,0,9,1,0,16,1,17,1,14.757281553398057,3.6893203883495143,2.1359223300970873,63.10679611650486,10.679611650485436,2.1359223300970873,0,0,0.3883495145631068,0,0,0,1.7475728155339807,0.1941747572815534,0,3.1067961165048543,0.1941747572815534,3.300970873786408,0.1941747572815534
W00005247,296,47,19,5,176,34,0,0,0,0,0,0,0,0,5,0,8,2,13,2,15.878378378378377,6.418918918918918,1.6891891891891893,59.45945945945946,11.486486486486488,0,0,0,0,0,0,0,0,1.6891891891891893,0,2.7027027027027026,0.6756756756756757,4.391891891891892,0.6756756756756757
W00005248,286,40,4,6,184,31,3,0,0,1,0,0,0,2,0,0,16,2,16,2,13.986013986013987,1.3986013986013985,2.097902097902098,64.33566433566433,10.839160839160838,1.048951048951049,0,0,0.34965034965034963,0,0,0,0.6993006993006993,0,0,5.594405594405594,0.6993006993006993,5.594405594405594,0.6993006993006993
W00005249,240,28,4,2,170,18,3,0,0,0,0,0,0,3,0,0,13,2,13,2,11.666666666666666,1.6666666666666667,0.8333333333333334,70.83333333333334,7.5,1.25,0,0,0,0,0,0,1.25,0,0,5.416666666666667,0.8333333333333334,5.416666666666667,0.8333333333333334
W00005250,477,87,41,9,275,25,17,5,0,0,0,1,0,11,1,0,15,7,16,7,18.238993710691823,8.59538784067086,1.8867924528301887,57.65199161425576,5.2410901467505235,3.563941299790356,1.0482180293501049,0,0,0,0.20964360587002098,0,2.3060796645702304,0.20964360587002098,0,3.1446540880503147,1.4675052410901468,3.3542976939203357,1.4675052410901468
W00005251,507,105,44,13,266,41,16,2,0,0,0,0,0,14,0,0,16,6,16,6,20.710059171597635,8.678500986193294,2.564102564102564,52.46548323471401,8.086785009861932,3.155818540433925,0.39447731755424065,0,0,0,0,0,2.7613412228796843,0,0,3.155818540433925,1.183431952662722,3.155818540433925,1.183431952662722
W00005252,227,36,10,1,145,26,2,1,0,1,0,0,0,0,1,0,4,2,5,2,15.859030837004406,4.405286343612335,0.4405286343612335,63.87665198237885,11.45374449339207,0.881057268722467,0.4405286343612335,0,0.4405286343612335,0,0,0,0,0.4405286343612335,0,1.762114537444934,0.881057268722467,2.2026431718061676,0.881057268722467
W00005253,263,41,12,4,159,28,2,1,1,0,0,0,0,0,1,0,7,9,8,9,15.5893536121673,4.562737642585551,1.520912547528517,60.45627376425855,10.646387832699618,0.7604562737642585,0.38022813688212925,0.38022813688212925,0,0,0,0,0,0.38022813688212925,0,2.6615969581749046,3.4220532319391634,3.041825095057034,3.4220532319391634
W00005254,299,51,14,6,194,22,2,0,0,0,0,0,0,2,2,3,5,0,7,3,17.05685618729097,4.682274247491638,2.0066889632107023,64.88294314381271,7.357859531772576,0.6688963210702341,0,0,0,0,0,0,0.6688963210702341,0.6688963210702341,1.0033444816053512,1.6722408026755853,0,2.341137123745819,1.0033444816053512
W00005255,261,41,18,5,155,34,3,3,0,0,0,0,0,0,0,0,3,2,3,2,15.708812260536398,6.896551724137931,1.9157088122605364,59.38697318007663,13.026819923371647,1.1494252873563218,1.1494252873563218,0,0,0,0,0,0,0,0,1.1494252873563218,0.7662835249042145,1.1494252873563218,0.7662835249042145
W00005256,228,28,10,5,167,12,5,1,1,0,0,0,0,3,0,0,1,0,1,0,12.280701754385964,4.385964912280701,2.1929824561403506,73.24561403508771,5.263157894736842,2.1929824561403506,0.43859649122807015,0.43859649122807015,0,0,0,0,1.3157894736842104,0,0,0.43859649122807015,0,0.43859649122807015,0
W00005257,264,28,5,1,201,25,2,0,0,0,0,0,0,2,0,0,1,1,1,1,10.606060606060606,1.893939393939394,0.3787878787878788,76.13636363636364,9.469696969696969,0.7575757575757576,0,0,0,0,0,0,0.7575757575757576,0,0,0.3787878787878788,0.3787878787878788,0.3787878787878788,0.3787878787878788
W00005258,241,29,5,0,175,17,8,4,0,0,0,0,0,4,0,1,5,1,5,2,12.033195020746888,2.0746887966804977,0,72.61410788381743,7.053941908713693,3.319502074688797,1.6597510373443984,0,0,0,0,0,1.6597510373443984,0,0.4149377593360996,2.0746887966804977,0.4149377593360996,2.0746887966804977,0.8298755186721992
W00005259,335,23,5,1,254,30,13,0,0,0,0,0,0,13,1,2,6,0,7,2,6.865671641791045,1.4925373134328357,0.2985074626865672,75.82089552238806,8.955223880597014,3.880597014925373,0,0,0,0,0,0,3.880597014925373,0.2985074626865672,0.5970149253731344,1.791044776119403,0,2.0895522388059704,0.5970149253731344
W00005260,334,42,11,3,239,28,8,0,0,0,0,0,0,8,2,0,1,0,3,0,12.574850299401197,3.293413173652695,0.8982035928143712,71.55688622754491,8.383233532934131,2.3952095808383236,0,0,0,0,0,0,2.3952095808383236,0.5988023952095809,0,0.29940119760479045,0,0.8982035928143712,0
W00005261,269,15,6,1,223,20,1,0,0,0,0,0,0,1,1,0,1,1,2,1,5.5762081784386615,2.2304832713754648,0.37174721189591076,82.8996282527881,7.434944237918216,0.37174721189591076,0,0,0,0,0,0,0.37174721189591076,0.37174721189591076,0,0.37174721189591076,0.37174721189591076,0.7434944237918215,0.37174721189591076
W00005262,300,22,5,1,243,26,3,0,0,0,0,0,0,3,0,0,0,0,0,0,7.333333333333333,1.6666666666666667,0.33333333333333337,81,8.666666666666668,1,0,0,0,0,0,0,1,0,0,0,0,0,0
W00005263,292,40,11,0,215,18,1,1,0,0,0,0,0,0,0,0,6,1,6,1,13.698630136986301,3.767123287671233,0,73.63013698630137,6.164383561643835,0.3424657534246575,0.3424657534246575,0,0,0,0,0,0,0,0,2.054794520547945,0.3424657534246575,2.054794520547945,0.3424657534246575
W00005264,217,24,12,2,146,25,3,1,0,0,0,0,0,2,4,0,0,1,4,1,11.059907834101383,5.529953917050691,0.9216589861751152,67.2811059907834,11.52073732718894,1.3824884792626728,0.4608294930875576,0,0,0,0,0,0.9216589861751152,1.8433179723502304,0,0,0.4608294930875576,1.8433179723502304,0.4608294930875576
W00005265,409,43,25,1,293,22,13,8,0,0,0,0,0,5,0,0,11,1,11,1,10.513447432762836,6.112469437652812,0.24449877750611246,71.63814180929096,5.378973105134474,3.1784841075794623,1.9559902200488997,0,0,0,0,0,1.2224938875305624,0,0,2.689486552567237,0.24449877750611246,2.689486552567237,0.24449877750611246
W00005266,260,25,17,0,201,14,3,1,0,1,0,0,0,1,0,0,0,0,0,0,9.615384615384617,6.538461538461539,0,77.3076923076923,5.384615384615385,1.153846153846154,0.38461538461538464,0,0.38461538461538464,0,0,0,0.38461538461538464,0,0,0,0,0,0
W00005267,265,32,11,1,187,24,8,1,0,0,0,1,0,6,0,0,2,0,2,0,12.075471698113208,4.150943396226415,0.37735849056603776,70.56603773584905,9.056603773584905,3.018867924528302,0.37735849056603776,0,0,0,0.37735849056603776,0,2.2641509433962264,0,0,0.7547169811320755,0,0.7547169811320755,0
