OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00131960,144,13,47,46,17,12,0,9,0,9.027777777777777,32.63888888888889,31.944444444444443,11.805555555555555,8.333333333333332,0,6.25,0
E00131961,176,12,27,41,65,12,5,14,0,6.8181818181818175,15.340909090909092,23.295454545454543,36.93181818181818,6.8181818181818175,2.840909090909091,7.954545454545454,0
E00131962,169,25,39,59,42,3,1,0,0,14.792899408284024,23.076923076923077,34.9112426035503,24.85207100591716,1.7751479289940828,0.591715976331361,0,0
E00131964,119,18,20,40,36,1,1,3,0,15.126050420168067,16.80672268907563,33.61344537815126,30.252100840336134,0.8403361344537815,0.8403361344537815,2.5210084033613445,0
E00131965,150,32,43,44,12,17,1,1,0,21.333333333333336,28.666666666666668,29.333333333333332,8,11.333333333333332,0.6666666666666667,0.6666666666666667,0
E00131966,131,9,25,35,37,7,9,9,0,6.870229007633588,19.083969465648856,26.717557251908396,28.24427480916031,5.343511450381679,6.870229007633588,6.870229007633588,0
E00131967,109,25,83,1,0,0,0,0,0,22.93577981651376,76.14678899082568,0.9174311926605505,0,0,0,0,0
E00131968,117,96,14,4,1,1,0,1,0,82.05128205128204,11.965811965811966,3.418803418803419,0.8547008547008548,0.8547008547008548,0,0.8547008547008548,0
E00131969,121,114,7,0,0,0,0,0,0,94.21487603305785,5.785123966942149,0,0,0,0,0,0
E00131970,128,97,26,5,0,0,0,0,0,75.78125,20.3125,3.90625,0,0,0,0,0
E00131971,120,72,42,6,0,0,0,0,0,60,35,5,0,0,0,0,0
E00131972,110,30,57,4,17,2,0,0,0,27.27272727272727,51.81818181818182,3.6363636363636362,15.454545454545453,1.8181818181818181,0,0,0
E00131973,121,107,8,3,0,0,1,2,0,88.42975206611571,6.6115702479338845,2.479338842975207,0,0,0.8264462809917356,1.6528925619834711,0
E00131975,141,117,21,3,0,0,0,0,0,82.97872340425532,14.893617021276595,2.127659574468085,0,0,0,0,0
E00131976,168,70,83,12,0,1,0,2,0,41.66666666666667,49.404761904761905,7.142857142857142,0,0.5952380952380952,0,1.1904761904761905,0
E00131977,145,119,25,1,0,0,0,0,0,82.06896551724138,17.24137931034483,0.6896551724137931,0,0,0,0,0
E00131978,143,58,83,2,0,0,0,0,0,40.55944055944056,58.04195804195804,1.3986013986013985,0,0,0,0,0
E00131979,229,18,89,44,75,3,0,0,0,7.860262008733625,38.864628820960704,19.213973799126638,32.751091703056765,1.3100436681222707,0,0,0
E00131980,161,25,66,63,7,0,0,0,0,15.527950310559005,40.993788819875775,39.130434782608695,4.3478260869565215,0,0,0,0
E00131981,126,58,54,12,2,0,0,0,0,46.03174603174603,42.857142857142854,9.523809523809524,1.5873015873015872,0,0,0,0
E00131982,161,36,59,48,10,5,0,3,0,22.36024844720497,36.64596273291926,29.81366459627329,6.211180124223603,3.1055900621118013,0,1.8633540372670807,0
E00131983,166,71,53,13,28,1,0,0,0,42.77108433734939,31.92771084337349,7.83132530120482,16.867469879518072,0.6024096385542169,0,0,0
E00131984,137,11,37,65,24,0,0,0,0,8.02919708029197,27.00729927007299,47.44525547445255,17.51824817518248,0,0,0,0
E00131985,113,38,42,18,11,3,0,1,0,33.6283185840708,37.16814159292036,15.929203539823009,9.734513274336283,2.6548672566371683,0,0.8849557522123894,0
E00131986,143,19,50,66,5,0,0,3,0,13.286713286713287,34.96503496503497,46.15384615384615,3.4965034965034967,0,0,2.097902097902098,0
E00131987,142,20,56,52,6,7,0,1,0,14.084507042253522,39.436619718309856,36.61971830985916,4.225352112676056,4.929577464788732,0,0.7042253521126761,0
E00131988,221,14,100,47,56,4,0,0,0,6.334841628959276,45.248868778280546,21.266968325791854,25.339366515837103,1.809954751131222,0,0,0
E00131989,143,37,73,20,11,2,0,0,0,25.874125874125873,51.048951048951054,13.986013986013987,7.6923076923076925,1.3986013986013985,0,0,0
E00131990,124,9,94,20,1,0,0,0,0,7.258064516129033,75.80645161290323,16.129032258064516,0.8064516129032258,0,0,0,0
E00131991,137,6,108,11,11,1,0,0,0,4.37956204379562,78.83211678832117,8.02919708029197,8.02919708029197,0.7299270072992701,0,0,0
E00131993,137,115,20,1,0,0,0,0,1,83.94160583941606,14.5985401459854,0.7299270072992701,0,0,0,0,0.7299270072992701
E00131994,131,115,15,0,1,0,0,0,0,87.78625954198473,11.450381679389313,0,0.7633587786259541,0,0,0,0
E00131995,130,73,54,1,1,0,0,1,0,56.15384615384615,41.53846153846154,0.7692307692307693,0.7692307692307693,0,0,0.7692307692307693,0
E00131996,134,87,43,1,0,1,0,2,0,64.92537313432835,32.08955223880597,0.7462686567164178,0,0.7462686567164178,0,1.4925373134328357,0
E00131997,121,28,41,2,48,2,0,0,0,23.140495867768596,33.88429752066116,1.6528925619834711,39.66942148760331,1.6528925619834711,0,0,0
E00131998,95,74,20,1,0,0,0,0,0,77.89473684210526,21.052631578947366,1.0526315789473684,0,0,0,0,0
E00131999,155,109,46,0,0,0,0,0,0,70.3225806451613,29.677419354838708,0,0,0,0,0,0
E00132000,125,13,52,14,44,2,0,0,0,10.4,41.6,11.200000000000001,35.199999999999996,1.6,0,0,0
E00132001,135,23,89,21,2,0,0,0,0,17.037037037037038,65.92592592592592,15.555555555555555,1.4814814814814816,0,0,0,0
E00132002,163,49,58,30,21,4,0,0,1,30.061349693251532,35.58282208588957,18.404907975460123,12.883435582822086,2.4539877300613497,0,0,0.6134969325153374
E00132003,147,21,84,39,1,2,0,0,0,14.285714285714285,57.14285714285714,26.53061224489796,0.6802721088435374,1.3605442176870748,0,0,0
E00132004,145,103,26,14,2,0,0,0,0,71.03448275862068,17.93103448275862,9.655172413793103,1.3793103448275863,0,0,0,0
E00132005,118,90,27,1,0,0,0,0,0,76.27118644067797,22.88135593220339,0.847457627118644,0,0,0,0,0
E00132006,136,63,22,51,0,0,0,0,0,46.32352941176471,16.176470588235293,37.5,0,0,0,0,0
E00132007,157,58,75,21,3,0,0,0,0,36.94267515923567,47.77070063694268,13.375796178343949,1.910828025477707,0,0,0,0
E00132008,131,95,36,0,0,0,0,0,0,72.51908396946564,27.480916030534353,0,0,0,0,0,0
E00132009,113,68,43,0,2,0,0,0,0,60.17699115044248,38.05309734513274,0,1.7699115044247788,0,0,0,0
E00132010,47,9,33,5,0,0,0,0,0,19.148936170212767,70.2127659574468,10.638297872340425,0,0,0,0,0
E00132011,167,55,102,10,0,0,0,0,0,32.93413173652694,61.07784431137725,5.9880239520958085,0,0,0,0,0
E00132012,147,114,27,6,0,0,0,0,0,77.55102040816327,18.367346938775512,4.081632653061225,0,0,0,0,0
E00132013,76,58,18,0,0,0,0,0,0,76.31578947368422,23.684210526315788,0,0,0,0,0,0
E00132014,124,92,14,16,0,0,0,0,2,74.19354838709677,11.29032258064516,12.903225806451612,0,0,0,0,1.6129032258064515
E00132015,106,32,72,2,0,0,0,0,0,30.18867924528302,67.9245283018868,1.8867924528301887,0,0,0,0,0
E00132016,242,140,88,13,1,0,0,0,0,57.85123966942148,36.36363636363637,5.371900826446281,0.4132231404958678,0,0,0,0
E00132017,204,172,23,9,0,0,0,0,0,84.31372549019608,11.27450980392157,4.411764705882353,0,0,0,0,0
E00132018,218,86,113,17,1,0,0,0,1,39.44954128440367,51.8348623853211,7.79816513761468,0.45871559633027525,0,0,0,0.45871559633027525
E00132019,92,59,32,1,0,0,0,0,0,64.13043478260869,34.78260869565217,1.0869565217391304,0,0,0,0,0
E00132020,197,119,73,4,0,0,0,0,1,60.40609137055838,37.055837563451774,2.030456852791878,0,0,0,0,0.5076142131979695
E00132021,64,21,40,3,0,0,0,0,0,32.8125,62.5,4.6875,0,0,0,0,0
E00132022,195,157,36,1,0,0,1,0,0,80.51282051282051,18.461538461538463,0.5128205128205128,0,0,0.5128205128205128,0,0
E00132023,117,106,7,2,1,1,0,0,0,90.5982905982906,5.982905982905983,1.7094017094017095,0.8547008547008548,0.8547008547008548,0,0,0
E00132024,199,153,13,7,0,0,0,0,26,76.88442211055276,6.532663316582915,3.5175879396984926,0,0,0,0,13.06532663316583
E00132025,162,133,24,4,0,0,0,1,0,82.09876543209876,14.814814814814813,2.4691358024691357,0,0,0,0.6172839506172839,0
E00132027,133,99,19,12,0,0,0,0,3,74.43609022556392,14.285714285714285,9.022556390977442,0,0,0,0,2.2556390977443606
E00132029,145,54,80,6,5,0,0,0,0,37.24137931034483,55.172413793103445,4.137931034482759,3.4482758620689653,0,0,0,0
E00132030,131,5,42,27,56,0,0,1,0,3.816793893129771,32.06106870229007,20.610687022900763,42.74809160305343,0,0,0.7633587786259541,0
E00132032,127,6,16,16,86,1,2,0,0,4.724409448818897,12.598425196850393,12.598425196850393,67.71653543307087,0.7874015748031495,1.574803149606299,0,0
E00132034,186,39,106,14,26,1,0,0,0,20.967741935483872,56.98924731182796,7.526881720430108,13.978494623655912,0.5376344086021506,0,0,0
E00132036,83,51,31,0,0,0,1,0,0,61.44578313253012,37.34939759036144,0,0,0,1.2048192771084338,0,0
E00132037,168,148,19,1,0,0,0,0,0,88.09523809523809,11.30952380952381,0.5952380952380952,0,0,0,0,0
E00132038,115,55,60,0,0,0,0,0,0,47.82608695652174,52.17391304347826,0,0,0,0,0,0
E00132039,125,17,38,65,5,0,0,0,0,13.600000000000001,30.4,52,4,0,0,0,0
E00132040,161,30,41,23,53,14,0,0,0,18.633540372670808,25.465838509316768,14.285714285714285,32.91925465838509,8.695652173913043,0,0,0
E00132041,115,100,15,0,0,0,0,0,0,86.95652173913044,13.043478260869565,0,0,0,0,0,0
E00132042,182,108,54,8,12,0,0,0,0,59.34065934065934,29.67032967032967,4.395604395604396,6.593406593406594,0,0,0,0
E00132043,181,148,29,3,1,0,0,0,0,81.76795580110497,16.022099447513813,1.6574585635359116,0.5524861878453038,0,0,0,0
E00132044,129,112,15,1,0,0,1,0,0,86.82170542635659,11.627906976744185,0.7751937984496124,0,0,0.7751937984496124,0,0
E00132045,138,57,43,14,18,5,1,0,0,41.30434782608695,31.15942028985507,10.144927536231885,13.043478260869565,3.6231884057971016,0.7246376811594203,0,0
E00132046,127,50,58,12,4,3,0,0,0,39.37007874015748,45.66929133858268,9.448818897637794,3.149606299212598,2.3622047244094486,0,0,0
E00132047,175,133,20,13,8,1,0,0,0,76,11.428571428571429,7.428571428571429,4.571428571428571,0.5714285714285714,0,0,0
E00132048,147,112,5,1,2,1,0,1,25,76.19047619047619,3.4013605442176873,0.6802721088435374,1.3605442176870748,0.6802721088435374,0,0.6802721088435374,17.006802721088434
E00132049,118,45,17,0,53,2,0,1,0,38.13559322033898,14.40677966101695,0,44.91525423728814,1.694915254237288,0,0.847457627118644,0
E00132050,188,156,32,0,0,0,0,0,0,82.97872340425532,17.02127659574468,0,0,0,0,0,0
E00132051,128,118,7,0,1,1,0,0,1,92.1875,5.46875,0,0.78125,0.78125,0,0,0.78125
E00132052,160,119,35,5,1,0,0,0,0,74.375,21.875,3.125,0.625,0,0,0,0
E00132053,176,61,81,33,1,0,0,0,0,34.659090909090914,46.02272727272727,18.75,0.5681818181818182,0,0,0,0
E00132054,138,66,46,1,25,0,0,0,0,47.82608695652174,33.33333333333333,0.7246376811594203,18.115942028985508,0,0,0,0
E00132055,134,83,45,3,1,0,0,1,1,61.940298507462686,33.582089552238806,2.2388059701492535,0.7462686567164178,0,0,0.7462686567164178,0.7462686567164178
E00132056,95,74,20,1,0,0,0,0,0,77.89473684210526,21.052631578947366,1.0526315789473684,0,0,0,0,0
E00132057,121,90,29,0,1,1,0,0,0,74.3801652892562,23.96694214876033,0,0.8264462809917356,0.8264462809917356,0,0,0
E00132058,121,109,10,1,0,0,1,0,0,90.08264462809917,8.264462809917356,0.8264462809917356,0,0,0.8264462809917356,0,0
E00132059,171,60,94,17,0,0,0,0,0,35.08771929824561,54.97076023391813,9.941520467836257,0,0,0,0,0
E00132060,93,86,5,0,1,0,0,1,0,92.47311827956989,5.376344086021505,0,1.0752688172043012,0,0,1.0752688172043012,0
E00132061,121,41,75,0,3,2,0,0,0,33.88429752066116,61.98347107438017,0,2.479338842975207,1.6528925619834711,0,0,0
E00132062,162,21,59,40,35,5,1,1,0,12.962962962962962,36.41975308641975,24.691358024691358,21.604938271604937,3.0864197530864197,0.6172839506172839,0.6172839506172839,0
E00132063,151,22,40,67,16,3,2,1,0,14.56953642384106,26.490066225165563,44.370860927152314,10.596026490066226,1.9867549668874174,1.3245033112582782,0.6622516556291391,0
E00132064,199,9,29,36,79,16,12,18,0,4.522613065326634,14.572864321608039,18.090452261306535,39.698492462311556,8.040201005025125,6.030150753768844,9.045226130653267,0
E00132065,132,4,5,6,88,4,21,4,0,3.0303030303030303,3.787878787878788,4.545454545454546,66.66666666666666,3.0303030303030303,15.909090909090908,3.0303030303030303,0
E00132066,159,15,21,58,53,6,0,6,0,9.433962264150944,13.20754716981132,36.477987421383645,33.33333333333333,3.7735849056603774,0,3.7735849056603774,0
E00132067,161,65,52,15,28,0,1,0,0,40.37267080745342,32.298136645962735,9.316770186335404,17.391304347826086,0,0.6211180124223602,0,0
E00132068,112,12,85,3,10,2,0,0,0,10.714285714285714,75.89285714285714,2.6785714285714284,8.928571428571429,1.7857142857142856,0,0,0
E00132069,166,22,106,34,2,0,0,2,0,13.253012048192772,63.85542168674698,20.481927710843372,1.2048192771084338,0,0,1.2048192771084338,0
E00132070,134,9,72,43,10,0,0,0,0,6.7164179104477615,53.73134328358209,32.08955223880597,7.462686567164178,0,0,0,0
E00132071,120,10,70,38,1,0,0,0,1,8.333333333333332,58.333333333333336,31.666666666666664,0.8333333333333334,0,0,0,0.8333333333333334
E00132072,218,20,109,56,32,1,0,0,0,9.174311926605505,50,25.688073394495415,14.678899082568808,0.45871559633027525,0,0,0
E00132073,208,22,72,80,28,4,1,1,0,10.576923076923077,34.61538461538461,38.46153846153847,13.461538461538462,1.9230769230769231,0.4807692307692308,0.4807692307692308,0
E00132074,152,46,63,35,7,1,0,0,0,30.263157894736842,41.44736842105263,23.026315789473685,4.605263157894736,0.6578947368421052,0,0,0
E00132075,127,14,93,19,1,0,0,0,0,11.023622047244094,73.22834645669292,14.960629921259844,0.7874015748031495,0,0,0,0
E00132076,131,59,70,1,0,0,0,1,0,45.038167938931295,53.43511450381679,0.7633587786259541,0,0,0,0.7633587786259541,0
E00132077,133,72,40,20,0,1,0,0,0,54.13533834586466,30.075187969924812,15.037593984962406,0,0.7518796992481203,0,0,0
E00132078,120,37,52,4,25,2,0,0,0,30.833333333333336,43.333333333333336,3.3333333333333335,20.833333333333336,1.6666666666666667,0,0,0
E00132079,139,19,29,63,24,4,0,0,0,13.66906474820144,20.863309352517987,45.32374100719424,17.26618705035971,2.877697841726619,0,0,0
E00132080,85,8,28,7,36,4,1,1,0,9.411764705882353,32.94117647058823,8.235294117647058,42.35294117647059,4.705882352941177,1.1764705882352942,1.1764705882352942,0
E00132081,125,11,46,58,7,1,0,1,1,8.799999999999999,36.8,46.400000000000006,5.6000000000000005,0.8,0,0.8,0.8
E00132082,139,49,87,2,1,0,0,0,0,35.25179856115108,62.589928057553955,1.4388489208633095,0.7194244604316548,0,0,0,0
E00132083,133,18,71,11,26,2,0,0,5,13.533834586466165,53.383458646616546,8.270676691729323,19.548872180451127,1.5037593984962405,0,0,3.7593984962406015
E00132084,122,9,90,20,1,0,0,1,1,7.377049180327869,73.77049180327869,16.39344262295082,0.819672131147541,0,0,0.819672131147541,0.819672131147541
E00132085,142,25,60,39,1,0,0,0,17,17.6056338028169,42.25352112676056,27.464788732394368,0.7042253521126761,0,0,0,11.971830985915492
E00132086,137,41,76,19,1,0,0,0,0,29.927007299270077,55.47445255474452,13.86861313868613,0.7299270072992701,0,0,0,0
E00132088,218,174,22,20,1,0,0,1,0,79.81651376146789,10.091743119266056,9.174311926605505,0.45871559633027525,0,0,0.45871559633027525,0
E00132089,165,65,36,29,33,1,0,1,0,39.39393939393939,21.818181818181817,17.575757575757574,20,0.6060606060606061,0,0.6060606060606061,0
E00132090,151,97,35,16,3,0,0,0,0,64.23841059602648,23.178807947019866,10.596026490066226,1.9867549668874174,0,0,0,0
E00132091,191,103,64,16,6,1,0,1,0,53.92670157068062,33.50785340314136,8.37696335078534,3.1413612565445024,0.5235602094240838,0,0.5235602094240838,0
