OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00131960,266,125,33,32,18,21,20,17,46.99248120300752,12.406015037593985,12.030075187969924,6.7669172932330826,7.894736842105263,7.518796992481203,6.390977443609022
E00131961,295,96,56,24,36,35,38,10,32.54237288135593,18.983050847457626,8.135593220338983,12.203389830508476,11.864406779661017,12.88135593220339,3.389830508474576
E00131962,338,129,42,19,31,26,70,21,38.16568047337278,12.42603550295858,5.621301775147929,9.171597633136095,7.6923076923076925,20.710059171597635,6.21301775147929
E00131964,218,74,27,17,19,28,34,19,33.94495412844037,12.385321100917432,7.79816513761468,8.715596330275229,12.844036697247708,15.59633027522936,8.715596330275229
E00131965,276,81,31,31,18,36,63,16,29.347826086956523,11.231884057971014,11.231884057971014,6.521739130434782,13.043478260869565,22.82608695652174,5.797101449275362
E00131966,245,99,26,27,22,20,35,16,40.40816326530612,10.612244897959183,11.020408163265307,8.979591836734693,8.16326530612245,14.285714285714285,6.530612244897959
E00131967,231,81,29,30,16,40,30,5,35.064935064935064,12.554112554112553,12.987012987012985,6.926406926406926,17.316017316017316,12.987012987012985,2.1645021645021645
E00131968,252,64,31,50,17,29,51,10,25.396825396825395,12.3015873015873,19.841269841269842,6.746031746031746,11.507936507936508,20.238095238095237,3.968253968253968
E00131969,244,58,33,31,12,56,44,10,23.770491803278688,13.524590163934427,12.704918032786885,4.918032786885246,22.950819672131146,18.0327868852459,4.098360655737705
E00131970,249,76,37,38,22,32,35,9,30.522088353413658,14.859437751004014,15.261044176706829,8.835341365461847,12.851405622489958,14.056224899598394,3.614457831325301
E00131971,236,65,29,37,27,37,31,10,27.54237288135593,12.288135593220339,15.677966101694915,11.440677966101696,15.677966101694915,13.135593220338984,4.23728813559322
E00131972,199,78,16,27,18,23,31,6,39.19597989949749,8.040201005025125,13.5678391959799,9.045226130653267,11.557788944723619,15.577889447236181,3.015075376884422
E00131973,220,65,36,34,15,32,30,8,29.545454545454547,16.363636363636363,15.454545454545453,6.8181818181818175,14.545454545454545,13.636363636363635,3.6363636363636362
E00131975,275,79,38,33,19,39,60,7,28.72727272727273,13.818181818181818,12,6.909090909090909,14.181818181818182,21.818181818181817,2.5454545454545454
E00131976,321,114,47,31,24,46,50,9,35.51401869158878,14.641744548286603,9.657320872274143,7.476635514018691,14.330218068535824,15.57632398753894,2.803738317757009
E00131977,289,90,30,34,27,43,59,6,31.141868512110726,10.380622837370241,11.76470588235294,9.342560553633218,14.878892733564014,20.415224913494807,2.0761245674740483
E00131978,272,83,30,41,16,53,43,6,30.514705882352942,11.029411764705882,15.073529411764705,5.88235294117647,19.485294117647058,15.808823529411764,2.2058823529411766
E00131979,376,114,63,36,33,39,63,28,30.319148936170215,16.75531914893617,9.574468085106384,8.77659574468085,10.372340425531915,16.75531914893617,7.446808510638298
