OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00131969,115,19,10,9,91,21,54,24,21,9,9,5,4,0,7,5,2,0,0,5,2,3,16.52173913043478,8.695652173913043,7.82608695652174,79.13043478260869,18.26086956521739,46.95652173913044,20.869565217391305,18.26086956521739,7.82608695652174,7.82608695652174,4.3478260869565215,3.4782608695652173,0,6.086956521739131,4.3478260869565215,1.7391304347826086,0,0,4.3478260869565215,1.7391304347826086,2.608695652173913
E00131970,132,28,20,8,103,26,53,30,10,13,14,5,8,1,10,7,3,0,0,1,1,0,21.21212121212121,15.151515151515152,6.0606060606060606,78.03030303030303,19.696969696969695,40.15151515151515,22.727272727272727,7.575757575757576,9.848484848484848,10.606060606060606,3.787878787878788,6.0606060606060606,0.7575757575757576,7.575757575757576,5.303030303030303,2.272727272727273,0,0,0.7575757575757576,0.7575757575757576,0
E00131971,119,22,12,10,90,23,42,22,12,8,13,6,5,2,10,9,1,2,2,7,2,5,18.487394957983195,10.084033613445378,8.403361344537815,75.63025210084034,19.327731092436977,35.294117647058826,18.487394957983195,10.084033613445378,6.722689075630252,10.92436974789916,5.042016806722689,4.201680672268908,1.680672268907563,8.403361344537815,7.563025210084033,0.8403361344537815,1.680672268907563,1.680672268907563,5.88235294117647,1.680672268907563,4.201680672268908
E00131973,119,47,27,20,64,16,38,25,8,5,10,5,4,1,0,0,0,0,0,8,5,3,39.49579831932773,22.689075630252102,16.80672268907563,53.78151260504202,13.445378151260504,31.932773109243694,21.008403361344538,6.722689075630252,4.201680672268908,8.403361344537815,4.201680672268908,3.361344537815126,0.8403361344537815,0,0,0,0,0,6.722689075630252,4.201680672268908,2.5210084033613445
E00131972,111,38,25,13,68,19,28,9,15,4,9,1,5,3,12,8,4,0,0,5,2,3,34.234234234234236,22.52252252252252,11.711711711711711,61.261261261261254,17.117117117117118,25.225225225225223,8.108108108108109,13.513513513513514,3.6036036036036037,8.108108108108109,0.9009009009009009,4.504504504504505,2.7027027027027026,10.81081081081081,7.207207207207207,3.6036036036036037,0,0,4.504504504504505,1.8018018018018018,2.7027027027027026
E00131975,144,37,29,8,98,31,47,25,9,13,12,6,4,2,7,6,1,1,1,9,5,4,25.694444444444443,20.13888888888889,5.555555555555555,68.05555555555556,21.52777777777778,32.63888888888889,17.36111111111111,6.25,9.027777777777777,8.333333333333332,4.166666666666666,2.7777777777777777,1.3888888888888888,4.861111111111112,4.166666666666666,0.6944444444444444,0.6944444444444444,0.6944444444444444,6.25,3.4722222222222223,2.7777777777777777
E00131976,166,56,42,14,106,26,53,22,16,15,13,3,10,0,14,8,6,0,0,4,4,0,33.734939759036145,25.301204819277107,8.433734939759036,63.85542168674698,15.66265060240964,31.92771084337349,13.253012048192772,9.63855421686747,9.036144578313253,7.83132530120482,1.8072289156626504,6.024096385542169,0,8.433734939759036,4.819277108433735,3.614457831325301,0,0,2.4096385542168677,2.4096385542168677,0
E00185354,97,15,6,9,78,10,44,22,12,10,13,7,6,0,10,4,6,1,1,4,2,2,15.463917525773196,6.185567010309279,9.278350515463918,80.41237113402062,10.309278350515463,45.36082474226804,22.68041237113402,12.371134020618557,10.309278350515463,13.402061855670103,7.216494845360824,6.185567010309279,0,10.309278350515463,4.123711340206185,6.185567010309279,1.0309278350515463,1.0309278350515463,4.123711340206185,2.0618556701030926,2.0618556701030926
E00185357,45,6,3,3,34,7,23,15,3,5,3,3,0,0,0,0,0,1,1,5,1,4,13.333333333333334,6.666666666666667,6.666666666666667,75.55555555555556,15.555555555555555,51.11111111111111,33.33333333333333,6.666666666666667,11.11111111111111,6.666666666666667,6.666666666666667,0,0,0,0,0,2.2222222222222223,2.2222222222222223,11.11111111111111,2.2222222222222223,8.88888888888889
E00131967,108,21,10,11,76,20,39,20,9,10,7,1,3,3,10,6,4,0,0,11,7,4,19.444444444444446,9.25925925925926,10.185185185185185,70.37037037037037,18.51851851851852,36.11111111111111,18.51851851851852,8.333333333333332,9.25925925925926,6.481481481481481,0.9259259259259258,2.7777777777777777,2.7777777777777777,9.25925925925926,5.555555555555555,3.7037037037037033,0,0,10.185185185185185,6.481481481481481,3.7037037037037033
