OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00131960,375,105,45,32,0,0,2,0,0,0,1,0,0,1,0,0,176,15,176,15,28.000000000000004,12,8.533333333333333,0,0,0.5333333333333333,0,0,0,0.26666666666666666,0,0,0.26666666666666666,0,0,46.93333333333333,4,46.93333333333333,4
E00131961,368,112,43,23,0,0,3,3,0,0,0,0,0,0,0,0,183,4,183,4,30.434782608695656,11.684782608695652,6.25,0,0,0.8152173913043478,0.8152173913043478,0,0,0,0,0,0,0,0,49.72826086956522,1.0869565217391304,49.72826086956522,1.0869565217391304
E00131962,429,106,51,40,0,0,0,0,0,0,0,0,0,0,1,0,222,9,223,9,24.708624708624708,11.888111888111888,9.324009324009324,0,0,0,0,0,0,0,0,0,0,0.2331002331002331,0,51.74825174825175,2.097902097902098,51.981351981351985,2.097902097902098
E00131964,258,78,49,12,0,0,4,1,0,0,0,0,0,3,0,0,103,12,103,12,30.23255813953488,18.992248062015506,4.651162790697675,0,0,1.550387596899225,0.3875968992248062,0,0,0,0,0,1.1627906976744187,0,0,39.922480620155035,4.651162790697675,39.922480620155035,4.651162790697675
E00131965,337,109,39,46,0,0,1,1,0,0,0,0,0,0,0,0,137,5,137,5,32.34421364985163,11.572700296735905,13.649851632047477,0,0,0.2967359050445104,0.2967359050445104,0,0,0,0,0,0,0,0,40.652818991097924,1.483679525222552,40.652818991097924,1.483679525222552
E00131966,292,74,30,30,0,1,1,1,0,0,0,0,0,0,1,0,151,4,152,4,25.34246575342466,10.273972602739725,10.273972602739725,0,0.3424657534246575,0.3424657534246575,0.3424657534246575,0,0,0,0,0,0,0.3424657534246575,0,51.71232876712328,1.36986301369863,52.054794520547944,1.36986301369863
E00131967,277,148,73,44,0,0,3,1,1,0,0,0,0,1,1,0,8,0,9,0,53.42960288808665,26.353790613718413,15.884476534296029,0,0,1.083032490974729,0.36101083032490977,0.36101083032490977,0,0,0,0,0.36101083032490977,0.36101083032490977,0,2.888086642599278,0,3.2490974729241873,0
E00131968,288,144,67,60,0,1,1,1,0,0,0,0,0,0,0,0,12,3,12,3,50,23.26388888888889,20.833333333333336,0,0.3472222222222222,0.3472222222222222,0.3472222222222222,0,0,0,0,0,0,0,0,4.166666666666666,1.0416666666666665,4.166666666666666,1.0416666666666665
E00131969,302,152,72,55,0,0,6,3,2,0,0,0,0,1,0,0,12,5,12,5,50.331125827814574,23.841059602649008,18.211920529801322,0,0,1.9867549668874174,0.9933774834437087,0.6622516556291391,0,0,0,0,0.33112582781456956,0,0,3.9735099337748347,1.6556291390728477,3.9735099337748347,1.6556291390728477
E00131970,298,144,81,66,0,0,2,0,1,1,0,0,0,0,0,0,2,3,2,3,48.322147651006716,27.181208053691275,22.14765100671141,0,0,0.6711409395973155,0,0.33557046979865773,0.33557046979865773,0,0,0,0,0,0,0.6711409395973155,1.006711409395973,0.6711409395973155,1.006711409395973
