OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00121376,258,83,137,137,137,0,0,0,0,5,5,0,21,21,0,12,12,0,32.17054263565892,53.100775193798455,53.100775193798455,53.100775193798455,0,0,0,0,1.937984496124031,1.937984496124031,0,8.13953488372093,8.13953488372093,0,4.651162790697675,4.651162790697675,0
E00121378,254,74,148,148,148,0,0,0,0,3,3,0,14,14,0,15,15,0,29.133858267716533,58.26771653543307,58.26771653543307,58.26771653543307,0,0,0,0,1.1811023622047243,1.1811023622047243,0,5.511811023622047,5.511811023622047,0,5.905511811023622,5.905511811023622,0
E00121379,319,131,125,123,123,0,2,2,0,10,10,0,42,42,0,11,11,0,41.06583072100313,39.18495297805642,38.557993730407524,38.557993730407524,0,0.6269592476489028,0.6269592476489028,0,3.1347962382445136,3.1347962382445136,0,13.166144200626958,13.166144200626958,0,3.4482758620689653,3.4482758620689653,0
E00121381,367,163,162,160,160,0,2,2,0,6,6,0,27,27,0,9,9,0,44.4141689373297,44.141689373297005,43.596730245231605,43.596730245231605,0,0.544959128065395,0.544959128065395,0,1.6348773841961852,1.6348773841961852,0,7.3569482288828345,7.3569482288828345,0,2.452316076294278,2.452316076294278,0
E00121382,204,107,70,70,68,2,0,0,0,8,8,0,18,18,0,1,1,0,52.450980392156865,34.31372549019608,34.31372549019608,33.33333333333333,0.9803921568627451,0,0,0,3.9215686274509802,3.9215686274509802,0,8.823529411764707,8.823529411764707,0,0.49019607843137253,0.49019607843137253,0
E00121383,251,110,116,116,116,0,0,0,0,9,9,0,12,12,0,4,4,0,43.82470119521912,46.21513944223107,46.21513944223107,46.21513944223107,0,0,0,0,3.5856573705179287,3.5856573705179287,0,4.780876494023905,4.780876494023905,0,1.593625498007968,1.593625498007968,0
E00121377,243,81,115,115,115,0,0,0,0,6,6,0,29,29,0,12,12,0,33.33333333333333,47.325102880658434,47.325102880658434,47.325102880658434,0,0,0,0,2.4691358024691357,2.4691358024691357,0,11.934156378600823,11.934156378600823,0,4.938271604938271,4.938271604938271,0
E00121380,270,106,109,109,108,1,0,0,0,7,7,0,30,30,0,18,18,0,39.25925925925926,40.370370370370374,40.370370370370374,40,0.3703703703703704,0,0,0,2.5925925925925926,2.5925925925925926,0,11.11111111111111,11.11111111111111,0,6.666666666666667,6.666666666666667,0
E00121384,386,160,167,165,164,1,2,2,0,7,7,0,37,37,0,15,15,0,41.45077720207254,43.26424870466321,42.74611398963731,42.487046632124354,0.2590673575129534,0.5181347150259068,0.5181347150259068,0,1.8134715025906734,1.8134715025906734,0,9.585492227979273,9.585492227979273,0,3.8860103626943006,3.8860103626943006,0
E00121385,228,85,89,89,89,0,0,0,0,5,5,0,37,35,2,12,12,0,37.280701754385966,39.03508771929825,39.03508771929825,39.03508771929825,0,0,0,0,2.1929824561403506,2.1929824561403506,0,16.228070175438596,15.350877192982457,0.8771929824561403,5.263157894736842,5.263157894736842,0
E00121387,200,55,103,103,103,0,0,0,0,2,2,0,20,19,1,20,20,0,27.500000000000004,51.5,51.5,51.5,0,0,0,0,1,1,0,10,9.5,0.5,10,10,0
E00121388,275,104,124,124,124,0,0,0,0,7,7,0,28,28,0,12,12,0,37.81818181818182,45.09090909090909,45.09090909090909,45.09090909090909,0,0,0,0,2.5454545454545454,2.5454545454545454,0,10.181818181818182,10.181818181818182,0,4.363636363636364,4.363636363636364,0
E00121386,315,138,134,134,132,2,0,0,0,6,6,0,20,20,0,17,17,0,43.80952380952381,42.53968253968254,42.53968253968254,41.904761904761905,0.6349206349206349,0,0,0,1.9047619047619049,1.9047619047619049,0,6.349206349206349,6.349206349206349,0,5.396825396825397,5.396825396825397,0
E00121390,225,101,86,86,86,0,0,0,0,2,2,0,23,23,0,13,13,0,44.888888888888886,38.22222222222222,38.22222222222222,38.22222222222222,0,0,0,0,0.8888888888888888,0.8888888888888888,0,10.222222222222223,10.222222222222223,0,5.777777777777778,5.777777777777778,0
E00121392,222,92,69,69,69,0,0,0,0,4,4,0,37,37,0,20,20,0,41.44144144144144,31.08108108108108,31.08108108108108,31.08108108108108,0,0,0,0,1.8018018018018018,1.8018018018018018,0,16.666666666666664,16.666666666666664,0,9.00900900900901,9.00900900900901,0
E00121393,216,83,93,93,93,0,0,0,0,5,5,0,23,23,0,12,12,0,38.425925925925924,43.05555555555556,43.05555555555556,43.05555555555556,0,0,0,0,2.314814814814815,2.314814814814815,0,10.648148148148149,10.648148148148149,0,5.555555555555555,5.555555555555555,0
E00121394,254,81,114,114,114,0,0,0,0,6,6,0,34,34,0,19,19,0,31.88976377952756,44.881889763779526,44.881889763779526,44.881889763779526,0,0,0,0,2.3622047244094486,2.3622047244094486,0,13.385826771653544,13.385826771653544,0,7.480314960629922,7.480314960629922,0
E00121373,248,97,113,113,113,0,0,0,0,3,3,0,23,23,0,12,12,0,39.11290322580645,45.564516129032256,45.564516129032256,45.564516129032256,0,0,0,0,1.2096774193548387,1.2096774193548387,0,9.274193548387096,9.274193548387096,0,4.838709677419355,4.838709677419355,0
E00121374,248,79,86,86,86,0,0,0,0,8,8,0,23,23,0,52,52,0,31.85483870967742,34.67741935483871,34.67741935483871,34.67741935483871,0,0,0,0,3.225806451612903,3.225806451612903,0,9.274193548387096,9.274193548387096,0,20.967741935483872,20.967741935483872,0
E00121375,207,58,118,118,118,0,0,0,0,5,5,0,7,7,0,19,19,0,28.019323671497588,57.00483091787439,57.00483091787439,57.00483091787439,0,0,0,0,2.4154589371980677,2.4154589371980677,0,3.3816425120772946,3.3816425120772946,0,9.178743961352657,9.178743961352657,0
E00121389,238,82,120,120,120,0,0,0,0,3,3,0,16,16,0,17,17,0,34.45378151260504,50.42016806722689,50.42016806722689,50.42016806722689,0,0,0,0,1.2605042016806722,1.2605042016806722,0,6.722689075630252,6.722689075630252,0,7.142857142857142,7.142857142857142,0
