OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00121138,555,389,50,40,0,0,0,0,0,0,0,0,0,0,1,0,55,20,56,20,70.09009009009009,9.00900900900901,7.207207207207207,0,0,0,0,0,0,0,0,0,0,0.18018018018018017,0,9.90990990990991,3.6036036036036037,10.09009009009009,3.6036036036036037
E00121139,464,226,62,45,3,1,3,0,0,2,0,0,0,1,0,1,108,15,108,16,48.706896551724135,13.36206896551724,9.698275862068966,0.646551724137931,0.21551724137931033,0.646551724137931,0,0,0.43103448275862066,0,0,0,0.21551724137931033,0,0.21551724137931033,23.275862068965516,3.2327586206896552,23.275862068965516,3.4482758620689653
E00121140,396,191,32,32,0,2,0,0,0,0,0,0,0,0,6,0,110,23,116,23,48.23232323232323,8.080808080808081,8.080808080808081,0,0.5050505050505051,0,0,0,0,0,0,0,0,1.5151515151515151,0,27.77777777777778,5.808080808080808,29.292929292929294,5.808080808080808
E00121141,399,182,41,27,0,0,3,0,2,1,0,0,0,0,0,1,117,28,117,29,45.614035087719294,10.275689223057643,6.7669172932330826,0,0,0.7518796992481203,0,0.5012531328320802,0.2506265664160401,0,0,0,0,0,0.2506265664160401,29.32330827067669,7.017543859649122,29.32330827067669,7.268170426065162
E00121142,160,87,11,17,0,0,3,0,0,1,1,1,0,0,3,0,32,7,35,7,54.37499999999999,6.875000000000001,10.625,0,0,1.875,0,0,0.625,0.625,0.625,0,0,1.875,0,20,4.375,21.875,4.375
E00121143,398,209,48,27,0,0,4,1,0,1,0,0,0,2,9,2,91,8,100,10,52.51256281407035,12.060301507537687,6.78391959798995,0,0,1.0050251256281406,0.25125628140703515,0,0.25125628140703515,0,0,0,0.5025125628140703,2.261306532663317,0.5025125628140703,22.8643216080402,2.0100502512562812,25.125628140703515,2.512562814070352
E00121144,182,73,14,23,0,0,3,2,1,0,0,0,0,0,0,1,58,10,58,11,40.10989010989011,7.6923076923076925,12.637362637362637,0,0,1.6483516483516485,1.098901098901099,0.5494505494505495,0,0,0,0,0,0,0.5494505494505495,31.868131868131865,5.4945054945054945,31.868131868131865,6.043956043956044
E00121145,378,215,43,29,0,0,5,4,0,1,0,0,0,0,3,1,61,21,64,22,56.87830687830689,11.375661375661375,7.671957671957672,0,0,1.3227513227513228,1.0582010582010581,0,0.26455026455026454,0,0,0,0,0.7936507936507936,0.26455026455026454,16.137566137566136,5.555555555555555,16.93121693121693,5.82010582010582
E00121146,453,278,45,30,1,1,4,2,0,1,1,0,0,0,6,1,74,13,80,14,61.36865342163355,9.933774834437086,6.622516556291391,0.22075055187637968,0.22075055187637968,0.8830022075055187,0.44150110375275936,0,0.22075055187637968,0.22075055187637968,0,0,0,1.3245033112582782,0.22075055187637968,16.335540838852097,2.869757174392936,17.660044150110377,3.090507726269316
E00121147,432,244,32,43,0,0,1,1,0,0,0,0,0,0,8,0,90,14,98,14,56.481481481481474,7.4074074074074066,9.953703703703704,0,0,0.23148148148148145,0.23148148148148145,0,0,0,0,0,0,1.8518518518518516,0,20.833333333333336,3.2407407407407405,22.685185185185187,3.2407407407407405
