OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00069658,261,3,4,1,24,122,18,10,11,8,13,16,9,6,8,2,2,3,1,1.1494252873563218,1.532567049808429,0.38314176245210724,9.195402298850574,46.74329501915709,6.896551724137931,3.8314176245210727,4.21455938697318,3.065134099616858,4.980842911877394,6.130268199233716,3.4482758620689653,2.2988505747126435,3.065134099616858,0.7662835249042145,0.7662835249042145,1.1494252873563218,0.38314176245210724
E00069659,405,2,5,8,39,239,25,13,11,11,9,7,14,6,6,2,0,3,5,0.49382716049382713,1.2345679012345678,1.9753086419753085,9.62962962962963,59.01234567901235,6.172839506172839,3.2098765432098766,2.7160493827160495,2.7160493827160495,2.2222222222222223,1.728395061728395,3.45679012345679,1.4814814814814816,1.4814814814814816,0.49382716049382713,0,0.7407407407407408,1.2345679012345678
E00069660,269,9,20,8,29,52,12,15,14,14,20,21,15,12,12,8,4,4,0,3.3457249070631967,7.434944237918216,2.973977695167286,10.780669144981413,19.33085501858736,4.4609665427509295,5.5762081784386615,5.204460966542751,5.204460966542751,7.434944237918216,7.806691449814126,5.5762081784386615,4.4609665427509295,4.4609665427509295,2.973977695167286,1.486988847583643,1.486988847583643,0
E00069661,446,2,1,2,49,308,12,16,8,5,5,13,1,10,7,5,1,0,1,0.4484304932735426,0.2242152466367713,0.4484304932735426,10.986547085201794,69.05829596412556,2.690582959641256,3.587443946188341,1.7937219730941705,1.1210762331838564,1.1210762331838564,2.914798206278027,0.2242152466367713,2.242152466367713,1.5695067264573992,1.1210762331838564,0.2242152466367713,0,0.2242152466367713
E00069663,413,22,37,49,50,29,28,21,27,35,32,24,10,7,17,9,8,0,8,5.326876513317192,8.958837772397095,11.864406779661017,12.106537530266344,7.021791767554479,6.779661016949152,5.084745762711865,6.5375302663438255,8.47457627118644,7.74818401937046,5.811138014527845,2.4213075060532687,1.694915254237288,4.116222760290557,2.1791767554479415,1.937046004842615,0,1.937046004842615
E00069664,285,19,24,14,23,30,19,15,23,22,18,10,15,16,17,6,5,5,4,6.666666666666667,8.421052631578947,4.912280701754386,8.070175438596491,10.526315789473683,6.666666666666667,5.263157894736842,8.070175438596491,7.719298245614035,6.315789473684211,3.508771929824561,5.263157894736842,5.614035087719298,5.964912280701754,2.1052631578947367,1.7543859649122806,1.7543859649122806,1.4035087719298245
E00069665,477,40,42,35,31,32,39,70,37,28,36,24,13,31,7,4,3,4,1,8.385744234800839,8.80503144654088,7.337526205450734,6.498951781970649,6.7085953878406714,8.176100628930817,14.675052410901468,7.756813417190776,5.870020964360587,7.547169811320755,5.031446540880504,2.7253668763102725,6.498951781970649,1.4675052410901468,0.8385744234800839,0.628930817610063,0.8385744234800839,0.20964360587002098
E00069666,357,15,12,24,35,106,32,21,19,14,20,16,9,12,8,8,4,1,1,4.201680672268908,3.361344537815126,6.722689075630252,9.803921568627452,29.69187675070028,8.96358543417367,5.88235294117647,5.322128851540616,3.9215686274509802,5.602240896358544,4.481792717086835,2.5210084033613445,3.361344537815126,2.2408963585434174,2.2408963585434174,1.1204481792717087,0.2801120448179272,0.2801120448179272
E00069667,332,38,27,29,31,41,16,30,25,16,31,6,11,15,8,1,1,6,0,11.44578313253012,8.132530120481928,8.734939759036145,9.33734939759036,12.349397590361445,4.819277108433735,9.036144578313253,7.530120481927711,4.819277108433735,9.33734939759036,1.8072289156626504,3.313253012048193,4.518072289156627,2.4096385542168677,0.30120481927710846,0.30120481927710846,1.8072289156626504,0
E00069668,376,26,25,29,28,44,38,35,34,23,35,20,12,11,7,1,5,2,1,6.914893617021277,6.648936170212766,7.712765957446808,7.446808510638298,11.702127659574469,10.106382978723403,9.308510638297872,9.042553191489363,6.117021276595745,9.308510638297872,5.319148936170213,3.1914893617021276,2.925531914893617,1.8617021276595744,0.26595744680851063,1.3297872340425532,0.5319148936170213,0.26595744680851063
