OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00069658,97,0,13,7,13,58,5,0,1,0,13.402061855670103,7.216494845360824,13.402061855670103,59.79381443298969,5.154639175257731,0,1.0309278350515463
E00069659,123,9,26,43,19,22,1,3,0,7.317073170731707,21.138211382113823,34.959349593495936,15.447154471544716,17.88617886178862,0.8130081300813009,2.4390243902439024,0
E00069660,129,3,7,26,46,44,2,1,0,2.3255813953488373,5.426356589147287,20.155038759689923,35.65891472868217,34.10852713178294,1.550387596899225,0.7751937984496124,0
E00069661,141,9,8,24,46,48,6,0,0,6.382978723404255,5.673758865248227,17.02127659574468,32.62411347517731,34.04255319148936,4.25531914893617,0,0
E00069663,135,7,53,35,35,2,0,3,0,5.185185185185185,39.25925925925926,25.925925925925924,25.925925925925924,1.4814814814814816,0,2.2222222222222223,0
E00069664,121,4,24,23,49,9,1,11,0,3.3057851239669422,19.834710743801654,19.00826446280992,40.49586776859504,7.43801652892562,0.8264462809917356,9.090909090909092,0
E00069665,145,7,43,91,3,1,0,0,0,4.827586206896552,29.655172413793103,62.758620689655174,2.0689655172413794,0.6896551724137931,0,0,0
E00069666,112,7,20,62,11,9,1,2,0,6.25,17.857142857142858,55.35714285714286,9.821428571428571,8.035714285714286,0.8928571428571428,1.7857142857142856,0
E00069667,110,9,38,28,21,11,0,3,0,8.181818181818182,34.54545454545455,25.454545454545453,19.090909090909093,10,0,2.727272727272727,0
E00069668,123,14,27,65,8,7,0,2,0,11.38211382113821,21.951219512195124,52.84552845528455,6.504065040650407,5.691056910569105,0,1.6260162601626018,0
E00069670,103,2,12,6,35,28,3,16,1,1.9417475728155338,11.650485436893204,5.825242718446602,33.980582524271846,27.184466019417474,2.912621359223301,15.53398058252427,0.9708737864077669
E00069671,120,8,16,50,25,18,0,3,0,6.666666666666667,13.333333333333334,41.66666666666667,20.833333333333336,15,0,2.5,0
E00069672,81,4,11,20,16,28,1,1,0,4.938271604938271,13.580246913580247,24.691358024691358,19.753086419753085,34.5679012345679,1.2345679012345678,1.2345679012345678,0
E00069673,136,11,12,39,33,11,5,25,0,8.088235294117647,8.823529411764707,28.676470588235293,24.264705882352942,8.088235294117647,3.6764705882352944,18.38235294117647,0
E00069674,113,1,10,12,41,43,6,0,0,0.8849557522123894,8.849557522123893,10.619469026548673,36.283185840707965,38.05309734513274,5.3097345132743365,0,0
E00069675,135,9,21,56,27,16,3,2,1,6.666666666666667,15.555555555555555,41.48148148148148,20,11.851851851851853,2.2222222222222223,1.4814814814814816,0.7407407407407408
E00069676,87,3,14,7,30,29,3,1,0,3.4482758620689653,16.091954022988507,8.045977011494253,34.48275862068966,33.33333333333333,3.4482758620689653,1.1494252873563218,0
E00069677,90,2,5,26,54,0,3,0,0,2.2222222222222223,5.555555555555555,28.888888888888886,60,0,3.3333333333333335,0,0
E00069679,140,1,2,1,135,0,0,1,0,0.7142857142857143,1.4285714285714286,0.7142857142857143,96.42857142857143,0,0,0.7142857142857143,0
E00069681,75,5,10,8,33,19,0,0,0,6.666666666666667,13.333333333333334,10.666666666666668,44,25.333333333333336,0,0,0
E00069682,164,5,18,30,52,26,33,0,0,3.048780487804878,10.975609756097562,18.29268292682927,31.70731707317073,15.853658536585366,20.121951219512198,0,0
E00069684,118,5,10,43,56,3,1,0,0,4.23728813559322,8.47457627118644,36.440677966101696,47.45762711864407,2.5423728813559325,0.847457627118644,0,0
E00069685,117,9,55,51,2,0,0,0,0,7.6923076923076925,47.008547008547005,43.58974358974359,1.7094017094017095,0,0,0,0
E00069686,125,9,34,71,9,2,0,0,0,7.199999999999999,27.200000000000003,56.8,7.199999999999999,1.6,0,0,0
E00069687,118,8,17,69,11,9,0,4,0,6.779661016949152,14.40677966101695,58.47457627118644,9.322033898305085,7.627118644067797,0,3.389830508474576,0
E00069688,122,4,15,57,21,3,20,1,1,3.278688524590164,12.295081967213115,46.72131147540984,17.21311475409836,2.459016393442623,16.39344262295082,0.819672131147541,0.819672131147541
E00069689,70,2,3,2,53,10,0,0,0,2.857142857142857,4.285714285714286,2.857142857142857,75.71428571428571,14.285714285714285,0,0,0
E00069690,96,12,27,41,12,4,0,0,0,12.5,28.125,42.70833333333333,12.5,4.166666666666666,0,0,0
E00069691,130,7,18,22,73,7,3,0,0,5.384615384615385,13.846153846153847,16.923076923076923,56.15384615384615,5.384615384615385,2.307692307692308,0,0
E00069692,108,11,45,31,12,8,1,0,0,10.185185185185185,41.66666666666667,28.703703703703702,11.11111111111111,7.4074074074074066,0.9259259259259258,0,0
E00069693,136,4,60,58,9,3,0,2,0,2.941176470588235,44.11764705882353,42.64705882352941,6.61764705882353,2.2058823529411766,0,1.4705882352941175,0
E00069694,117,4,37,47,28,1,0,0,0,3.418803418803419,31.62393162393162,40.17094017094017,23.931623931623932,0.8547008547008548,0,0,0
E00069695,131,7,56,68,0,0,0,0,0,5.343511450381679,42.74809160305343,51.908396946564885,0,0,0,0,0
E00069696,131,9,76,43,0,0,0,3,0,6.870229007633588,58.01526717557252,32.82442748091603,0,0,0,2.2900763358778624,0
E00069697,131,5,60,66,0,0,0,0,0,3.816793893129771,45.80152671755725,50.38167938931297,0,0,0,0,0
E00069698,147,52,55,27,1,1,0,11,0,35.374149659863946,37.41496598639456,18.367346938775512,0.6802721088435374,0.6802721088435374,0,7.482993197278912,0
E00069699,128,5,46,76,1,0,0,0,0,3.90625,35.9375,59.375,0.78125,0,0,0,0
E00069700,142,6,53,82,1,0,0,0,0,4.225352112676056,37.32394366197183,57.74647887323944,0.7042253521126761,0,0,0,0
E00069701,130,11,75,44,0,0,0,0,0,8.461538461538462,57.692307692307686,33.84615384615385,0,0,0,0,0
E00069702,140,8,83,47,2,0,0,0,0,5.714285714285714,59.285714285714285,33.57142857142857,1.4285714285714286,0,0,0,0
E00069703,134,13,58,62,1,0,0,0,0,9.701492537313433,43.28358208955223,46.26865671641791,0.7462686567164178,0,0,0,0
E00069704,145,2,93,49,1,0,0,0,0,1.3793103448275863,64.13793103448275,33.793103448275865,0.6896551724137931,0,0,0,0
E00069705,115,17,31,2,59,5,0,1,0,14.782608695652174,26.956521739130434,1.7391304347826086,51.30434782608696,4.3478260869565215,0,0.8695652173913043,0
E00069706,131,9,53,65,3,1,0,0,0,6.870229007633588,40.458015267175576,49.61832061068702,2.2900763358778624,0.7633587786259541,0,0,0
E00069707,113,7,61,42,3,0,0,0,0,6.1946902654867255,53.98230088495575,37.16814159292036,2.6548672566371683,0,0,0,0
E00069708,165,7,74,83,0,0,1,0,0,4.242424242424243,44.84848484848485,50.303030303030305,0,0,0.6060606060606061,0,0
E00069709,102,15,62,12,13,0,0,0,0,14.705882352941178,60.78431372549019,11.76470588235294,12.745098039215685,0,0,0,0
E00069710,132,8,68,54,1,1,0,0,0,6.0606060606060606,51.515151515151516,40.909090909090914,0.7575757575757576,0.7575757575757576,0,0,0
E00069711,137,7,95,34,1,0,0,0,0,5.109489051094891,69.34306569343066,24.817518248175183,0.7299270072992701,0,0,0,0
E00069712,136,6,71,50,9,0,0,0,0,4.411764705882353,52.20588235294118,36.76470588235294,6.61764705882353,0,0,0,0
E00069713,117,6,60,42,2,0,0,7,0,5.128205128205128,51.28205128205128,35.8974358974359,1.7094017094017095,0,0,5.982905982905983,0
E00069714,139,9,84,45,0,0,1,0,0,6.474820143884892,60.431654676258994,32.37410071942446,0,0,0.7194244604316548,0,0
E00069715,149,12,107,18,2,8,1,0,1,8.053691275167784,71.81208053691275,12.080536912751679,1.342281879194631,5.369127516778524,0.6711409395973155,0,0.6711409395973155
E00069716,133,5,51,77,0,0,0,0,0,3.7593984962406015,38.34586466165413,57.89473684210527,0,0,0,0,0
E00069717,136,11,71,43,10,1,0,0,0,8.088235294117647,52.20588235294118,31.61764705882353,7.352941176470589,0.7352941176470588,0,0,0
E00069718,113,8,59,44,2,0,0,0,0,7.079646017699115,52.21238938053098,38.93805309734513,1.7699115044247788,0,0,0,0
E00069719,123,6,59,58,0,0,0,0,0,4.878048780487805,47.96747967479675,47.15447154471545,0,0,0,0,0
E00069720,124,4,53,67,0,0,0,0,0,3.225806451612903,42.74193548387097,54.03225806451613,0,0,0,0,0
E00069721,132,9,72,50,0,1,0,0,0,6.8181818181818175,54.54545454545454,37.878787878787875,0,0.7575757575757576,0,0,0
E00069722,133,7,63,63,0,0,0,0,0,5.263157894736842,47.368421052631575,47.368421052631575,0,0,0,0,0
E00069723,148,7,69,54,17,1,0,0,0,4.72972972972973,46.62162162162162,36.486486486486484,11.486486486486488,0.6756756756756757,0,0,0
E00069724,121,5,57,58,1,0,0,0,0,4.132231404958678,47.107438016528924,47.93388429752066,0.8264462809917356,0,0,0,0
E00069725,128,4,64,59,1,0,0,0,0,3.125,50,46.09375,0.78125,0,0,0,0
E00069726,130,7,72,49,0,0,1,1,0,5.384615384615385,55.38461538461539,37.69230769230769,0,0,0.7692307692307693,0.7692307692307693,0
E00069727,118,7,75,34,1,1,0,0,0,5.932203389830509,63.559322033898304,28.8135593220339,0.847457627118644,0.847457627118644,0,0,0
E00069728,109,5,61,41,1,0,0,0,1,4.587155963302752,55.96330275229357,37.61467889908257,0.9174311926605505,0,0,0,0.9174311926605505
E00069729,119,3,59,56,1,0,0,0,0,2.5210084033613445,49.57983193277311,47.05882352941176,0.8403361344537815,0,0,0,0
E00069730,107,8,44,55,0,0,0,0,0,7.476635514018691,41.1214953271028,51.4018691588785,0,0,0,0,0
E00069731,123,7,84,32,0,0,0,0,0,5.691056910569105,68.29268292682927,26.01626016260163,0,0,0,0,0
E00069732,125,4,55,61,1,3,1,0,0,3.2,44,48.8,0.8,2.4,0.8,0,0
E00069733,112,3,48,60,1,0,0,0,0,2.6785714285714284,42.857142857142854,53.57142857142857,0.8928571428571428,0,0,0,0
E00069734,136,4,70,60,2,0,0,0,0,2.941176470588235,51.470588235294116,44.11764705882353,1.4705882352941175,0,0,0,0
E00069735,106,5,26,28,40,0,0,7,0,4.716981132075472,24.528301886792452,26.41509433962264,37.735849056603776,0,0,6.60377358490566,0
E00069736,115,8,62,44,1,0,0,0,0,6.956521739130435,53.91304347826087,38.26086956521739,0.8695652173913043,0,0,0,0
E00069737,130,7,54,67,0,1,1,0,0,5.384615384615385,41.53846153846154,51.53846153846153,0,0.7692307692307693,0.7692307692307693,0,0
E00069738,123,7,47,68,1,0,0,0,0,5.691056910569105,38.21138211382114,55.28455284552846,0.8130081300813009,0,0,0,0
E00069739,122,6,72,34,1,8,1,0,0,4.918032786885246,59.01639344262295,27.86885245901639,0.819672131147541,6.557377049180328,0.819672131147541,0,0
E00069740,126,6,60,57,1,2,0,0,0,4.761904761904762,47.61904761904761,45.23809523809524,0.7936507936507936,1.5873015873015872,0,0,0
E00069741,137,10,55,72,0,0,0,0,0,7.2992700729927,40.14598540145985,52.55474452554745,0,0,0,0,0
E00069742,95,2,36,57,0,0,0,0,0,2.1052631578947367,37.89473684210527,60,0,0,0,0,0
E00069743,127,33,92,0,2,0,0,0,0,25.984251968503933,72.44094488188976,0,1.574803149606299,0,0,0,0
E00069744,175,17,44,71,43,0,0,0,0,9.714285714285714,25.142857142857146,40.57142857142857,24.571428571428573,0,0,0,0
E00069745,120,5,64,50,1,0,0,0,0,4.166666666666666,53.333333333333336,41.66666666666667,0.8333333333333334,0,0,0,0
E00069746,173,81,53,35,1,1,0,2,0,46.82080924855491,30.63583815028902,20.23121387283237,0.5780346820809248,0.5780346820809248,0,1.1560693641618496,0
E00069747,107,4,21,77,4,0,1,0,0,3.7383177570093453,19.626168224299064,71.96261682242991,3.7383177570093453,0,0.9345794392523363,0,0
E00069748,118,3,103,9,2,0,0,1,0,2.5423728813559325,87.28813559322035,7.627118644067797,1.694915254237288,0,0,0.847457627118644,0
E00069749,126,5,99,21,0,1,0,0,0,3.968253968253968,78.57142857142857,16.666666666666664,0,0.7936507936507936,0,0,0
E00069750,121,4,21,54,40,1,0,0,1,3.3057851239669422,17.355371900826448,44.62809917355372,33.057851239669425,0.8264462809917356,0,0,0.8264462809917356
E00069751,131,3,79,49,0,0,0,0,0,2.2900763358778624,60.30534351145038,37.404580152671755,0,0,0,0,0
E00069752,115,4,76,33,1,0,0,1,0,3.4782608695652173,66.08695652173913,28.695652173913043,0.8695652173913043,0,0,0.8695652173913043,0
E00069753,100,10,71,10,8,0,0,1,0,10,71,10,8,0,0,1,0
E00069754,144,9,60,68,4,3,0,0,0,6.25,41.66666666666667,47.22222222222222,2.7777777777777777,2.083333333333333,0,0,0
E00069755,129,12,77,31,9,0,0,0,0,9.30232558139535,59.68992248062015,24.031007751937985,6.976744186046512,0,0,0,0
E00069756,171,13,73,71,13,1,0,0,0,7.602339181286549,42.69005847953216,41.52046783625731,7.602339181286549,0.5847953216374269,0,0,0
E00069757,117,14,56,9,29,7,0,2,0,11.965811965811966,47.863247863247864,7.6923076923076925,24.786324786324787,5.982905982905983,0,1.7094017094017095,0
E00069758,108,9,96,0,2,0,0,1,0,8.333333333333332,88.88888888888889,0,1.8518518518518516,0,0,0.9259259259259258,0
E00069759,138,9,90,5,34,0,0,0,0,6.521739130434782,65.21739130434783,3.6231884057971016,24.637681159420293,0,0,0,0
E00069760,140,2,129,8,1,0,0,0,0,1.4285714285714286,92.14285714285714,5.714285714285714,0.7142857142857143,0,0,0,0
E00069761,114,12,65,5,30,0,2,0,0,10.526315789473683,57.01754385964912,4.385964912280701,26.31578947368421,0,1.7543859649122806,0,0
E00069762,130,7,23,82,16,1,0,1,0,5.384615384615385,17.692307692307693,63.07692307692307,12.307692307692308,0.7692307692307693,0,0.7692307692307693,0
E00069763,113,7,39,50,15,1,1,0,0,6.1946902654867255,34.51327433628318,44.24778761061947,13.274336283185843,0.8849557522123894,0.8849557522123894,0,0
