OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00069658,256,77,28,49,179,14,165,30.078125,10.9375,19.140625,69.921875,5.46875,64.453125
E00069659,405,67,21,46,338,26,312,16.543209876543212,5.185185185185185,11.358024691358025,83.4567901234568,6.419753086419753,77.03703703703704
E00069660,271,85,41,44,186,12,174,31.365313653136536,15.129151291512915,16.236162361623617,68.63468634686348,4.428044280442804,64.20664206642066
E00069661,447,49,13,36,398,27,371,10.961968680089486,2.9082774049217,8.053691275167784,89.03803131991052,6.0402684563758395,82.99776286353467
E00069663,412,59,30,29,353,11,342,14.320388349514563,7.281553398058252,7.038834951456311,85.67961165048543,2.669902912621359,83.00970873786407
E00069664,285,44,31,13,241,7,234,15.43859649122807,10.87719298245614,4.56140350877193,84.56140350877193,2.456140350877193,82.10526315789474
E00069665,477,56,31,25,421,12,409,11.740041928721174,6.498951781970649,5.2410901467505235,88.25995807127882,2.515723270440252,85.74423480083857
E00069666,356,65,19,46,291,17,274,18.258426966292134,5.337078651685393,12.921348314606742,81.74157303370787,4.775280898876404,76.96629213483146
E00069667,329,45,25,20,284,10,274,13.677811550151976,7.598784194528875,6.079027355623101,86.32218844984803,3.0395136778115504,83.28267477203647
E00069668,373,53,33,20,320,6,314,14.209115281501342,8.847184986595174,5.361930294906166,85.79088471849866,1.6085790884718498,84.1823056300268
E00069670,273,34,13,21,239,10,229,12.454212454212454,4.761904761904762,7.6923076923076925,87.54578754578755,3.6630036630036633,83.88278388278388
E00069671,336,51,25,26,285,7,278,15.178571428571427,7.440476190476191,7.738095238095238,84.82142857142857,2.083333333333333,82.73809523809523
E00069672,249,57,19,38,192,23,169,22.89156626506024,7.630522088353414,15.261044176706829,77.10843373493977,9.236947791164658,67.8714859437751
E00069673,519,87,46,41,432,17,415,16.76300578034682,8.863198458574182,7.89980732177264,83.23699421965318,3.275529865125241,79.96146435452793
E00069674,291,65,29,36,226,26,200,22.336769759450174,9.965635738831615,12.371134020618557,77.66323024054984,8.934707903780069,68.72852233676976
E00069675,378,48,14,34,330,24,306,12.698412698412698,3.7037037037037033,8.994708994708994,87.3015873015873,6.349206349206349,80.95238095238095
E00069676,288,81,28,53,207,12,195,28.125,9.722222222222223,18.40277777777778,71.875,4.166666666666666,67.70833333333334
E00069677,320,52,16,36,268,17,251,16.25,5,11.25,83.75,5.3125,78.4375
E00069679,219,62,27,35,157,13,144,28.31050228310502,12.32876712328767,15.981735159817351,71.68949771689498,5.93607305936073,65.75342465753424
E00069681,182,45,19,26,137,16,121,24.725274725274726,10.43956043956044,14.285714285714285,75.27472527472527,8.791208791208792,66.48351648351648
E00069682,436,70,14,56,366,33,333,16.055045871559635,3.211009174311927,12.844036697247708,83.94495412844036,7.568807339449542,76.37614678899082
E00069684,243,50,21,29,193,19,174,20.5761316872428,8.641975308641975,11.934156378600823,79.42386831275721,7.818930041152264,71.60493827160494
E00069685,406,51,30,21,355,8,347,12.561576354679804,7.389162561576355,5.172413793103448,87.4384236453202,1.9704433497536946,85.4679802955665
E00069686,342,54,32,22,288,5,283,15.789473684210526,9.35672514619883,6.432748538011696,84.21052631578947,1.461988304093567,82.7485380116959
E00069687,337,41,13,28,296,14,282,12.166172106824925,3.857566765578635,8.30860534124629,87.83382789317507,4.154302670623145,83.67952522255193
E00069688,295,60,24,36,235,15,220,20.33898305084746,8.135593220338983,12.203389830508476,79.66101694915254,5.084745762711865,74.57627118644068
E00069689,139,23,14,9,116,3,113,16.546762589928058,10.071942446043165,6.474820143884892,83.45323741007195,2.158273381294964,81.29496402877699
E00069690,293,39,14,25,254,7,247,13.310580204778159,4.778156996587031,8.532423208191126,86.68941979522185,2.3890784982935154,84.30034129692832
E00069691,276,65,23,42,211,8,203,23.55072463768116,8.333333333333332,15.217391304347828,76.44927536231883,2.898550724637681,73.55072463768117
E00069692,306,52,26,26,254,7,247,16.99346405228758,8.49673202614379,8.49673202614379,83.00653594771242,2.287581699346405,80.71895424836602
E00069693,393,69,25,44,324,14,310,17.557251908396946,6.361323155216285,11.195928753180661,82.44274809160305,3.5623409669211195,78.88040712468194
E00069694,308,65,43,22,243,12,231,21.1038961038961,13.96103896103896,7.142857142857142,78.8961038961039,3.896103896103896,75
E00069695,356,63,26,37,293,17,276,17.696629213483146,7.303370786516854,10.393258426966293,82.30337078651685,4.775280898876404,77.52808988764045
E00069696,375,71,35,36,304,14,290,18.933333333333334,9.333333333333334,9.6,81.06666666666666,3.733333333333334,77.33333333333333
E00069697,364,64,23,41,300,23,277,17.582417582417584,6.318681318681318,11.263736263736265,82.41758241758241,6.318681318681318,76.0989010989011
E00069698,486,68,41,27,418,13,405,13.991769547325102,8.436213991769549,5.555555555555555,86.0082304526749,2.674897119341564,83.33333333333334
E00069699,370,67,26,41,303,21,282,18.10810810810811,7.027027027027027,11.081081081081082,81.89189189189189,5.675675675675676,76.21621621621621
E00069700,415,75,37,38,340,24,316,18.072289156626507,8.91566265060241,9.156626506024097,81.92771084337349,5.783132530120482,76.144578313253
E00069701,374,74,30,44,300,16,284,19.786096256684495,8.0213903743315509,11.76470588235294,80.21390374331551,4.27807486631016,75.93582887700535
E00069702,385,63,33,30,322,17,305,16.363636363636363,8.571428571428571,7.792207792207792,83.63636363636363,4.415584415584416,79.22077922077922
E00069703,405,87,39,48,318,21,297,21.48148148148148,9.62962962962963,11.851851851851853,78.51851851851852,5.185185185185185,73.33333333333333
E00069704,412,82,47,35,330,22,308,19.902912621359224,11.407766990291263,8.495145631067961,80.09708737864078,5.339805825242718,74.75728155339806
E00069705,203,64,34,30,139,8,131,31.527093596059114,16.748768472906402,14.77832512315271,68.4729064039409,3.9408866995073892,64.5320197044335
E00069706,386,68,39,29,318,25,293,17.616580310880828,10.103626943005182,7.512953367875648,82.38341968911918,6.476683937823833,75.90673575129534
E00069707,351,61,26,35,290,15,275,17.37891737891738,7.4074074074074066,9.971509971509972,82.62108262108262,4.273504273504273,78.34757834757835
E00069708,422,72,36,36,350,14,336,17.061611374407583,8.530805687203792,8.530805687203792,82.93838862559242,3.3175355450236967,79.62085308056872
E00069709,271,29,13,16,242,18,224,10.70110701107011,4.797047970479705,5.904059040590406,89.2988929889299,6.642066420664207,82.65682656826569
E00069710,404,75,31,44,329,8,321,18.564356435643564,7.673267326732673,10.891089108910892,81.43564356435643,1.9801980198019802,79.45544554455446
E00069711,414,86,50,36,328,11,317,20.77294685990338,12.077294685990339,8.695652173913043,79.22705314009661,2.657004830917874,76.57004830917874
E00069712,367,60,30,30,307,9,298,16.348773841961854,8.174386920980927,8.174386920980927,83.65122615803816,2.452316076294278,81.19891008174388
E00069713,303,65,33,32,238,10,228,21.45214521452145,10.891089108910892,10.561056105610561,78.54785478547855,3.3003300330033,75.24752475247524
E00069714,416,90,36,54,326,25,301,21.634615384615387,8.653846153846153,12.980769230769232,78.36538461538461,6.009615384615385,72.35576923076923
E00069715,539,129,71,58,410,30,380,23.933209647495364,13.172541743970315,10.760667903525047,76.06679035250464,5.565862708719852,70.50092764378478
E00069716,346,62,30,32,284,20,264,17.91907514450867,8.670520231213873,9.248554913294797,82.08092485549133,5.780346820809249,76.30057803468208
E00069717,340,77,37,40,263,10,253,22.647058823529413,10.882352941176471,11.76470588235294,77.3529411764706,2.941176470588235,74.41176470588235
E00069718,321,53,28,25,268,19,249,16.510903426791277,8.722741433021806,7.78816199376947,83.48909657320873,5.919003115264798,77.57009345794393
E00069719,323,55,33,22,268,16,252,17.027863777089784,10.21671826625387,6.811145510835913,82.97213622291022,4.953560371517028,78.0185758513932
E00069720,348,57,32,25,291,19,272,16.379310344827587,9.195402298850574,7.183908045977011,83.62068965517241,5.459770114942529,78.16091954022988
