OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00069658,255,162,62,0,2,0,4,1,8,16,63.52941176470588,24.313725490196077,0,0.7843137254901961,0,1.5686274509803921,0.39215686274509803,3.1372549019607843,6.2745098039215685
E00069659,405,235,100,1,1,1,33,5,2,27,58.0246913580247,24.691358024691358,0.24691358024691357,0.24691358024691357,0.24691358024691357,8.148148148148149,1.2345679012345678,0.49382716049382713,6.666666666666667
E00069660,271,126,74,19,2,0,10,4,1,35,46.494464944649444,27.30627306273063,7.011070110701106,0.7380073800738007,0,3.6900369003690034,1.4760147601476015,0.36900369003690037,12.915129151291513
E00069661,444,267,86,6,7,8,5,10,0,55,60.13513513513513,19.36936936936937,1.3513513513513513,1.5765765765765765,1.8018018018018018,1.1261261261261262,2.2522522522522523,0,12.387387387387387
E00069663,411,37,129,0,5,0,225,6,0,9,9.002433090024331,31.386861313868614,0,1.2165450121654502,0,54.74452554744526,1.4598540145985401,0,2.18978102189781
E00069664,287,59,105,0,10,0,93,0,1,19,20.557491289198605,36.58536585365854,0,3.484320557491289,0,32.40418118466899,0,0.34843205574912894,6.620209059233449
E00069665,477,56,122,0,0,0,266,10,0,23,11.740041928721174,25.57651991614256,0,0,0,55.76519916142557,2.0964360587002098,0,4.821802935010482
E00069666,356,118,73,0,6,2,122,8,7,20,33.146067415730336,20.50561797752809,0,1.6853932584269662,0.5617977528089888,34.26966292134831,2.247191011235955,1.9662921348314606,5.617977528089887
E00069667,329,56,112,0,1,0,122,3,0,35,17.02127659574468,34.04255319148936,0,0.303951367781155,0,37.08206686930091,0.911854103343465,0,10.638297872340425
E00069668,373,52,130,3,3,0,140,17,5,23,13.941018766756033,34.852546916890084,0.8042895442359249,0.8042895442359249,0,37.533512064343164,4.557640750670242,1.3404825737265416,6.166219839142091
E00069670,273,80,102,1,6,0,55,0,5,24,29.304029304029307,37.362637362637365,0.3663003663003663,2.197802197802198,0,20.146520146520146,0,1.8315018315018317,8.791208791208792
E00069671,335,73,114,0,0,0,116,0,0,32,21.791044776119403,34.02985074626866,0,0,0,34.626865671641795,0,0,9.55223880597015
E00069672,250,122,51,3,0,0,22,0,0,52,48.8,20.4,1.2,0,0,8.799999999999999,0,0,20.8
E00069673,519,119,112,1,5,0,223,0,7,52,22.928709055876688,21.57996146435453,0.1926782273603083,0.9633911368015413,0,42.96724470134875,0,1.348747591522158,10.01926782273603
