OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00100026,121,41,0,1,3,0,0,70,2,0,4,0,33.88429752066116,0,0.8264462809917356,2.479338842975207,0,0,57.85123966942148,1.6528925619834711,0,3.3057851239669422,0
E00100027,193,84,0,1,1,1,0,89,6,1,5,5,43.523316062176164,0,0.5181347150259068,0.5181347150259068,0.5181347150259068,0,46.1139896373057,3.1088082901554404,0.5181347150259068,2.5906735751295336,2.5906735751295336
E00100028,196,72,0,0,1,0,0,110,7,0,5,1,36.734693877551024,0,0,0.5102040816326531,0,0,56.12244897959183,3.571428571428571,0,2.5510204081632653,0.5102040816326531
E00100029,141,55,0,0,1,0,0,78,2,1,2,2,39.00709219858156,0,0,0.7092198581560284,0,0,55.319148936170215,1.4184397163120568,0.7092198581560284,1.4184397163120568,1.4184397163120568
E00100030,113,30,0,0,1,0,1,77,2,0,1,1,26.548672566371685,0,0,0.8849557522123894,0,0.8849557522123894,68.14159292035397,1.7699115044247788,0,0.8849557522123894,0.8849557522123894
E00100031,141,65,0,0,0,0,0,63,5,0,7,1,46.09929078014184,0,0,0,0,0,44.680851063829785,3.546099290780142,0,4.964539007092199,0.7092198581560284
E00100032,127,41,0,1,1,4,1,72,3,1,2,1,32.28346456692913,0,0.7874015748031495,0.7874015748031495,3.149606299212598,0.7874015748031495,56.69291338582677,2.3622047244094486,0.7874015748031495,1.574803149606299,0.7874015748031495
E00100033,134,40,0,0,0,0,0,71,8,3,9,3,29.850746268656714,0,0,0,0,0,52.98507462686567,5.970149253731343,2.2388059701492535,6.7164179104477615,2.2388059701492535
E00100034,179,63,0,2,1,0,0,104,4,2,1,2,35.19553072625698,0,1.1173184357541899,0.5586592178770949,0,0,58.10055865921788,2.2346368715083798,1.1173184357541899,0.5586592178770949,1.1173184357541899
E00100035,149,58,0,3,0,0,0,80,4,1,3,0,38.92617449664429,0,2.013422818791946,0,0,0,53.691275167785236,2.684563758389262,0.6711409395973155,2.013422818791946,0
