OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00100210,332,325,317,2,2,0,0,0,6,6,7,0,0,0,0,97.89156626506023,95.48192771084338,0.6024096385542169,0.6024096385542169,0,0,0,1.8072289156626504,1.8072289156626504,2.108433734939759,0,0,0,0
E00100211,380,380,375,5,2,3,0,0,0,0,0,0,0,0,0,100,98.68421052631578,1.3157894736842104,0.5263157894736842,0.7894736842105263,0,0,0,0,0,0,0,0,0
E00100215,239,238,235,3,3,0,0,0,0,0,1,0,0,0,0,99.581589958159,98.32635983263597,1.2552301255230125,1.2552301255230125,0,0,0,0,0,0.41841004184100417,0,0,0,0
E00100217,180,177,165,3,0,0,3,0,9,9,1,1,0,1,0,98.33333333333333,91.66666666666666,1.6666666666666667,0,0,1.6666666666666667,0,5,5,0.5555555555555556,0.5555555555555556,0,0.5555555555555556,0
E00100214,319,314,311,3,1,1,1,0,0,0,2,0,2,1,0,98.43260188087774,97.4921630094044,0.9404388714733543,0.3134796238244514,0.3134796238244514,0.3134796238244514,0,0,0,0.6269592476489028,0,0.6269592476489028,0.3134796238244514,0
E00100216,343,332,332,0,0,0,0,0,0,0,2,8,0,1,0,96.7930029154519,96.7930029154519,0,0,0,0,0,0,0,0.5830903790087464,2.3323615160349855,0,0.2915451895043732,0
E00100218,318,317,315,1,1,0,0,0,1,1,0,0,1,0,0,99.68553459119497,99.05660377358491,0.3144654088050315,0.3144654088050315,0,0,0,0.3144654088050315,0.3144654088050315,0,0,0.3144654088050315,0,0
E00100219,365,365,355,10,6,4,0,0,0,0,0,0,0,0,0,100,97.26027397260275,2.73972602739726,1.643835616438356,1.095890410958904,0,0,0,0,0,0,0,0,0
E00100212,295,293,285,6,2,3,0,1,2,2,2,0,0,0,0,99.32203389830508,96.61016949152543,2.0338983050847457,0.6779661016949152,1.0169491525423728,0,0.3389830508474576,0.6779661016949152,0.6779661016949152,0.6779661016949152,0,0,0,0
E00100213,346,344,339,5,1,3,0,1,0,0,1,1,0,0,0,99.42196531791907,97.97687861271676,1.4450867052023122,0.2890173410404624,0.8670520231213872,0,0.2890173410404624,0,0,0.2890173410404624,0.2890173410404624,0,0,0
E00100220,262,259,249,5,1,3,1,0,5,5,0,3,0,0,0,98.85496183206108,95.0381679389313,1.9083969465648856,0.38167938931297707,1.1450381679389312,0.38167938931297707,0,1.9083969465648856,1.9083969465648856,0,1.1450381679389312,0,0,0
E00100221,386,379,372,5,1,3,1,0,2,2,2,5,0,0,0,98.18652849740933,96.37305699481865,1.2953367875647668,0.2590673575129534,0.7772020725388601,0.2590673575129534,0,0.5181347150259068,0.5181347150259068,0.5181347150259068,1.2953367875647668,0,0,0
E00100223,348,347,346,1,0,1,0,0,0,0,0,0,1,0,0,99.71264367816092,99.42528735632183,0.28735632183908044,0,0.28735632183908044,0,0,0,0,0,0,0.28735632183908044,0,0
E00100235,313,309,308,0,0,0,0,0,1,1,1,3,0,0,0,98.7220447284345,98.40255591054313,0,0,0,0,0,0.3194888178913738,0.3194888178913738,0.3194888178913738,0.9584664536741214,0,0,0
E00100238,265,264,261,3,3,0,0,0,0,0,0,1,0,0,0,99.62264150943396,98.49056603773585,1.1320754716981132,1.1320754716981132,0,0,0,0,0,0,0.37735849056603776,0,0,0
E00100239,333,332,328,3,3,0,0,0,1,1,0,1,0,0,0,99.69969969969969,98.49849849849849,0.9009009009009009,0.9009009009009009,0,0,0,0.3003003003003003,0.3003003003003003,0,0.3003003003003003,0,0,0
E00100225,336,335,329,5,1,4,0,0,1,1,1,0,0,0,0,99.70238095238095,97.91666666666666,1.488095238095238,0.2976190476190476,1.1904761904761905,0,0,0.2976190476190476,0.2976190476190476,0.2976190476190476,0,0,0,0
E00100227,309,309,307,2,1,0,1,0,0,0,0,0,0,0,0,100,99.35275080906149,0.6472491909385114,0.3236245954692557,0,0.3236245954692557,0,0,0,0,0,0,0,0
