OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00100210,332,332,0,100,0
E00100211,380,380,0,100,0
E00100215,240,240,0,100,0
E00100217,179,179,0,100,0
E00100214,319,319,0,100,0
E00100216,342,342,0,100,0
E00100218,318,318,0,100,0
E00100219,365,304,61,83.28767123287672,16.71232876712329
E00100212,296,296,0,100,0
E00100213,346,346,0,100,0
E00100220,261,261,0,100,0
E00100221,385,385,0,100,0
E00100223,349,349,0,100,0
E00100235,314,314,0,100,0
E00100238,264,264,0,100,0
E00100239,333,333,0,100,0
E00100225,336,336,0,100,0
E00100227,309,309,0,100,0
E00100228,314,314,0,100,0
E00100230,378,378,0,100,0
E00100222,388,388,0,100,0
E00100229,384,384,0,100,0
E00100231,240,240,0,100,0
E00100232,225,225,0,100,0
E00100233,201,201,0,100,0
E00100224,336,336,0,100,0
E00100226,202,202,0,100,0
E00100234,268,268,0,100,0
E00100236,407,407,0,100,0
E00100237,250,250,0,100,0
E00100084,278,278,0,100,0
E00100085,296,296,0,100,0
E00100087,273,273,0,100,0
E00100090,273,273,0,100,0
E00100091,274,274,0,100,0
E00100092,269,269,0,100,0
E00100086,299,299,0,100,0
E00100088,217,217,0,100,0
E00100089,234,234,0,100,0
E00100093,208,208,0,100,0
E00100094,250,250,0,100,0
E00100095,356,356,0,100,0
E00100142,247,247,0,100,0
E00100144,304,304,0,100,0
E00100146,279,279,0,100,0
E00100147,272,272,0,100,0
E00100148,179,179,0,100,0
E00100149,232,232,0,100,0
E00100152,275,275,0,100,0
E00100282,328,328,0,100,0
E00100283,355,355,0,100,0
E00100284,314,314,0,100,0
E00100285,284,284,0,100,0
E00100286,260,260,0,100,0
E00100287,206,206,0,100,0
E00100100,280,272,8,97.14285714285714,2.857142857142857
E00100102,243,243,0,100,0
E00100107,323,323,0,100,0
E00100108,305,305,0,100,0
E00100109,255,255,0,100,0
E00100099,323,323,0,100,0
E00100101,299,273,26,91.30434782608695,8.695652173913043
E00100104,320,320,0,100,0
E00100105,210,210,0,100,0
E00100106,278,278,0,100,0
E00100096,253,253,0,100,0
E00100097,354,286,68,80.7909604519774,19.2090395480226
E00100098,441,441,0,100,0
E00100103,308,308,0,100,0
E00100111,302,302,0,100,0
E00100113,311,311,0,100,0
E00100116,323,323,0,100,0
E00100117,214,214,0,100,0
E00100118,195,195,0,100,0
E00100120,205,205,0,100,0
E00100334,318,318,0,100,0
E00100335,305,305,0,100,0
E00100336,296,296,0,100,0
E00100337,336,336,0,100,0
E00100338,302,302,0,100,0
E00100339,257,257,0,100,0
