OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00111449,384,327,317,0,10,10,0,0,2,0,0,2,2,2,2,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,1,0,54,85.15625,82.55208333333334,0,2.604166666666667,2.604166666666667,0,0,0.5208333333333333,0,0,0.5208333333333333,0.5208333333333333,0.5208333333333333,0.5208333333333333,0,0,0,0,0,0,0,0.5208333333333333,0,0.26041666666666663,0,0,0.26041666666666663,0,0,0,0.26041666666666663,0,14.0625
E00111450,323,289,286,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,89.47368421052632,88.54489164086688,0.9287925696594427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315789473683
E00111454,327,284,280,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,86.85015290519877,85.62691131498471,1.2232415902140672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.149847094801222
E00111455,199,163,161,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,81.90954773869346,80.90452261306532,0.5025125628140703,0.5025125628140703,0.5025125628140703,0,0,0,0,0,0,0,0,0.5025125628140703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.090452261306535
E00111456,218,178,177,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,37,81.65137614678899,81.19266055045871,0,0.45871559633027525,0.45871559633027525,0,0,0,0,0,0.45871559633027525,0,0,0,0,0,0,0.9174311926605505,0,0,0.9174311926605505,0,0,0,0,0,0,0.45871559633027525,0.45871559633027525,0,0,0,16.972477064220186
E00111462,201,142,141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,57,70.64676616915423,70.1492537313433,0.4975124378109453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4975124378109453,0,0,0,0.4975124378109453,0,0,0,0,0.4975124378109453,0,28.35820895522388
E00111457,307,281,278,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,91.53094462540716,90.55374592833876,0.32573289902280134,0.6514657980456027,0.6514657980456027,0,0.32573289902280134,0,0,0,0.32573289902280134,0,0,0,0,0,0,0.32573289902280134,0,0,0.32573289902280134,0,0,0,0,0,0,0,0,0,0,0,8.143322475570033
E00111458,124,112,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,90.32258064516128,89.51612903225806,0.8064516129032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.67741935483871
E00111459,340,328,326,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96.47058823529412,95.88235294117648,0.5882352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5294117647058822
E00111460,265,240,237,0,3,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,90.56603773584906,89.43396226415095,0,1.1320754716981132,0.7547169811320755,0,0.7547169811320755,0,0,0,0,0,0,0,0.37735849056603776,0,0.37735849056603776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.433962264150944
E00111461,260,241,240,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,92.6923076923077,92.3076923076923,0,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0.38461538461538464,0,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.307692307692308
E00111464,371,338,337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,32,91.10512129380054,90.83557951482479,0.2695417789757413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2695417789757413,0,0,0,0.2695417789757413,0,0,0,0,0,0,8.62533692722372
E00111452,355,313,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,2,0,0,0,0,0,0,2,2,0,0,0,33,88.16901408450704,88.16901408450704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.971830985915493,0,1.4084507042253522,0.5633802816901409,0,0,0,0,0,0,0.5633802816901409,0.5633802816901409,0,0,0,9.295774647887324
E00111453,346,307,303,0,4,4,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,36,88.72832369942196,87.57225433526011,0,1.1560693641618496,1.1560693641618496,0,0.8670520231213872,0,0,0,0,0.2890173410404624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8670520231213872,0.8670520231213872,0,0,0,10.404624277456648
E00111465,329,298,296,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,90.5775075987842,89.96960486322189,0,0.60790273556231,0.60790273556231,0,0,0,0,0,0,0,0,0.60790273556231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.422492401215806
E00111467,300,277,270,5,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,92.33333333333333,90,1.6666666666666667,0.6666666666666667,0.6666666666666667,0,0.33333333333333337,0,0,0,0,0,0,0.33333333333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.666666666666666
E00111468,347,292,290,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,53,84.14985590778097,83.5734870317003,0.2881844380403458,0.2881844380403458,0.2881844380403458,0,0,0,0,0,0,0,0,0.2881844380403458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57636887608069165,0,15.273775216138327
E00111451,299,266,262,0,4,4,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,31,88.96321070234113,87.62541806020067,0,1.3377926421404682,1.3377926421404682,0,0,0,0,1.0033444816053512,0,0,0.33444816053511706,0,0,0,0,0,0,0,0,0.6688963210702341,0,0.33444816053511706,0,0.33444816053511706,0,0,0,0,0,0,10.367892976588628
E00111463,258,227,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,87.98449612403101,87.98449612403101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.015503875968992
E00111466,342,319,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,21,93.27485380116958,93.27485380116958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5847953216374269,0,0,0.5847953216374269,0,0,0,0,0,0,0,0,0,0,0,6.140350877192982
E00111469,320,286,283,1,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,89.375,88.4375,0.3125,0.625,0.625,0,0,0,0,0,0.3125,0,0,0.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.625
E00111470,382,351,344,2,5,5,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,28,91.8848167539267,90.0523560209424,0.5235602094240838,1.3089005235602094,1.3089005235602094,0,0,0,0,0,0,0,0,1.3089005235602094,0,0,0,0.2617801047120419,0,0,0.2617801047120419,0.5235602094240838,0,0,0.5235602094240838,0,0,0,0,0,0,0,7.329842931937172
E00111312,152,140,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,92.10526315789474,91.44736842105263,0.6578947368421052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.894736842105263
