OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00111461,260,260,258,1,1,0,0,0,1,1,0,0,0,0,0,100,99.23076923076923,0.38461538461538464,0.38461538461538464,0,0,0,0.38461538461538464,0.38461538461538464,0,0,0,0,0
E00111464,372,362,361,1,0,0,0,1,0,0,3,2,4,1,0,97.31182795698925,97.04301075268818,0.2688172043010753,0,0,0,0.2688172043010753,0,0,0.8064516129032258,0.5376344086021506,1.0752688172043012,0.2688172043010753,0
E00111452,353,341,341,0,0,0,0,0,0,0,8,0,4,0,0,96.60056657223795,96.60056657223795,0,0,0,0,0,0,0,2.26628895184136,0,1.13314447592068,0,0
E00111453,345,340,333,7,5,2,0,0,0,0,0,0,4,1,0,98.55072463768117,96.52173913043478,2.0289855072463765,1.4492753623188406,0.5797101449275363,0,0,0,0,0,0,1.1594202898550725,0.2898550724637681,0
E00111465,329,329,324,2,1,1,0,0,3,3,0,0,0,0,0,100,98.48024316109422,0.60790273556231,0.303951367781155,0.303951367781155,0,0,0.911854103343465,0.911854103343465,0,0,0,0,0
E00111467,300,296,284,10,9,1,0,0,2,2,1,2,0,1,0,98.66666666666667,94.66666666666667,3.3333333333333335,3,0.33333333333333337,0,0,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0.33333333333333337,0
E00111468,346,343,339,3,3,0,0,0,1,1,0,1,0,2,0,99.13294797687861,97.97687861271676,0.8670520231213872,0.8670520231213872,0,0,0,0.2890173410404624,0.2890173410404624,0,0.2890173410404624,0,0.5780346820809248,0
E00111451,297,292,288,4,1,0,1,2,0,0,1,4,0,0,0,98.31649831649831,96.96969696969697,1.3468013468013467,0.33670033670033667,0,0.33670033670033667,0.6734006734006733,0,0,0.33670033670033667,1.3468013468013467,0,0,0
E00111463,258,258,258,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0
E00111466,342,336,336,0,0,0,0,0,0,0,1,1,1,3,0,98.24561403508771,98.24561403508771,0,0,0,0,0,0,0,0.29239766081871343,0.29239766081871343,0.29239766081871343,0.8771929824561403,0
E00111469,320,318,314,3,2,1,0,0,1,1,0,1,1,0,0,99.375,98.125,0.9375,0.625,0.3125,0,0,0.3125,0.3125,0,0.3125,0.3125,0,0
E00111470,382,369,363,5,5,0,0,0,1,1,3,9,1,0,0,96.59685863874346,95.02617801047121,1.3089005235602094,1.3089005235602094,0,0,0,0.2617801047120419,0.2617801047120419,0.7853403141361256,2.356020942408377,0.2617801047120419,0,0
E00111312,152,152,151,1,1,0,0,0,0,0,0,0,0,0,0,100,99.3421052631579,0.6578947368421052,0.6578947368421052,0,0,0,0,0,0,0,0,0,0
E00111313,223,216,215,0,0,0,0,0,1,1,1,4,1,1,0,96.8609865470852,96.41255605381166,0,0,0,0,0,0.4484304932735426,0.4484304932735426,0.4484304932735426,1.7937219730941705,0.4484304932735426,0.4484304932735426,0
E00111314,269,262,258,4,3,1,0,0,0,0,3,1,1,2,0,97.39776951672863,95.91078066914498,1.486988847583643,1.1152416356877324,0.37174721189591076,0,0,0,0,1.1152416356877324,0.37174721189591076,0.37174721189591076,0.7434944237918215,0
E00111315,352,342,341,1,1,0,0,0,0,0,1,2,2,4,1,97.1590909090909,96.875,0.2840909090909091,0.2840909090909091,0,0,0,0,0,0.2840909090909091,0.5681818181818182,0.5681818181818182,1.1363636363636365,0.2840909090909091
E00111316,249,243,241,2,2,0,0,0,0,0,0,6,0,0,0,97.59036144578313,96.78714859437751,0.8032128514056224,0.8032128514056224,0,0,0,0,0,0,2.4096385542168677,0,0,0
E00111317,385,373,370,3,3,0,0,0,0,0,2,8,2,0,0,96.88311688311688,96.1038961038961,0.7792207792207793,0.7792207792207793,0,0,0,0,0,0.5194805194805194,2.0779220779220777,0.5194805194805194,0,0
E00111318,378,371,367,3,3,0,0,0,1,1,4,3,0,0,0,98.14814814814815,97.08994708994709,0.7936507936507936,0.7936507936507936,0,0,0,0.26455026455026454,0.26455026455026454,1.0582010582010581,0.7936507936507936,0,0,0
E00111378,344,338,329,6,4,2,0,0,3,3,1,5,0,0,0,98.25581395348837,95.63953488372093,1.744186046511628,1.1627906976744187,0.5813953488372093,0,0,0.872093023255814,0.872093023255814,0.29069767441860467,1.4534883720930232,0,0,0
E00111379,346,339,334,5,3,1,0,1,0,0,1,5,1,0,0,97.97687861271676,96.53179190751445,1.4450867052023122,0.8670520231213872,0.2890173410404624,0,0.2890173410404624,0,0,0.2890173410404624,1.4450867052023122,0.2890173410404624,0,0
E00111386,273,273,267,6,6,0,0,0,0,0,0,0,0,0,0,100,97.8021978021978,2.197802197802198,2.197802197802198,0,0,0,0,0,0,0,0,0,0
E00111387,266,263,262,0,0,0,0,0,1,1,2,0,0,1,0,98.87218045112782,98.49624060150376,0,0,0,0,0,0.37593984962406013,0.37593984962406013,0.7518796992481203,0,0,0.37593984962406013,0
E00111377,312,305,299,6,5,1,0,0,0,0,4,2,1,0,0,97.75641025641025,95.83333333333334,1.9230769230769231,1.6025641025641024,0.3205128205128205,0,0,0,0,1.282051282051282,0.641025641025641,0.3205128205128205,0,0
E00111380,229,220,217,3,3,0,0,0,0,0,3,5,0,1,0,96.06986899563319,94.75982532751091,1.3100436681222707,1.3100436681222707,0,0,0,0,0,1.3100436681222707,2.1834061135371177,0,0.43668122270742354,0
E00111381,292,288,288,0,0,0,0,0,0,0,0,3,1,0,0,98.63013698630137,98.63013698630137,0,0,0,0,0,0,0,0,1.0273972602739725,0.3424657534246575,0,0
E00111382,336,330,319,9,6,3,0,0,2,2,0,3,3,0,0,98.21428571428571,94.94047619047619,2.6785714285714284,1.7857142857142856,0.8928571428571428,0,0,0.5952380952380952,0.5952380952380952,0,0.8928571428571428,0.8928571428571428,0,0
E00111383,323,312,308,4,3,1,0,0,0,0,7,4,0,0,0,96.59442724458205,95.3560371517028,1.238390092879257,0.9287925696594427,0.30959752321981426,0,0,0,0,2.1671826625387,1.238390092879257,0,0,0
E00111375,366,358,345,12,11,0,1,0,1,1,0,3,5,0,0,97.81420765027322,94.26229508196722,3.278688524590164,3.0054644808743167,0,0.273224043715847,0,0.273224043715847,0.273224043715847,0,0.819672131147541,1.366120218579235,0,0
E00111376,496,490,483,6,6,0,0,0,1,1,0,5,1,0,0,98.79032258064517,97.37903225806451,1.2096774193548387,1.2096774193548387,0,0,0,0.20161290322580644,0.20161290322580644,0,1.0080645161290323,0.20161290322580644,0,0
E00111384,366,359,355,4,2,2,0,0,0,0,3,3,1,0,0,98.08743169398907,96.99453551912568,1.092896174863388,0.546448087431694,0.546448087431694,0,0,0,0,0.819672131147541,0.819672131147541,0.273224043715847,0,0
E00111385,370,368,361,5,4,0,0,1,2,2,0,0,2,0,0,99.45945945945947,97.56756756756756,1.3513513513513513,1.0810810810810811,0,0,0.2702702702702703,0.5405405405405406,0.5405405405405406,0,0,0.5405405405405406,0,0
E00111388,298,297,293,4,3,1,0,0,0,0,0,0,0,1,0,99.66442953020133,98.3221476510067,1.342281879194631,1.006711409395973,0.33557046979865773,0,0,0,0,0,0,0,0.33557046979865773,0
E00111392,279,271,268,2,2,0,0,0,1,1,4,2,2,0,0,97.1326164874552,96.05734767025089,0.7168458781362007,0.7168458781362007,0,0,0,0.35842293906810035,0.35842293906810035,1.4336917562724014,0.7168458781362007,0.7168458781362007,0,0
E00111400,385,373,365,7,2,1,3,1,1,1,0,7,5,0,0,96.88311688311688,94.8051948051948,1.8181818181818181,0.5194805194805194,0.2597402597402597,0.7792207792207793,0.2597402597402597,0.2597402597402597,0.2597402597402597,0,1.8181818181818181,1.2987012987012987,0,0
E00111401,205,193,192,1,1,0,0,0,0,0,6,0,3,2,1,94.14634146341463,93.65853658536587,0.4878048780487805,0.4878048780487805,0,0,0,0,0,2.9268292682926833,0,1.4634146341463417,0.975609756097561,0.4878048780487805
E00111402,419,409,400,8,8,0,0,0,1,1,0,8,2,0,0,97.61336515513126,95.4653937947494,1.9093078758949882,1.9093078758949882,0,0,0,0.23866348448687352,0.23866348448687352,0,1.9093078758949882,0.47732696897374705,0,0
E00111321,439,434,426,8,7,0,0,1,0,0,5,0,0,0,0,98.86104783599089,97.03872437357631,1.8223234624145785,1.5945330296127564,0,0,0.22779043280182232,0,0,1.1389521640091116,0,0,0,0
E00111323,235,232,225,7,1,4,0,2,0,0,1,2,0,0,0,98.72340425531915,95.74468085106383,2.9787234042553195,0.425531914893617,1.702127659574468,0,0.851063829787234,0,0,0.425531914893617,0.851063829787234,0,0,0
E00111324,166,164,162,2,1,1,0,0,0,0,0,1,1,0,0,98.79518072289156,97.59036144578313,1.2048192771084338,0.6024096385542169,0.6024096385542169,0,0,0,0,0,0.6024096385542169,0.6024096385542169,0,0
E00180459,513,504,493,9,5,3,1,0,2,2,4,4,0,0,1,98.24561403508771,96.10136452241716,1.7543859649122806,0.9746588693957114,0.5847953216374269,0.1949317738791423,0,0.3898635477582846,0.3898635477582846,0.7797270955165692,0.7797270955165692,0,0,0.1949317738791423
E00111319,387,376,374,1,0,0,1,0,1,1,4,0,0,7,0,97.1576227390181,96.64082687338501,0.2583979328165375,0,0,0.2583979328165375,0,0.2583979328165375,0.2583979328165375,1.03359173126615,0,0,1.8087855297157622,0
E00111320,457,453,448,4,1,3,0,0,1,1,4,0,0,0,0,99.12472647702407,98.03063457330416,0.87527352297593,0.2188183807439825,0.6564551422319475,0,0,0.2188183807439825,0.2188183807439825,0.87527352297593,0,0,0,0
E00111322,371,368,361,6,5,1,0,0,1,1,0,1,0,2,0,99.19137466307278,97.30458221024259,1.6172506738544474,1.3477088948787064,0.2695417789757413,0,0,0.2695417789757413,0.2695417789757413,0,0.2695417789757413,0,0.5390835579514826,0
E00111500,300,295,295,0,0,0,0,0,0,0,3,2,0,0,0,98.33333333333333,98.33333333333333,0,0,0,0,0,0,0,1,0.6666666666666667,0,0,0
E00111501,250,250,245,5,3,2,0,0,0,0,0,0,0,0,0,100,98,2,1.2,0.8,0,0,0,0,0,0,0,0,0
E00111510,171,169,167,2,2,0,0,0,0,0,0,0,1,1,0,98.83040935672514,97.6608187134503,1.1695906432748537,1.1695906432748537,0,0,0,0,0,0,0,0.5847953216374269,0.5847953216374269,0
E00111512,302,295,295,0,0,0,0,0,0,0,3,1,3,0,0,97.68211920529801,97.68211920529801,0,0,0,0,0,0,0,0.9933774834437087,0.33112582781456956,0.9933774834437087,0,0
E00111514,316,309,308,1,1,0,0,0,0,0,3,2,0,2,0,97.78481012658227,97.46835443037975,0.31645569620253167,0.31645569620253167,0,0,0,0,0,0.949367088607595,0.6329113924050633,0,0.6329113924050633,0
E00111497,347,345,334,10,5,1,0,4,1,1,0,2,0,0,0,99.42363112391931,96.25360230547551,2.881844380403458,1.440922190201729,0.2881844380403458,0,1.1527377521613833,0.2881844380403458,0.2881844380403458,0,0.57636887608069165,0,0,0
E00111518,332,326,319,6,5,0,0,1,1,1,1,3,0,2,0,98.19277108433735,96.08433734939759,1.8072289156626504,1.5060240963855422,0,0,0.30120481927710846,0.30120481927710846,0.30120481927710846,0.30120481927710846,0.9036144578313252,0,0.6024096385542169,0
E00111520,263,255,239,13,5,1,7,0,3,3,4,4,0,0,0,96.95817490494296,90.8745247148289,4.942965779467681,1.9011406844106464,0.38022813688212925,2.6615969581749046,0,1.1406844106463878,1.1406844106463878,1.520912547528517,1.520912547528517,0,0,0
E00111521,345,324,314,10,8,1,0,1,0,0,11,10,0,0,0,93.91304347826087,91.01449275362319,2.898550724637681,2.318840579710145,0.2898550724637681,0,0.2898550724637681,0,0,3.1884057971014492,2.898550724637681,0,0,0
E00170007,137,136,126,10,10,0,0,0,0,0,0,1,0,0,0,99.27007299270073,91.970802919708035,7.2992700729927,7.2992700729927,0,0,0,0,0,0,0.7299270072992701,0,0,0
E00170008,171,168,166,1,0,0,1,0,1,1,0,2,0,1,0,98.24561403508771,97.07602339181285,0.5847953216374269,0,0,0.5847953216374269,0,0.5847953216374269,0.5847953216374269,0,1.1695906432748537,0,0.5847953216374269,0
E00170009,143,138,131,7,6,1,0,0,0,0,0,4,1,0,0,96.5034965034965,91.6083916083916,4.895104895104895,4.195804195804196,0.6993006993006993,0,0,0,0,0,2.797202797202797,0.6993006993006993,0,0
E00111336,504,491,483,5,5,0,0,0,3,3,8,5,0,0,0,97.42063492063492,95.83333333333334,0.992063492063492,0.992063492063492,0,0,0,0.5952380952380952,0.5952380952380952,1.5873015873015872,0.992063492063492,0,0,0
E00111339,268,262,258,4,4,0,0,0,0,0,0,6,0,0,0,97.76119402985076,96.26865671641791,1.4925373134328357,1.4925373134328357,0,0,0,0,0,0,2.2388059701492535,0,0,0
E00111340,335,330,323,6,6,0,0,0,1,1,1,0,1,3,0,98.50746268656717,96.41791044776119,1.791044776119403,1.791044776119403,0,0,0,0.2985074626865672,0.2985074626865672,0.2985074626865672,0,0.2985074626865672,0.8955223880597015,0
E00111341,379,367,359,8,3,3,0,2,0,0,3,7,1,1,0,96.83377308707124,94.72295514511873,2.1108179419525066,0.79155672823219,0.79155672823219,0,0.5277044854881267,0,0,0.79155672823219,1.8469656992084433,0.2638522427440633,0.2638522427440633,0
E00111338,320,318,312,6,5,0,0,1,0,0,0,1,0,1,0,99.375,97.5,1.875,1.5625,0,0,0.3125,0,0,0,0.3125,0,0.3125,0
E00111342,370,354,351,3,3,0,0,0,0,0,4,11,1,0,0,95.67567567567568,94.86486486486486,0.8108108108108109,0.8108108108108109,0,0,0,0,0,1.0810810810810811,2.9729729729729732,0.2702702702702703,0,0
E00111343,345,340,337,3,3,0,0,0,0,0,0,1,0,4,0,98.55072463768117,97.68115942028986,0.8695652173913043,0.8695652173913043,0,0,0,0,0,0,0.2898550724637681,0,1.1594202898550725,0
E00111344,306,300,295,5,4,1,0,0,0,0,1,1,3,1,0,98.0392156862745,96.40522875816994,1.6339869281045754,1.3071895424836601,0.32679738562091504,0,0,0,0,0.32679738562091504,0.32679738562091504,0.9803921568627451,0.32679738562091504,0
E00111364,290,284,275,6,6,0,0,0,3,3,0,2,4,0,0,97.93103448275862,94.82758620689656,2.0689655172413794,2.0689655172413794,0,0,0,1.0344827586206897,1.0344827586206897,0,0.6896551724137931,1.3793103448275863,0,0
E00111365,331,318,307,7,3,2,1,1,4,4,3,8,1,1,0,96.07250755287009,92.74924471299094,2.1148036253776437,0.906344410876133,0.6042296072507553,0.3021148036253776,0.3021148036253776,1.2084592145015105,1.2084592145015105,0.906344410876133,2.416918429003021,0.3021148036253776,0.3021148036253776,0
E00111369,354,349,342,4,3,0,0,1,3,3,2,3,0,0,0,98.58757062146893,96.61016949152543,1.1299435028248588,0.847457627118644,0,0,0.2824858757062147,0.847457627118644,0.847457627118644,0.5649717514124294,0.847457627118644,0,0,0
E00111370,376,365,356,9,3,3,0,3,0,0,5,5,0,0,1,97.07446808510637,94.68085106382979,2.393617021276596,0.7978723404255319,0.7978723404255319,0,0.7978723404255319,0,0,1.3297872340425532,1.3297872340425532,0,0,0.26595744680851063
E00111372,318,296,289,7,3,2,2,0,0,0,4,18,0,0,0,93.08176100628931,90.88050314465409,2.20125786163522,0.9433962264150944,0.628930817610063,0.628930817610063,0,0,0,1.257861635220126,5.660377358490567,0,0,0
E00111536,332,327,321,5,5,0,0,0,1,1,0,5,0,0,0,98.49397590361446,96.6867469879518,1.5060240963855422,1.5060240963855422,0,0,0,0.30120481927710846,0.30120481927710846,0,1.5060240963855422,0,0,0
E00111537,421,412,406,5,4,0,1,0,1,1,2,5,0,2,0,97.8622327790974,96.43705463182897,1.187648456057007,0.9501187648456058,0,0.23752969121140144,0,0.23752969121140144,0.23752969121140144,0.4750593824228029,1.187648456057007,0,0.4750593824228029,0
E00111538,343,334,332,2,2,0,0,0,0,0,4,5,0,0,0,97.37609329446065,96.7930029154519,0.5830903790087464,0.5830903790087464,0,0,0,0,0,1.1661807580174928,1.4577259475218658,0,0,0
E00111541,352,348,344,4,3,0,0,1,0,0,0,3,0,1,0,98.86363636363636,97.72727272727273,1.1363636363636365,0.8522727272727272,0,0,0.2840909090909091,0,0,0,0.8522727272727272,0,0.2840909090909091,0
E00111543,307,300,298,2,2,0,0,0,0,0,3,4,0,0,0,97.71986970684038,97.06840390879479,0.6514657980456027,0.6514657980456027,0,0,0,0,0,0.9771986970684038,1.3029315960912053,0,0,0
E00111544,281,271,266,3,3,0,0,0,2,2,1,9,0,0,0,96.44128113879003,94.66192170818505,1.0676156583629894,1.0676156583629894,0,0,0,0.7117437722419928,0.7117437722419928,0.3558718861209964,3.202846975088968,0,0,0
E00111539,301,296,291,5,2,3,0,0,0,0,0,5,0,0,0,98.33887043189368,96.67774086378738,1.6611295681063125,0.6644518272425249,0.9966777408637874,0,0,0,0,0,1.6611295681063125,0,0,0
E00111540,333,330,322,8,6,1,1,0,0,0,1,2,0,0,0,99.09909909909909,96.69669669669669,2.4024024024024024,1.8018018018018018,0.3003003003003003,0.3003003003003003,0,0,0,0.3003003003003003,0.6006006006006006,0,0,0
E00111542,357,352,345,7,6,0,1,0,0,0,1,3,1,0,0,98.59943977591037,96.63865546218487,1.9607843137254901,1.680672268907563,0,0.2801120448179272,0,0,0,0.2801120448179272,0.8403361344537815,0.2801120448179272,0,0
E00111545,248,239,234,4,4,0,0,0,1,1,0,6,3,0,0,96.37096774193549,94.35483870967742,1.6129032258064515,1.6129032258064515,0,0,0,0.4032258064516129,0.4032258064516129,0,2.4193548387096775,1.2096774193548387,0,0
E00111546,353,330,327,3,1,0,1,1,0,0,7,7,5,4,0,93.48441926345609,92.63456090651559,0.84985835694051,0.28328611898017,0,0.28328611898017,0.28328611898017,0,0,1.9830028328611897,1.9830028328611897,1.41643059490085,1.13314447592068,0
E00111333,490,486,471,9,5,2,1,1,6,6,0,0,4,0,0,99.18367346938776,96.12244897959184,1.8367346938775513,1.0204081632653061,0.40816326530612246,0.20408163265306123,0.20408163265306123,1.2244897959183674,1.2244897959183674,0,0,0.8163265306122449,0,0
E00111334,454,445,440,3,3,0,0,0,2,2,5,4,0,0,0,98.01762114537445,96.91629955947137,0.6607929515418502,0.6607929515418502,0,0,0,0.4405286343612335,0.4405286343612335,1.1013215859030838,0.881057268722467,0,0,0
E00111335,302,298,293,2,1,1,0,0,3,3,0,3,0,1,0,98.67549668874173,97.01986754966887,0.6622516556291391,0.33112582781456956,0.33112582781456956,0,0,0.9933774834437087,0.9933774834437087,0,0.9933774834437087,0,0.33112582781456956,0
E00170004,300,289,284,5,4,1,0,0,0,0,3,4,3,1,0,96.33333333333334,94.66666666666667,1.6666666666666667,1.3333333333333335,0.33333333333333337,0,0,0,0,1,1.3333333333333335,1,0.33333333333333337,0
E00170005,328,323,314,9,7,1,1,0,0,0,4,0,1,0,0,98.47560975609755,95.73170731707317,2.7439024390243905,2.1341463414634148,0.3048780487804878,0.3048780487804878,0,0,0,1.2195121951219512,0,0.3048780487804878,0,0
E00170006,320,308,302,6,6,0,0,0,0,0,3,7,1,1,0,96.25,94.375,1.875,1.875,0,0,0,0,0,0.9375,2.1875,0.3125,0.3125,0
E00111363,391,380,371,8,3,2,3,0,1,1,7,0,1,3,0,97.18670076726342,94.8849104859335,2.0460358056265986,0.7672634271099744,0.5115089514066496,0.7672634271099744,0,0.2557544757033248,0.2557544757033248,1.7902813299232736,0,0.2557544757033248,0.7672634271099744,0
E00111366,331,326,311,13,4,8,1,0,2,2,0,0,4,1,0,98.48942598187311,93.95770392749245,3.927492447129909,1.2084592145015105,2.416918429003021,0.3021148036253776,0,0.6042296072507553,0.6042296072507553,0,0,1.2084592145015105,0.3021148036253776,0
E00111367,279,277,268,8,8,0,0,0,1,1,1,1,0,0,0,99.2831541218638,96.05734767025089,2.867383512544803,2.867383512544803,0,0,0,0.35842293906810035,0.35842293906810035,0.35842293906810035,0.35842293906810035,0,0,0
E00111368,315,302,299,2,2,0,0,0,1,1,5,8,0,0,0,95.87301587301587,94.92063492063491,0.6349206349206349,0.6349206349206349,0,0,0,0.31746031746031744,0.31746031746031744,1.5873015873015872,2.5396825396825395,0,0,0
E00111371,256,250,246,4,4,0,0,0,0,0,1,2,3,0,0,97.65625,96.09375,1.5625,1.5625,0,0,0,0,0,0.390625,0.78125,1.171875,0,0
E00111373,282,279,271,8,3,5,0,0,0,0,1,2,0,0,0,98.93617021276596,96.09929078014184,2.8368794326241136,1.0638297872340425,1.773049645390071,0,0,0,0,0.3546099290780142,0.7092198581560284,0,0,0
E00111374,232,219,219,0,0,0,0,0,0,0,7,5,1,0,0,94.39655172413794,94.39655172413794,0,0,0,0,0,0,0,3.0172413793103448,2.1551724137931036,0.43103448275862066,0,0
E00111523,568,552,538,10,6,4,0,0,4,4,7,7,2,0,0,97.1830985915493,94.71830985915493,1.7605633802816902,1.056338028169014,0.7042253521126761,0,0,0.7042253521126761,0.7042253521126761,1.232394366197183,1.232394366197183,0.35211267605633806,0,0
E00111525,323,311,303,8,4,1,3,0,0,0,1,9,1,1,0,96.28482972136223,93.80804953560371,2.476780185758514,1.238390092879257,0.30959752321981426,0.9287925696594427,0,0,0,0.30959752321981426,2.786377708978328,0.30959752321981426,0.30959752321981426,0
E00111530,311,307,303,4,4,0,0,0,0,0,1,2,1,0,0,98.71382636655949,97.42765273311898,1.2861736334405145,1.2861736334405145,0,0,0,0,0,0.3215434083601286,0.6430868167202572,0.3215434083601286,0,0
E00111531,241,237,232,4,4,0,0,0,1,1,0,3,1,0,0,98.3402489626556,96.2655601659751,1.6597510373443984,1.6597510373443984,0,0,0,0.4149377593360996,0.4149377593360996,0,1.2448132780082988,0.4149377593360996,0,0
E00111532,270,267,258,7,1,3,3,0,2,2,2,1,0,0,0,98.88888888888889,95.55555555555556,2.5925925925925926,0.3703703703703704,1.1111111111111112,1.1111111111111112,0,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.3703703703703704,0,0,0
E00111522,280,273,268,5,4,1,0,0,0,0,5,0,1,1,0,97.5,95.71428571428572,1.7857142857142856,1.4285714285714286,0.35714285714285715,0,0,0,0,1.7857142857142856,0,0.35714285714285715,0.35714285714285715,0
E00111524,313,305,301,3,3,0,0,0,1,1,3,3,0,2,0,97.44408945686901,96.1661341853035,0.9584664536741214,0.9584664536741214,0,0,0,0.3194888178913738,0.3194888178913738,0.9584664536741214,0.9584664536741214,0,0.6389776357827476,0
E00111526,326,322,307,12,5,5,2,0,3,3,2,1,0,1,0,98.77300613496932,94.1717791411043,3.6809815950920246,1.5337423312883436,1.5337423312883436,0.6134969325153374,0,0.9202453987730062,0.9202453987730062,0.6134969325153374,0.3067484662576687,0,0.3067484662576687,0
E00111529,311,305,299,6,3,3,0,0,0,0,0,5,1,0,0,98.07073954983923,96.14147909967846,1.929260450160772,0.964630225080386,0.964630225080386,0,0,0,0,0,1.607717041800643,0.3215434083601286,0,0
E00111527,307,301,301,0,0,0,0,0,0,0,2,1,3,0,0,98.0456026058632,98.0456026058632,0,0,0,0,0,0,0,0.6514657980456027,0.32573289902280134,0.9771986970684038,0,0
E00111528,325,318,314,4,3,0,0,1,0,0,0,4,2,1,0,97.84615384615385,96.61538461538461,1.2307692307692308,0.9230769230769231,0,0,0.3076923076923077,0,0,0,1.2307692307692308,0.6153846153846154,0.3076923076923077,0
E00111533,398,387,381,6,1,5,0,0,0,0,5,6,0,0,0,97.23618090452261,95.7286432160804,1.507537688442211,0.25125628140703515,1.256281407035176,0,0,0,0,1.256281407035176,1.507537688442211,0,0,0
E00111534,284,274,260,13,6,5,0,2,1,1,5,3,2,0,0,96.47887323943662,91.54929577464789,4.577464788732395,2.112676056338028,1.7605633802816902,0,0.7042253521126761,0.35211267605633806,0.35211267605633806,1.7605633802816902,1.056338028169014,0.7042253521126761,0,0
E00111535,325,322,318,4,4,0,0,0,0,0,3,0,0,0,0,99.07692307692308,97.84615384615385,1.2307692307692308,1.2307692307692308,0,0,0,0,0,0.9230769230769231,0,0,0,0
E00111390,168,161,160,1,1,0,0,0,0,0,2,1,2,2,0,95.83333333333334,95.23809523809523,0.5952380952380952,0.5952380952380952,0,0,0,0,0,1.1904761904761905,0.5952380952380952,1.1904761904761905,1.1904761904761905,0
E00111391,314,304,303,1,1,0,0,0,0,0,5,5,0,0,0,96.81528662420382,96.4968152866242,0.3184713375796179,0.3184713375796179,0,0,0,0,0,1.5923566878980893,1.5923566878980893,0,0,0
E00111396,307,299,293,6,4,2,0,0,0,0,5,0,3,0,0,97.39413680781759,95.43973941368078,1.9543973941368076,1.3029315960912053,0.6514657980456027,0,0,0,0,1.6286644951140066,0,0.9771986970684038,0,0
E00111398,280,274,273,0,0,0,0,0,1,1,3,1,1,1,0,97.85714285714285,97.5,0,0,0,0,0,0.35714285714285715,0.35714285714285715,1.0714285714285714,0.35714285714285715,0.35714285714285715,0.35714285714285715,0
