OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00111449,0,0,0,NA,NA
E00111450,0,0,0,NA,NA
E00111454,0,0,0,NA,NA
E00111455,0,0,0,NA,NA
E00111456,0,0,0,NA,NA
E00111462,0,0,0,NA,NA
E00111457,0,0,0,NA,NA
E00111458,0,0,0,NA,NA
E00111459,0,0,0,NA,NA
E00111460,0,0,0,NA,NA
E00111461,0,0,0,NA,NA
E00111464,0,0,0,NA,NA
E00111452,0,0,0,NA,NA
E00111453,0,0,0,NA,NA
E00111465,0,0,0,NA,NA
E00111467,0,0,0,NA,NA
E00111468,0,0,0,NA,NA
E00111451,0,0,0,NA,NA
E00111463,0,0,0,NA,NA
E00111466,0,0,0,NA,NA
E00111469,0,0,0,NA,NA
E00111470,0,0,0,NA,NA
E00111312,0,0,0,NA,NA
E00111313,0,0,0,NA,NA
E00111314,0,0,0,NA,NA
E00111315,0,0,0,NA,NA
E00111316,1,0,1,0,100
E00111317,0,0,0,NA,NA
E00111318,0,0,0,NA,NA
E00111378,0,0,0,NA,NA
E00111379,0,0,0,NA,NA
E00111386,0,0,0,NA,NA
E00111387,0,0,0,NA,NA
E00111377,0,0,0,NA,NA
E00111380,0,0,0,NA,NA
E00111381,0,0,0,NA,NA
E00111382,0,0,0,NA,NA
E00111383,0,0,0,NA,NA
E00111375,0,0,0,NA,NA
E00111376,0,0,0,NA,NA
E00111384,0,0,0,NA,NA
E00111385,0,0,0,NA,NA
E00111388,0,0,0,NA,NA
E00111392,0,0,0,NA,NA
E00111400,0,0,0,NA,NA
E00111401,0,0,0,NA,NA
E00111402,0,0,0,NA,NA
E00111321,0,0,0,NA,NA
E00111323,0,0,0,NA,NA
E00111324,0,0,0,NA,NA
E00180459,0,0,0,NA,NA
E00111319,0,0,0,NA,NA
E00111320,0,0,0,NA,NA
E00111322,0,0,0,NA,NA
E00111500,0,0,0,NA,NA
E00111501,0,0,0,NA,NA
E00111510,0,0,0,NA,NA
E00111512,0,0,0,NA,NA
E00111514,0,0,0,NA,NA
E00111497,0,0,0,NA,NA
E00111518,0,0,0,NA,NA
E00111520,0,0,0,NA,NA
E00111521,0,0,0,NA,NA
E00170007,0,0,0,NA,NA
