OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00111312,152,73,66,2,0,1,1,0,3,6,48.026315789473685,43.42105263157895,1.3157894736842104,0,0.6578947368421052,0.6578947368421052,0,1.9736842105263157,3.9473684210526314
E00111313,223,95,118,4,0,2,0,0,1,3,42.600896860986545,52.91479820627802,1.7937219730941705,0,0.8968609865470852,0,0,0.4484304932735426,1.345291479820628
E00111314,268,94,152,0,0,0,0,0,0,22,35.07462686567165,56.71641791044776,0,0,0,0,0,0,8.208955223880597
E00111315,352,135,191,0,0,1,0,1,1,23,38.35227272727273,54.26136363636363,0,0,0.2840909090909091,0,0.2840909090909091,0.2840909090909091,6.534090909090909
E00111316,251,86,140,0,8,0,0,0,1,16,34.26294820717131,55.77689243027888,0,3.187250996015936,0,0,0,0.398406374501992,6.374501992031872
E00111317,386,182,173,0,5,0,0,0,4,22,47.15025906735752,44.81865284974093,0,1.2953367875647668,0,0,0,1.0362694300518136,5.699481865284974
E00111318,379,148,207,0,3,0,0,0,1,20,39.050131926121374,54.61741424802111,0,0.79155672823219,0,0,0,0.2638522427440633,5.277044854881266
E00111319,387,180,167,4,0,0,0,0,2,34,46.51162790697674,43.15245478036176,1.03359173126615,0,0,0,0,0.516795865633075,8.785529715762273
E00111320,457,240,181,1,0,0,0,0,5,30,52.516411378555794,39.606126914660834,0.2188183807439825,0,0,0,0,1.0940919037199124,6.564551422319474
E00111321,442,185,227,0,0,0,0,0,8,22,41.8552036199095,51.35746606334841,0,0,0,0,0,1.809954751131222,4.97737556561086
E00111322,371,207,141,3,0,0,0,0,6,14,55.79514824797843,38.00539083557952,0.8086253369272237,0,0,0,0,1.6172506738544474,3.7735849056603774
E00111323,235,80,137,0,0,0,0,0,0,18,34.04255319148936,58.29787234042553,0,0,0,0,0,0,7.659574468085106
E00111324,166,85,63,0,0,1,0,0,3,14,51.204819277108435,37.95180722891566,0,0,0.6024096385542169,0,0,1.8072289156626504,8.433734939759036
E00111327,247,133,97,0,4,0,0,0,0,13,53.84615384615385,39.27125506072874,0,1.6194331983805668,0,0,0,0,5.263157894736842
E00111328,340,165,158,0,0,0,0,0,0,17,48.529411764705884,46.470588235294116,0,0,0,0,0,0,5
E00111329,375,168,183,3,0,1,0,0,0,20,44.800000000000004,48.8,0.8,0,0.26666666666666666,0,0,0,5.333333333333334
E00111330,324,136,161,0,0,1,2,0,4,20,41.9753086419753,49.691358024691354,0,0,0.30864197530864196,0.6172839506172839,0,1.2345679012345678,6.172839506172839
E00111331,317,149,158,0,0,0,0,0,1,9,47.003154574132495,49.8422712933754,0,0,0,0,0,0.31545741324921134,2.8391167192429023
E00111332,129,57,69,1,0,1,0,0,1,0,44.18604651162791,53.48837209302325,0.7751937984496124,0,0.7751937984496124,0,0,0.7751937984496124,0
E00111333,489,225,237,0,0,0,3,0,0,24,46.012269938650306,48.466257668711656,0,0,0,0.6134969325153374,0,0,4.9079754601226995
E00111334,454,219,194,0,0,0,7,0,0,34,48.23788546255506,42.731277533039645,0,0,0,1.5418502202643172,0,0,7.488986784140969
E00111335,302,134,139,0,0,0,4,0,0,25,44.370860927152314,46.026490066225165,0,0,0,1.3245033112582782,0,0,8.27814569536424
E00111336,505,253,230,0,0,3,0,3,0,16,50.0990099009901,45.54455445544555,0,0,0.594059405940594,0,0.594059405940594,0,3.1683168316831685
E00111338,320,133,179,0,0,0,0,0,1,7,41.5625,55.93749999999999,0,0,0,0,0,0.3125,2.1875
E00111339,268,89,160,0,4,0,1,0,2,12,33.2089552238806,59.70149253731343,0,1.4925373134328357,0,0.3731343283582089,0,0.7462686567164178,4.477611940298507
E00111340,334,156,161,2,0,0,0,0,0,15,46.706586826347305,48.20359281437126,0.5988023952095809,0,0,0,0,0,4.491017964071856
E00111341,377,168,189,1,0,0,1,0,0,18,44.56233421750663,50.132625994694955,0.2652519893899204,0,0,0.2652519893899204,0,0,4.774535809018567
E00111342,372,141,208,0,5,0,0,0,2,16,37.903225806451616,55.91397849462365,0,1.3440860215053763,0,0,0,0.5376344086021506,4.301075268817205
E00111343,345,168,152,0,0,6,0,0,0,19,48.69565217391305,44.05797101449275,0,0,1.7391304347826086,0,0,0,5.507246376811594
E00111344,306,135,154,0,5,0,1,0,0,11,44.11764705882353,50.326797385620914,0,1.6339869281045754,0,0.32679738562091504,0,0,3.594771241830065
E00111345,158,48,93,0,0,1,0,1,6,9,30.37974683544304,58.86075949367089,0,0,0.6329113924050633,0,0.6329113924050633,3.79746835443038,5.69620253164557
E00111346,363,169,178,1,0,0,0,0,4,11,46.5564738292011,49.03581267217631,0.27548209366391185,0,0,0,0,1.1019283746556474,3.0303030303030303
E00111347,328,176,123,2,3,1,0,4,1,18,53.65853658536586,37.5,0.6097560975609756,0.9146341463414633,0.3048780487804878,0,1.2195121951219512,0.3048780487804878,5.487804878048781
E00111348,315,164,92,5,0,3,7,0,4,40,52.06349206349207,29.20634920634921,1.5873015873015872,0,0.9523809523809524,2.2222222222222223,0,1.2698412698412698,12.698412698412698
E00111349,340,161,154,0,1,0,0,0,2,22,47.35294117647059,45.294117647058826,0,0.29411764705882354,0,0,0,0.5882352941176471,6.470588235294119
E00111350,303,130,151,1,0,3,1,0,3,14,42.9042904290429,49.834983498349835,0.33003300330033003,0,0.9900990099009901,0.33003300330033003,0,0.9900990099009901,4.62046204620462
E00111351,243,113,106,0,0,1,5,0,5,13,46.502057613168724,43.62139917695473,0,0,0.411522633744856,2.05761316872428,0,2.05761316872428,5.349794238683128
E00111352,236,107,114,1,0,1,0,0,0,13,45.33898305084746,48.30508474576271,0.423728813559322,0,0.423728813559322,0,0,0,5.508474576271186
E00111353,353,169,168,2,0,0,0,0,3,11,47.875354107648725,47.59206798866856,0.56657223796034,0,0,0,0,0.84985835694051,3.1161473087818696
E00111354,402,202,180,0,0,1,1,0,3,15,50.24875621890548,44.776119402985074,0,0,0.24875621890547264,0.24875621890547264,0,0.7462686567164178,3.731343283582089
E00111355,359,178,153,0,1,0,0,0,1,26,49.58217270194986,42.618384401114206,0,0.2785515320334262,0,0,0,0.2785515320334262,7.242339832869081
E00111356,211,86,104,1,0,4,1,0,0,15,40.758293838862556,49.28909952606635,0.47393364928909953,0,1.8957345971563981,0.47393364928909953,0,0,7.109004739336493
E00111357,296,113,168,0,0,0,0,1,0,14,38.17567567567568,56.75675675675676,0,0,0,0,0.33783783783783783,0,4.72972972972973
E00111358,413,207,173,0,0,0,0,1,0,32,50.12106537530266,41.88861985472155,0,0,0,0,0.24213075060532688,0,7.74818401937046
E00111360,286,132,134,0,1,0,0,0,1,18,46.15384615384615,46.85314685314685,0,0.34965034965034963,0,0,0,0.34965034965034963,6.293706293706294
E00111361,359,183,147,0,0,0,0,0,3,26,50.974930362116986,40.947075208913645,0,0,0,0,0,0.8356545961002786,7.242339832869081
E00111362,372,215,141,0,0,1,1,0,1,13,57.795698924731184,37.903225806451616,0,0,0.2688172043010753,0.2688172043010753,0,0.2688172043010753,3.494623655913978
E00111363,392,221,151,3,0,0,0,2,0,15,56.37755102040817,38.52040816326531,0.7653061224489796,0,0,0,0.5102040816326531,0,3.826530612244898
E00111364,290,107,165,0,0,0,0,0,0,18,36.896551724137936,56.896551724137936,0,0,0,0,0,0,6.206896551724138
E00111365,328,163,130,2,4,0,5,0,0,24,49.69512195121951,39.63414634146341,0.6097560975609756,1.2195121951219512,0,1.524390243902439,0,0,7.317073170731707
E00111366,331,186,121,0,0,0,0,0,0,24,56.19335347432024,36.555891238670696,0,0,0,0,0,0,7.250755287009064
E00111367,279,154,110,1,0,0,1,0,0,13,55.19713261648745,39.42652329749104,0.35842293906810035,0,0,0.35842293906810035,0,0,4.659498207885305
E00111368,316,173,118,4,0,1,0,0,0,20,54.74683544303798,37.34177215189873,1.2658227848101267,0,0.31645569620253167,0,0,0,6.329113924050633
E00111369,354,144,193,1,0,1,0,0,0,15,40.67796610169492,54.51977401129944,0.2824858757062147,0,0.2824858757062147,0,0,0,4.23728813559322
E00111370,377,176,177,0,1,3,4,0,0,16,46.684350132625994,46.94960212201592,0,0.2652519893899204,0.7957559681697612,1.0610079575596816,0,0,4.244031830238726
E00111371,256,90,146,0,0,0,0,0,2,18,35.15625,57.03125,0,0,0,0,0,0.78125,7.03125
E00111372,316,140,153,3,6,0,0,0,0,14,44.303797468354425,48.41772151898734,0.949367088607595,1.89873417721519,0,0,0,0,4.430379746835443
E00111373,281,115,149,0,0,0,0,0,2,15,40.92526690391459,53.02491103202846,0,0,0,0,0,0.7117437722419928,5.338078291814947
E00111374,230,78,123,0,13,0,2,0,0,14,33.91304347826087,53.47826086956522,0,5.6521739130434785,0,0.8695652173913043,0,0,6.086956521739131
E00111375,367,133,213,0,0,0,8,0,0,13,36.23978201634878,58.03814713896458,0,0,0,2.17983651226158,0,0,3.5422343324250685
E00111376,497,225,231,0,4,1,0,1,0,35,45.271629778672036,46.478873239436616,0,0.8048289738430584,0.2012072434607646,0,0.2012072434607646,0,7.042253521126761
E00111377,313,126,167,0,0,6,0,0,0,14,40.2555910543131,53.35463258785943,0,0,1.9169329073482428,0,0,0,4.472843450479233
E00111378,344,160,164,1,5,0,2,0,0,12,46.51162790697674,47.674418604651166,0.29069767441860467,1.4534883720930232,0,0.5813953488372093,0,0,3.488372093023256
E00111379,346,125,193,0,3,0,0,0,0,25,36.127167630057805,55.78034682080924,0,0.8670520231213872,0,0,0,0,7.225433526011561
E00111380,229,106,101,1,1,1,0,0,2,17,46.288209606986904,44.10480349344978,0.43668122270742354,0.43668122270742354,0.43668122270742354,0,0,0.8733624454148471,7.423580786026202
E00111381,292,108,161,2,0,2,0,0,0,19,36.986301369863014,55.13698630136986,0.684931506849315,0,0.684931506849315,0,0,0,6.506849315068493
E00111382,336,150,171,1,0,0,4,0,1,9,44.642857142857146,50.89285714285714,0.2976190476190476,0,0,1.1904761904761905,0,0.2976190476190476,2.6785714285714284
E00111383,326,156,148,0,2,1,3,0,1,15,47.85276073619632,45.39877300613497,0,0.6134969325153374,0.3067484662576687,0.9202453987730062,0,0.3067484662576687,4.601226993865031
E00111384,366,156,198,1,0,0,0,0,0,11,42.62295081967213,54.09836065573771,0.273224043715847,0,0,0,0,0,3.0054644808743167
E00111385,370,152,170,1,0,0,4,0,2,41,41.08108108108108,45.94594594594595,0.2702702702702703,0,0,1.0810810810810811,0,0.5405405405405406,11.081081081081082
E00111386,275,120,129,0,0,2,0,0,0,24,43.63636363636363,46.909090909090914,0,0,0.7272727272727273,0,0,0,8.727272727272728
E00111387,266,101,149,1,1,1,0,0,1,12,37.96992481203007,56.015037593984964,0.37593984962406013,0.37593984962406013,0.37593984962406013,0,0,0.37593984962406013,4.511278195488721
E00111388,299,151,127,0,0,1,0,0,1,19,50.50167224080268,42.474916387959865,0,0,0.33444816053511706,0,0,0.33444816053511706,6.354515050167224
E00111389,311,179,99,0,1,6,6,0,3,17,57.556270096463024,31.832797427652732,0,0.3215434083601286,1.929260450160772,1.929260450160772,0,0.964630225080386,5.466237942122187
E00111390,168,105,52,0,0,1,0,0,4,6,62.5,30.952380952380953,0,0,0.5952380952380952,0,0,2.380952380952381,3.571428571428571
E00111391,315,163,117,6,3,6,0,0,3,17,51.746031746031754,37.142857142857146,1.9047619047619049,0.9523809523809524,1.9047619047619049,0,0,0.9523809523809524,5.396825396825397
E00111392,280,115,144,2,0,2,0,0,1,16,41.07142857142857,51.42857142857142,0.7142857142857143,0,0.7142857142857143,0,0,0.35714285714285715,5.714285714285714
E00111393,318,132,159,2,0,1,0,0,1,23,41.509433962264154,50,0.628930817610063,0,0.3144654088050315,0,0,0.3144654088050315,7.232704402515723
E00111394,372,176,173,0,0,0,1,0,1,21,47.31182795698925,46.50537634408602,0,0,0,0.2688172043010753,0,0.2688172043010753,5.64516129032258
E00111395,277,145,101,3,5,1,10,0,1,11,52.34657039711191,36.462093862815884,1.083032490974729,1.8050541516245486,0.36101083032490977,3.6101083032490973,0,0.36101083032490977,3.9711191335740073
E00111396,308,148,146,0,0,7,0,0,0,7,48.05194805194805,47.4025974025974,0,0,2.272727272727273,0,0,0,2.272727272727273
E00111397,257,100,136,1,0,1,0,0,0,19,38.91050583657588,52.918287937743195,0.38910505836575876,0,0.38910505836575876,0,0,0,7.392996108949417
E00111398,280,114,151,2,0,0,0,0,0,13,40.714285714285715,53.92857142857142,0.7142857142857143,0,0,0,0,0,4.642857142857143
E00111399,246,134,95,1,0,1,5,0,1,9,54.47154471544715,38.61788617886179,0.40650406504065045,0,0.40650406504065045,2.0325203252032518,0,0.40650406504065045,3.6585365853658534
E00111400,385,169,202,0,0,0,1,0,1,12,43.896103896103895,52.467532467532465,0,0,0,0.2597402597402597,0,0.2597402597402597,3.116883116883117
E00111401,205,104,93,1,0,0,0,1,0,6,50.73170731707317,45.36585365853659,0.4878048780487805,0,0,0,0.4878048780487805,0,2.9268292682926833
E00111402,418,163,218,1,1,3,2,0,1,29,38.995215311004785,52.15311004784689,0.23923444976076555,0.23923444976076555,0.7177033492822966,0.4784688995215311,0,0.23923444976076555,6.937799043062201
