OA,ts0170001,ts0170002,ts0170003,ts0170004,ts0170005,ts0170006,ts0170007,ts0170008,ts0170009,ts0170010,ts0170002_PCT,ts0170003_PCT,ts0170004_PCT,ts0170005_PCT,ts0170006_PCT,ts0170007_PCT,ts0170008_PCT,ts0170009_PCT,ts0170010_PCT
W00006254,147,0,35,63,24,18,6,1,0,0,0,23.809523809523807,42.857142857142854,16.3265306122449,12.244897959183673,4.081632653061225,0.6802721088435374,0,0
W00006255,146,0,31,57,33,14,8,2,1,0,0,21.232876712328768,39.04109589041096,22.602739726027394,9.58904109589041,5.47945205479452,1.36986301369863,0.684931506849315,0
W00006257,153,0,32,57,32,24,7,1,0,0,0,20.915032679738562,37.254901960784316,20.915032679738562,15.686274509803921,4.57516339869281,0.6535947712418301,0,0
W00009912,154,0,28,45,42,30,8,1,0,0,0,18.181818181818183,29.22077922077922,27.27272727272727,19.480519480519483,5.194805194805195,0.6493506493506493,0,0
W00009916,90,0,21,34,20,10,3,2,0,0,0,23.333333333333332,37.77777777777778,22.22222222222222,11.11111111111111,3.3333333333333335,2.2222222222222223,0,0
W00006252,156,0,48,56,25,14,10,2,0,1,0,30.76923076923077,35.8974358974359,16.025641025641026,8.974358974358974,6.41025641025641,1.282051282051282,0,0.641025641025641
W00006261,124,0,30,65,15,10,3,0,1,0,0,24.193548387096776,52.41935483870967,12.096774193548388,8.064516129032258,2.4193548387096775,0,0.8064516129032258,0
W00006263,176,0,47,68,31,20,8,2,0,0,0,26.704545454545453,38.63636363636363,17.613636363636363,11.363636363636363,4.545454545454546,1.1363636363636365,0,0
W00006264,140,0,34,53,30,18,5,0,0,0,0,24.285714285714285,37.857142857142854,21.428571428571427,12.857142857142856,3.571428571428571,0,0,0
W00006253,130,0,33,62,20,11,4,0,0,0,0,25.384615384615383,47.69230769230769,15.384615384615385,8.461538461538462,3.076923076923077,0,0,0
W00006259,187,0,49,87,28,13,7,3,0,0,0,26.203208556149733,46.524064171122994,14.973262032085561,6.951871657754011,3.7433155080213902,1.6042780748663104,0,0
W00006262,128,0,60,53,7,3,4,1,0,0,0,46.875,41.40625,5.46875,2.34375,3.125,0.78125,0,0
W00009917,159,0,49,48,19,27,16,0,0,0,0,30.81761006289308,30.18867924528302,11.949685534591195,16.9811320754717,10.062893081761008,0,0,0
W00006419,116,0,35,30,18,16,13,1,2,1,0,30.17241379310345,25.862068965517242,15.517241379310345,13.793103448275861,11.206896551724139,0.8620689655172413,1.7241379310344827,0.8620689655172413
W00006420,110,0,37,50,14,7,2,0,0,0,0,33.63636363636363,45.45454545454545,12.727272727272727,6.363636363636363,1.8181818181818181,0,0,0
W00006423,129,0,32,50,18,20,8,1,0,0,0,24.8062015503876,38.759689922480625,13.953488372093023,15.503875968992247,6.2015503875969,0.7751937984496124,0,0
W00006427,127,0,61,35,20,6,5,0,0,0,0,48.031496062992126,27.559055118110237,15.748031496062993,4.724409448818897,3.937007874015748,0,0,0
W00006428,130,0,40,31,23,21,10,2,1,2,0,30.76923076923077,23.846153846153847,17.692307692307693,16.153846153846153,7.6923076923076925,1.5384615384615385,0.7692307692307693,1.5384615384615385
W00006421,123,0,22,37,28,27,7,2,0,0,0,17.88617886178862,30.081300813008134,22.76422764227642,21.951219512195124,5.691056910569105,1.6260162601626018,0,0
W00006422,137,0,38,43,20,26,8,2,0,0,0,27.73722627737226,31.386861313868614,14.5985401459854,18.97810218978102,5.839416058394161,1.4598540145985401,0,0
W00006424,123,0,35,36,17,27,7,1,0,0,0,28.455284552845526,29.268292682926827,13.821138211382115,21.951219512195124,5.691056910569105,0.8130081300813009,0,0
W00006425,127,0,28,38,35,14,9,3,0,0,0,22.04724409448819,29.92125984251969,27.559055118110237,11.023622047244094,7.086614173228346,2.3622047244094486,0,0
W00006426,125,0,64,37,11,5,7,0,1,0,0,51.2,29.599999999999998,8.799999999999999,4,5.6000000000000005,0,0.8,0
W00006477,118,0,36,41,23,13,4,1,0,0,0,30.508474576271187,34.74576271186441,19.491525423728813,11.016949152542372,3.389830508474576,0.847457627118644,0,0
W00006478,117,0,38,42,17,16,3,0,1,0,0,32.47863247863248,35.8974358974359,14.529914529914532,13.675213675213676,2.564102564102564,0,0.8547008547008548,0
W00006479,135,0,34,55,29,9,3,5,0,0,0,25.185185185185183,40.74074074074074,21.48148148148148,6.666666666666667,2.2222222222222223,3.7037037037037033,0,0
