OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
W00006254,147,59,58,25,5,0,40.136054421768705,39.455782312925166,17.006802721088434,3.4013605442176873,0
W00006255,144,45,52,33,14,0,31.25,36.11111111111111,22.916666666666664,9.722222222222223,0
W00006257,155,85,48,16,5,1,54.83870967741935,30.967741935483872,10.32258064516129,3.225806451612903,0.6451612903225806
W00009912,155,90,48,17,0,0,58.06451612903226,30.967741935483872,10.967741935483872,0,0
W00009916,91,30,28,24,9,0,32.967032967032964,30.76923076923077,26.373626373626376,9.89010989010989,0
W00006252,156,60,51,34,11,0,38.46153846153847,32.69230769230769,21.794871794871796,7.051282051282051,0
W00006261,123,51,48,20,4,0,41.46341463414634,39.02439024390244,16.260162601626014,3.2520325203252036,0
W00006263,175,83,50,32,9,1,47.42857142857143,28.57142857142857,18.285714285714285,5.142857142857142,0.5714285714285714
W00006264,142,65,44,27,6,0,45.774647887323944,30.985915492957744,19.014084507042252,4.225352112676056,0
W00006253,129,53,48,27,1,0,41.08527131782946,37.2093023255814,20.930232558139537,0.7751937984496124,0
W00006259,187,64,65,51,7,0,34.22459893048128,34.75935828877005,27.27272727272727,3.7433155080213902,0
W00006262,126,23,51,44,8,0,18.253968253968253,40.476190476190474,34.92063492063492,6.349206349206349,0
W00009917,159,37,50,61,11,0,23.270440251572328,31.446540880503143,38.36477987421384,6.918238993710692,0
W00006419,114,26,30,37,15,6,22.807017543859647,26.31578947368421,32.45614035087719,13.157894736842104,5.263157894736842
W00006420,112,34,42,31,4,1,30.357142857142854,37.5,27.67857142857143,3.571428571428571,0.8928571428571428
W00006423,128,28,53,33,11,3,21.875,41.40625,25.78125,8.59375,2.34375
W00006427,123,20,50,41,11,1,16.260162601626014,40.65040650406504,33.33333333333333,8.94308943089431,0.8130081300813009
W00006428,131,30,40,45,13,3,22.900763358778626,30.53435114503817,34.35114503816794,9.923664122137405,2.2900763358778624
W00006421,124,32,38,40,14,0,25.806451612903224,30.64516129032258,32.25806451612903,11.29032258064516,0
W00006422,137,32,47,36,22,0,23.357664233576642,34.306569343065696,26.277372262773724,16.05839416058394,0
W00006424,125,34,38,39,14,0,27.200000000000003,30.4,31.2,11.200000000000001,0
W00006425,128,26,41,39,22,0,20.3125,32.03125,30.46875,17.1875,0
W00006426,124,26,49,32,17,0,20.967741935483872,39.516129032258064,25.806451612903224,13.709677419354838,0
W00006477,116,57,39,15,5,0,49.137931034482754,33.62068965517241,12.931034482758621,4.310344827586207,0
W00006478,116,38,39,35,4,0,32.758620689655174,33.62068965517241,30.17241379310345,3.4482758620689653,0
W00006479,136,66,48,21,1,0,48.529411764705884,35.294117647058826,15.441176470588236,0.7352941176470588,0
W00006480,139,59,48,29,3,0,42.44604316546763,34.53237410071942,20.863309352517987,2.158273381294964,0
W00006481,77,24,33,18,2,0,31.16883116883117,42.857142857142854,23.376623376623375,2.5974025974025974,0
W00006482,135,47,44,36,8,0,34.81481481481482,32.592592592592595,26.666666666666668,5.9259259259259265,0
W00006483,60,24,18,15,3,0,40,30,25,5,0
W00006050,115,45,48,17,5,0,39.130434782608695,41.73913043478261,14.782608695652174,4.3478260869565215,0
W00006051,148,65,51,27,5,0,43.91891891891892,34.45945945945946,18.243243243243242,3.3783783783783785,0
W00006053,132,53,46,22,11,0,40.15151515151515,34.84848484848485,16.666666666666664,8.333333333333332,0
W00006054,180,63,58,43,16,0,35,32.22222222222222,23.88888888888889,8.88888888888889,0
W00006067,140,44,48,41,7,0,31.428571428571427,34.285714285714285,29.28571428571429,5,0
W00006069,112,52,35,20,5,0,46.42857142857143,31.25,17.857142857142858,4.464285714285714,0
W00006074,120,62,44,11,3,0,51.66666666666667,36.666666666666664,9.166666666666666,2.5,0
W00006099,116,36,43,28,9,0,31.03448275862069,37.06896551724138,24.137931034482758,7.758620689655173,0
W00006100,117,57,42,14,3,1,48.717948717948715,35.8974358974359,11.965811965811966,2.564102564102564,0.8547008547008548
W00006101,120,68,39,13,0,0,56.666666666666664,32.5,10.833333333333334,0,0
W00006102,168,92,50,23,2,1,54.761904761904766,29.761904761904763,13.690476190476192,1.1904761904761905,0.5952380952380952
W00006103,201,91,61,34,15,0,45.27363184079602,30.34825870646766,16.91542288557214,7.462686567164178,0
W00006075,150,53,58,31,8,0,35.333333333333336,38.666666666666664,20.666666666666668,5.333333333333334,0
W00006076,126,48,47,24,7,0,38.095238095238095,37.301587301587304,19.047619047619047,5.555555555555555,0
W00006077,130,54,41,25,10,0,41.53846153846154,31.538461538461537,19.230769230769234,7.6923076923076925,0
W00006078,150,71,45,25,9,0,47.333333333333336,30,16.666666666666664,6,0
W00006087,129,44,38,38,9,0,34.10852713178294,29.457364341085274,29.457364341085274,6.976744186046512,0
W00006081,157,57,57,35,6,2,36.30573248407643,36.30573248407643,22.29299363057325,3.821656050955414,1.2738853503184715
W00006084,163,69,50,35,8,1,42.331288343558285,30.67484662576687,21.472392638036812,4.9079754601226995,0.6134969325153374
W00006085,121,52,40,23,6,0,42.97520661157025,33.057851239669425,19.00826446280992,4.958677685950414,0
