OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
W00006017,102,19,8,12,16,10,5,0,2,12,18,18.627450980392158,7.8431372549019605,11.76470588235294,15.686274509803921,9.803921568627452,4.901960784313726,0,1.9607843137254901,11.76470588235294,17.647058823529413
W00006018,131,21,14,11,17,11,6,0,2,26,23,16.030534351145036,10.687022900763358,8.396946564885496,12.977099236641221,8.396946564885496,4.580152671755725,0,1.5267175572519083,19.84732824427481,17.557251908396946
W00006019,127,8,28,16,16,11,5,0,3,21,19,6.299212598425196,22.04724409448819,12.598425196850393,12.598425196850393,8.661417322834646,3.937007874015748,0,2.3622047244094486,16.535433070866144,14.960629921259844
W00006020,152,9,32,29,24,7,5,2,0,17,27,5.921052631578947,21.052631578947366,19.078947368421055,15.789473684210526,4.605263157894736,3.289473684210526,1.3157894736842104,0,11.18421052631579,17.763157894736842
W00006021,41,3,8,3,8,1,2,1,0,7,8,7.317073170731707,19.51219512195122,7.317073170731707,19.51219512195122,2.4390243902439024,4.878048780487805,2.4390243902439024,0,17.073170731707318,19.51219512195122
W00006022,151,28,17,16,18,14,7,1,1,28,21,18.543046357615893,11.258278145695364,10.596026490066226,11.920529801324504,9.271523178807946,4.635761589403973,0.6622516556291391,0.6622516556291391,18.543046357615893,13.90728476821192
W00006023,117,4,19,15,13,15,2,0,0,26,23,3.418803418803419,16.23931623931624,12.82051282051282,11.11111111111111,12.82051282051282,1.7094017094017095,0,0,22.22222222222222,19.65811965811966
W00006024,104,5,17,10,10,16,3,0,4,24,15,4.807692307692308,16.346153846153847,9.615384615384617,9.615384615384617,15.384615384615385,2.8846153846153846,0,3.8461538461538463,23.076923076923077,14.423076923076922
W00006025,159,5,38,20,28,9,11,1,2,21,24,3.1446540880503147,23.89937106918239,12.578616352201259,17.61006289308176,5.660377358490567,6.918238993710692,0.628930817610063,1.257861635220126,13.20754716981132,15.09433962264151
W00006026,101,14,11,14,10,7,8,0,1,21,15,13.861386138613863,10.891089108910892,13.861386138613863,9.900990099009901,6.9306930693069315,7.920792079207921,0,0.9900990099009901,20.792079207920793,14.85148514851485
W00006028,114,10,21,9,17,11,0,3,4,11,28,8.771929824561402,18.421052631578945,7.894736842105263,14.912280701754385,9.649122807017543,0,2.631578947368421,3.508771929824561,9.649122807017543,24.561403508771928
W00006029,171,7,6,35,38,16,2,2,3,38,24,4.093567251461988,3.508771929824561,20.46783625730994,22.22222222222222,9.35672514619883,1.1695906432748537,1.1695906432748537,1.7543859649122806,22.22222222222222,14.035087719298245
W00006030,150,9,5,28,37,16,1,3,3,29,19,6,3.3333333333333335,18.666666666666668,24.666666666666668,10.666666666666668,0.6666666666666667,2,2,19.333333333333332,12.666666666666668
W00006031,162,10,9,27,39,13,2,2,1,32,27,6.172839506172839,5.555555555555555,16.666666666666664,24.074074074074073,8.024691358024691,1.2345679012345678,1.2345679012345678,0.6172839506172839,19.753086419753085,16.666666666666664
W00006032,180,10,5,23,39,15,3,1,1,64,19,5.555555555555555,2.7777777777777777,12.777777777777777,21.666666666666668,8.333333333333332,1.6666666666666667,0.5555555555555556,0.5555555555555556,35.55555555555556,10.555555555555555
W00006033,96,8,3,14,18,13,0,0,1,20,19,8.333333333333332,3.125,14.583333333333334,18.75,13.541666666666666,0,0,1.0416666666666665,20.833333333333336,19.791666666666664
W00006034,83,7,9,9,18,15,0,0,0,11,14,8.433734939759036,10.843373493975903,10.843373493975903,21.686746987951807,18.072289156626507,0,0,0,13.253012048192772,16.867469879518072
W00006035,130,8,14,16,23,5,2,1,1,30,30,6.153846153846154,10.76923076923077,12.307692307692308,17.692307692307693,3.8461538461538463,1.5384615384615385,0.7692307692307693,0.7692307692307693,23.076923076923077,23.076923076923077
W00006036,137,5,14,25,36,9,0,1,0,27,20,3.64963503649635,10.218978102189782,18.248175182481752,26.277372262773724,6.569343065693431,0,0.7299270072992701,0,19.708029197080293,14.5985401459854
W00006037,129,9,13,23,27,10,0,1,1,23,22,6.976744186046512,10.077519379844961,17.829457364341085,20.930232558139537,7.751937984496124,0,0.7751937984496124,0.7751937984496124,17.829457364341085,17.05426356589147
W00006038,127,4,8,28,21,10,1,1,0,37,17,3.149606299212598,6.299212598425196,22.04724409448819,16.535433070866144,7.874015748031496,0.7874015748031495,0.7874015748031495,0,29.133858267716533,13.385826771653544
W00006039,127,10,6,12,26,9,1,1,1,27,34,7.874015748031496,4.724409448818897,9.448818897637794,20.47244094488189,7.086614173228346,0.7874015748031495,0.7874015748031495,0.7874015748031495,21.25984251968504,26.77165354330709
W00006040,210,10,15,34,48,25,5,3,1,33,36,4.761904761904762,7.142857142857142,16.19047619047619,22.857142857142858,11.904761904761903,2.380952380952381,1.4285714285714286,0.4761904761904762,15.714285714285714,17.142857142857142
W00006041,105,7,3,22,25,12,3,1,2,8,22,6.666666666666667,2.857142857142857,20.952380952380953,23.809523809523807,11.428571428571429,2.857142857142857,0.9523809523809524,1.9047619047619049,7.6190476190476195,20.952380952380953
W00006042,131,10,7,17,18,14,3,1,1,18,42,7.633587786259542,5.343511450381679,12.977099236641221,13.740458015267176,10.687022900763358,2.2900763358778624,0.7633587786259541,0.7633587786259541,13.740458015267176,32.06106870229007
W00006043,120,19,12,19,28,13,3,1,1,9,15,15.833333333333332,10,15.833333333333332,23.333333333333332,10.833333333333334,2.5,0.8333333333333334,0.8333333333333334,7.5,12.5
W00006044,110,9,9,22,21,14,1,1,0,15,18,8.181818181818182,8.181818181818182,20,19.090909090909093,12.727272727272727,0.9090909090909091,0.9090909090909091,0,13.636363636363635,16.363636363636363
W00006045,123,16,4,24,25,11,0,0,0,14,29,13.008130081300814,3.2520325203252036,19.51219512195122,20.32520325203252,8.94308943089431,0,0,0,11.38211382113821,23.577235772357724
W00006046,115,10,12,25,22,14,0,1,0,18,13,8.695652173913043,10.434782608695652,21.73913043478261,19.130434782608695,12.173913043478262,0,0.8695652173913043,0,15.65217391304348,11.304347826086957
W00006047,101,8,4,25,19,16,1,0,0,14,14,7.920792079207921,3.9603960396039604,24.752475247524753,18.81188118811881,15.841584158415841,0.9900990099009901,0,0,13.861386138613863,13.861386138613863
W00006048,109,8,3,20,17,13,2,4,1,20,21,7.339449541284404,2.7522935779816518,18.34862385321101,15.59633027522936,11.926605504587156,1.834862385321101,3.669724770642202,0.9174311926605505,18.34862385321101,19.26605504587156
W00006049,135,8,2,22,32,15,4,1,2,23,26,5.9259259259259265,1.4814814814814816,16.296296296296298,23.703703703703706,11.11111111111111,2.9629629629629632,0.7407407407407408,1.4814814814814816,17.037037037037038,19.25925925925926
W00006050,122,19,8,30,9,9,13,1,0,20,13,15.573770491803279,6.557377049180328,24.59016393442623,7.377049180327869,7.377049180327869,10.655737704918032,0.819672131147541,0,16.39344262295082,10.655737704918032
W00006051,175,29,8,21,20,13,10,0,7,38,29,16.57142857142857,4.571428571428571,12,11.428571428571429,7.428571428571429,5.714285714285714,0,4,21.714285714285715,16.57142857142857
W00006052,175,39,13,16,14,13,8,0,5,31,36,22.285714285714285,7.428571428571429,9.142857142857142,8,7.428571428571429,4.571428571428571,0,2.857142857142857,17.71428571428571,20.57142857142857
W00006053,106,22,7,16,13,5,5,0,0,18,20,20.754716981132077,6.60377358490566,15.09433962264151,12.264150943396226,4.716981132075472,4.716981132075472,0,0,16.9811320754717,18.867924528301888
W00006054,142,34,11,25,9,10,5,0,3,24,21,23.943661971830984,7.746478873239436,17.6056338028169,6.338028169014084,7.042253521126761,3.5211267605633805,0,2.112676056338028,16.901408450704224,14.788732394366196
W00006055,118,25,3,18,11,6,7,1,2,28,17,21.1864406779661,2.5423728813559325,15.254237288135593,9.322033898305085,5.084745762711865,5.932203389830509,0.847457627118644,1.694915254237288,23.728813559322035,14.40677966101695
W00006056,98,22,10,11,13,8,5,0,3,10,16,22.448979591836736,10.204081632653061,11.224489795918368,13.26530612244898,8.16326530612245,5.1020408163265305,0,3.061224489795918,10.204081632653061,16.3265306122449
W00006057,138,30,17,21,14,8,6,0,1,21,20,21.73913043478261,12.318840579710146,15.217391304347828,10.144927536231885,5.797101449275362,4.3478260869565215,0,0.7246376811594203,15.217391304347828,14.492753623188406
W00006058,127,33,11,8,11,13,6,0,4,16,25,25.984251968503933,8.661417322834646,6.299212598425196,8.661417322834646,10.236220472440944,4.724409448818897,0,3.149606299212598,12.598425196850393,19.68503937007874
W00006059,70,11,3,7,10,8,4,0,1,13,13,15.714285714285714,4.285714285714286,10,14.285714285714285,11.428571428571429,5.714285714285714,0,1.4285714285714286,18.571428571428573,18.571428571428573
W00006060,114,28,7,9,14,6,5,0,2,26,17,24.561403508771928,6.140350877192982,7.894736842105263,12.280701754385964,5.263157894736842,4.385964912280701,0,1.7543859649122806,22.807017543859647,14.912280701754385
W00006061,110,21,4,12,10,7,8,1,0,24,23,19.090909090909093,3.6363636363636362,10.909090909090908,9.090909090909092,6.363636363636363,7.2727272727272725,0.9090909090909091,0,21.818181818181817,20.909090909090907
W00006062,156,30,8,16,21,8,22,0,3,24,24,19.230769230769234,5.128205128205128,10.256410256410255,13.461538461538462,5.128205128205128,14.102564102564102,0,1.9230769230769231,15.384615384615385,15.384615384615385
W00006063,118,17,6,8,21,7,12,0,3,22,22,14.40677966101695,5.084745762711865,6.779661016949152,17.796610169491526,5.932203389830509,10.16949152542373,0,2.5423728813559325,18.64406779661017,18.64406779661017
W00006064,159,13,14,16,8,17,6,1,2,66,16,8.176100628930817,8.80503144654088,10.062893081761008,5.031446540880504,10.69182389937107,3.7735849056603774,0.628930817610063,1.257861635220126,41.509433962264154,10.062893081761008
W00006065,152,10,18,19,16,13,13,0,4,36,23,6.578947368421052,11.842105263157894,12.5,10.526315789473683,8.552631578947368,8.552631578947368,0,2.631578947368421,23.684210526315788,15.131578947368421
W00006066,141,13,16,16,12,9,6,0,2,39,28,9.219858156028367,11.347517730496454,11.347517730496454,8.51063829787234,6.382978723404255,4.25531914893617,0,1.4184397163120568,27.659574468085108,19.858156028368796
W00006067,100,15,12,16,7,9,7,0,1,17,16,15,12,16,7.000000000000001,9,7.000000000000001,0,1,17,16
W00006068,55,8,3,3,9,7,2,0,0,11,12,14.545454545454545,5.454545454545454,5.454545454545454,16.363636363636363,12.727272727272727,3.6363636363636362,0,0,20,21.818181818181817
W00006069,131,20,5,26,17,10,5,0,1,29,18,15.267175572519085,3.816793893129771,19.84732824427481,12.977099236641221,7.633587786259542,3.816793893129771,0,0.7633587786259541,22.137404580152673,13.740458015267176
W00006070,140,12,9,16,13,13,6,2,5,40,24,8.571428571428571,6.428571428571428,11.428571428571429,9.285714285714286,9.285714285714286,4.285714285714286,1.4285714285714286,3.571428571428571,28.57142857142857,17.142857142857142
W00006071,77,13,5,9,16,9,5,0,1,15,4,16.883116883116884,6.493506493506493,11.688311688311687,20.77922077922078,11.688311688311687,6.493506493506493,0,1.2987012987012987,19.480519480519483,5.194805194805195
W00006072,161,19,7,27,19,9,21,1,1,36,21,11.801242236024844,4.3478260869565215,16.77018633540373,11.801242236024844,5.590062111801243,13.043478260869565,0.6211180124223602,0.6211180124223602,22.36024844720497,13.043478260869565
W00006073,103,12,7,24,11,9,10,2,0,19,9,11.650485436893204,6.796116504854369,23.300970873786408,10.679611650485436,8.737864077669903,9.70873786407767,1.9417475728155338,0,18.446601941747574,8.737864077669903
W00006074,116,9,9,23,10,12,6,0,0,36,11,7.758620689655173,7.758620689655173,19.82758620689655,8.620689655172415,10.344827586206897,5.172413793103448,0,0,31.03448275862069,9.482758620689655
W00006075,127,20,12,18,9,13,12,1,4,23,15,15.748031496062993,9.448818897637794,14.173228346456693,7.086614173228346,10.236220472440944,9.448818897637794,0.7874015748031495,3.149606299212598,18.11023622047244,11.811023622047244
W00006076,127,19,11,23,13,7,9,0,2,26,17,14.960629921259844,8.661417322834646,18.11023622047244,10.236220472440944,5.511811023622047,7.086614173228346,0,1.574803149606299,20.47244094488189,13.385826771653544
W00006077,128,34,9,17,14,11,8,3,0,15,17,26.5625,7.03125,13.28125,10.9375,8.59375,6.25,2.34375,0,11.71875,13.28125
W00006078,153,22,7,22,16,7,13,0,3,37,26,14.37908496732026,4.57516339869281,14.37908496732026,10.457516339869281,4.57516339869281,8.49673202614379,0,1.9607843137254901,24.183006535947712,16.99346405228758
W00006079,118,6,8,21,15,17,10,0,1,22,18,5.084745762711865,6.779661016949152,17.796610169491526,12.711864406779661,14.40677966101695,8.47457627118644,0,0.847457627118644,18.64406779661017,15.254237288135593
W00006080,209,10,17,30,13,20,19,0,3,63,34,4.784688995215311,8.133971291866029,14.354066985645932,6.220095693779904,9.569377990430622,9.090909090909092,0,1.4354066985645932,30.14354066985646,16.267942583732058
W00006081,159,30,14,31,13,16,10,1,2,25,17,18.867924528301888,8.80503144654088,19.49685534591195,8.176100628930817,10.062893081761008,6.289308176100629,0.628930817610063,1.257861635220126,15.723270440251572,10.69182389937107
W00006082,219,27,6,36,9,20,17,1,3,70,30,12.32876712328767,2.73972602739726,16.43835616438356,4.10958904109589,9.1324200913242,7.76255707762557,0.45662100456621,1.36986301369863,31.963470319634702,13.698630136986301
W00006083,138,2,15,15,19,11,14,0,5,35,22,1.4492753623188406,10.869565217391305,10.869565217391305,13.768115942028986,7.971014492753622,10.144927536231885,0,3.6231884057971016,25.36231884057971,15.942028985507244
W00006084,145,22,10,19,11,11,17,1,3,28,23,15.172413793103448,6.896551724137931,13.10344827586207,7.586206896551724,7.586206896551724,11.724137931034482,0.6896551724137931,2.0689655172413794,19.310344827586206,15.862068965517242
W00006085,113,13,9,17,13,9,13,0,0,22,17,11.504424778761061,7.964601769911504,15.04424778761062,11.504424778761061,7.964601769911504,11.504424778761061,0,0,19.469026548672566,15.04424778761062
W00006086,68,6,11,7,8,8,2,2,1,13,10,8.823529411764707,16.176470588235293,10.294117647058822,11.76470588235294,11.76470588235294,2.941176470588235,2.941176470588235,1.4705882352941175,19.11764705882353,14.705882352941178
W00006087,120,17,13,20,16,11,10,0,2,11,20,14.166666666666666,10.833333333333334,16.666666666666664,13.333333333333334,9.166666666666666,8.333333333333332,0,1.6666666666666667,9.166666666666666,16.666666666666664
W00006088,114,19,12,11,8,9,11,2,3,21,18,16.666666666666664,10.526315789473683,9.649122807017543,7.017543859649122,7.894736842105263,9.649122807017543,1.7543859649122806,2.631578947368421,18.421052631578945,15.789473684210526
W00006089,232,21,23,27,27,24,28,2,8,46,26,9.051724137931034,9.913793103448276,11.637931034482758,11.637931034482758,10.344827586206897,12.068965517241379,0.8620689655172413,3.4482758620689653,19.82758620689655,11.206896551724139
W00006090,84,9,13,11,9,13,5,1,1,11,11,10.714285714285714,15.476190476190476,13.095238095238097,10.714285714285714,15.476190476190476,5.952380952380952,1.1904761904761905,1.1904761904761905,13.095238095238097,13.095238095238097
W00006091,38,4,2,6,6,5,1,1,1,6,6,10.526315789473683,5.263157894736842,15.789473684210526,15.789473684210526,13.157894736842104,2.631578947368421,2.631578947368421,2.631578947368421,15.789473684210526,15.789473684210526
W00006092,150,10,16,27,18,11,12,2,4,19,31,6.666666666666667,10.666666666666668,18,12,7.333333333333333,8,1.3333333333333335,2.666666666666667,12.666666666666668,20.666666666666668
W00006093,103,21,4,15,6,9,8,0,2,24,14,20.388349514563107,3.8834951456310676,14.563106796116504,5.825242718446602,8.737864077669903,7.766990291262135,0,1.9417475728155338,23.300970873786408,13.592233009708737
W00006094,93,7,11,8,7,6,4,1,4,22,23,7.526881720430108,11.827956989247312,8.60215053763441,7.526881720430108,6.451612903225806,4.301075268817205,1.0752688172043012,4.301075268817205,23.655913978494624,24.731182795698924
W00006095,207,15,21,37,15,20,15,2,4,53,25,7.246376811594203,10.144927536231885,17.874396135265698,7.246376811594203,9.66183574879227,7.246376811594203,0.966183574879227,1.932367149758454,25.60386473429952,12.077294685990339
W00006096,109,9,10,13,8,7,8,0,0,30,24,8.256880733944955,9.174311926605505,11.926605504587156,7.339449541284404,6.422018348623854,7.339449541284404,0,0,27.522935779816514,22.018348623853214
W00006097,186,14,13,24,25,19,18,4,2,49,18,7.526881720430108,6.989247311827956,12.903225806451612,13.440860215053762,10.21505376344086,9.67741935483871,2.1505376344086025,1.0752688172043012,26.344086021505376,9.67741935483871
W00006098,106,21,9,20,11,10,5,0,3,16,11,19.81132075471698,8.49056603773585,18.867924528301888,10.377358490566039,9.433962264150944,4.716981132075472,0,2.8301886792452833,15.09433962264151,10.377358490566039
W00006099,134,8,13,34,17,7,9,0,2,17,27,5.970149253731343,9.701492537313433,25.37313432835821,12.686567164179104,5.223880597014925,6.7164179104477615,0,1.4925373134328357,12.686567164179104,20.149253731343283
W00006100,134,1,9,20,10,31,15,0,2,30,16,0.7462686567164178,6.7164179104477615,14.925373134328357,7.462686567164178,23.134328358208954,11.194029850746269,0,1.4925373134328357,22.388059701492537,11.940298507462686
W00006101,131,6,8,21,5,17,3,0,2,55,14,4.580152671755725,6.106870229007633,16.030534351145036,3.816793893129771,12.977099236641221,2.2900763358778624,0,1.5267175572519083,41.98473282442748,10.687022900763358
W00006102,193,10,17,27,14,28,13,0,3,54,27,5.181347150259067,8.808290155440414,13.989637305699482,7.253886010362693,14.507772020725387,6.7357512953367875,0,1.5544041450777202,27.979274611398964,13.989637305699482
W00006103,203,20,16,24,16,25,18,0,3,48,33,9.852216748768473,7.8817733990147785,11.822660098522167,7.8817733990147785,12.31527093596059,8.866995073891626,0,1.477832512315271,23.645320197044335,16.25615763546798
W00006105,124,8,28,11,20,4,0,2,0,28,23,6.451612903225806,22.58064516129032,8.870967741935484,16.129032258064516,3.225806451612903,0,1.6129032258064515,0,22.58064516129032,18.548387096774192
W00006106,138,8,35,12,27,6,0,2,1,27,20,5.797101449275362,25.36231884057971,8.695652173913043,19.565217391304348,4.3478260869565215,0,1.4492753623188406,0.7246376811594203,19.565217391304348,14.492753623188406
W00006107,129,12,21,15,20,9,1,4,1,25,21,9.30232558139535,16.27906976744186,11.627906976744185,15.503875968992247,6.976744186046512,0.7751937984496124,3.10077519379845,0.7751937984496124,19.379844961240313,16.27906976744186
W00006108,115,7,15,11,29,6,2,1,1,23,20,6.086956521739131,13.043478260869565,9.565217391304348,25.217391304347824,5.217391304347826,1.7391304347826086,0.8695652173913043,0.8695652173913043,20,17.391304347826086
W00006109,143,10,22,12,29,9,0,1,3,34,23,6.993006993006993,15.384615384615385,8.391608391608392,20.27972027972028,6.293706293706294,0,0.6993006993006993,2.097902097902098,23.776223776223777,16.083916083916083
W00006110,85,4,22,8,15,2,2,0,1,12,19,4.705882352941177,25.882352941176475,9.411764705882353,17.647058823529413,2.3529411764705883,2.3529411764705883,0,1.1764705882352942,14.117647058823529,22.35294117647059
W00006111,155,8,33,11,40,4,0,2,1,32,24,5.161290322580645,21.29032258064516,7.096774193548387,25.806451612903224,2.5806451612903225,0,1.2903225806451613,0.6451612903225806,20.64516129032258,15.483870967741936
W00006112,145,2,32,17,28,7,3,1,1,36,18,1.3793103448275863,22.06896551724138,11.724137931034482,19.310344827586206,4.827586206896552,2.0689655172413794,0.6896551724137931,0.6896551724137931,24.82758620689655,12.413793103448276
W00006113,172,10,32,21,40,3,1,0,1,40,24,5.813953488372093,18.6046511627907,12.209302325581394,23.25581395348837,1.744186046511628,0.5813953488372093,0,0.5813953488372093,23.25581395348837,13.953488372093023
W00006114,176,4,35,15,36,7,2,3,3,48,23,2.272727272727273,19.886363636363637,8.522727272727272,20.454545454545457,3.977272727272727,1.1363636363636365,1.7045454545454544,1.7045454545454544,27.27272727272727,13.068181818181818
W00006115,163,5,27,16,32,9,1,0,0,50,23,3.067484662576687,16.56441717791411,9.815950920245399,19.631901840490798,5.521472392638037,0.6134969325153374,0,0,30.67484662576687,14.11042944785276
W00006116,194,9,25,19,45,8,4,1,2,55,26,4.639175257731959,12.886597938144329,9.793814432989691,23.195876288659793,4.123711340206185,2.0618556701030926,0.5154639175257731,1.0309278350515463,28.350515463917525,13.402061855670103
W00006117,109,1,17,14,23,4,0,3,1,32,14,0.9174311926605505,15.59633027522936,12.844036697247708,21.100917431192663,3.669724770642202,0,2.7522935779816518,0.9174311926605505,29.357798165137616,12.844036697247708
W00006118,133,3,12,33,20,13,3,0,2,29,18,2.2556390977443606,9.022556390977442,24.81203007518797,15.037593984962406,9.774436090225564,2.2556390977443606,0,1.5037593984962405,21.804511278195488,13.533834586466165
W00006119,159,7,26,23,24,12,2,0,3,40,22,4.40251572327044,16.352201257861633,14.465408805031446,15.09433962264151,7.547169811320755,1.257861635220126,0,1.8867924528301887,25.157232704402517,13.836477987421384
W00006120,280,11,46,45,33,26,7,0,7,81,24,3.9285714285714284,16.428571428571427,16.071428571428573,11.785714285714285,9.285714285714286,2.5,0,2.5,28.92857142857143,8.571428571428571
W00006121,134,6,12,33,19,16,5,2,0,25,16,4.477611940298507,8.955223880597014,24.62686567164179,14.17910447761194,11.940298507462686,3.731343283582089,1.4925373134328357,0,18.65671641791045,11.940298507462686
W00006122,175,5,12,41,23,13,1,4,2,52,22,2.857142857142857,6.857142857142858,23.42857142857143,13.142857142857142,7.428571428571429,0.5714285714285714,2.2857142857142856,1.1428571428571428,29.714285714285715,12.571428571428573
W00006123,35,0,5,4,9,5,1,1,1,6,3,0,14.285714285714285,11.428571428571429,25.71428571428571,14.285714285714285,2.857142857142857,2.857142857142857,2.857142857142857,17.142857142857142,8.571428571428571
W00006124,71,3,8,10,15,9,5,1,0,10,10,4.225352112676056,11.267605633802818,14.084507042253522,21.12676056338028,12.676056338028168,7.042253521126761,1.4084507042253522,0,14.084507042253522,14.084507042253522
W00006125,206,10,22,46,20,15,1,0,3,54,35,4.854368932038835,10.679611650485436,22.330097087378643,9.70873786407767,7.281553398058252,0.48543689320388345,0,1.4563106796116505,26.21359223300971,16.990291262135923
W00006126,115,2,13,21,15,7,5,1,0,29,22,1.7391304347826086,11.304347826086957,18.26086956521739,13.043478260869565,6.086956521739131,4.3478260869565215,0.8695652173913043,0,25.217391304347824,19.130434782608695
W00006127,165,8,14,53,16,21,0,0,1,24,28,4.848484848484849,8.484848484848486,32.121212121212125,9.696969696969697,12.727272727272727,0,0,0.6060606060606061,14.545454545454545,16.969696969696972
W00006129,171,6,25,31,26,15,1,1,3,34,29,3.508771929824561,14.619883040935672,18.128654970760234,15.204678362573098,8.771929824561402,0.5847953216374269,0.5847953216374269,1.7543859649122806,19.883040935672515,16.95906432748538
W00006130,122,9,19,19,29,3,0,2,1,15,25,7.377049180327869,15.573770491803279,15.573770491803279,23.770491803278688,2.459016393442623,0,1.639344262295082,0.819672131147541,12.295081967213115,20.491803278688526
W00006131,95,10,13,13,22,1,0,3,2,21,10,10.526315789473683,13.684210526315791,13.684210526315791,23.157894736842106,1.0526315789473684,0,3.1578947368421053,2.1052631578947367,22.105263157894736,10.526315789473683
