OA,ts0360001,ts0360002,ts0360003,ts0360002_PCT,ts0360003_PCT
W00005996,326,277,49,84.96932515337423,15.030674846625766
W00005997,294,268,26,91.15646258503402,8.843537414965986
W00005998,324,279,45,86.11111111111111,13.88888888888889
W00005999,277,242,35,87.36462093862815,12.63537906137184
W00006000,196,178,18,90.81632653061224,9.183673469387756
W00006001,367,328,39,89.3732970027248,10.626702997275205
W00006002,138,127,11,92.02898550724638,7.971014492753622
W00006003,245,225,20,91.83673469387756,8.16326530612245
W00006004,341,289,52,84.75073313782991,15.249266862170089
W00006005,211,184,27,87.20379146919431,12.796208530805686
W00006006,278,246,32,88.48920863309353,11.510791366906476
W00006007,255,220,35,86.27450980392157,13.725490196078432
W00006008,315,279,36,88.57142857142857,11.428571428571429
W00006009,282,256,26,90.78014184397163,9.219858156028367
W00006010,247,222,25,89.87854251012146,10.121457489878543
W00006011,273,232,41,84.98168498168498,15.018315018315018
W00006012,303,269,34,88.77887788778878,11.221122112211221
W00006013,263,224,39,85.17110266159695,14.82889733840304
W00006014,328,291,37,88.71951219512195,11.28048780487805
W00006015,312,271,41,86.85897435897436,13.141025641025642
W00006016,258,227,31,87.98449612403101,12.015503875968992
W00006017,257,230,27,89.49416342412452,10.505836575875486
W00006018,287,259,28,90.2439024390244,9.75609756097561
W00006019,314,261,53,83.12101910828027,16.878980891719745
W00006020,294,258,36,87.75510204081633,12.244897959183673
W00006021,192,182,10,94.79166666666666,5.208333333333334
W00006022,367,319,48,86.92098092643052,13.079019073569482
W00006023,283,243,40,85.86572438162544,14.13427561837456
W00006024,250,205,45,82,18
W00006025,334,274,60,82.03592814371258,17.964071856287426
W00006026,261,241,20,92.33716475095785,7.662835249042145
W00006028,265,235,30,88.67924528301887,11.320754716981133
W00006029,313,249,64,79.55271565495208,20.447284345047922
W00006030,276,232,44,84.05797101449275,15.942028985507244
W00006031,304,260,44,85.52631578947368,14.473684210526317
W00006032,370,293,77,79.1891891891892,20.81081081081081
W00006033,229,194,35,84.71615720524017,15.283842794759824
W00006034,243,217,26,89.30041152263375,10.699588477366255
W00006035,264,232,32,87.87878787878788,12.121212121212121
