OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
W00005996,146,6,14,96,30,4.10958904109589,9.58904109589041,65.75342465753424,20.54794520547945
W00005997,142,5,34,86,17,3.5211267605633805,23.943661971830984,60.56338028169014,11.971830985915492
W00005998,182,39,82,55,6,21.428571428571427,45.05494505494506,30.21978021978022,3.296703296703297
W00005999,124,1,24,86,13,0.8064516129032258,19.35483870967742,69.35483870967742,10.483870967741936
W00006000,100,7,34,53,6,7.000000000000001,34,53,6
W00006001,178,5,67,86,20,2.8089887640449436,37.640449438202246,48.31460674157304,11.235955056179774
W00006002,88,20,45,20,3,22.727272727272727,51.13636363636363,22.727272727272727,3.4090909090909087
W00006003,106,2,12,77,15,1.8867924528301887,11.320754716981133,72.64150943396226,14.150943396226415
W00006004,136,3,21,99,13,2.2058823529411766,15.441176470588236,72.79411764705883,9.558823529411764
W00006005,96,2,12,67,15,2.083333333333333,12.5,69.79166666666666,15.625
W00006006,152,38,31,66,17,25,20.394736842105264,43.42105263157895,11.18421052631579
W00006007,119,2,34,72,11,1.680672268907563,28.57142857142857,60.50420168067227,9.243697478991598
W00006008,137,4,30,77,26,2.9197080291970803,21.897810218978105,56.20437956204379,18.97810218978102
W00006009,138,3,53,67,15,2.1739130434782608,38.405797101449274,48.55072463768116,10.869565217391305
W00006010,112,17,35,50,10,15.178571428571427,31.25,44.642857142857146,8.928571428571429
W00006011,132,7,55,54,16,5.303030303030303,41.66666666666667,40.909090909090914,12.121212121212121
W00006012,137,0,15,101,21,0,10.948905109489052,73.72262773722628,15.328467153284672
W00006013,119,0,25,77,17,0,21.008403361344538,64.70588235294117,14.285714285714285
W00006014,131,1,15,104,11,0.7633587786259541,11.450381679389313,79.38931297709924,8.396946564885496
W00006015,139,4,28,85,22,2.877697841726619,20.14388489208633,61.15107913669065,15.827338129496402
W00006016,128,5,47,71,5,3.90625,36.71875,55.46875,3.90625
W00006017,124,11,37,68,8,8.870967741935484,29.838709677419356,54.83870967741935,6.451612903225806
W00006018,136,3,34,94,5,2.2058823529411766,25,69.11764705882352,3.6764705882352944
W00006019,133,6,17,89,21,4.511278195488721,12.781954887218044,66.9172932330827,15.789473684210526
