OA,ts0350001,ts0350002,ts0350003,ts0350002_PCT,ts0350003_PCT
W00005996,326,291,35,89.2638036809816,10.736196319018406
W00005997,294,268,26,91.15646258503402,8.843537414965986
W00005998,324,287,37,88.58024691358025,11.419753086419753
W00005999,277,244,33,88.08664259927798,11.913357400722022
W00006000,196,178,18,90.81632653061224,9.183673469387756
W00006001,366,338,28,92.34972677595628,7.650273224043716
W00006002,138,129,9,93.47826086956522,6.521739130434782
W00006003,246,231,15,93.90243902439023,6.097560975609756
W00006004,342,307,35,89.76608187134502,10.23391812865497
W00006005,211,194,17,91.9431279620853,8.056872037914692
W00006006,278,256,22,92.08633093525181,7.913669064748201
W00006007,254,224,30,88.18897637795276,11.811023622047244
W00006008,315,286,29,90.7936507936508,9.206349206349207
W00006009,284,259,25,91.19718309859155,8.80281690140845
W00006010,247,230,17,93.11740890688259,6.882591093117409
W00006011,271,240,31,88.56088560885608,11.439114391143912
W00006012,303,276,27,91.0891089108911,8.91089108910891
W00006013,263,231,32,87.83269961977186,12.167300380228136
W00006014,328,298,30,90.85365853658537,9.146341463414634
W00006015,311,285,26,91.63987138263666,8.360128617363344
W00006016,258,235,23,91.08527131782945,8.914728682170542
W00006017,257,237,20,92.21789883268482,7.782101167315175
W00006018,283,251,32,88.69257950530034,11.307420494699647
W00006019,313,281,32,89.77635782747603,10.223642172523961
W00006020,296,268,28,90.54054054054053,9.45945945945946
W00006021,194,184,10,94.84536082474226,5.154639175257731
W00006022,369,330,39,89.43089430894308,10.569105691056912
W00006023,283,258,25,91.16607773851591,8.8339222614841
W00006024,250,216,34,86.4,13.600000000000001
W00006025,334,309,25,92.51497005988024,7.48502994011976
W00006026,261,241,20,92.33716475095785,7.662835249042145
W00006028,265,241,24,90.9433962264151,9.056603773584905
W00006029,313,259,54,82.74760383386581,17.252396166134183
W00006030,276,235,41,85.14492753623189,14.855072463768115
W00006031,302,264,38,87.41721854304636,12.582781456953644
W00006032,370,304,66,82.16216216216216,17.83783783783784
W00006033,228,202,26,88.59649122807018,11.403508771929824
W00006034,243,222,21,91.35802469135803,8.641975308641975
W00006035,264,235,29,89.01515151515152,10.984848484848484
W00006036,267,232,35,86.89138576779027,13.108614232209737
W00006037,280,258,22,92.14285714285714,7.857142857142857
W00006038,251,218,33,86.85258964143426,13.147410358565736
W00006039,283,257,26,90.81272084805654,9.187279151943462
W00006040,429,373,56,86.94638694638695,13.053613053613052
W00006041,388,355,33,91.49484536082474,8.505154639175258
W00006042,316,286,30,90.50632911392405,9.49367088607595
W00006043,322,292,30,90.6832298136646,9.316770186335404
W00006044,324,296,28,91.35802469135803,8.641975308641975
W00006045,322,301,21,93.47826086956522,6.521739130434782
W00006046,239,212,27,88.70292887029288,11.297071129707113
W00006047,242,208,34,85.9504132231405,14.049586776859504
W00006048,237,195,42,82.27848101265823,17.72151898734177
W00006049,262,224,38,85.49618320610686,14.50381679389313
W00006050,242,216,26,89.25619834710744,10.743801652892563
W00006051,327,294,33,89.90825688073394,10.091743119266056
W00006052,343,281,62,81.92419825072886,18.075801749271136
W00006053,268,244,24,91.04477611940298,8.955223880597014
W00006054,326,282,44,86.50306748466258,13.496932515337424
W00006055,319,279,40,87.46081504702194,12.539184952978054
W00006056,298,246,52,82.5503355704698,17.449664429530202
W00006057,304,285,19,93.75,6.25
W00006058,304,277,27,91.11842105263158,8.881578947368421
W00006059,239,213,26,89.1213389121339,10.87866108786611
W00006060,289,266,23,92.04152249134948,7.958477508650519
W00006061,305,244,61,80,20
W00006062,309,271,38,87.70226537216828,12.297734627831716
W00006063,254,228,26,89.76377952755905,10.236220472440944
W00006064,286,258,28,90.20979020979021,9.79020979020979
W00006065,290,261,29,90,10
W00006066,314,269,45,85.6687898089172,14.331210191082802
W00006067,246,215,31,87.39837398373984,12.601626016260163
W00006068,186,169,17,90.86021505376344,9.13978494623656
W00006069,273,232,41,84.98168498168498,15.018315018315018
W00006070,340,289,51,85,15
W00006071,227,206,21,90.7488986784141,9.251101321585903
W00006072,327,275,52,84.09785932721712,15.902140672782874
W00006073,314,283,31,90.12738853503186,9.872611464968154
W00006074,256,219,37,85.546875,14.453125
W00006075,289,258,31,89.27335640138409,10.726643598615917
W00006076,284,248,36,87.32394366197182,12.676056338028168
W00006077,273,241,32,88.27838827838828,11.72161172161172
W00006078,329,283,46,86.01823708206688,13.98176291793313
W00006079,287,251,36,87.45644599303137,12.543554006968641
W00006080,363,294,69,80.99173553719008,19.00826446280992
W00006081,343,294,49,85.71428571428571,14.285714285714285
W00006082,373,321,52,86.05898123324397,13.941018766756033
W00006083,258,229,29,88.75968992248062,11.24031007751938
W00006084,325,288,37,88.61538461538461,11.384615384615385
W00006085,300,265,35,88.33333333333333,11.666666666666666
W00006086,228,204,24,89.47368421052632,10.526315789473683
W00006087,341,310,31,90.9090909090909,9.090909090909092
W00006088,256,233,23,91.015625,8.984375
W00006089,455,384,71,84.3956043956044,15.604395604395604
W00006090,212,196,16,92.45283018867924,7.547169811320755
W00006091,145,130,15,89.65517241379311,10.344827586206897
W00006092,289,251,38,86.85121107266436,13.148788927335639
W00006093,258,222,36,86.04651162790698,13.953488372093023
W00006094,238,213,25,89.49579831932773,10.504201680672269
W00006095,384,306,78,79.6875,20.3125
W00006096,254,214,40,84.25196850393701,15.748031496062993
W00006097,445,370,75,83.14606741573034,16.853932584269664
W00006098,269,244,25,90.70631970260223,9.293680297397769
W00006099,278,255,23,91.72661870503596,8.273381294964029
W00006100,267,230,37,86.14232209737828,13.857677902621724
W00006101,277,215,62,77.6173285198556,22.382671480144403
W00006102,378,319,59,84.39153439153439,15.608465608465607
W00006103,427,369,58,86.41686182669788,13.583138173302109
W00006105,313,286,27,91.3738019169329,8.626198083067091
W00006106,357,322,35,90.19607843137256,9.803921568627452
W00006107,286,258,28,90.20979020979021,9.79020979020979
W00006108,227,197,30,86.78414096916299,13.215859030837004
W00006109,283,254,29,89.75265017667844,10.247349823321555
W00006110,208,192,16,92.3076923076923,7.6923076923076925
W00006111,271,235,36,86.71586715867159,13.284132841328415
W00006112,253,218,35,86.16600790513834,13.83399209486166
W00006113,273,250,23,91.57509157509158,8.424908424908425
W00006114,274,228,46,83.21167883211679,16.78832116788321
W00006115,283,220,63,77.73851590106007,22.261484098939928
W00006116,312,276,36,88.46153846153845,11.538461538461538
W00006117,231,188,43,81.38528138528139,18.614718614718615
W00006118,240,208,32,86.66666666666667,13.333333333333334
W00006119,262,221,41,84.35114503816794,15.648854961832063
W00006120,585,509,76,87.00854700854701,12.991452991452993
W00006121,290,264,26,91.0344827586207,8.96551724137931
W00006122,383,339,44,88.51174934725849,11.488250652741515
W00006123,136,122,14,89.70588235294117,10.294117647058822
