OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
W00006046,202,53,18,40,10,36,33,12,26.237623762376238,8.91089108910891,19.801980198019802,4.9504950495049505,17.82178217821782,16.33663366336634,5.9405940594059405
W00006047,197,74,24,25,12,18,36,8,37.56345177664975,12.18274111675127,12.690355329949238,6.091370558375635,9.137055837563452,18.274111675126903,4.060913705583756
W00006048,210,61,11,36,7,27,63,5,29.04761904761905,5.238095238095238,17.142857142857142,3.3333333333333335,12.857142857142856,30,2.380952380952381
W00006049,226,48,13,33,13,37,81,1,21.238938053097346,5.752212389380531,14.601769911504425,5.752212389380531,16.371681415929203,35.84070796460177,0.4424778761061947
W00006050,209,45,15,28,14,45,53,9,21.5311004784689,7.177033492822966,13.397129186602871,6.698564593301436,21.5311004784689,25.358851674641148,4.30622009569378
W00006051,283,61,28,45,10,49,82,8,21.554770318021202,9.89399293286219,15.901060070671377,3.53356890459364,17.314487632508836,28.975265017667844,2.8268551236749118
W00006052,308,59,27,44,27,53,85,13,19.155844155844157,8.766233766233766,14.285714285714285,8.766233766233766,17.20779220779221,27.5974025974026,4.220779220779221
W00006053,221,76,31,27,7,34,43,3,34.38914027149321,14.027149321266968,12.217194570135746,3.167420814479638,15.384615384615385,19.457013574660635,1.3574660633484164
W00006054,281,66,38,41,12,56,57,11,23.487544483985765,13.523131672597867,14.590747330960854,4.270462633451958,19.9288256227758,20.284697508896798,3.9145907473309607
W00006055,277,84,34,49,11,34,60,5,30.324909747292416,12.274368231046932,17.689530685920577,3.9711191335740073,12.274368231046932,21.660649819494584,1.8050541516245486
W00006056,239,58,35,32,15,42,50,7,24.267782426778243,14.644351464435147,13.389121338912133,6.2761506276150625,17.573221757322173,20.920502092050206,2.928870292887029
W00006057,266,48,55,47,18,44,45,9,18.045112781954884,20.676691729323306,17.669172932330827,6.7669172932330826,16.541353383458645,16.917293233082706,3.3834586466165413
W00006058,257,72,32,41,15,38,48,11,28.01556420233463,12.45136186770428,15.953307392996107,5.836575875486381,14.785992217898833,18.67704280155642,4.280155642023346
W00006059,208,52,23,42,10,32,37,12,25,11.057692307692307,20.192307692307693,4.807692307692308,15.384615384615385,17.78846153846154,5.769230769230769
W00006060,237,72,23,46,10,45,39,2,30.37974683544304,9.70464135021097,19.40928270042194,4.219409282700422,18.9873417721519,16.455696202531644,0.8438818565400843
W00006061,246,76,17,45,8,29,52,19,30.89430894308943,6.910569105691057,18.29268292682927,3.2520325203252036,11.788617886178862,21.138211382113823,7.723577235772358
W00006062,258,44,21,38,18,46,86,5,17.05426356589147,8.13953488372093,14.728682170542637,6.976744186046512,17.829457364341085,33.33333333333333,1.937984496124031
W00006063,228,29,26,39,16,36,77,5,12.719298245614036,11.403508771929824,17.105263157894736,7.017543859649122,15.789473684210526,33.771929824561404,2.1929824561403506
W00006064,257,39,22,34,11,51,97,3,15.17509727626459,8.560311284046692,13.229571984435799,4.280155642023346,19.844357976653697,37.7431906614786,1.1673151750972763
W00006065,252,56,23,27,12,42,92,0,22.22222222222222,9.126984126984127,10.714285714285714,4.761904761904762,16.666666666666664,36.507936507936506,0
W00006066,275,62,27,42,16,43,78,7,22.545454545454547,9.818181818181818,15.272727272727273,5.818181818181818,15.636363636363637,28.363636363636363,2.5454545454545454
W00006067,230,51,17,47,13,40,53,9,22.17391304347826,7.391304347826087,20.434782608695652,5.6521739130434785,17.391304347826086,23.043478260869566,3.91304347826087
W00006068,166,72,20,23,9,19,19,4,43.373493975903614,12.048192771084338,13.855421686746988,5.421686746987952,11.44578313253012,11.44578313253012,2.4096385542168677
W00006069,230,56,13,31,8,39,83,0,24.347826086956523,5.6521739130434785,13.478260869565217,3.4782608695652173,16.956521739130434,36.08695652173913,0
W00006070,296,57,21,38,15,47,110,8,19.256756756756758,7.094594594594595,12.837837837837837,5.0675675675675675,15.878378378378377,37.16216216216216,2.7027027027027026
W00006071,194,43,32,31,8,24,53,3,22.164948453608247,16.49484536082474,15.979381443298967,4.123711340206185,12.371134020618557,27.31958762886598,1.5463917525773196
W00006072,268,35,24,43,14,38,107,7,13.059701492537313,8.955223880597014,16.044776119402986,5.223880597014925,14.17910447761194,39.92537313432835,2.6119402985074625
W00006073,289,97,10,28,20,29,96,9,33.56401384083045,3.4602076124567476,9.688581314878892,6.920415224913495,10.034602076124568,33.21799307958477,3.1141868512110724
W00006074,238,36,25,36,18,37,76,10,15.126050420168067,10.504201680672269,15.126050420168067,7.563025210084033,15.546218487394958,31.932773109243694,4.201680672268908
W00006075,251,68,25,37,10,42,64,5,27.091633466135455,9.9601593625498,14.741035856573706,3.9840637450199203,16.733067729083665,25.49800796812749,1.9920318725099602
W00006076,240,54,22,45,17,35,60,7,22.5,9.166666666666666,18.75,7.083333333333333,14.583333333333334,25,2.9166666666666665
W00006077,233,59,19,34,9,42,67,3,25.321888412017167,8.15450643776824,14.592274678111588,3.862660944206009,18.025751072961373,28.75536480686695,1.2875536480686696
W00006078,279,55,27,60,14,40,80,3,19.71326164874552,9.67741935483871,21.50537634408602,5.017921146953405,14.336917562724013,28.673835125448026,1.0752688172043012
W00006079,252,45,17,31,19,48,90,2,17.857142857142858,6.746031746031746,12.3015873015873,7.5396825396825395,19.047619047619047,35.714285714285715,0.7936507936507936
W00006080,313,23,23,63,18,60,126,0,7.348242811501597,7.348242811501597,20.12779552715655,5.7507987220447285,19.169329073482427,40.2555910543131,0
W00006081,300,67,32,46,16,52,78,9,22.333333333333332,10.666666666666668,15.333333333333332,5.333333333333334,17.333333333333336,26,3
W00006082,317,24,26,47,13,69,134,4,7.570977917981073,8.201892744479496,14.826498422712934,4.100946372239748,21.766561514195583,42.27129337539432,1.2618296529968454
W00006083,227,40,25,34,9,41,70,8,17.62114537444934,11.013215859030836,14.977973568281937,3.9647577092511015,18.06167400881057,30.837004405286343,3.524229074889868
W00006084,279,53,29,56,21,38,73,9,18.996415770609318,10.39426523297491,20.07168458781362,7.526881720430108,13.620071684587815,26.16487455197133,3.225806451612903
W00006085,272,84,22,35,11,39,55,26,30.88235294117647,8.088235294117647,12.867647058823529,4.044117647058823,14.338235294117647,20.22058823529412,9.558823529411764
W00006086,198,70,21,30,5,30,31,11,35.35353535353536,10.606060606060606,15.151515151515152,2.525252525252525,15.151515151515152,15.656565656565657,5.555555555555555
W00006087,280,85,22,53,13,36,60,11,30.357142857142854,7.857142857142857,18.928571428571427,4.642857142857143,12.857142857142856,21.428571428571427,3.9285714285714284
W00006088,228,54,24,48,13,30,53,6,23.684210526315788,10.526315789473683,21.052631578947366,5.701754385964912,13.157894736842104,23.24561403508772,2.631578947368421
W00006089,378,62,33,50,17,64,139,13,16.402116402116402,8.73015873015873,13.227513227513226,4.497354497354497,16.93121693121693,36.77248677248677,3.439153439153439
W00006090,185,54,19,32,9,34,30,7,29.18918918918919,10.27027027027027,17.2972972972973,4.864864864864865,18.37837837837838,16.216216216216218,3.783783783783784
W00006091,132,35,16,24,10,19,20,8,26.515151515151516,12.121212121212121,18.181818181818183,7.575757575757576,14.393939393939394,15.151515151515152,6.0606060606060606
W00006092,250,46,13,50,20,49,66,6,18.4,5.2,20,8,19.6,26.400000000000002,2.4
W00006093,219,34,12,26,15,45,81,6,15.52511415525114,5.47945205479452,11.87214611872146,6.8493150684931505,20.54794520547945,36.986301369863014,2.73972602739726
W00006094,185,31,16,37,7,34,52,8,16.756756756756758,8.64864864864865,20,3.783783783783784,18.37837837837838,28.10810810810811,4.324324324324325
W00006095,317,27,22,41,20,65,137,5,8.517350157728707,6.940063091482649,12.933753943217665,6.309148264984227,20.50473186119874,43.217665615141954,1.5772870662460567
W00006096,230,39,25,25,8,46,80,7,16.956521739130434,10.869565217391305,10.869565217391305,3.4782608695652173,20,34.78260869565217,3.0434782608695654
W00006097,378,51,31,51,20,57,160,8,13.492063492063492,8.201058201058201,13.492063492063492,5.291005291005291,15.079365079365079,42.32804232804233,2.1164021164021163
W00006098,231,65,22,44,13,36,47,4,28.13852813852814,9.523809523809524,19.047619047619047,5.627705627705628,15.584415584415584,20.346320346320347,1.7316017316017316
W00006099,235,73,22,35,9,27,55,14,31.06382978723404,9.361702127659575,14.893617021276595,3.829787234042553,11.48936170212766,23.404255319148938,5.957446808510639
W00006100,245,36,22,34,22,33,89,9,14.69387755102041,8.979591836734693,13.877551020408163,8.979591836734693,13.46938775510204,36.3265306122449,3.6734693877551026
W00006101,239,31,17,23,14,31,115,8,12.97071129707113,7.112970711297072,9.623430962343097,5.857740585774058,12.97071129707113,48.11715481171548,3.3472803347280333
W00006102,314,53,30,40,11,41,130,9,16.878980891719745,9.554140127388536,12.738853503184714,3.5031847133757963,13.05732484076433,41.40127388535032,2.8662420382165608
W00006103,368,72,28,58,19,61,124,6,19.565217391304348,7.608695652173914,15.760869565217392,5.163043478260869,16.57608695652174,33.69565217391305,1.6304347826086956
W00006105,257,94,19,35,18,45,39,7,36.57587548638132,7.392996108949417,13.618677042801556,7.003891050583658,17.509727626459142,15.17509727626459,2.7237354085603114
W00006106,275,93,29,38,15,46,48,6,33.81818181818182,10.545454545454545,13.818181818181818,5.454545454545454,16.727272727272727,17.454545454545457,2.181818181818182
W00006107,243,63,25,32,16,46,49,12,25.925925925925924,10.2880658436214,13.168724279835391,6.584362139917696,18.930041152263374,20.16460905349794,4.938271604938271
W00006108,205,51,21,26,11,35,52,9,24.878048780487806,10.24390243902439,12.682926829268293,5.365853658536586,17.073170731707318,25.365853658536587,4.390243902439024
W00006109,246,42,26,34,17,45,75,7,17.073170731707318,10.569105691056912,13.821138211382115,6.910569105691057,18.29268292682927,30.48780487804878,2.8455284552845526
W00006110,190,63,20,21,12,34,35,5,33.1578947368421,10.526315789473683,11.052631578947368,6.315789473684211,17.894736842105264,18.421052631578945,2.631578947368421
W00006111,236,32,28,41,9,50,68,8,13.559322033898304,11.864406779661017,17.372881355932204,3.8135593220338984,21.1864406779661,28.8135593220339,3.389830508474576
W00006112,206,31,20,40,12,45,58,0,15.048543689320388,9.70873786407767,19.41747572815534,5.825242718446602,21.844660194174757,28.155339805825243,0
W00006113,227,31,23,45,10,53,58,7,13.656387665198238,10.13215859030837,19.823788546255507,4.405286343612335,23.348017621145374,25.55066079295154,3.0837004405286343
W00006114,234,21,25,36,18,36,94,4,8.974358974358974,10.683760683760683,15.384615384615385,7.6923076923076925,15.384615384615385,40.17094017094017,1.7094017094017095
W00006115,235,16,26,35,16,41,101,0,6.808510638297872,11.063829787234042,14.893617021276595,6.808510638297872,17.4468085106383,42.97872340425532,0
W00006116,263,26,17,43,16,58,100,3,9.885931558935361,6.4638783269961975,16.34980988593156,6.083650190114068,22.0532319391635,38.02281368821293,1.1406844106463878
W00006117,207,51,16,23,9,36,71,1,24.637681159420293,7.729468599033816,11.11111111111111,4.3478260869565215,17.391304347826086,34.29951690821256,0.4830917874396135
W00006118,196,31,29,25,8,35,68,0,15.816326530612246,14.795918367346939,12.755102040816327,4.081632653061225,17.857142857142858,34.69387755102041,0
W00006119,216,28,25,42,9,41,62,9,12.962962962962962,11.574074074074074,19.444444444444446,4.166666666666666,18.98148148148148,28.703703703703702,4.166666666666666
W00006120,475,65,49,76,25,78,173,9,13.684210526315791,10.31578947368421,16,5.263157894736842,16.42105263157895,36.421052631578945,1.8947368421052633
W00006121,234,59,16,32,15,47,60,5,25.213675213675213,6.837606837606838,13.675213675213676,6.41025641025641,20.085470085470085,25.64102564102564,2.1367521367521367
W00006122,343,81,33,47,30,55,89,8,23.61516034985423,9.620991253644315,13.702623906705538,8.746355685131196,16.034985422740526,25.94752186588921,2.3323615160349855
W00006123,103,34,10,18,8,7,24,2,33.00970873786408,9.70873786407767,17.475728155339805,7.766990291262135,6.796116504854369,23.300970873786408,1.9417475728155338
W00006124,165,44,22,19,7,29,36,8,26.666666666666668,13.333333333333334,11.515151515151516,4.242424242424243,17.575757575757574,21.818181818181817,4.848484848484849
W00006125,282,47,28,43,12,61,90,1,16.666666666666664,9.929078014184398,15.24822695035461,4.25531914893617,21.631205673758867,31.914893617021278,0.3546099290780142
W00006126,217,48,31,30,19,41,40,8,22.119815668202765,14.285714285714285,13.82488479262673,8.755760368663594,18.89400921658986,18.433179723502306,3.686635944700461
W00006127,292,60,33,42,22,44,83,8,20.54794520547945,11.301369863013697,14.383561643835616,7.534246575342466,15.068493150684931,28.424657534246577,2.73972602739726
W00006129,267,51,34,32,14,46,80,10,19.101123595505616,12.734082397003746,11.985018726591761,5.2434456928838955,17.228464419475657,29.962546816479403,3.7453183520599254
W00006130,219,54,18,44,14,38,48,3,24.65753424657534,8.21917808219178,20.091324200913242,6.392694063926941,17.35159817351598,21.91780821917808,1.36986301369863
W00006131,220,84,26,21,9,24,46,10,38.18181818181819,11.818181818181818,9.545454545454547,4.090909090909091,10.909090909090908,20.909090909090907,4.545454545454546
W00006133,156,59,19,26,6,13,33,0,37.82051282051282,12.179487179487179,16.666666666666664,3.8461538461538463,8.333333333333332,21.153846153846153,0
W00006137,353,36,26,41,15,63,166,6,10.198300283286118,7.365439093484419,11.614730878186968,4.2492917847025495,17.847025495750707,47.02549575070821,1.69971671388102
W00006138,223,47,13,32,8,35,82,6,21.076233183856502,5.829596412556054,14.349775784753364,3.587443946188341,15.695067264573993,36.771300448430495,2.690582959641256
W00006139,273,61,32,37,7,45,87,4,22.344322344322347,11.72161172161172,13.553113553113553,2.564102564102564,16.483516483516482,31.868131868131865,1.465201465201465
W00006140,250,19,28,33,9,56,102,3,7.6,11.200000000000001,13.200000000000001,3.5999999999999996,22.400000000000002,40.8,1.2
W00006141,296,68,24,50,22,60,69,3,22.972972972972975,8.108108108108109,16.89189189189189,7.4324324324324325,20.27027027027027,23.31081081081081,1.0135135135135136
W00006142,222,45,25,39,13,54,42,4,20.27027027027027,11.26126126126126,17.56756756756757,5.8558558558558556,24.324324324324326,18.91891891891892,1.8018018018018018
W00006143,282,44,27,47,16,56,91,1,15.602836879432624,9.574468085106384,16.666666666666664,5.673758865248227,19.858156028368796,32.269503546099294,0.3546099290780142
W00006144,244,61,38,35,13,32,60,5,25,15.573770491803279,14.344262295081966,5.327868852459016,13.114754098360656,24.59016393442623,2.0491803278688523
W00006145,324,59,39,45,25,65,88,3,18.209876543209877,12.037037037037036,13.88888888888889,7.716049382716049,20.061728395061728,27.160493827160494,0.9259259259259258
W00006146,230,62,17,31,11,52,50,7,26.956521739130434,7.391304347826087,13.478260869565217,4.782608695652174,22.608695652173914,21.73913043478261,3.0434782608695654
W00006147,256,52,24,34,16,50,74,6,20.3125,9.375,13.28125,6.25,19.53125,28.90625,2.34375
W00006148,231,54,31,26,20,29,71,0,23.376623376623375,13.41991341991342,11.255411255411255,8.658008658008658,12.554112554112553,30.735930735930733,0
W00006149,278,49,31,52,18,46,77,5,17.62589928057554,11.151079136690647,18.705035971223023,6.474820143884892,16.546762589928058,27.697841726618705,1.7985611510791366
W00006150,237,106,23,34,20,16,31,7,44.72573839662447,9.70464135021097,14.345991561181433,8.438818565400844,6.751054852320674,13.080168776371309,2.9535864978902953
W00006151,212,58,17,45,8,38,39,7,27.358490566037734,8.018867924528301,21.22641509433962,3.7735849056603774,17.92452830188679,18.39622641509434,3.30188679245283
W00006152,231,61,21,44,12,46,46,1,26.406926406926406,9.090909090909092,19.047619047619047,5.194805194805195,19.913419913419915,19.913419913419915,0.4329004329004329
W00006153,219,78,21,35,10,34,31,10,35.61643835616438,9.58904109589041,15.981735159817351,4.5662100456621,15.52511415525114,14.15525114155251,4.5662100456621
W00006154,206,57,25,35,7,45,33,4,27.669902912621357,12.135922330097088,16.990291262135923,3.3980582524271843,21.844660194174757,16.019417475728158,1.9417475728155338
W00006155,247,75,16,42,16,48,41,9,30.364372469635626,6.477732793522267,17.00404858299595,6.477732793522267,19.4331983805668,16.599190283400812,3.643724696356275
W00006156,228,77,27,40,11,33,36,4,33.771929824561404,11.842105263157894,17.543859649122805,4.824561403508771,14.473684210526317,15.789473684210526,1.7543859649122806
W00006157,179,55,31,23,14,23,26,7,30.726256983240223,17.318435754189945,12.849162011173185,7.82122905027933,12.849162011173185,14.52513966480447,3.910614525139665
W00006158,200,59,15,34,17,31,40,4,29.5,7.5,17,8.5,15.5,20,2
W00006159,252,100,22,27,12,31,51,9,39.682539682539684,8.73015873015873,10.714285714285714,4.761904761904762,12.3015873015873,20.238095238095237,3.571428571428571
W00006160,255,45,29,42,15,38,79,7,17.647058823529413,11.372549019607844,16.470588235294116,5.88235294117647,14.901960784313726,30.980392156862745,2.7450980392156863
W00006161,202,70,27,36,8,19,30,12,34.65346534653465,13.366336633663368,17.82178217821782,3.9603960396039604,9.405940594059405,14.85148514851485,5.9405940594059405
W00006162,280,69,25,58,11,47,66,4,24.642857142857146,8.928571428571429,20.714285714285715,3.9285714285714284,16.785714285714285,23.57142857142857,1.4285714285714286
W00006163,249,78,39,41,9,31,41,10,31.32530120481928,15.66265060240964,16.46586345381526,3.614457831325301,12.449799196787147,16.46586345381526,4.016064257028113
W00006164,234,75,16,44,13,41,44,1,32.05128205128205,6.837606837606838,18.803418803418804,5.555555555555555,17.52136752136752,18.803418803418804,0.4273504273504274
W00006166,217,34,20,37,13,38,65,10,15.668202764976957,9.216589861751153,17.050691244239633,5.990783410138248,17.51152073732719,29.953917050691242,4.6082949308755765
W00006167,257,29,26,41,17,37,97,10,11.284046692607005,10.116731517509727,15.953307392996107,6.614785992217899,14.396887159533073,37.7431906614786,3.8910505836575875
W00006168,255,56,23,38,19,34,82,3,21.96078431372549,9.019607843137255,14.901960784313726,7.450980392156863,13.333333333333334,32.15686274509804,1.1764705882352942
W00006169,252,46,13,45,18,49,76,5,18.253968253968253,5.158730158730158,17.857142857142858,7.142857142857142,19.444444444444446,30.158730158730158,1.984126984126984
W00006170,243,48,23,37,22,46,59,8,19.753086419753085,9.465020576131687,15.22633744855967,9.053497942386832,18.930041152263374,24.279835390946502,3.292181069958848
W00006172,213,47,20,35,13,31,56,11,22.065727699530516,9.389671361502346,16.431924882629108,6.103286384976526,14.553990610328638,26.291079812206576,5.164319248826291
W00006173,338,117,38,60,13,53,54,3,34.61538461538461,11.242603550295858,17.75147928994083,3.8461538461538463,15.680473372781064,15.976331360946746,0.8875739644970414
W00006174,212,54,28,26,5,37,50,12,25.471698113207548,13.20754716981132,12.264150943396226,2.358490566037736,17.452830188679243,23.58490566037736,5.660377358490567
W00006175,218,74,25,23,16,37,35,8,33.94495412844037,11.46788990825688,10.550458715596331,7.339449541284404,16.972477064220186,16.055045871559635,3.669724770642202
W00006176,248,58,30,30,13,41,66,10,23.387096774193548,12.096774193548388,12.096774193548388,5.241935483870968,16.532258064516128,26.61290322580645,4.032258064516129
W00006177,210,77,11,30,13,28,46,5,36.666666666666664,5.238095238095238,14.285714285714285,6.190476190476191,13.333333333333334,21.904761904761905,2.380952380952381
W00006178,166,78,16,24,8,16,21,3,46.98795180722892,9.63855421686747,14.457831325301203,4.819277108433735,9.63855421686747,12.650602409638553,1.8072289156626504
W00006179,232,86,23,46,11,37,26,3,37.06896551724138,9.913793103448276,19.82758620689655,4.741379310344827,15.948275862068966,11.206896551724139,1.293103448275862
W00006180,218,107,20,32,6,30,20,3,49.08256880733945,9.174311926605505,14.678899082568808,2.7522935779816518,13.761467889908257,9.174311926605505,1.3761467889908259
W00006181,252,82,19,50,19,34,44,4,32.53968253968254,7.5396825396825395,19.841269841269842,7.5396825396825395,13.492063492063492,17.46031746031746,1.5873015873015872
W00006182,208,105,11,26,8,22,29,7,50.480769230769226,5.288461538461538,12.5,3.8461538461538463,10.576923076923077,13.942307692307693,3.3653846153846154
W00006183,243,84,18,35,12,42,48,4,34.5679012345679,7.4074074074074066,14.40329218106996,4.938271604938271,17.28395061728395,19.753086419753085,1.646090534979424
W00006184,206,86,24,30,7,20,33,6,41.74757281553398,11.650485436893204,14.563106796116504,3.3980582524271843,9.70873786407767,16.019417475728158,2.912621359223301
