OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
W00005996,319,63,256,19.74921630094044,80.25078369905955
W00005997,286,52,234,18.181818181818183,81.81818181818183
W00005998,312,52,260,16.666666666666664,83.33333333333334
W00005999,263,57,206,21.673003802281368,78.32699619771863
W00006000,192,30,162,15.625,84.375
W00006001,362,76,286,20.994475138121548,79.00552486187846
W00006002,134,23,111,17.16417910447761,82.83582089552239
W00006003,236,41,195,17.372881355932204,82.62711864406779
W00006004,329,71,258,21.580547112462007,78.419452887538
W00006005,209,40,169,19.138755980861244,80.86124401913875
W00006006,272,32,240,11.76470588235294,88.23529411764706
W00006007,247,48,199,19.4331983805668,80.5668016194332
W00006008,304,61,243,20.065789473684212,79.93421052631578
W00006009,276,40,236,14.492753623188406,85.5072463768116
W00006010,239,41,198,17.154811715481173,82.84518828451883
W00006011,262,49,213,18.702290076335878,81.29770992366412
W00006012,294,57,237,19.387755102040817,80.61224489795919
W00006013,255,46,209,18.03921568627451,81.96078431372548
W00006014,314,79,235,25.159235668789808,74.84076433121018
W00006015,306,52,254,16.99346405228758,83.00653594771242
W00006016,249,31,218,12.449799196787147,87.55020080321285
W00006017,254,58,196,22.83464566929134,77.16535433070865
W00006018,278,42,236,15.107913669064748,84.89208633093526
W00006019,302,57,245,18.874172185430464,81.12582781456953
W00006020,286,41,245,14.335664335664337,85.66433566433567
W00006021,187,34,153,18.181818181818183,81.81818181818183
W00006022,358,77,281,21.508379888268156,78.49162011173185
W00006023,275,46,229,16.727272727272727,83.27272727272728
W00006024,246,27,219,10.975609756097562,89.02439024390245
W00006025,325,67,258,20.615384615384617,79.38461538461539
W00006026,255,39,216,15.294117647058824,84.70588235294117
W00006028,259,52,207,20.077220077220076,79.92277992277992
W00006029,303,52,251,17.16171617161716,82.83828382838284
W00006030,269,51,218,18.95910780669145,81.04089219330855
W00006031,295,50,245,16.94915254237288,83.05084745762711
W00006032,367,59,308,16.076294277929154,83.92370572207084
W00006033,223,35,188,15.695067264573993,84.30493273542601
W00006034,238,43,195,18.067226890756302,81.9327731092437
W00006035,258,36,222,13.953488372093023,86.04651162790698
W00006036,262,47,215,17.938931297709924,82.06106870229007
W00006037,274,47,227,17.153284671532848,82.84671532846716
W00006038,247,43,204,17.408906882591094,82.5910931174089
W00006039,277,70,207,25.27075812274368,74.72924187725631
W00006040,416,89,327,21.394230769230766,78.60576923076923
W00006041,364,120,244,32.967032967032964,67.03296703296702
W00006042,310,54,256,17.419354838709676,82.58064516129032
W00006043,312,69,243,22.115384615384613,77.88461538461539
W00006044,308,70,238,22.727272727272727,77.27272727272727
W00006045,316,55,261,17.405063291139243,82.59493670886076
W00006046,236,49,187,20.76271186440678,79.23728813559322
W00006047,237,48,189,20.253164556962027,79.74683544303798
W00006048,234,35,199,14.957264957264957,85.04273504273505
W00006049,257,45,212,17.509727626459142,82.49027237354085
W00006050,236,43,193,18.220338983050848,81.77966101694916
W00006051,322,63,259,19.565217391304348,80.43478260869566
W00006052,339,44,295,12.979351032448378,87.02064896755162
W00006053,259,61,198,23.552123552123554,76.44787644787645
W00006054,315,49,266,15.555555555555555,84.44444444444444
W00006055,304,47,257,15.460526315789474,84.53947368421053
W00006056,287,70,217,24.390243902439025,75.60975609756098
W00006057,302,69,233,22.8476821192053,77.15231788079471
W00006058,290,55,235,18.96551724137931,81.03448275862068
W00006059,235,31,204,13.191489361702127,86.80851063829788
W00006060,272,44,228,16.176470588235293,83.82352941176471
W00006061,287,52,235,18.118466898954704,81.8815331010453
W00006062,306,68,238,22.22222222222222,77.77777777777779
W00006063,253,33,220,13.043478260869565,86.95652173913044
W00006064,281,40,241,14.23487544483986,85.76512455516014
W00006065,287,44,243,15.33101045296167,84.66898954703834
W00006066,310,46,264,14.838709677419354,85.16129032258064
W00006067,245,26,219,10.612244897959183,89.38775510204081
W00006068,185,21,164,11.351351351351353,88.64864864864866
W00006069,266,47,219,17.669172932330827,82.33082706766918
W00006070,333,50,283,15.015015015015015,84.98498498498499
W00006071,224,42,182,18.75,81.25
W00006072,320,71,249,22.1875,77.8125
W00006073,311,33,278,10.610932475884244,89.38906752411575
W00006074,252,29,223,11.507936507936508,88.4920634920635
W00006075,286,53,233,18.53146853146853,81.46853146853147
W00006076,282,66,216,23.404255319148938,76.59574468085107
W00006077,266,50,216,18.796992481203006,81.203007518797
W00006078,319,62,257,19.435736677115987,80.56426332288402
W00006079,281,39,242,13.87900355871886,86.12099644128114
W00006080,361,75,286,20.77562326869806,79.22437673130193
W00006081,343,61,282,17.784256559766764,82.21574344023324
W00006082,367,77,290,20.98092643051771,79.01907356948229
W00006083,253,37,216,14.624505928853754,85.37549407114624
W00006084,314,40,274,12.738853503184714,87.26114649681529
W00006085,289,28,261,9.688581314878892,90.3114186851211
W00006086,221,28,193,12.669683257918551,87.33031674208145
W00006087,333,85,248,25.525525525525527,74.47447447447448
W00006088,251,36,215,14.342629482071715,85.65737051792829
W00006089,442,88,354,19.90950226244344,80.09049773755656
W00006090,207,29,178,14.009661835748794,85.99033816425121
W00006091,143,14,129,9.79020979020979,90.20979020979021
W00006092,280,48,232,17.142857142857142,82.85714285714286
W00006093,255,51,204,20,80
W00006094,227,48,179,21.145374449339208,78.8546255506608
W00006095,379,82,297,21.63588390501319,78.3641160949868
W00006096,250,25,225,10,90
W00006097,442,90,352,20.361990950226243,79.63800904977376
W00006098,266,57,209,21.428571428571427,78.57142857142857
W00006099,268,42,226,15.671641791044777,84.32835820895522
W00006100,261,38,223,14.559386973180077,85.44061302681992
W00006101,275,52,223,18.90909090909091,81.0909090909091
W00006102,367,66,301,17.983651226158038,82.01634877384197
W00006103,414,67,347,16.183574879227052,83.81642512077295
W00006105,301,54,247,17.940199335548172,82.05980066445183
W00006106,346,86,260,24.85549132947977,75.14450867052022
W00006107,284,53,231,18.661971830985916,81.33802816901408
W00006108,226,30,196,13.274336283185843,86.72566371681415
W00006109,278,46,232,16.546762589928058,83.45323741007195
W00006110,205,20,185,9.75609756097561,90.2439024390244
W00006111,261,36,225,13.793103448275861,86.20689655172413
W00006112,244,49,195,20.081967213114755,79.91803278688525
W00006113,266,55,211,20.676691729323306,79.32330827067669
W00006114,266,46,220,17.293233082706767,82.70676691729322
W00006115,275,45,230,16.363636363636363,83.63636363636363
W00006116,305,60,245,19.672131147540984,80.32786885245902
W00006117,228,30,198,13.157894736842104,86.8421052631579
W00006118,237,52,185,21.940928270042196,78.05907172995781
W00006119,253,44,209,17.391304347826086,82.6086956521739
W00006120,572,129,443,22.552447552447553,77.44755244755245
W00006121,283,67,216,23.674911660777383,76.32508833922262
W00006122,381,55,326,14.435695538057743,85.56430446194226
W00006123,131,43,88,32.82442748091603,67.17557251908397
W00006124,197,44,153,22.33502538071066,77.66497461928934
W00006125,330,65,265,19.696969696969695,80.3030303030303
W00006126,238,30,208,12.605042016806722,87.39495798319328
W00006127,329,54,275,16.41337386018237,83.58662613981764
W00006129,323,76,247,23.52941176470588,76.47058823529412
W00006130,264,57,207,21.59090909090909,78.4090909090909
W00006131,267,60,207,22.47191011235955,77.52808988764045
W00006133,209,63,146,30.14354066985646,69.85645933014354
W00006137,429,96,333,22.377622377622377,77.62237762237763
W00006138,258,52,206,20.155038759689923,79.84496124031007
W00006139,347,90,257,25.936599423631122,74.06340057636888
W00006140,297,66,231,22.22222222222222,77.77777777777779
W00006141,333,56,277,16.816816816816818,83.18318318318319
W00006142,280,70,210,25,75
W00006143,308,44,264,14.285714285714285,85.71428571428571
W00006144,284,53,231,18.661971830985916,81.33802816901408
W00006145,379,73,306,19.261213720316622,80.73878627968337
W00006146,266,39,227,14.661654135338345,85.33834586466166
W00006147,301,73,228,24.25249169435216,75.74750830564784
W00006148,277,55,222,19.855595667870034,80.14440433212997
W00006149,326,60,266,18.404907975460123,81.59509202453987
W00006150,284,69,215,24.295774647887324,75.70422535211267
W00006151,251,54,197,21.51394422310757,78.48605577689243
W00006152,278,62,216,22.302158273381295,77.6978417266187
W00006153,262,49,213,18.702290076335878,81.29770992366412
W00006154,255,61,194,23.92156862745098,76.07843137254902
W00006155,282,57,225,20.212765957446805,79.7872340425532
W00006156,255,30,225,11.76470588235294,88.23529411764706
W00006157,219,59,160,26.94063926940639,73.0593607305936
W00006158,222,39,183,17.56756756756757,82.43243243243244
W00006159,318,85,233,26.729559748427672,73.27044025157232
W00006160,301,56,245,18.6046511627907,81.3953488372093
W00006161,233,36,197,15.450643776824036,84.54935622317596
W00006162,382,125,257,32.72251308900523,67.27748691099477
W00006163,316,88,228,27.848101265822784,72.15189873417721
W00006164,261,44,217,16.85823754789272,83.14176245210729
W00006166,242,38,204,15.702479338842975,84.29752066115702
W00006167,284,40,244,14.084507042253522,85.91549295774648
W00006168,273,31,242,11.355311355311356,88.64468864468864
W00006169,287,41,246,14.285714285714285,85.71428571428571
W00006170,268,37,231,13.805970149253731,86.19402985074626
W00006172,239,44,195,18.410041841004183,81.58995815899581
W00006173,415,97,318,23.373493975903614,76.62650602409639
