OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
W00005996,146,122,83,39,0,0,7,2,5,17,17,0,0,83.56164383561644,56.849315068493155,26.71232876712329,0,0,4.794520547945205,1.36986301369863,3.4246575342465753,11.643835616438356,11.643835616438356,0,0
W00005997,139,97,55,42,0,0,14,4,10,28,27,1,0,69.7841726618705,39.568345323741006,30.215827338129497,0,0,10.071942446043165,2.877697841726619,7.1942446043165464,20.14388489208633,19.424460431654676,0.7194244604316548,0
W00005998,182,76,39,37,0,0,70,12,58,36,32,4,0,41.75824175824176,21.428571428571427,20.32967032967033,0,0,38.46153846153847,6.593406593406594,31.868131868131865,19.78021978021978,17.582417582417584,2.197802197802198,0
W00005999,125,96,54,42,0,0,9,3,6,20,17,3,0,76.8,43.2,33.6,0,0,7.199999999999999,2.4,4.8,16,13.600000000000001,2.4,0
W00006000,100,60,33,27,1,1,4,1,3,35,30,5,0,60,33,27,1,1,4,1,3,35,30,5,0
W00006001,175,105,60,45,0,0,49,6,43,21,15,6,0,60,34.285714285714285,25.71428571428571,0,0,28.000000000000004,3.428571428571429,24.571428571428573,12,8.571428571428571,3.428571428571429,0
W00006002,88,21,17,4,0,0,54,24,30,10,9,1,3,23.863636363636363,19.318181818181817,4.545454545454546,0,0,61.36363636363637,27.27272727272727,34.090909090909086,11.363636363636363,10.227272727272728,1.1363636363636365,3.4090909090909087
W00006003,107,83,39,44,1,1,2,0,2,21,18,3,0,77.57009345794393,36.44859813084112,41.1214953271028,0.9345794392523363,0.9345794392523363,1.8691588785046727,0,1.8691588785046727,19.626168224299064,16.822429906542055,2.803738317757009,0
W00006004,136,104,55,49,0,0,0,0,0,32,29,3,0,76.47058823529412,40.44117647058824,36.029411764705884,0,0,0,0,0,23.52941176470588,21.323529411764707,2.2058823529411766,0
W00006005,98,80,46,34,0,0,5,0,5,13,10,3,0,81.63265306122449,46.93877551020408,34.69387755102041,0,0,5.1020408163265305,0,5.1020408163265305,13.26530612244898,10.204081632653061,3.061224489795918,0
W00006006,153,77,46,31,1,1,51,19,32,22,16,6,2,50.326797385620914,30.065359477124183,20.26143790849673,0.6535947712418301,0.6535947712418301,33.33333333333333,12.418300653594772,20.915032679738562,14.37908496732026,10.457516339869281,3.9215686274509802,1.3071895424836601
W00006007,121,75,39,36,0,0,8,1,7,38,33,5,0,61.98347107438017,32.231404958677686,29.75206611570248,0,0,6.6115702479338845,0.8264462809917356,5.785123966942149,31.40495867768595,27.27272727272727,4.132231404958678,0
W00006008,137,88,44,44,0,0,12,0,12,37,28,9,0,64.23357664233576,32.11678832116788,32.11678832116788,0,0,8.75912408759124,0,8.75912408759124,27.00729927007299,20.437956204379564,6.569343065693431,0
W00006009,139,85,51,34,0,0,11,0,11,43,36,7,0,61.15107913669065,36.69064748201439,24.46043165467626,0,0,7.913669064748201,0,7.913669064748201,30.935251798561154,25.899280575539567,5.0359712230215825,0
W00006010,110,52,27,25,0,0,28,10,18,30,26,4,0,47.27272727272727,24.545454545454547,22.727272727272727,0,0,25.454545454545453,9.090909090909092,16.363636363636363,27.27272727272727,23.636363636363637,3.6363636363636362,0
W00006011,132,78,49,29,0,0,5,2,3,49,44,5,0,59.09090909090909,37.121212121212125,21.96969696969697,0,0,3.787878787878788,1.5151515151515151,2.272727272727273,37.121212121212125,33.33333333333333,3.787878787878788,0
W00006012,136,115,64,51,0,0,5,1,4,16,11,5,0,84.55882352941177,47.05882352941176,37.5,0,0,3.6764705882352944,0.7352941176470588,2.941176470588235,11.76470588235294,8.088235294117647,3.6764705882352944,0
W00006013,124,94,59,35,0,0,4,3,1,26,23,3,0,75.80645161290323,47.58064516129033,28.225806451612907,0,0,3.225806451612903,2.4193548387096775,0.8064516129032258,20.967741935483872,18.548387096774192,2.4193548387096775,0
W00006014,131,69,36,33,0,0,33,16,17,29,29,0,0,52.67175572519084,27.480916030534353,25.190839694656486,0,0,25.190839694656486,12.213740458015266,12.977099236641221,22.137404580152673,22.137404580152673,0,0
W00006015,139,99,61,38,0,0,6,1,5,34,32,2,0,71.22302158273382,43.884892086330936,27.33812949640288,0,0,4.316546762589928,0.7194244604316548,3.5971223021582732,24.46043165467626,23.021582733812952,1.4388489208633095,0
W00006016,129,72,42,30,0,0,18,6,12,39,33,6,0,55.81395348837209,32.55813953488372,23.25581395348837,0,0,13.953488372093023,4.651162790697675,9.30232558139535,30.23255813953488,25.581395348837212,4.651162790697675,0
W00006017,123,75,45,30,1,1,11,4,7,36,34,2,0,60.97560975609756,36.58536585365854,24.390243902439025,0.8130081300813009,0.8130081300813009,8.94308943089431,3.2520325203252036,5.691056910569105,29.268292682926827,27.64227642276423,1.6260162601626018,0
W00006018,135,92,63,29,2,2,12,1,11,29,26,3,0,68.14814814814815,46.666666666666664,21.48148148148148,1.4814814814814816,1.4814814814814816,8.88888888888889,0.7407407407407408,8.148148148148149,21.48148148148148,19.25925925925926,2.2222222222222223,0
W00006019,131,94,55,39,1,1,6,0,6,30,28,2,0,71.7557251908397,41.98473282442748,29.770992366412212,0.7633587786259541,0.7633587786259541,4.580152671755725,0,4.580152671755725,22.900763358778626,21.374045801526716,1.5267175572519083,0
W00006020,140,120,64,56,0,0,3,1,2,17,14,3,0,85.71428571428571,45.714285714285715,40,0,0,2.142857142857143,0.7142857142857143,1.4285714285714286,12.142857142857142,10,2.142857142857143,0
W00006021,125,25,15,10,0,0,82,24,58,18,16,2,0,20,12,8,0,0,65.60000000000001,19.2,46.400000000000006,14.399999999999999,12.8,1.6,0
W00006022,173,110,72,38,2,2,18,3,15,43,40,3,0,63.58381502890174,41.61849710982659,21.965317919075144,1.1560693641618496,1.1560693641618496,10.404624277456648,1.7341040462427744,8.670520231213873,24.85549132947977,23.121387283236995,1.7341040462427744,0
W00006023,134,79,44,35,0,0,19,4,15,36,32,4,0,58.95522388059702,32.83582089552239,26.119402985074625,0,0,14.17910447761194,2.9850746268656714,11.194029850746269,26.865671641791046,23.88059701492537,2.9850746268656714,0
W00006024,116,99,63,36,0,0,2,1,1,15,15,0,0,85.34482758620689,54.310344827586206,31.03448275862069,0,0,1.7241379310344827,0.8620689655172413,0.8620689655172413,12.931034482758621,12.931034482758621,0,0
W00006025,144,101,57,44,0,0,18,7,11,25,16,9,0,70.13888888888889,39.58333333333333,30.555555555555557,0,0,12.5,4.861111111111112,7.638888888888889,17.36111111111111,11.11111111111111,6.25,0
W00006026,121,76,48,28,1,1,20,7,13,24,20,4,0,62.8099173553719,39.66942148760331,23.140495867768596,0.8264462809917356,0.8264462809917356,16.528925619834713,5.785123966942149,10.743801652892563,19.834710743801654,16.528925619834713,3.3057851239669422,0
W00006028,141,64,36,28,0,0,33,6,27,44,35,9,0,45.39007092198582,25.53191489361702,19.858156028368796,0,0,23.404255319148938,4.25531914893617,19.148936170212767,31.20567375886525,24.822695035460992,6.382978723404255,0
W00006029,132,120,51,69,0,0,0,0,0,12,8,4,0,90.9090909090909,38.63636363636363,52.27272727272727,0,0,0,0,0,9.090909090909092,6.0606060606060606,3.0303030303030303,0
W00006030,116,108,58,50,0,0,0,0,0,8,8,0,0,93.10344827586206,50,43.103448275862064,0,0,0,0,0,6.896551724137931,6.896551724137931,0,0
W00006031,138,110,67,43,0,0,1,1,0,27,24,3,0,79.71014492753623,48.55072463768116,31.15942028985507,0,0,0.7246376811594203,0.7246376811594203,0,19.565217391304348,17.391304347826086,2.1739130434782608,0
W00006032,155,140,83,57,0,0,0,0,0,15,9,6,0,90.32258064516128,53.5483870967742,36.774193548387096,0,0,0,0,0,9.67741935483871,5.806451612903226,3.870967741935484,0
W00006033,114,79,40,39,0,0,13,5,8,22,21,1,0,69.2982456140351,35.08771929824561,34.21052631578947,0,0,11.403508771929824,4.385964912280701,7.017543859649122,19.298245614035086,18.421052631578945,0.8771929824561403,0
W00006034,124,53,33,20,0,0,40,22,18,31,25,6,0,42.74193548387097,26.61290322580645,16.129032258064516,0,0,32.25806451612903,17.741935483870968,14.516129032258066,25,20.161290322580644,4.838709677419355,0
W00006035,124,97,55,42,0,0,0,0,0,27,25,2,0,78.2258064516129,44.354838709677416,33.87096774193548,0,0,0,0,0,21.774193548387096,20.161290322580644,1.6129032258064515,0
W00006036,119,88,51,37,0,0,1,1,0,30,26,4,0,73.94957983193278,42.857142857142854,31.092436974789916,0,0,0.8403361344537815,0.8403361344537815,0,25.210084033613445,21.84873949579832,3.361344537815126,0
W00006037,144,61,37,24,0,0,21,6,15,62,57,5,0,42.36111111111111,25.694444444444443,16.666666666666664,0,0,14.583333333333334,4.166666666666666,10.416666666666668,43.05555555555556,39.58333333333333,3.4722222222222223,0
W00006038,127,95,60,35,0,0,11,1,10,21,21,0,0,74.80314960629921,47.24409448818898,27.559055118110237,0,0,8.661417322834646,0.7874015748031495,7.874015748031496,16.535433070866144,16.535433070866144,0,0
W00006039,111,78,39,39,0,0,1,1,0,32,28,4,0,70.27027027027027,35.13513513513514,35.13513513513514,0,0,0.9009009009009009,0.9009009009009009,0,28.82882882882883,25.225225225225223,3.6036036036036037,0
W00006040,184,111,45,66,0,0,43,17,26,30,28,2,0,60.32608695652174,24.456521739130434,35.869565217391305,0,0,23.369565217391305,9.239130434782608,14.130434782608695,16.304347826086957,15.217391304347828,1.0869565217391304,0
W00006041,137,46,29,17,0,0,76,46,30,15,14,1,0,33.57664233576642,21.16788321167883,12.408759124087592,0,0,55.47445255474452,33.57664233576642,21.897810218978105,10.948905109489052,10.218978102189782,0.7299270072992701,0
W00006042,147,82,51,31,0,0,25,11,14,40,39,1,0,55.78231292517006,34.69387755102041,21.08843537414966,0,0,17.006802721088434,7.482993197278912,9.523809523809524,27.2108843537415,26.53061224489796,0.6802721088435374,0
W00006043,140,92,52,40,0,0,27,15,12,21,16,5,0,65.71428571428571,37.142857142857146,28.57142857142857,0,0,19.28571428571429,10.714285714285714,8.571428571428571,15,11.428571428571429,3.571428571428571,0
W00006044,144,74,43,31,0,0,42,26,16,28,26,2,0,51.388888888888886,29.86111111111111,21.52777777777778,0,0,29.166666666666668,18.055555555555554,11.11111111111111,19.444444444444446,18.055555555555554,1.3888888888888888,0
W00006045,132,76,49,27,0,0,32,22,10,24,17,7,0,57.57575757575758,37.121212121212125,20.454545454545457,0,0,24.242424242424242,16.666666666666664,7.575757575757576,18.181818181818183,12.878787878787879,5.303030303030303,0
W00006046,101,81,46,35,0,0,1,1,0,19,13,6,0,80.19801980198021,45.54455445544555,34.65346534653465,0,0,0.9900990099009901,0.9900990099009901,0,18.81188118811881,12.871287128712872,5.9405940594059405,0
W00006047,115,52,25,27,0,0,43,19,24,20,20,0,0,45.21739130434783,21.73913043478261,23.47826086956522,0,0,37.391304347826086,16.52173913043478,20.869565217391305,17.391304347826086,17.391304347826086,0,0
W00006048,122,81,52,29,0,0,18,11,7,22,18,4,1,66.39344262295081,42.62295081967213,23.770491803278688,0,0,14.754098360655737,9.01639344262295,5.737704918032787,18.0327868852459,14.754098360655737,3.278688524590164,0.819672131147541
W00006049,120,102,60,42,0,0,0,0,0,18,14,4,0,85,50,35,0,0,0,0,0,15,11.666666666666666,3.3333333333333335,0
W00006050,115,82,37,45,0,0,6,0,6,27,25,2,0,71.30434782608695,32.17391304347826,39.130434782608695,0,0,5.217391304347826,0,5.217391304347826,23.47826086956522,21.73913043478261,1.7391304347826086,0
W00006051,149,115,61,54,0,0,2,0,2,32,25,7,0,77.18120805369128,40.939597315436245,36.241610738255034,0,0,1.342281879194631,0,1.342281879194631,21.476510067114095,16.778523489932887,4.697986577181208,0
W00006052,175,129,61,68,0,0,6,1,5,40,39,1,0,73.71428571428571,34.85714285714286,38.857142857142854,0,0,3.428571428571429,0.5714285714285714,2.857142857142857,22.857142857142858,22.285714285714285,0.5714285714285714,0
W00006053,134,67,41,26,0,0,7,0,7,60,53,7,0,50,30.597014925373134,19.402985074626866,0,0,5.223880597014925,0,5.223880597014925,44.776119402985074,39.55223880597015,5.223880597014925,0
W00006054,180,83,48,35,0,0,34,4,30,63,56,7,0,46.111111111111114,26.666666666666668,19.444444444444446,0,0,18.88888888888889,2.2222222222222223,16.666666666666664,35,31.11111111111111,3.888888888888889,0
W00006055,173,82,52,30,0,0,23,9,14,68,67,1,0,47.398843930635834,30.057803468208093,17.341040462427745,0,0,13.294797687861271,5.202312138728324,8.092485549132949,39.30635838150289,38.72832369942196,0.5780346820809248,0
W00006056,145,70,42,28,0,0,15,6,9,60,58,2,0,48.275862068965516,28.965517241379313,19.310344827586206,0,0,10.344827586206897,4.137931034482759,6.206896551724138,41.37931034482759,40,1.3793103448275863,0
W00006057,140,76,34,42,0,0,4,0,4,60,57,3,0,54.285714285714285,24.285714285714285,30,0,0,2.857142857142857,0,2.857142857142857,42.857142857142854,40.714285714285715,2.142857142857143,0
W00006058,149,58,36,22,0,0,27,11,16,64,60,4,0,38.92617449664429,24.161073825503358,14.76510067114094,0,0,18.120805369127517,7.38255033557047,10.738255033557047,42.95302013422819,40.26845637583892,2.684563758389262,0
W00006059,127,44,26,18,0,0,67,38,29,16,12,4,0,34.645669291338585,20.47244094488189,14.173228346456693,0,0,52.75590551181102,29.92125984251969,22.83464566929134,12.598425196850393,9.448818897637794,3.149606299212598,0
W00006060,140,90,54,36,0,0,6,0,6,44,42,2,0,64.28571428571429,38.57142857142858,25.71428571428571,0,0,4.285714285714286,0,4.285714285714286,31.428571428571427,30,1.4285714285714286,0
W00006061,125,73,43,30,0,0,1,1,0,51,47,4,0,58.4,34.4,24,0,0,0.8,0.8,0,40.8,37.6,3.2,0
W00006062,126,114,63,51,0,0,0,0,0,12,10,2,0,90.47619047619048,50,40.476190476190474,0,0,0,0,0,9.523809523809524,7.936507936507936,1.5873015873015872,0
W00006063,116,105,70,35,0,0,3,0,3,8,6,2,0,90.51724137931035,60.3448275862069,30.17241379310345,0,0,2.586206896551724,0,2.586206896551724,6.896551724137931,5.172413793103448,1.7241379310344827,0
W00006064,129,116,64,52,0,0,2,1,1,11,6,5,0,89.92248062015504,49.6124031007752,40.310077519379846,0,0,1.550387596899225,0.7751937984496124,0.7751937984496124,8.527131782945736,4.651162790697675,3.875968992248062,0
W00006065,146,94,49,45,0,0,25,11,14,27,26,1,0,64.38356164383562,33.56164383561644,30.82191780821918,0,0,17.123287671232877,7.534246575342466,9.58904109589041,18.493150684931507,17.80821917808219,0.684931506849315,0
W00006066,138,105,68,37,1,1,0,0,0,32,28,4,0,76.08695652173914,49.275362318840585,26.811594202898554,0.7246376811594203,0.7246376811594203,0,0,0,23.18840579710145,20.28985507246377,2.898550724637681,0
W00006067,140,69,43,26,1,1,26,3,23,44,39,5,0,49.28571428571429,30.714285714285715,18.571428571428573,0.7142857142857143,0.7142857142857143,18.571428571428573,2.142857142857143,16.428571428571427,31.428571428571427,27.857142857142858,3.571428571428571,0
W00006068,116,34,23,11,0,0,69,21,48,13,11,2,0,29.310344827586203,19.82758620689655,9.482758620689655,0,0,59.48275862068966,18.103448275862068,41.37931034482759,11.206896551724139,9.482758620689655,1.7241379310344827,0
W00006069,116,91,52,39,0,0,3,1,2,22,13,9,0,78.44827586206897,44.827586206896555,33.62068965517241,0,0,2.586206896551724,0.8620689655172413,1.7241379310344827,18.96551724137931,11.206896551724139,7.758620689655173,0
W00006070,160,109,65,44,0,0,36,5,31,15,12,3,0,68.125,40.625,27.500000000000004,0,0,22.5,3.125,19.375,9.375,7.5,1.875,0
W00006071,113,64,44,20,0,0,30,13,17,19,19,0,0,56.63716814159292,38.93805309734513,17.699115044247787,0,0,26.548672566371685,11.504424778761061,15.04424778761062,16.8141592920354,16.8141592920354,0,0
W00006072,143,110,63,47,0,0,0,0,0,33,30,3,0,76.92307692307693,44.05594405594406,32.86713286713287,0,0,0,0,0,23.076923076923077,20.97902097902098,2.097902097902098,0
W00006073,132,127,95,32,0,0,0,0,0,5,0,5,0,96.21212121212122,71.96969696969697,24.242424242424242,0,0,0,0,0,3.787878787878788,0,3.787878787878788,0
W00006074,122,112,75,37,1,1,0,0,0,9,4,5,0,91.80327868852459,61.47540983606557,30.327868852459016,0.819672131147541,0.819672131147541,0,0,0,7.377049180327869,3.278688524590164,4.098360655737705,0
W00006075,149,96,57,39,0,0,22,10,12,31,26,5,0,64.42953020134227,38.25503355704698,26.174496644295303,0,0,14.76510067114094,6.7114093959731544,8.053691275167784,20.80536912751678,17.449664429530202,3.3557046979865772,0
W00006076,124,73,30,43,0,0,29,19,10,22,17,5,0,58.87096774193549,24.193548387096776,34.67741935483871,0,0,23.387096774193548,15.32258064516129,8.064516129032258,17.741935483870968,13.709677419354838,4.032258064516129,0
W00006077,131,78,45,33,0,0,13,5,8,40,38,2,0,59.541984732824424,34.35114503816794,25.190839694656486,0,0,9.923664122137405,3.816793893129771,6.106870229007633,30.53435114503817,29.00763358778626,1.5267175572519083,0
W00006078,153,103,56,47,0,0,22,6,16,28,24,4,0,67.3202614379085,36.60130718954248,30.718954248366014,0,0,14.37908496732026,3.9215686274509802,10.457516339869281,18.30065359477124,15.686274509803921,2.6143790849673203,0
W00006079,129,125,88,37,0,0,0,0,0,4,4,0,0,96.89922480620154,68.21705426356588,28.68217054263566,0,0,0,0,0,3.10077519379845,3.10077519379845,0,0
W00006080,145,133,68,65,1,1,1,1,0,10,7,3,0,91.72413793103448,46.89655172413793,44.827586206896555,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0,6.896551724137931,4.827586206896552,2.0689655172413794,0
W00006081,157,118,80,38,0,0,18,3,15,21,16,5,0,75.15923566878982,50.955414012738856,24.203821656050955,0,0,11.464968152866243,1.910828025477707,9.554140127388536,13.375796178343949,10.191082802547772,3.1847133757961785,0
W00006082,145,131,54,77,0,0,1,0,1,13,8,5,0,90.3448275862069,37.24137931034483,53.103448275862064,0,0,0.6896551724137931,0,0.6896551724137931,8.96551724137931,5.517241379310345,3.4482758620689653,0
W00006083,120,103,58,45,0,0,2,1,1,15,14,1,0,85.83333333333333,48.333333333333336,37.5,0,0,1.6666666666666667,0.8333333333333334,0.8333333333333334,12.5,11.666666666666666,0.8333333333333334,0
W00006084,166,104,64,40,0,0,4,2,2,58,55,3,0,62.65060240963856,38.55421686746988,24.096385542168676,0,0,2.4096385542168677,1.2048192771084338,1.2048192771084338,34.93975903614458,33.13253012048193,1.8072289156626504,0
W00006085,121,87,54,33,0,0,0,0,0,34,28,6,0,71.900826446281,44.62809917355372,27.27272727272727,0,0,0,0,0,28.09917355371901,23.140495867768596,4.958677685950414,0
W00006086,132,50,30,20,0,0,52,22,30,29,25,4,1,37.878787878787875,22.727272727272727,15.151515151515152,0,0,39.39393939393939,16.666666666666664,22.727272727272727,21.96969696969697,18.939393939393938,3.0303030303030303,0.7575757575757576
W00006087,128,56,30,26,0,0,56,32,24,16,14,2,0,43.75,23.4375,20.3125,0,0,43.75,25,18.75,12.5,10.9375,1.5625,0
W00006088,139,72,37,35,0,0,8,1,7,59,54,5,0,51.798561151079134,26.618705035971225,25.179856115107913,0,0,5.755395683453238,0.7194244604316548,5.0359712230215825,42.44604316546763,38.84892086330935,3.5971223021582732,0
W00006089,209,150,58,92,1,1,42,8,34,16,12,4,0,71.77033492822966,27.751196172248804,44.01913875598086,0.4784688995215311,0.4784688995215311,20.095693779904305,3.827751196172249,16.267942583732058,7.655502392344498,5.741626794258373,1.9138755980861244,0
W00006090,115,49,22,27,1,1,45,23,22,19,14,5,1,42.608695652173914,19.130434782608695,23.47826086956522,0.8695652173913043,0.8695652173913043,39.130434782608695,20,19.130434782608695,16.52173913043478,12.173913043478262,4.3478260869565215,0.8695652173913043
W00006091,90,35,25,10,0,0,34,17,17,20,19,1,1,38.88888888888889,27.77777777777778,11.11111111111111,0,0,37.77777777777778,18.88888888888889,18.88888888888889,22.22222222222222,21.11111111111111,1.1111111111111112,1.1111111111111112
W00006092,126,110,71,39,0,0,5,3,2,11,9,2,0,87.3015873015873,56.34920634920635,30.952380952380953,0,0,3.968253968253968,2.380952380952381,1.5873015873015872,8.73015873015873,7.142857142857142,1.5873015873015872,0
W00006093,112,94,66,28,0,0,2,1,1,16,11,5,0,83.92857142857143,58.92857142857143,25,0,0,1.7857142857142856,0.8928571428571428,0.8928571428571428,14.285714285714285,9.821428571428571,4.464285714285714,0
W00006094,101,76,44,32,0,0,4,1,3,21,17,4,0,75.24752475247524,43.56435643564357,31.683168316831683,0,0,3.9603960396039604,0.9900990099009901,2.9702970297029703,20.792079207920793,16.831683168316832,3.9603960396039604,0
W00006095,142,138,58,80,0,0,4,1,3,0,0,0,0,97.1830985915493,40.845070422535215,56.33802816901409,0,0,2.8169014084507045,0.7042253521126761,2.112676056338028,0,0,0,0
W00006096,119,115,82,33,0,0,0,0,0,4,3,1,0,96.63865546218487,68.90756302521008,27.73109243697479,0,0,0,0,0,3.361344537815126,2.5210084033613445,0.8403361344537815,0
