OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
W00005996,17,1,2,5,0,0,8,0,1,0,5.88235294117647,11.76470588235294,29.411764705882355,0,0,47.05882352941176,0,5.88235294117647,0
W00005997,18,0,1,5,0,0,9,0,3,0,0,5.555555555555555,27.77777777777778,0,0,50,0,16.666666666666664,0
W00005998,15,0,2,4,0,0,6,2,1,0,0,13.333333333333334,26.666666666666668,0,0,40,13.333333333333334,6.666666666666667,0
W00005999,9,0,0,3,1,0,4,0,1,0,0,0,33.33333333333333,11.11111111111111,0,44.44444444444444,0,11.11111111111111,0
W00006000,10,0,4,1,0,0,2,2,1,0,0,40,10,0,0,20,20,10,0
W00006001,15,1,4,5,0,0,3,0,2,0,6.666666666666667,26.666666666666668,33.33333333333333,0,0,20,0,13.333333333333334,0
W00006002,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
W00006003,13,1,3,2,0,0,6,1,0,0,7.6923076923076925,23.076923076923077,15.384615384615385,0,0,46.15384615384615,7.6923076923076925,0,0
W00006004,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,100,0,0,0
W00006005,5,0,1,2,0,0,1,1,0,0,0,20,40,0,0,20,20,0,0
W00006006,8,0,3,4,0,0,1,0,0,0,0,37.5,50,0,0,12.5,0,0,0
W00006007,10,0,0,0,0,0,6,2,2,0,0,0,0,0,0,60,20,20,0
W00006008,20,0,2,7,0,0,9,0,2,0,0,10,35,0,0,45,0,10,0
W00006009,18,2,6,0,0,0,10,0,0,0,11.11111111111111,33.33333333333333,0,0,0,55.55555555555556,0,0,0
W00006010,11,0,0,1,0,0,5,2,3,0,0,0,9.090909090909092,0,0,45.45454545454545,18.181818181818183,27.27272727272727,0
W00006011,20,0,1,2,0,1,16,0,0,0,0,5,10,0,5,80,0,0,0
W00006012,9,0,0,1,1,0,6,1,0,0,0,0,11.11111111111111,11.11111111111111,0,66.66666666666666,11.11111111111111,0,0
W00006013,11,0,0,2,0,0,9,0,0,0,0,0,18.181818181818183,0,0,81.81818181818183,0,0,0
W00006014,9,0,1,1,0,0,4,3,0,0,0,11.11111111111111,11.11111111111111,0,0,44.44444444444444,33.33333333333333,0,0
W00006015,5,0,0,2,1,0,1,1,0,0,0,0,40,20,0,20,20,0,0
W00006016,4,0,3,0,0,0,1,0,0,0,0,75,0,0,0,25,0,0,0
W00006017,5,0,0,1,0,0,4,0,0,0,0,0,20,0,0,80,0,0,0
W00006018,7,0,0,2,0,0,2,1,2,0,0,0,28.57142857142857,0,0,28.57142857142857,14.285714285714285,28.57142857142857,0
W00006019,8,0,0,2,0,0,5,1,0,0,0,0,25,0,0,62.5,12.5,0,0
W00006020,5,0,0,2,0,0,2,0,1,0,0,0,40,0,0,40,0,20,0
W00006021,6,0,0,0,0,1,3,0,2,0,0,0,0,0,16.666666666666664,50,0,33.33333333333333,0
W00006022,5,0,0,0,0,0,4,0,1,0,0,0,0,0,0,80,0,20,0
W00006023,7,0,0,1,0,0,4,2,0,0,0,0,14.285714285714285,0,0,57.14285714285714,28.57142857142857,0,0
W00006024,11,1,1,7,0,0,2,0,0,0,9.090909090909092,9.090909090909092,63.63636363636363,0,0,18.181818181818183,0,0,0
W00006025,8,0,1,0,0,1,6,0,0,0,0,12.5,0,0,12.5,75,0,0,0
W00006026,8,0,1,2,0,0,4,0,1,0,0,12.5,25,0,0,50,0,12.5,0
W00006028,18,1,1,0,0,3,9,1,3,0,5.555555555555555,5.555555555555555,0,0,16.666666666666664,50,5.555555555555555,16.666666666666664,0
W00006029,20,0,0,11,0,0,4,1,4,0,0,0,55.00000000000001,0,0,20,5,20,0
W00006030,7,0,0,0,1,0,4,0,2,0,0,0,0,14.285714285714285,0,57.14285714285714,0,28.57142857142857,0
W00006031,10,0,1,2,0,3,2,2,0,0,0,10,20,0,30,20,20,0,0
W00006032,15,1,2,2,0,0,7,1,2,0,6.666666666666667,13.333333333333334,13.333333333333334,0,0,46.666666666666664,6.666666666666667,13.333333333333334,0
W00006033,8,0,0,2,0,0,4,2,0,0,0,0,25,0,0,50,25,0,0
W00006034,6,0,0,1,1,0,3,0,1,0,0,0,16.666666666666664,16.666666666666664,0,50,0,16.666666666666664,0
W00006035,9,0,1,2,0,0,6,0,0,0,0,11.11111111111111,22.22222222222222,0,0,66.66666666666666,0,0,0
W00006036,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,66.66666666666666,0,33.33333333333333,0
W00006037,6,0,0,2,0,0,1,3,0,0,0,0,33.33333333333333,0,0,16.666666666666664,50,0,0
W00006038,8,0,0,2,0,0,5,0,1,0,0,0,25,0,0,62.5,0,12.5,0
W00006039,6,0,2,0,0,0,3,0,1,0,0,33.33333333333333,0,0,0,50,0,16.666666666666664,0
W00006040,11,0,0,0,0,0,9,0,2,0,0,0,0,0,0,81.81818181818183,0,18.181818181818183,0
W00006041,11,0,0,1,0,0,10,0,0,0,0,0,9.090909090909092,0,0,90.9090909090909,0,0,0
W00006042,20,0,3,2,2,0,6,1,6,0,0,15,10,10,0,30,5,30,0
W00006043,6,0,0,0,0,0,4,2,0,0,0,0,0,0,0,66.66666666666666,33.33333333333333,0,0
W00006044,9,0,0,6,0,0,3,0,0,0,0,0,66.66666666666666,0,0,33.33333333333333,0,0,0
W00006045,8,0,1,0,0,0,5,0,2,0,0,12.5,0,0,0,62.5,0,25,0
W00006046,5,0,0,0,0,1,2,1,1,0,0,0,0,0,20,40,20,20,0
W00006047,8,0,1,0,0,0,6,0,1,0,0,12.5,0,0,0,75,0,12.5,0
W00006048,21,0,1,5,1,0,11,2,1,0,0,4.761904761904762,23.809523809523807,4.761904761904762,0,52.38095238095239,9.523809523809524,4.761904761904762,0
W00006049,4,1,0,0,0,0,2,1,0,0,25,0,0,0,0,50,25,0,0
W00006050,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0,0,0
W00006051,8,0,3,0,0,0,3,0,2,0,0,37.5,0,0,0,37.5,0,25,0
W00006052,14,0,3,0,0,0,3,1,7,0,0,21.428571428571427,0,0,0,21.428571428571427,7.142857142857142,50,0
W00006053,5,0,0,0,0,2,3,0,0,0,0,0,0,0,40,60,0,0,0
W00006054,16,1,0,4,0,0,9,0,2,0,6.25,0,25,0,0,56.25,0,12.5,0
W00006055,10,0,0,2,0,0,6,0,2,0,0,0,20,0,0,60,0,20,0
W00006056,23,0,1,0,0,0,19,2,1,0,0,4.3478260869565215,0,0,0,82.6086956521739,8.695652173913043,4.3478260869565215,0
W00006057,17,1,0,0,0,0,14,2,0,0,5.88235294117647,0,0,0,0,82.35294117647058,11.76470588235294,0,0
W00006058,18,0,3,2,0,4,4,2,3,0,0,16.666666666666664,11.11111111111111,0,22.22222222222222,22.22222222222222,11.11111111111111,16.666666666666664,0
W00006059,10,0,1,2,0,0,6,0,1,0,0,10,20,0,0,60,0,10,0
W00006060,9,0,0,2,0,0,6,0,1,0,0,0,22.22222222222222,0,0,66.66666666666666,0,11.11111111111111,0
W00006061,10,0,0,1,0,0,7,0,2,0,0,0,10,0,0,70,0,20,0
W00006062,13,0,3,0,0,0,6,1,3,0,0,23.076923076923077,0,0,0,46.15384615384615,7.6923076923076925,23.076923076923077,0
W00006063,8,1,0,6,0,1,0,0,0,0,12.5,0,75,0,12.5,0,0,0,0
W00006064,12,0,0,7,0,0,4,0,1,0,0,0,58.333333333333336,0,0,33.33333333333333,0,8.333333333333332,0
W00006065,15,2,1,6,1,0,4,1,0,0,13.333333333333334,6.666666666666667,40,6.666666666666667,0,26.666666666666668,6.666666666666667,0,0
W00006066,14,2,2,2,0,0,5,0,3,0,14.285714285714285,14.285714285714285,14.285714285714285,0,0,35.714285714285715,0,21.428571428571427,0
W00006067,11,1,0,2,0,3,3,2,0,0,9.090909090909092,0,18.181818181818183,0,27.27272727272727,27.27272727272727,18.181818181818183,0,0
W00006068,6,0,0,1,0,0,4,0,1,0,0,0,16.666666666666664,0,0,66.66666666666666,0,16.666666666666664,0
W00006069,7,2,0,0,0,0,5,0,0,0,28.57142857142857,0,0,0,0,71.42857142857143,0,0,0
W00006070,12,1,1,4,0,0,1,1,4,0,8.333333333333332,8.333333333333332,33.33333333333333,0,0,8.333333333333332,8.333333333333332,33.33333333333333,0
W00006071,9,0,0,0,0,0,6,1,2,0,0,0,0,0,0,66.66666666666666,11.11111111111111,22.22222222222222,0
W00006072,14,0,3,2,0,0,7,0,2,0,0,21.428571428571427,14.285714285714285,0,0,50,0,14.285714285714285,0
W00006073,8,0,0,3,1,0,0,2,2,0,0,0,37.5,12.5,0,0,25,25,0
W00006074,9,0,1,0,0,1,4,0,3,0,0,11.11111111111111,0,0,11.11111111111111,44.44444444444444,0,33.33333333333333,0
W00006075,7,1,2,2,0,0,0,2,0,0,14.285714285714285,28.57142857142857,28.57142857142857,0,0,0,28.57142857142857,0,0
W00006076,17,0,2,3,0,5,2,1,4,0,0,11.76470588235294,17.647058823529413,0,29.411764705882355,11.76470588235294,5.88235294117647,23.52941176470588,0
W00006077,10,1,1,3,0,0,2,1,2,0,10,10,30,0,0,20,10,20,0
W00006078,11,0,1,0,0,0,6,1,3,0,0,9.090909090909092,0,0,0,54.54545454545454,9.090909090909092,27.27272727272727,0
W00006079,11,0,4,2,0,0,4,1,0,0,0,36.36363636363637,18.181818181818183,0,0,36.36363636363637,9.090909090909092,0,0
W00006080,10,1,2,6,0,0,1,0,0,0,10,20,60,0,0,10,0,0,0
W00006081,4,0,1,1,0,0,2,0,0,0,0,25,25,0,0,50,0,0,0
W00006082,18,0,4,4,0,0,5,1,4,0,0,22.22222222222222,22.22222222222222,0,0,27.77777777777778,5.555555555555555,22.22222222222222,0
W00006083,9,1,1,4,0,0,3,0,0,0,11.11111111111111,11.11111111111111,44.44444444444444,0,0,33.33333333333333,0,0,0
W00006084,5,0,0,1,0,0,4,0,0,0,0,0,20,0,0,80,0,0,0
W00006085,4,0,0,0,1,0,1,1,1,0,0,0,0,25,0,25,25,25,0
W00006086,7,0,0,4,0,0,2,0,1,0,0,0,57.14285714285714,0,0,28.57142857142857,0,14.285714285714285,0
W00006087,9,1,1,0,2,0,2,3,0,0,11.11111111111111,11.11111111111111,0,22.22222222222222,0,22.22222222222222,33.33333333333333,0,0
W00006088,14,1,0,0,0,0,7,5,1,0,7.142857142857142,0,0,0,0,50,35.714285714285715,7.142857142857142,0
W00006089,15,0,3,2,0,0,5,0,5,0,0,20,13.333333333333334,0,0,33.33333333333333,0,33.33333333333333,0
W00006090,2,0,0,2,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
W00006091,4,0,0,0,0,0,1,1,2,0,0,0,0,0,0,25,25,50,0
W00006092,13,0,1,5,2,0,4,0,1,0,0,7.6923076923076925,38.46153846153847,15.384615384615385,0,30.76923076923077,0,7.6923076923076925,0
W00006093,14,0,1,5,0,0,5,2,1,0,0,7.142857142857142,35.714285714285715,0,0,35.714285714285715,14.285714285714285,7.142857142857142,0
W00006094,9,0,0,3,0,0,5,0,1,0,0,0,33.33333333333333,0,0,55.55555555555556,0,11.11111111111111,0
W00006095,19,3,0,8,1,0,2,2,3,0,15.789473684210526,0,42.10526315789473,5.263157894736842,0,10.526315789473683,10.526315789473683,15.789473684210526,0
W00006096,8,0,0,2,0,0,2,1,3,0,0,0,25,0,0,25,12.5,37.5,0
W00006097,20,3,0,8,0,0,8,0,1,0,15,0,40,0,0,40,0,5,0
W00006098,5,1,0,3,0,0,0,0,1,0,20,0,60,0,0,0,0,20,0
W00006099,12,0,2,0,0,0,9,1,0,0,0,16.666666666666664,0,0,0,75,8.333333333333332,0,0
W00006100,18,1,0,5,0,3,5,2,2,0,5.555555555555555,0,27.77777777777778,0,16.666666666666664,27.77777777777778,11.11111111111111,11.11111111111111,0
W00006101,15,1,0,5,0,3,5,0,1,0,6.666666666666667,0,33.33333333333333,0,20,33.33333333333333,0,6.666666666666667,0
W00006102,14,0,3,1,0,0,7,3,0,0,0,21.428571428571427,7.142857142857142,0,0,50,21.428571428571427,0,0
W00006103,16,0,0,2,0,5,7,0,2,0,0,0,12.5,0,31.25,43.75,0,12.5,0
W00006105,10,0,0,2,0,0,2,2,4,0,0,0,20,0,0,20,20,40,0
W00006106,12,0,1,0,0,1,7,0,3,0,0,8.333333333333332,0,0,8.333333333333332,58.333333333333336,0,25,0
W00006107,6,0,0,4,0,0,2,0,0,0,0,0,66.66666666666666,0,0,33.33333333333333,0,0,0
W00006108,6,0,0,0,1,0,5,0,0,0,0,0,0,16.666666666666664,0,83.33333333333334,0,0,0
W00006109,6,0,2,0,0,0,2,0,2,0,0,33.33333333333333,0,0,0,33.33333333333333,0,33.33333333333333,0
W00006110,5,0,1,4,0,0,0,0,0,0,0,20,80,0,0,0,0,0,0
W00006111,11,0,0,2,0,1,8,0,0,0,0,0,18.181818181818183,0,9.090909090909092,72.72727272727273,0,0,0
W00006112,10,0,0,0,0,0,7,2,1,0,0,0,0,0,0,70,20,10,0
W00006113,16,0,1,0,0,0,12,3,0,0,0,6.25,0,0,0,75,18.75,0,0
W00006114,16,0,0,6,0,0,7,0,3,0,0,0,37.5,0,0,43.75,0,18.75,0
W00006115,6,0,1,0,0,0,3,1,1,0,0,16.666666666666664,0,0,0,50,16.666666666666664,16.666666666666664,0
W00006116,7,0,0,1,0,0,4,0,2,0,0,0,14.285714285714285,0,0,57.14285714285714,0,28.57142857142857,0
W00006117,5,0,1,0,0,0,0,1,3,0,0,20,0,0,0,0,20,60,0
W00006118,13,0,0,0,0,1,9,1,2,0,0,0,0,0,7.6923076923076925,69.23076923076923,7.6923076923076925,15.384615384615385,0
W00006119,4,0,1,0,0,0,2,1,0,0,0,25,0,0,0,50,25,0,0
W00006120,20,2,0,0,0,0,14,0,4,0,10,0,0,0,0,70,0,20,0
W00006121,14,0,1,3,0,0,9,1,0,0,0,7.142857142857142,21.428571428571427,0,0,64.28571428571429,7.142857142857142,0,0
W00006122,12,0,0,1,0,0,10,0,1,0,0,0,8.333333333333332,0,0,83.33333333333334,0,8.333333333333332,0
W00006123,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,0
W00006124,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,33.33333333333333,0,66.66666666666666,0
W00006125,13,0,3,0,0,1,8,0,1,0,0,23.076923076923077,0,0,7.6923076923076925,61.53846153846154,0,7.6923076923076925,0
W00006126,8,0,1,5,0,0,0,2,0,0,0,12.5,62.5,0,0,0,25,0,0
