OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
W00006479,314,306,304,2,1,1,0,0,0,0,2,6,0,0,0,97.45222929936305,96.81528662420382,0.6369426751592357,0.3184713375796179,0.3184713375796179,0,0,0,0,0.6369426751592357,1.910828025477707,0,0,0
W00006480,288,284,281,3,2,1,0,0,0,0,0,4,0,0,0,98.61111111111111,97.56944444444444,1.0416666666666665,0.6944444444444444,0.3472222222222222,0,0,0,0,0,1.3888888888888888,0,0,0
W00006481,179,177,176,1,1,0,0,0,0,0,0,1,1,0,0,98.88268156424581,98.32402234636871,0.5586592178770949,0.5586592178770949,0,0,0,0,0,0,0.5586592178770949,0.5586592178770949,0,0
W00006482,354,351,351,0,0,0,0,0,0,0,0,1,0,2,0,99.15254237288136,99.15254237288136,0,0,0,0,0,0,0,0,0.2824858757062147,0,0.5649717514124294,0
W00006483,150,149,146,3,0,3,0,0,0,0,1,0,0,0,0,99.33333333333333,97.33333333333334,2,0,2,0,0,0,0,0.6666666666666667,0,0,0,0
W00006050,256,247,246,1,1,0,0,0,0,0,3,5,0,1,0,96.484375,96.09375,0.390625,0.390625,0,0,0,0,0,1.171875,1.953125,0,0.390625,0
W00006051,340,338,333,4,0,0,4,0,1,1,0,2,0,0,0,99.41176470588235,97.94117647058823,1.1764705882352942,0,0,1.1764705882352942,0,0.29411764705882354,0.29411764705882354,0,0.5882352941176471,0,0,0
W00006053,282,266,266,0,0,0,0,0,0,0,2,14,0,0,0,94.32624113475178,94.32624113475178,0,0,0,0,0,0,0,0.7092198581560284,4.964539007092199,0,0,0
W00006054,330,311,298,13,12,1,0,0,0,0,0,19,0,0,0,94.24242424242424,90.30303030303031,3.939393939393939,3.6363636363636362,0.30303030303030304,0,0,0,0,0,5.757575757575758,0,0,0
W00006067,255,251,236,15,12,1,2,0,0,0,0,4,0,0,0,98.4313725490196,92.54901960784314,5.88235294117647,4.705882352941177,0.39215686274509803,0.7843137254901961,0,0,0,0,1.5686274509803921,0,0,0
W00006069,288,284,284,0,0,0,0,0,0,0,0,3,1,0,0,98.61111111111111,98.61111111111111,0,0,0,0,0,0,0,0,1.0416666666666665,0.3472222222222222,0,0
W00006074,258,255,252,3,0,3,0,0,0,0,3,0,0,0,0,98.83720930232558,97.67441860465115,1.1627906976744187,0,1.1627906976744187,0,0,0,0,1.1627906976744187,0,0,0,0
W00006099,285,282,247,35,0,35,0,0,0,0,0,3,0,0,0,98.94736842105263,86.66666666666667,12.280701754385964,0,12.280701754385964,0,0,0,0,0,1.0526315789473684,0,0,0
W00006100,270,267,259,7,3,4,0,0,1,1,0,1,0,2,0,98.88888888888889,95.92592592592592,2.5925925925925926,1.1111111111111112,1.4814814814814816,0,0,0.3703703703703704,0.3703703703703704,0,0.3703703703703704,0,0.7407407407407408,0
W00006101,280,280,274,6,5,1,0,0,0,0,0,0,0,0,0,100,97.85714285714285,2.142857142857143,1.7857142857142856,0.35714285714285715,0,0,0,0,0,0,0,0,0
W00006102,394,391,384,7,4,0,1,2,0,0,0,2,1,0,0,99.23857868020305,97.46192893401016,1.7766497461928936,1.015228426395939,0,0.25380710659898476,0.5076142131979695,0,0,0,0.5076142131979695,0.25380710659898476,0,0
W00006103,447,445,444,1,1,0,0,0,0,0,0,0,1,1,0,99.55257270693512,99.32885906040269,0.22371364653243847,0.22371364653243847,0,0,0,0,0,0,0,0.22371364653243847,0.22371364653243847,0
W00006075,298,293,290,3,2,0,0,1,0,0,0,5,0,0,0,98.3221476510067,97.31543624161074,1.006711409395973,0.6711409395973155,0,0,0.33557046979865773,0,0,0,1.6778523489932886,0,0,0
W00006076,291,290,280,10,6,0,4,0,0,0,0,0,1,0,0,99.65635738831615,96.21993127147766,3.436426116838488,2.0618556701030926,0,1.3745704467353952,0,0,0,0,0,0.3436426116838488,0,0
W00006077,282,273,265,8,4,2,1,1,0,0,3,6,0,0,0,96.80851063829788,93.97163120567376,2.8368794326241136,1.4184397163120568,0.7092198581560284,0.3546099290780142,0.3546099290780142,0,0,1.0638297872340425,2.127659574468085,0,0,0
W00006078,338,335,329,6,1,0,5,0,0,0,0,1,2,0,0,99.11242603550295,97.33727810650888,1.7751479289940828,0.2958579881656805,0,1.4792899408284024,0,0,0,0,0.2958579881656805,0.591715976331361,0,0
W00006087,348,343,336,6,5,1,0,0,1,1,0,5,0,0,0,98.5632183908046,96.55172413793103,1.7241379310344827,1.4367816091954022,0.28735632183908044,0,0,0.28735632183908044,0.28735632183908044,0,1.4367816091954022,0,0,0
W00006081,353,352,348,4,0,4,0,0,0,0,0,0,0,1,0,99.71671388101983,98.58356940509914,1.13314447592068,0,1.13314447592068,0,0,0,0,0,0,0,0.28328611898017,0
W00006084,337,334,327,7,3,4,0,0,0,0,0,0,3,0,0,99.10979228486647,97.03264094955489,2.0771513353115725,0.8902077151335311,1.1869436201780417,0,0,0,0,0,0,0.8902077151335311,0,0
W00006085,311,309,308,0,0,0,0,0,1,1,0,1,0,1,0,99.35691318327974,99.03536977491962,0,0,0,0,0,0.3215434083601286,0.3215434083601286,0,0.3215434083601286,0,0.3215434083601286,0
W00006088,263,257,251,6,1,0,4,1,0,0,0,4,0,2,0,97.71863117870723,95.43726235741445,2.2813688212927756,0.38022813688212925,0,1.520912547528517,0.38022813688212925,0,0,0,1.520912547528517,0,0.7604562737642585,0
W00006093,267,264,260,3,0,0,3,0,1,1,0,3,0,0,0,98.87640449438202,97.37827715355806,1.1235955056179776,0,0,1.1235955056179776,0,0.37453183520599254,0.37453183520599254,0,1.1235955056179776,0,0,0
W00006059,256,254,249,5,3,2,0,0,0,0,0,1,0,0,1,99.21875,97.265625,1.953125,1.171875,0.78125,0,0,0,0,0,0.390625,0,0,0.390625
W00006062,318,316,301,14,11,3,0,0,1,1,0,1,1,0,0,99.37106918238993,94.65408805031447,4.40251572327044,3.459119496855346,0.9433962264150944,0,0,0.3144654088050315,0.3144654088050315,0,0.3144654088050315,0.3144654088050315,0,0
W00006063,260,253,252,1,1,0,0,0,0,0,0,5,2,0,0,97.3076923076923,96.92307692307692,0.38461538461538464,0.38461538461538464,0,0,0,0,0,0,1.9230769230769231,0.7692307692307693,0,0
W00006071,239,234,224,9,5,4,0,0,1,1,0,4,1,0,0,97.90794979079497,93.72384937238493,3.765690376569038,2.092050209205021,1.6736401673640167,0,0,0.41841004184100417,0.41841004184100417,0,1.6736401673640167,0.41841004184100417,0,0
W00006072,335,334,327,7,3,0,4,0,0,0,0,0,1,0,0,99.70149253731343,97.61194029850746,2.0895522388059704,0.8955223880597015,0,1.1940298507462688,0,0,0,0,0,0.2985074626865672,0,0
W00006055,343,334,316,16,6,1,9,0,2,2,0,8,1,0,0,97.37609329446065,92.12827988338192,4.664723032069971,1.749271137026239,0.2915451895043732,2.623906705539359,0,0.5830903790087464,0.5830903790087464,0,2.3323615160349855,0.2915451895043732,0,0
W00006056,304,299,294,5,3,0,1,1,0,0,1,4,0,0,0,98.35526315789474,96.71052631578947,1.644736842105263,0.9868421052631579,0,0.3289473684210526,0.3289473684210526,0,0,0.3289473684210526,1.3157894736842104,0,0,0
W00006057,313,311,309,2,1,0,1,0,0,0,0,2,0,0,0,99.36102236421725,98.7220447284345,0.6389776357827476,0.3194888178913738,0,0.3194888178913738,0,0,0,0,0.6389776357827476,0,0,0
W00006058,323,309,291,17,4,0,13,0,1,1,0,13,0,1,0,95.6656346749226,90.09287925696594,5.263157894736842,1.238390092879257,0,4.024767801857585,0,0.30959752321981426,0.30959752321981426,0,4.024767801857585,0,0.30959752321981426,0
W00006060,306,306,303,3,1,0,1,1,0,0,0,0,0,0,0,100,99.01960784313727,0.9803921568627451,0.32679738562091504,0,0.32679738562091504,0.32679738562091504,0,0,0,0,0,0,0
W00006061,324,320,309,10,6,3,1,0,1,1,0,1,2,1,0,98.76543209876543,95.37037037037037,3.0864197530864197,1.8518518518518516,0.9259259259259258,0.30864197530864196,0,0.30864197530864196,0.30864197530864196,0,0.30864197530864196,0.6172839506172839,0.30864197530864196,0
W00006073,320,311,304,4,4,0,0,0,3,3,0,9,0,0,0,97.1875,95,1.25,1.25,0,0,0,0.9375,0.9375,0,2.8125,0,0,0
W00006079,288,287,284,3,3,0,0,0,0,0,0,0,1,0,0,99.65277777777779,98.61111111111111,1.0416666666666665,1.0416666666666665,0,0,0,0,0,0,0,0.3472222222222222,0,0
W00006089,481,479,474,4,1,0,3,0,1,1,1,1,0,0,0,99.58419958419958,98.54469854469855,0.8316008316008316,0.2079002079002079,0,0.6237006237006237,0,0.2079002079002079,0.2079002079002079,0.2079002079002079,0.2079002079002079,0,0,0
W00006097,448,445,442,3,1,0,0,2,0,0,0,2,1,0,0,99.33035714285714,98.66071428571429,0.6696428571428571,0.2232142857142857,0,0,0.4464285714285714,0,0,0,0.4464285714285714,0.2232142857142857,0,0
W00006098,276,275,275,0,0,0,0,0,0,0,0,0,0,1,0,99.63768115942028,99.63768115942028,0,0,0,0,0,0,0,0,0,0,0.36231884057971014,0
W00006083,265,265,256,8,3,2,1,2,1,1,0,0,0,0,0,100,96.60377358490567,3.018867924528302,1.1320754716981132,0.7547169811320755,0.37735849056603776,0.7547169811320755,0.37735849056603776,0.37735849056603776,0,0,0,0,0
W00006086,237,236,234,2,1,1,0,0,0,0,1,0,0,0,0,99.57805907172997,98.73417721518987,0.8438818565400843,0.42194092827004215,0.42194092827004215,0,0,0,0,0.42194092827004215,0,0,0,0
W00006090,219,219,218,1,0,1,0,0,0,0,0,0,0,0,0,100,99.54337899543378,0.45662100456621,0,0.45662100456621,0,0,0,0,0,0,0,0,0
W00006091,157,152,151,1,1,0,0,0,0,0,0,5,0,0,0,96.81528662420382,96.17834394904459,0.6369426751592357,0.6369426751592357,0,0,0,0,0,0,3.1847133757961785,0,0,0
W00006092,294,292,287,2,2,0,0,0,3,3,0,0,2,0,0,99.31972789115646,97.61904761904762,0.6802721088435374,0.6802721088435374,0,0,0,1.0204081632653061,1.0204081632653061,0,0,0.6802721088435374,0,0
W00006094,244,238,238,0,0,0,0,0,0,0,0,6,0,0,0,97.54098360655738,97.54098360655738,0,0,0,0,0,0,0,0,2.459016393442623,0,0,0
W00006080,368,368,365,3,3,0,0,0,0,0,0,0,0,0,0,100,99.18478260869566,0.8152173913043478,0.8152173913043478,0,0,0,0,0,0,0,0,0,0
W00006082,380,375,373,2,1,1,0,0,0,0,4,0,1,0,0,98.68421052631578,98.15789473684211,0.5263157894736842,0.2631578947368421,0.2631578947368421,0,0,0,0,1.0526315789473684,0,0.2631578947368421,0,0
W00006095,393,388,388,0,0,0,0,0,0,0,0,4,1,0,0,98.72773536895674,98.72773536895674,0,0,0,0,0,0,0,0,1.0178117048346056,0.2544529262086514,0,0
W00006096,258,258,256,2,1,1,0,0,0,0,0,0,0,0,0,100,99.2248062015504,0.7751937984496124,0.3875968992248062,0.3875968992248062,0,0,0,0,0,0,0,0,0
W00006052,350,343,334,8,3,1,4,0,1,1,0,7,0,0,0,98,95.42857142857143,2.2857142857142856,0.8571428571428572,0.2857142857142857,1.1428571428571428,0,0.2857142857142857,0.2857142857142857,0,2,0,0,0
W00006064,288,284,284,0,0,0,0,0,0,0,1,3,0,0,0,98.61111111111111,98.61111111111111,0,0,0,0,0,0,0,0.3472222222222222,1.0416666666666665,0,0,0
W00006065,298,296,290,6,6,0,0,0,0,0,0,0,1,1,0,99.32885906040269,97.31543624161074,2.013422818791946,2.013422818791946,0,0,0,0,0,0,0,0.33557046979865773,0.33557046979865773,0
W00006066,319,316,312,4,4,0,0,0,0,0,2,0,1,0,0,99.05956112852664,97.80564263322884,1.2539184952978055,1.2539184952978055,0,0,0,0,0,0.6269592476489028,0,0.3134796238244514,0,0
W00006068,196,195,193,0,0,0,0,0,2,2,1,0,0,0,0,99.48979591836735,98.46938775510205,0,0,0,0,0,1.0204081632653061,1.0204081632653061,0.5102040816326531,0,0,0,0
W00006070,351,346,339,7,7,0,0,0,0,0,1,3,1,0,0,98.57549857549857,96.58119658119658,1.9943019943019942,1.9943019943019942,0,0,0,0,0,0.2849002849002849,0.8547008547008548,0.2849002849002849,0,0
W00006163,333,324,323,1,1,0,0,0,0,0,5,4,0,0,0,97.2972972972973,96.996996996997,0.3003003003003003,0.3003003003003003,0,0,0,0,0,1.5015015015015014,1.2012012012012012,0,0,0
W00006164,273,270,268,2,2,0,0,0,0,0,0,2,1,0,0,98.9010989010989,98.16849816849816,0.7326007326007326,0.7326007326007326,0,0,0,0,0,0,0.7326007326007326,0.3663003663003663,0,0
W00006166,261,260,259,1,1,0,0,0,0,0,0,0,1,0,0,99.61685823754789,99.23371647509579,0.38314176245210724,0.38314176245210724,0,0,0,0,0,0,0,0.38314176245210724,0,0
W00006170,276,272,268,4,0,4,0,0,0,0,4,0,0,0,0,98.55072463768117,97.10144927536231,1.4492753623188406,0,1.4492753623188406,0,0,0,0,1.4492753623188406,0,0,0,0
W00006172,246,242,242,0,0,0,0,0,0,0,0,3,1,0,0,98.3739837398374,98.3739837398374,0,0,0,0,0,0,0,0,1.2195121951219512,0.40650406504065045,0,0
W00006161,250,227,223,4,4,0,0,0,0,0,1,21,1,0,0,90.8,89.2,1.6,1.6,0,0,0,0,0,0.4,8.4,0.4,0,0
W00006162,410,407,396,8,3,4,0,1,3,3,0,3,0,0,0,99.26829268292683,96.58536585365853,1.951219512195122,0.7317073170731708,0.975609756097561,0,0.24390243902439024,0.7317073170731708,0.7317073170731708,0,0.7317073170731708,0,0,0
W00006173,445,436,430,1,0,1,0,0,5,5,0,7,2,0,0,97.97752808988764,96.62921348314607,0.22471910112359553,0,0.22471910112359553,0,0,1.1235955056179776,1.1235955056179776,0,1.5730337078651686,0.44943820224719105,0,0
W00010269,546,533,526,7,6,0,0,1,0,0,4,6,3,0,0,97.61904761904762,96.33699633699634,1.282051282051282,1.098901098901099,0,0,0.18315018315018314,0,0,0.7326007326007326,1.098901098901099,0.5494505494505495,0,0
W00010300,208,194,191,3,3,0,0,0,0,0,3,9,2,0,0,93.26923076923077,91.82692307692307,1.4423076923076923,1.4423076923076923,0,0,0,0,0,1.4423076923076923,4.326923076923077,0.9615384615384616,0,0
W00010304,311,308,301,6,1,2,2,1,1,1,0,3,0,0,0,99.03536977491962,96.78456591639872,1.929260450160772,0.3215434083601286,0.6430868167202572,0.6430868167202572,0.3215434083601286,0.3215434083601286,0.3215434083601286,0,0.964630225080386,0,0,0
W00010310,369,365,358,7,3,4,0,0,0,0,0,4,0,0,0,98.91598915989161,97.01897018970189,1.8970189701897018,0.8130081300813009,1.084010840108401,0,0,0,0,0,1.084010840108401,0,0,0
W00006160,316,312,307,5,3,2,0,0,0,0,1,2,0,1,0,98.73417721518987,97.15189873417721,1.5822784810126582,0.949367088607595,0.6329113924050633,0,0,0,0,0.31645569620253167,0.6329113924050633,0,0.31645569620253167,0
W00006167,296,292,290,2,2,0,0,0,0,0,2,2,0,0,0,98.64864864864865,97.97297297297297,0.6756756756756757,0.6756756756756757,0,0,0,0,0,0.6756756756756757,0.6756756756756757,0,0,0
W00006168,282,272,268,4,4,0,0,0,0,0,2,6,2,0,0,96.45390070921985,95.0354609929078,1.4184397163120568,1.4184397163120568,0,0,0,0,0,0.7092198581560284,2.127659574468085,0.7092198581560284,0,0
W00006169,291,290,289,1,1,0,0,0,0,0,0,1,0,0,0,99.65635738831615,99.3127147766323,0.3436426116838488,0.3436426116838488,0,0,0,0,0,0,0.3436426116838488,0,0,0
W00005996,335,331,329,2,0,0,2,0,0,0,0,4,0,0,0,98.80597014925372,98.2089552238806,0.5970149253731344,0,0,0.5970149253731344,0,0,0,0,1.1940298507462688,0,0,0
W00006000,207,207,197,9,5,1,3,0,1,1,0,0,0,0,0,100,95.16908212560386,4.3478260869565215,2.4154589371980677,0.4830917874396135,1.4492753623188406,0,0.4830917874396135,0.4830917874396135,0,0,0,0,0
W00006001,394,390,380,10,7,2,1,0,0,0,3,0,0,1,0,98.98477157360406,96.44670050761421,2.5380710659898478,1.7766497461928936,0.5076142131979695,0.25380710659898476,0,0,0,0.7614213197969544,0,0,0.25380710659898476,0
W00006006,282,278,269,9,2,4,2,1,0,0,1,2,0,1,0,98.581560283687935,95.39007092198581,3.1914893617021276,0.7092198581560284,1.4184397163120568,0.7092198581560284,0.3546099290780142,0,0,0.3546099290780142,0.7092198581560284,0,0.3546099290780142,0
W00006007,262,259,249,10,2,4,4,0,0,0,1,1,1,0,0,98.85496183206108,95.0381679389313,3.816793893129771,0.7633587786259541,1.5267175572519083,1.5267175572519083,0,0,0,0.38167938931297707,0.38167938931297707,0.38167938931297707,0,0
W00006008,330,329,318,11,4,2,5,0,0,0,0,0,1,0,0,99.69696969696969,96.36363636363636,3.3333333333333335,1.2121212121212122,0.6060606060606061,1.5151515151515151,0,0,0,0,0,0.30303030303030304,0,0
W00006009,296,290,283,5,2,0,3,0,2,2,0,5,1,0,0,97.97297297297297,95.6081081081081,1.6891891891891893,0.6756756756756757,0,1.0135135135135136,0,0.6756756756756757,0.6756756756756757,0,1.6891891891891893,0.33783783783783783,0,0
W00006011,284,276,267,9,1,4,4,0,0,0,1,5,1,1,0,97.1830985915493,94.01408450704226,3.169014084507042,0.35211267605633806,1.4084507042253522,1.4084507042253522,0,0,0,0.35211267605633806,1.7605633802816902,0.35211267605633806,0.35211267605633806,0
W00005998,337,331,328,3,3,0,0,0,0,0,5,1,0,0,0,98.21958456973294,97.3293768545994,0.8902077151335311,0.8902077151335311,0,0,0,0,0,1.483679525222552,0.2967359050445104,0,0,0
W00005999,293,289,287,2,1,1,0,0,0,0,3,1,0,0,0,98.63481228668942,97.95221843003414,0.6825938566552902,0.3412969283276451,0.3412969283276451,0,0,0,0,1.023890784982935,0.3412969283276451,0,0,0
W00006002,144,143,143,0,0,0,0,0,0,0,1,0,0,0,0,99.30555555555556,99.30555555555556,0,0,0,0,0,0,0,0.6944444444444444,0,0,0,0
W00006010,261,250,234,8,2,6,0,0,8,8,6,5,0,0,0,95.78544061302682,89.65517241379311,3.065134099616858,0.7662835249042145,2.2988505747126435,0,0,3.065134099616858,3.065134099616858,2.2988505747126435,1.9157088122605364,0,0,0
W00006012,314,314,310,4,3,1,0,0,0,0,0,0,0,0,0,100,98.72611464968153,1.2738853503184715,0.9554140127388535,0.3184713375796179,0,0,0,0,0,0,0,0,0
W00005997,305,300,288,12,5,0,7,0,0,0,2,0,3,0,0,98.36065573770492,94.42622950819673,3.934426229508197,1.639344262295082,0,2.2950819672131146,0,0,0,0.6557377049180327,0,0.9836065573770493,0,0
W00006003,260,258,253,2,0,0,0,2,3,3,1,0,1,0,0,99.23076923076923,97.3076923076923,0.7692307692307693,0,0,0,0.7692307692307693,1.153846153846154,1.153846153846154,0.38461538461538464,0,0.38461538461538464,0,0
W00006004,353,338,338,0,0,0,0,0,0,0,0,13,2,0,0,95.75070821529745,95.75070821529745,0,0,0,0,0,0,0,0,3.6827195467422094,0.56657223796034,0,0
W00006005,217,216,213,3,3,0,0,0,0,0,0,0,0,1,0,99.53917050691244,98.15668202764977,1.3824884792626728,1.3824884792626728,0,0,0,0,0,0,0,0,0.4608294930875576,0
W00006013,277,276,275,1,1,0,0,0,0,0,0,0,1,0,0,99.63898916967509,99.27797833935018,0.36101083032490977,0.36101083032490977,0,0,0,0,0,0,0,0.36101083032490977,0,0
W00006015,322,318,318,0,0,0,0,0,0,0,4,0,0,0,0,98.75776397515527,98.75776397515527,0,0,0,0,0,0,0,1.2422360248447204,0,0,0,0
W00006016,276,274,267,6,3,3,0,0,1,1,0,1,1,0,0,99.27536231884058,96.73913043478261,2.1739130434782608,1.0869565217391304,1.0869565217391304,0,0,0.36231884057971014,0.36231884057971014,0,0.36231884057971014,0.36231884057971014,0,0
W00006023,292,287,282,4,4,0,0,0,1,1,4,0,0,1,0,98.28767123287672,96.57534246575342,1.36986301369863,1.36986301369863,0,0,0,0.3424657534246575,0.3424657534246575,1.36986301369863,0,0,0.3424657534246575,0
W00006024,260,257,253,4,1,2,1,0,0,0,1,1,1,0,0,98.84615384615385,97.3076923076923,1.5384615384615385,0.38461538461538464,0.7692307692307693,0.38461538461538464,0,0,0,0.38461538461538464,0.38461538461538464,0.38461538461538464,0,0
W00006026,271,269,268,1,1,0,0,0,0,0,0,2,0,0,0,99.2619926199262,98.8929889298893,0.36900369003690037,0.36900369003690037,0,0,0,0,0,0,0.7380073800738007,0,0,0
W00006014,343,337,334,2,2,0,0,0,1,1,3,2,0,1,0,98.25072886297376,97.37609329446065,0.5830903790087464,0.5830903790087464,0,0,0,0.2915451895043732,0.2915451895043732,0.8746355685131195,0.5830903790087464,0,0.2915451895043732,0
W00006019,323,320,319,1,1,0,0,0,0,0,0,1,2,0,0,99.07120743034056,98.76160990712074,0.30959752321981426,0.30959752321981426,0,0,0,0,0,0,0.30959752321981426,0.6191950464396285,0,0
W00006020,301,301,301,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0
W00006021,199,199,196,3,2,1,0,0,0,0,0,0,0,0,0,100,98.49246231155779,1.507537688442211,1.0050251256281406,0.5025125628140703,0,0,0,0,0,0,0,0,0
W00006025,342,340,339,1,0,0,0,1,0,0,1,0,1,0,0,99.41520467836257,99.12280701754386,0.29239766081871343,0,0,0,0.29239766081871343,0,0,0.29239766081871343,0,0.29239766081871343,0,0
W00006017,272,271,270,1,1,0,0,0,0,0,1,0,0,0,0,99.63235294117648,99.26470588235294,0.3676470588235294,0.3676470588235294,0,0,0,0,0,0.3676470588235294,0,0,0,0
