OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
W00005996,326,324,2,0,2,0,0,99.38650306748467,0.6134969325153374,0,0.6134969325153374,0,0
W00005997,294,283,11,4,7,0,0,96.25850340136054,3.741496598639456,1.3605442176870748,2.380952380952381,0,0
W00005998,324,323,1,0,1,0,0,99.69135802469135,0.30864197530864196,0,0.30864197530864196,0,0
W00005999,277,275,2,1,1,0,0,99.27797833935018,0.7220216606498195,0.36101083032490977,0.36101083032490977,0,0
W00006000,194,189,5,2,2,1,0,97.42268041237114,2.5773195876288657,1.0309278350515463,1.0309278350515463,0.5154639175257731,0
W00006001,367,364,3,2,1,0,0,99.1825613079019,0.8174386920980926,0.544959128065395,0.2724795640326975,0,0
W00006002,138,137,1,1,0,0,0,99.27536231884058,0.7246376811594203,0.7246376811594203,0,0,0
W00006003,246,243,3,1,1,1,0,98.78048780487805,1.2195121951219512,0.40650406504065045,0.40650406504065045,0.40650406504065045,0
W00006004,343,336,7,5,1,1,0,97.95918367346938,2.0408163265306123,1.4577259475218658,0.2915451895043732,0.2915451895043732,0
W00006005,211,211,0,0,0,0,0,100,0,0,0,0,0
W00006006,279,274,5,0,2,3,0,98.2078853046595,1.7921146953405016,0,0.7168458781362007,1.0752688172043012,0
W00006007,254,247,7,0,6,0,1,97.24409448818898,2.7559055118110236,0,2.3622047244094486,0,0.39370078740157477
W00006008,315,308,7,0,6,1,0,97.77777777777777,2.2222222222222223,0,1.9047619047619049,0.31746031746031744,0
W00006009,283,280,3,0,2,1,0,98.93992932862191,1.0600706713780919,0,0.7067137809187279,0.35335689045936397,0
W00006010,247,226,21,9,6,5,1,91.49797570850203,8.502024291497975,3.643724696356275,2.42914979757085,2.0242914979757085,0.4048582995951417
W00006011,270,259,11,4,7,0,0,95.92592592592592,4.074074074074074,1.4814814814814816,2.5925925925925926,0,0
W00006012,303,302,1,1,0,0,0,99.66996699669967,0.33003300330033003,0.33003300330033003,0,0,0
W00006013,263,262,1,1,0,0,0,99.61977186311786,0.38022813688212925,0.38022813688212925,0,0,0
W00006014,328,327,1,0,0,1,0,99.6951219512195,0.3048780487804878,0,0,0.3048780487804878,0
W00006015,312,311,1,1,0,0,0,99.67948717948718,0.3205128205128205,0.3205128205128205,0,0,0
W00006016,258,255,3,0,2,1,0,98.83720930232558,1.1627906976744187,0,0.7751937984496124,0.3875968992248062,0
W00006017,257,257,0,0,0,0,0,100,0,0,0,0,0
W00006018,286,282,4,3,1,0,0,98.6013986013986,1.3986013986013985,1.048951048951049,0.34965034965034963,0,0
W00006019,312,311,1,1,0,0,0,99.67948717948718,0.3205128205128205,0.3205128205128205,0,0,0
W00006020,294,294,0,0,0,0,0,100,0,0,0,0,0
W00006021,194,194,0,0,0,0,0,100,0,0,0,0,0
W00006022,368,366,2,2,0,0,0,99.45652173913044,0.5434782608695652,0.5434782608695652,0,0,0
W00006023,283,281,2,2,0,0,0,99.29328621908127,0.7067137809187279,0.7067137809187279,0,0,0
W00006024,251,249,2,2,0,0,0,99.20318725099602,0.796812749003984,0.796812749003984,0,0,0
W00006025,334,334,0,0,0,0,0,100,0,0,0,0,0
W00006026,261,260,1,0,1,0,0,99.61685823754789,0.38314176245210724,0,0.38314176245210724,0,0
W00006028,266,261,5,3,2,0,0,98.1203007518797,1.8796992481203008,1.1278195488721803,0.7518796992481203,0,0
W00006029,313,313,0,0,0,0,0,100,0,0,0,0,0
W00006030,276,276,0,0,0,0,0,100,0,0,0,0,0
W00006031,302,301,1,0,0,1,0,99.66887417218543,0.33112582781456956,0,0,0.33112582781456956,0
W00006032,369,369,0,0,0,0,0,100,0,0,0,0,0
W00006033,229,228,1,1,0,0,0,99.56331877729258,0.43668122270742354,0.43668122270742354,0,0,0
W00006034,243,240,3,1,2,0,0,98.76543209876543,1.2345679012345678,0.411522633744856,0.823045267489712,0,0
W00006035,264,261,3,1,2,0,0,98.86363636363636,1.1363636363636365,0.3787878787878788,0.7575757575757576,0,0
W00006036,267,267,0,0,0,0,0,100,0,0,0,0,0
W00006037,279,269,10,4,5,0,1,96.415770609319,3.584229390681003,1.4336917562724014,1.7921146953405016,0,0.35842293906810035
W00006038,251,239,12,8,2,2,0,95.2191235059761,4.780876494023905,3.187250996015936,0.796812749003984,0.796812749003984,0
W00006039,281,281,0,0,0,0,0,100,0,0,0,0,0
W00006040,430,425,5,1,3,1,0,98.83720930232558,1.1627906976744187,0.23255813953488372,0.6976744186046512,0.23255813953488372,0
W00006041,388,373,15,7,6,2,0,96.1340206185567,3.865979381443299,1.804123711340206,1.5463917525773196,0.5154639175257731,0
W00006042,315,314,1,1,0,0,0,99.68253968253968,0.31746031746031744,0.31746031746031744,0,0,0
W00006043,320,320,0,0,0,0,0,100,0,0,0,0,0
W00006044,325,319,6,3,2,0,1,98.15384615384616,1.8461538461538463,0.9230769230769231,0.6153846153846154,0,0.3076923076923077
W00006045,322,322,0,0,0,0,0,100,0,0,0,0,0
W00006046,239,238,1,0,1,0,0,99.581589958159,0.41841004184100417,0,0.41841004184100417,0,0
W00006047,242,231,11,3,5,3,0,95.45454545454545,4.545454545454546,1.2396694214876034,2.066115702479339,1.2396694214876034,0
W00006048,236,236,0,0,0,0,0,100,0,0,0,0,0
W00006049,261,259,2,2,0,0,0,99.23371647509579,0.7662835249042145,0.7662835249042145,0,0,0
W00006050,243,240,3,0,0,3,0,98.76543209876543,1.2345679012345678,0,0,1.2345679012345678,0
W00006051,329,322,7,2,4,1,0,97.87234042553192,2.127659574468085,0.60790273556231,1.21580547112462,0.303951367781155,0
W00006052,342,335,7,5,0,2,0,97.953216374269,2.046783625730994,1.461988304093567,0,0.5847953216374269,0
W00006053,268,260,8,4,1,3,0,97.01492537313433,2.9850746268656714,1.4925373134328357,0.3731343283582089,1.1194029850746268,0
W00006054,327,307,20,12,5,1,2,93.88379204892966,6.116207951070336,3.669724770642202,1.529051987767584,0.3058103975535168,0.6116207951070336
W00006055,320,305,15,3,9,2,1,95.3125,4.6875,0.9375,2.8125,0.625,0.3125
W00006056,300,297,3,1,0,2,0,99,1,0.33333333333333337,0,0.6666666666666667,0
W00006057,307,305,2,2,0,0,0,99.3485342019544,0.6514657980456027,0.6514657980456027,0,0,0
W00006058,301,282,19,4,9,6,0,93.68770764119601,6.312292358803987,1.3289036544850499,2.990033222591362,1.9933554817275747,0
W00006059,240,237,3,0,2,0,1,98.75,1.25,0,0.8333333333333334,0,0.4166666666666667
W00006060,289,289,0,0,0,0,0,100,0,0,0,0,0
W00006061,305,300,5,0,3,2,0,98.36065573770492,1.639344262295082,0,0.9836065573770493,0.6557377049180327,0
W00006062,310,308,2,2,0,0,0,99.35483870967742,0.6451612903225806,0.6451612903225806,0,0,0
W00006063,254,254,0,0,0,0,0,100,0,0,0,0,0
W00006064,286,286,0,0,0,0,0,100,0,0,0,0,0
W00006065,290,290,0,0,0,0,0,100,0,0,0,0,0
W00006066,313,313,0,0,0,0,0,100,0,0,0,0,0
W00006067,247,231,16,15,0,1,0,93.52226720647774,6.477732793522267,6.0728744939271255,0,0.4048582995951417,0
W00006068,188,186,2,0,0,2,0,98.93617021276596,1.0638297872340425,0,0,1.0638297872340425,0
W00006069,273,271,2,0,0,1,1,99.26739926739927,0.7326007326007326,0,0,0.3663003663003663,0.3663003663003663
W00006070,340,340,0,0,0,0,0,100,0,0,0,0,0
W00006071,228,221,7,2,3,2,0,96.9298245614035,3.070175438596491,0.8771929824561403,1.3157894736842104,0.8771929824561403,0
W00006072,328,328,0,0,0,0,0,100,0,0,0,0,0
W00006073,314,305,9,2,7,0,0,97.13375796178345,2.8662420382165608,0.6369426751592357,2.229299363057325,0,0
W00006074,256,255,1,0,1,0,0,99.609375,0.390625,0,0.390625,0,0
W00006075,289,289,0,0,0,0,0,100,0,0,0,0,0
W00006076,284,283,1,0,0,1,0,99.64788732394366,0.35211267605633806,0,0,0.35211267605633806,0
W00006077,273,266,7,5,2,0,0,97.43589743589743,2.564102564102564,1.8315018315018317,0.7326007326007326,0,0
W00006078,329,325,4,0,3,0,1,98.78419452887537,1.21580547112462,0,0.911854103343465,0,0.303951367781155
W00006079,286,286,0,0,0,0,0,100,0,0,0,0,0
W00006080,363,363,0,0,0,0,0,100,0,0,0,0,0
W00006081,343,342,1,1,0,0,0,99.70845481049562,0.2915451895043732,0.2915451895043732,0,0,0
W00006082,373,372,1,1,0,0,0,99.73190348525469,0.2680965147453083,0.2680965147453083,0,0,0
W00006083,258,257,1,1,0,0,0,99.6124031007752,0.3875968992248062,0.3875968992248062,0,0,0
W00006084,324,322,2,1,1,0,0,99.38271604938271,0.6172839506172839,0.30864197530864196,0.30864197530864196,0,0
W00006085,301,300,1,0,1,0,0,99.66777408637874,0.33222591362126247,0,0.33222591362126247,0,0
W00006086,228,227,1,0,1,0,0,99.56140350877193,0.43859649122807015,0,0.43859649122807015,0,0
W00006087,340,339,1,1,0,0,0,99.70588235294117,0.29411764705882354,0.29411764705882354,0,0,0
W00006088,256,251,5,2,1,2,0,98.046875,1.953125,0.78125,0.390625,0.78125,0
W00006089,456,453,3,1,1,1,0,99.3421052631579,0.6578947368421052,0.21929824561403508,0.21929824561403508,0.21929824561403508,0
W00006090,212,210,2,1,1,0,0,99.05660377358491,0.9433962264150944,0.4716981132075472,0.4716981132075472,0,0
W00006091,144,142,2,2,0,0,0,98.61111111111111,1.3888888888888888,1.3888888888888888,0,0,0
W00006092,289,286,3,0,1,2,0,98.96193771626297,1.0380622837370241,0,0.34602076124567477,0.6920415224913495,0
W00006093,258,256,2,2,0,0,0,99.2248062015504,0.7751937984496124,0.7751937984496124,0,0,0
W00006094,240,234,6,0,1,5,0,97.5,2.5,0,0.4166666666666667,2.083333333333333,0
W00006095,385,382,3,2,1,0,0,99.22077922077922,0.7792207792207793,0.5194805194805194,0.2597402597402597,0,0
W00006096,254,254,0,0,0,0,0,100,0,0,0,0,0
W00006097,445,442,3,2,1,0,0,99.32584269662922,0.6741573033707865,0.44943820224719105,0.22471910112359553,0,0
W00006098,269,269,0,0,0,0,0,100,0,0,0,0,0
W00006099,276,257,19,1,17,1,0,93.11594202898551,6.884057971014493,0.36231884057971014,6.159420289855073,0.36231884057971014,0
W00006100,267,264,3,0,3,0,0,98.87640449438202,1.1235955056179776,0,1.1235955056179776,0,0
W00006101,277,276,1,0,1,0,0,99.63898916967509,0.36101083032490977,0,0.36101083032490977,0,0
W00006102,378,377,1,1,0,0,0,99.73544973544973,0.26455026455026454,0.26455026455026454,0,0,0
W00006103,429,428,1,1,0,0,0,99.76689976689977,0.2331002331002331,0.2331002331002331,0,0,0
W00006105,313,309,4,2,2,0,0,98.7220447284345,1.2779552715654952,0.6389776357827476,0.6389776357827476,0,0
W00006106,356,354,2,1,0,1,0,99.43820224719101,0.5617977528089888,0.2808988764044944,0,0.2808988764044944,0
W00006107,286,285,1,1,0,0,0,99.65034965034964,0.34965034965034963,0.34965034965034963,0,0,0
W00006108,227,226,1,0,1,0,0,99.55947136563876,0.4405286343612335,0,0.4405286343612335,0,0
W00006109,284,279,5,2,2,1,0,98.23943661971832,1.7605633802816902,0.7042253521126761,0.7042253521126761,0.35211267605633806,0
W00006110,208,208,0,0,0,0,0,100,0,0,0,0,0
W00006111,270,265,5,4,0,1,0,98.14814814814815,1.8518518518518516,1.4814814814814816,0,0.3703703703703704,0
W00006112,253,249,4,3,1,0,0,98.41897233201581,1.5810276679841897,1.185770750988142,0.3952569169960474,0,0
W00006113,273,267,6,3,1,2,0,97.8021978021978,2.197802197802198,1.098901098901099,0.3663003663003663,0.7326007326007326,0
W00006114,275,265,10,4,5,1,0,96.36363636363636,3.6363636363636362,1.4545454545454546,1.8181818181818181,0.36363636363636365,0
W00006115,282,280,2,0,2,0,0,99.29078014184397,0.7092198581560284,0,0.7092198581560284,0,0
W00006116,312,302,10,4,4,2,0,96.7948717948718,3.205128205128205,1.282051282051282,1.282051282051282,0.641025641025641,0
W00006117,231,230,1,0,1,0,0,99.56709956709958,0.4329004329004329,0,0.4329004329004329,0,0
W00006118,242,238,4,1,2,1,0,98.34710743801654,1.6528925619834711,0.4132231404958678,0.8264462809917356,0.4132231404958678,0
