OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00086549,161,38,19,19,8,3,3,2,2,52,15,23.60248447204969,11.801242236024844,11.801242236024844,4.968944099378882,1.8633540372670807,1.8633540372670807,1.2422360248447204,1.2422360248447204,32.298136645962735,9.316770186335404
E00086550,171,37,26,14,12,2,1,3,7,46,23,21.637426900584796,15.204678362573098,8.187134502923977,7.017543859649122,1.1695906432748537,0.5847953216374269,1.7543859649122806,4.093567251461988,26.900584795321635,13.450292397660817
E00086551,95,14,17,7,6,1,0,0,5,7,38,14.736842105263156,17.894736842105264,7.368421052631578,6.315789473684211,1.0526315789473684,0,0,5.263157894736842,7.368421052631578,40
E00086552,142,33,21,14,12,1,2,1,3,12,43,23.239436619718308,14.788732394366196,9.859154929577464,8.450704225352112,0.7042253521126761,1.4084507042253522,0.7042253521126761,2.112676056338028,8.450704225352112,30.28169014084507
E00086553,96,29,9,9,4,1,0,1,1,7,35,30.208333333333332,9.375,9.375,4.166666666666666,1.0416666666666665,0,1.0416666666666665,1.0416666666666665,7.291666666666667,36.45833333333333
E00086557,167,32,23,20,4,4,1,0,2,51,30,19.16167664670659,13.77245508982036,11.976047904191617,2.3952095808383236,2.3952095808383236,0.5988023952095809,0,1.1976047904191618,30.538922155688624,17.964071856287426
E00086559,68,13,11,7,4,0,0,0,1,24,8,19.11764705882353,16.176470588235293,10.294117647058822,5.88235294117647,0,0,0,1.4705882352941175,35.294117647058826,11.76470588235294
E00086561,269,53,75,24,12,2,6,3,3,61,30,19.702602230483272,27.881040892193308,8.921933085501859,4.4609665427509295,0.7434944237918215,2.2304832713754648,1.1152416356877324,1.1152416356877324,22.676579925650557,11.152416356877323
E00086563,97,27,15,6,3,1,1,0,1,11,32,27.835051546391753,15.463917525773196,6.185567010309279,3.0927835051546393,1.0309278350515463,1.0309278350515463,0,1.0309278350515463,11.34020618556701,32.98969072164948
E00086564,261,51,35,22,10,4,4,0,6,102,27,19.54022988505747,13.409961685823754,8.42911877394636,3.8314176245210727,1.532567049808429,1.532567049808429,0,2.2988505747126435,39.08045977011494,10.344827586206897
E00086565,139,30,22,18,10,1,2,0,4,33,19,21.58273381294964,15.827338129496402,12.949640287769784,7.1942446043165464,0.7194244604316548,1.4388489208633095,0,2.877697841726619,23.741007194244602,13.66906474820144
E00086568,110,6,9,14,9,6,2,1,1,47,15,5.454545454545454,8.181818181818182,12.727272727272727,8.181818181818182,5.454545454545454,1.8181818181818181,0.9090909090909091,0.9090909090909091,42.72727272727273,13.636363636363635
E00086570,138,40,23,11,14,4,2,1,2,26,15,28.985507246376812,16.666666666666664,7.971014492753622,10.144927536231885,2.898550724637681,1.4492753623188406,0.7246376811594203,1.4492753623188406,18.84057971014493,10.869565217391305
E00086571,152,38,29,14,9,0,2,3,3,35,19,25,19.078947368421055,9.210526315789473,5.921052631578947,0,1.3157894736842104,1.9736842105263157,1.9736842105263157,23.026315789473685,12.5
E00086572,195,58,26,8,15,3,7,0,3,49,26,29.743589743589745,13.333333333333334,4.102564102564102,7.6923076923076925,1.5384615384615385,3.5897435897435894,0,1.5384615384615385,25.128205128205128,13.333333333333334
E00086575,98,22,22,4,5,4,2,1,2,26,10,22.448979591836736,22.448979591836736,4.081632653061225,5.1020408163265305,4.081632653061225,2.0408163265306123,1.0204081632653061,2.0408163265306123,26.53061224489796,10.204081632653061
E00086576,187,52,32,15,16,1,5,3,7,26,30,27.807486631016044,17.11229946524064,8.0213903743315509,8.55614973262032,0.53475935828877,2.6737967914438503,1.6042780748663104,3.7433155080213902,13.903743315508022,16.042780748663102
E00086577,195,53,27,23,8,6,5,1,8,27,37,27.17948717948718,13.846153846153847,11.794871794871794,4.102564102564102,3.076923076923077,2.564102564102564,0.5128205128205128,4.102564102564102,13.846153846153847,18.974358974358974
E00086578,115,28,22,9,8,1,0,2,1,28,16,24.347826086956523,19.130434782608695,7.82608695652174,6.956521739130435,0.8695652173913043,0,1.7391304347826086,0.8695652173913043,24.347826086956523,13.91304347826087
E00086579,190,64,30,20,6,1,4,0,10,25,30,33.68421052631579,15.789473684210526,10.526315789473683,3.1578947368421053,0.5263157894736842,2.1052631578947367,0,5.263157894736842,13.157894736842104,15.789473684210526
E00086581,151,22,28,8,8,1,2,4,4,61,13,14.56953642384106,18.543046357615893,5.298013245033113,5.298013245033113,0.6622516556291391,1.3245033112582782,2.6490066225165565,2.6490066225165565,40.397350993377486,8.609271523178808
E00086582,149,37,36,15,1,6,0,2,1,34,17,24.832214765100673,24.161073825503358,10.06711409395973,0.6711409395973155,4.026845637583892,0,1.342281879194631,0.6711409395973155,22.818791946308725,11.409395973154362
E00086583,139,44,12,18,6,1,0,1,4,19,34,31.654676258992804,8.633093525179856,12.949640287769784,4.316546762589928,0.7194244604316548,0,0.7194244604316548,2.877697841726619,13.66906474820144,24.46043165467626
E00086584,125,41,23,8,6,2,2,0,3,18,22,32.800000000000004,18.4,6.4,4.8,1.6,1.6,0,2.4,14.399999999999999,17.599999999999998
E00086587,217,4,47,15,8,7,0,2,3,105,26,1.8433179723502304,21.658986175115206,6.912442396313365,3.686635944700461,3.225806451612903,0,0.9216589861751152,1.3824884792626728,48.38709677419355,11.981566820276496
E00086588,184,17,43,9,12,2,2,1,2,60,36,9.239130434782608,23.369565217391305,4.891304347826087,6.521739130434782,1.0869565217391304,1.0869565217391304,0.5434782608695652,1.0869565217391304,32.608695652173914,19.565217391304348
E00086589,126,10,23,9,4,5,3,2,0,57,13,7.936507936507936,18.253968253968253,7.142857142857142,3.1746031746031744,3.968253968253968,2.380952380952381,1.5873015873015872,0,45.23809523809524,10.317460317460316
E00086590,168,40,18,10,12,4,3,4,4,51,22,23.809523809523807,10.714285714285714,5.952380952380952,7.142857142857142,2.380952380952381,1.7857142857142856,2.380952380952381,2.380952380952381,30.357142857142854,13.095238095238097
E00086591,233,4,51,25,14,4,1,2,5,94,33,1.7167381974248928,21.888412017167383,10.72961373390558,6.008583690987124,1.7167381974248928,0.4291845493562232,0.8583690987124464,2.1459227467811157,40.343347639484975,14.163090128755366
E00086592,155,6,35,18,9,1,0,2,5,59,20,3.870967741935484,22.58064516129032,11.612903225806452,5.806451612903226,0.6451612903225806,0,1.2903225806451613,3.225806451612903,38.064516129032256,12.903225806451612
E00086593,137,6,16,12,6,4,2,0,4,61,26,4.37956204379562,11.678832116788321,8.75912408759124,4.37956204379562,2.9197080291970803,1.4598540145985401,0,2.9197080291970803,44.52554744525548,18.97810218978102
E00086594,93,4,19,6,11,3,1,1,0,39,9,4.301075268817205,20.43010752688172,6.451612903225806,11.827956989247312,3.225806451612903,1.0752688172043012,1.0752688172043012,0,41.935483870967744,9.67741935483871
E00086596,225,7,47,17,6,2,4,5,7,102,28,3.111111111111111,20.88888888888889,7.555555555555555,2.666666666666667,0.8888888888888888,1.7777777777777777,2.2222222222222223,3.111111111111111,45.33333333333333,12.444444444444445
E00086597,139,4,27,20,6,1,1,0,1,54,25,2.877697841726619,19.424460431654676,14.388489208633093,4.316546762589928,0.7194244604316548,0.7194244604316548,0,0.7194244604316548,38.84892086330935,17.985611510791365
