OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00021141,310,255,30,24,6,13,7,6,12,82.25806451612904,9.67741935483871,7.741935483870968,1.935483870967742,4.193548387096775,2.258064516129032,1.935483870967742,3.870967741935484
E00021143,369,341,8,6,2,13,6,7,7,92.41192411924119,2.168021680216802,1.6260162601626018,0.5420054200542005,3.523035230352303,1.6260162601626018,1.8970189701897018,1.8970189701897018
E00021145,248,226,13,10,3,5,3,2,4,91.12903225806451,5.241935483870968,4.032258064516129,1.2096774193548387,2.0161290322580645,1.2096774193548387,0.8064516129032258,1.6129032258064515
E00021146,440,418,11,5,6,6,2,4,5,95,2.5,1.1363636363636365,1.3636363636363635,1.3636363636363635,0.45454545454545453,0.9090909090909091,1.1363636363636365
E00021147,201,177,12,8,4,7,5,2,5,88.05970149253731,5.970149253731343,3.9800995024875623,1.9900497512437811,3.482587064676617,2.4875621890547266,0.9950248756218906,2.4875621890547266
E00021148,275,242,11,10,1,7,2,5,15,88,4,3.6363636363636362,0.36363636363636365,2.5454545454545454,0.7272727272727273,1.8181818181818181,5.454545454545454
E00021149,285,260,7,3,4,10,3,7,8,91.22807017543859,2.456140350877193,1.0526315789473684,1.4035087719298245,3.508771929824561,1.0526315789473684,2.456140350877193,2.807017543859649
E00021150,283,262,8,1,7,7,2,5,6,92.57950530035336,2.8268551236749118,0.35335689045936397,2.4734982332155475,2.4734982332155475,0.7067137809187279,1.76678445229682,2.1201413427561837
E00021151,352,323,8,6,2,10,5,5,11,91.76136363636364,2.272727272727273,1.7045454545454544,0.5681818181818182,2.840909090909091,1.4204545454545454,1.4204545454545454,3.125
E00021152,372,337,12,8,4,12,6,6,11,90.59139784946237,3.225806451612903,2.1505376344086025,1.0752688172043012,3.225806451612903,1.6129032258064515,1.6129032258064515,2.956989247311828
E00021153,276,269,5,5,0,2,1,1,0,97.46376811594203,1.8115942028985508,1.8115942028985508,0,0.7246376811594203,0.36231884057971014,0.36231884057971014,0
E00021154,448,404,7,3,4,15,2,13,22,90.17857142857143,1.5625,0.6696428571428571,0.8928571428571428,3.3482142857142856,0.4464285714285714,2.9017857142857144,4.910714285714286
E00021155,281,266,12,9,3,1,1,0,2,94.66192170818505,4.270462633451958,3.202846975088968,1.0676156583629894,0.3558718861209964,0.3558718861209964,0,0.7117437722419928
E00021156,244,233,7,3,4,1,0,1,3,95.49180327868852,2.8688524590163933,1.2295081967213115,1.639344262295082,0.4098360655737705,0,0.4098360655737705,1.2295081967213115
E00021157,283,261,10,6,4,10,6,4,2,92.226148409894,3.53356890459364,2.1201413427561837,1.4134275618374559,3.53356890459364,2.1201413427561837,1.4134275618374559,0.7067137809187279
E00021158,294,277,4,1,3,5,2,3,8,94.21768707482994,1.3605442176870748,0.3401360544217687,1.0204081632653061,1.7006802721088436,0.6802721088435374,1.0204081632653061,2.7210884353741496
E00021159,588,553,13,5,8,8,3,5,14,94.04761904761905,2.2108843537414966,0.8503401360544218,1.3605442176870748,1.3605442176870748,0.5102040816326531,0.8503401360544218,2.380952380952381
E00021160,272,255,4,4,0,4,1,3,9,93.75,1.4705882352941175,1.4705882352941175,0,1.4705882352941175,0.3676470588235294,1.1029411764705883,3.308823529411765
