OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00021260,357,259,224,31,17,13,1,0,4,4,27,47,16,8,0,72.54901960784314,62.745098039215684,8.683473389355742,4.761904761904762,3.6414565826330536,0.2801120448179272,0,1.1204481792717087,1.1204481792717087,7.563025210084033,13.165266106442578,4.481792717086835,2.2408963585434174,0
E00021273,329,253,215,36,20,8,1,7,2,2,18,45,12,1,0,76.89969604863222,65.34954407294833,10.94224924012158,6.079027355623101,2.43161094224924,0.303951367781155,2.127659574468085,0.60790273556231,0.60790273556231,5.47112462006079,13.677811550151976,3.64741641337386,0.303951367781155,0
E00021274,567,436,401,35,27,6,1,1,0,0,27,91,13,0,0,76.89594356261023,70.72310405643739,6.172839506172839,4.761904761904762,1.0582010582010581,0.1763668430335097,0.1763668430335097,0,0,4.761904761904762,16.049382716049383,2.2927689594356258,0,0
E00021279,450,347,314,26,21,4,1,0,7,7,14,76,13,0,0,77.11111111111111,69.77777777777779,5.777777777777778,4.666666666666667,0.8888888888888888,0.2222222222222222,0,1.5555555555555556,1.5555555555555556,3.111111111111111,16.88888888888889,2.888888888888889,0,0
E00021280,438,343,260,80,59,7,7,7,3,3,17,57,15,6,0,78.31050228310502,59.3607305936073,18.2648401826484,13.470319634703195,1.5981735159817352,1.5981735159817352,1.5981735159817352,0.684931506849315,0.684931506849315,3.881278538812785,13.013698630136986,3.4246575342465753,1.36986301369863,0
E00167202,247,171,145,26,22,3,1,0,0,0,17,49,9,1,0,69.23076923076923,58.70445344129555,10.526315789473683,8.906882591093117,1.214574898785425,0.4048582995951417,0,0,0,6.882591093117409,19.838056680161944,3.643724696356275,0.4048582995951417,0
E00167246,211,183,154,27,21,0,3,3,2,2,14,10,3,1,0,86.7298578199052,72.98578199052133,12.796208530805686,9.95260663507109,0,1.4218009478672986,1.4218009478672986,0.9478672985781991,0.9478672985781991,6.6350710900473935,4.739336492890995,1.4218009478672986,0.47393364928909953,0
E00167247,136,115,91,20,14,5,1,0,4,4,5,4,7,5,0,84.55882352941177,66.91176470588235,14.705882352941178,10.294117647058822,3.6764705882352944,0.7352941176470588,0,2.941176470588235,2.941176470588235,3.6764705882352944,2.941176470588235,5.147058823529411,3.6764705882352944,0
E00021266,236,199,165,31,21,6,0,4,3,3,5,9,9,14,0,84.32203389830508,69.91525423728814,13.135593220338984,8.898305084745763,2.5423728813559325,0,1.694915254237288,1.2711864406779663,1.2711864406779663,2.11864406779661,3.8135593220338984,3.8135593220338984,5.932203389830509,0
E00021267,340,253,231,18,16,1,0,1,4,4,15,55,14,3,0,74.41176470588235,67.94117647058823,5.294117647058823,4.705882352941177,0.29411764705882354,0,0.29411764705882354,1.1764705882352942,1.1764705882352942,4.411764705882353,16.176470588235293,4.117647058823529,0.8823529411764706,0
