OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00021141,327,16,12,27,17,25,25,34,29,26,18,18,9,19,13,12,9,6,12,4.892966360856269,3.669724770642202,8.256880733944955,5.198776758409786,7.64525993883792,7.64525993883792,10.397553516819572,8.868501529051988,7.951070336391437,5.5045871559633035,5.5045871559633035,2.7522935779816518,5.81039755351682,3.9755351681957185,3.669724770642202,2.7522935779816518,1.834862385321101,3.669724770642202
E00021143,395,27,27,39,27,52,53,28,25,31,16,25,9,10,7,6,5,2,6,6.8354430379746836,6.8354430379746836,9.873417721518987,6.8354430379746836,13.164556962025317,13.41772151898734,7.088607594936709,6.329113924050633,7.848101265822785,4.050632911392405,6.329113924050633,2.278481012658228,2.5316455696202533,1.7721518987341773,1.5189873417721518,1.2658227848101267,0.5063291139240507,1.5189873417721518
E00021145,259,11,11,15,10,11,22,24,17,25,26,28,28,9,9,7,2,2,2,4.247104247104247,4.247104247104247,5.7915057915057915,3.861003861003861,4.247104247104247,8.494208494208493,9.266409266409266,6.563706563706563,9.652509652509652,10.038610038610038,10.81081081081081,10.81081081081081,3.474903474903475,3.474903474903475,2.7027027027027026,0.7722007722007722,0.7722007722007722,0.7722007722007722
E00021146,454,16,8,3,50,133,84,61,33,22,11,10,9,5,3,0,2,0,4,3.524229074889868,1.762114537444934,0.6607929515418502,11.013215859030836,29.295154185022028,18.502202643171806,13.43612334801762,7.268722466960352,4.845814977973569,2.4229074889867843,2.2026431718061676,1.9823788546255507,1.1013215859030838,0.6607929515418502,0,0.4405286343612335,0,0.881057268722467
E00021147,209,8,9,11,13,17,26,22,16,11,16,14,17,11,4,2,4,6,2,3.827751196172249,4.30622009569378,5.263157894736842,6.220095693779904,8.133971291866029,12.440191387559809,10.526315789473683,7.655502392344498,5.263157894736842,7.655502392344498,6.698564593301436,8.133971291866029,5.263157894736842,1.9138755980861244,0.9569377990430622,1.9138755980861244,2.8708133971291865,0.9569377990430622
E00021148,289,15,17,17,16,23,36,39,26,19,19,11,14,4,14,6,10,3,0,5.190311418685121,5.88235294117647,5.88235294117647,5.536332179930796,7.958477508650519,12.45674740484429,13.494809688581316,8.996539792387544,6.5743944636678195,6.5743944636678195,3.8062283737024223,4.844290657439446,1.384083044982699,4.844290657439446,2.0761245674740483,3.4602076124567476,1.0380622837370241,0
E00021149,306,23,21,24,21,15,37,40,26,20,23,14,12,8,7,9,1,2,3,7.516339869281046,6.862745098039216,7.8431372549019605,6.862745098039216,4.901960784313726,12.091503267973856,13.071895424836603,8.49673202614379,6.535947712418301,7.516339869281046,4.57516339869281,3.9215686274509802,2.6143790849673203,2.287581699346405,2.941176470588235,0.32679738562091504,0.6535947712418301,0.9803921568627451
E00021150,297,16,24,22,25,31,27,22,29,20,19,18,7,10,11,6,3,2,5,5.387205387205387,8.080808080808081,7.4074074074074066,8.417508417508419,10.437710437710438,9.090909090909092,7.4074074074074066,9.764309764309765,6.7340067340067336,6.397306397306397,6.0606060606060606,2.356902356902357,3.3670033670033668,3.7037037037037033,2.0202020202020203,1.0101010101010102,0.6734006734006733,1.6835016835016834
E00021151,379,27,18,21,12,27,66,56,37,17,20,19,16,17,11,5,4,3,3,7.12401055408971,4.749340369393139,5.540897097625329,3.16622691292876,7.12401055408971,17.41424802110818,14.775725593667547,9.762532981530343,4.485488126649076,5.277044854881266,5.013192612137203,4.221635883905013,4.485488126649076,2.9023746701846966,1.3192612137203166,1.0554089709762533,0.79155672823219,0.79155672823219
E00021152,391,19,18,17,24,38,54,41,37,35,23,23,21,12,6,12,1,5,5,4.859335038363171,4.603580562659847,4.3478260869565215,6.138107416879795,9.718670076726342,13.810741687979538,10.485933503836318,9.462915601023019,8.951406649616368,5.88235294117647,5.88235294117647,5.3708439897698215,3.0690537084398977,1.5345268542199488,3.0690537084398977,0.2557544757033248,1.278772378516624,1.278772378516624
