OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00153069,134,21,11,10,105,6,40,6,20,14,26,7,17,2,32,21,11,1,1,8,5,3,15.671641791044777,8.208955223880597,7.462686567164178,78.35820895522389,4.477611940298507,29.850746268656714,4.477611940298507,14.925373134328357,10.44776119402985,19.402985074626866,5.223880597014925,12.686567164179104,1.4925373134328357,23.88059701492537,15.671641791044777,8.208955223880597,0.7462686567164178,0.7462686567164178,5.970149253731343,3.731343283582089,2.2388059701492535
E00153071,110,43,30,13,62,8,23,7,13,3,13,4,7,2,17,10,7,1,1,5,3,2,39.09090909090909,27.27272727272727,11.818181818181818,56.36363636363636,7.2727272727272725,20.909090909090907,6.363636363636363,11.818181818181818,2.727272727272727,11.818181818181818,3.6363636363636362,6.363636363636363,1.8181818181818181,15.454545454545453,9.090909090909092,6.363636363636363,0.9090909090909091,0.9090909090909091,4.545454545454546,2.727272727272727,1.8181818181818181
E00153074,130,13,8,5,105,8,45,10,24,11,29,8,13,8,21,14,7,2,2,12,2,10,10,6.153846153846154,3.8461538461538463,80.76923076923077,6.153846153846154,34.61538461538461,7.6923076923076925,18.461538461538463,8.461538461538462,22.30769230769231,6.153846153846154,10,6.153846153846154,16.153846153846153,10.76923076923077,5.384615384615385,1.5384615384615385,1.5384615384615385,9.230769230769232,1.5384615384615385,7.6923076923076925
E00153076,138,21,9,12,105,10,45,6,28,11,21,5,13,3,28,15,13,1,1,12,10,2,15.217391304347828,6.521739130434782,8.695652173913043,76.08695652173914,7.246376811594203,32.608695652173914,4.3478260869565215,20.28985507246377,7.971014492753622,15.217391304347828,3.6231884057971016,9.420289855072465,2.1739130434782608,20.28985507246377,10.869565217391305,9.420289855072465,0.7246376811594203,0.7246376811594203,8.695652173913043,7.246376811594203,1.4492753623188406
E00153068,123,29,18,11,91,21,39,16,18,5,18,13,5,0,13,7,6,0,0,3,1,2,23.577235772357724,14.634146341463413,8.94308943089431,73.98373983739837,17.073170731707318,31.70731707317073,13.008130081300814,14.634146341463413,4.0650406504065035,14.634146341463413,10.569105691056912,4.0650406504065035,0,10.569105691056912,5.691056910569105,4.878048780487805,0,0,2.4390243902439024,0.8130081300813009,1.6260162601626018
E00153073,133,34,26,8,94,27,50,14,23,13,13,7,4,2,3,2,1,1,1,5,2,3,25.563909774436087,19.548872180451127,6.015037593984962,70.67669172932331,20.30075187969925,37.59398496240601,10.526315789473683,17.293233082706767,9.774436090225564,9.774436090225564,5.263157894736842,3.007518796992481,1.5037593984962405,2.2556390977443606,1.5037593984962405,0.7518796992481203,0.7518796992481203,0.7518796992481203,3.7593984962406015,1.5037593984962405,2.2556390977443606
E00153075,140,33,19,14,101,27,41,16,15,10,18,8,8,2,14,9,5,1,1,6,3,3,23.57142857142857,13.571428571428571,10,72.14285714285714,19.28571428571429,29.28571428571429,11.428571428571429,10.714285714285714,7.142857142857142,12.857142857142856,5.714285714285714,5.714285714285714,1.4285714285714286,10,6.428571428571428,3.571428571428571,0.7142857142857143,0.7142857142857143,4.285714285714286,2.142857142857143,2.142857142857143
E00153077,132,50,31,19,77,24,31,14,12,5,16,6,8,2,6,5,1,0,0,5,3,2,37.878787878787875,23.484848484848484,14.393939393939394,58.333333333333336,18.181818181818183,23.484848484848484,10.606060606060606,9.090909090909092,3.787878787878788,12.121212121212121,4.545454545454546,6.0606060606060606,1.5151515151515151,4.545454545454546,3.787878787878788,0.7575757575757576,0,0,3.787878787878788,2.272727272727273,1.5151515151515151
E00153078,126,30,18,12,95,21,47,16,23,8,18,6,12,0,8,3,5,1,1,1,0,1,23.809523809523807,14.285714285714285,9.523809523809524,75.39682539682539,16.666666666666664,37.301587301587304,12.698412698412698,18.253968253968253,6.349206349206349,14.285714285714285,4.761904761904762,9.523809523809524,0,6.349206349206349,2.380952380952381,3.968253968253968,0.7936507936507936,0.7936507936507936,0.7936507936507936,0,0.7936507936507936
E00153060,122,36,26,10,78,29,31,11,10,10,10,6,4,0,8,4,4,0,0,8,3,5,29.508196721311474,21.311475409836063,8.19672131147541,63.934426229508205,23.770491803278688,25.40983606557377,9.01639344262295,8.19672131147541,8.19672131147541,8.19672131147541,4.918032786885246,3.278688524590164,0,6.557377049180328,3.278688524590164,3.278688524590164,0,0,6.557377049180328,2.459016393442623,4.098360655737705
