OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00152697,138,26,20,12,9,0,3,0,3,50,15,18.84057971014493,14.492753623188406,8.695652173913043,6.521739130434782,0,2.1739130434782608,0,2.1739130434782608,36.231884057971016,10.869565217391305
E00152698,144,33,18,9,13,2,1,0,2,50,16,22.916666666666664,12.5,6.25,9.027777777777777,1.3888888888888888,0.6944444444444444,0,1.3888888888888888,34.72222222222222,11.11111111111111
E00152699,192,32,48,10,12,8,9,4,4,41,24,16.666666666666664,25,5.208333333333334,6.25,4.166666666666666,4.6875,2.083333333333333,2.083333333333333,21.354166666666664,12.5
E00152700,179,41,22,9,9,9,3,3,2,50,31,22.905027932960895,12.290502793296088,5.027932960893855,5.027932960893855,5.027932960893855,1.675977653631285,1.675977653631285,1.1173184357541899,27.932960893854748,17.318435754189945
E00152701,175,28,29,6,18,10,0,3,6,55,20,16,16.57142857142857,3.428571428571429,10.285714285714285,5.714285714285714,0,1.7142857142857144,3.428571428571429,31.428571428571427,11.428571428571429
E00152702,181,43,24,12,12,3,3,2,3,53,26,23.756906077348066,13.259668508287293,6.629834254143646,6.629834254143646,1.6574585635359116,1.6574585635359116,1.1049723756906076,1.6574585635359116,29.2817679558011,14.3646408839779
E00152703,132,29,17,6,12,2,2,1,3,42,18,21.96969696969697,12.878787878787879,4.545454545454546,9.090909090909092,1.5151515151515151,1.5151515151515151,0.7575757575757576,2.272727272727273,31.818181818181817,13.636363636363635
E00152704,207,55,27,16,12,3,3,4,7,58,22,26.570048309178745,13.043478260869565,7.729468599033816,5.797101449275362,1.4492753623188406,1.4492753623188406,1.932367149758454,3.3816425120772946,28.019323671497588,10.628019323671497
E00152705,187,47,27,9,16,6,1,3,6,44,28,25.13368983957219,14.43850267379679,4.81283422459893,8.55614973262032,3.2085561497326207,0.53475935828877,1.6042780748663104,3.2085561497326207,23.52941176470588,14.973262032085561
E00152706,133,24,26,6,8,8,0,1,1,46,13,18.045112781954884,19.548872180451127,4.511278195488721,6.015037593984962,6.015037593984962,0,0.7518796992481203,0.7518796992481203,34.58646616541353,9.774436090225564
E00152707,206,38,45,13,15,7,4,9,3,47,25,18.446601941747574,21.844660194174757,6.310679611650485,7.281553398058252,3.3980582524271843,1.9417475728155338,4.368932038834951,1.4563106796116505,22.815533980582526,12.135922330097088
E00152708,170,43,24,10,13,1,6,2,3,39,29,25.294117647058822,14.117647058823529,5.88235294117647,7.647058823529412,0.5882352941176471,3.5294117647058822,1.1764705882352942,1.7647058823529411,22.941176470588236,17.058823529411764
E00152709,169,36,33,10,6,3,2,1,4,43,31,21.301775147928996,19.526627218934912,5.9171597633136095,3.5502958579881656,1.7751479289940828,1.183431952662722,0.591715976331361,2.366863905325444,25.443786982248522,18.34319526627219
E00152710,157,29,24,14,12,6,4,0,0,54,14,18.471337579617835,15.286624203821656,8.9171974522293,7.643312101910828,3.821656050955414,2.547770700636943,0,0,34.394904458598724,8.9171974522293
E00152711,139,15,25,14,17,1,1,1,2,43,20,10.79136690647482,17.985611510791365,10.071942446043165,12.23021582733813,0.7194244604316548,0.7194244604316548,0.7194244604316548,1.4388489208633095,30.935251798561154,14.388489208633093
E00152712,139,27,34,14,13,0,1,0,0,30,20,19.424460431654676,24.46043165467626,10.071942446043165,9.352517985611511,0,0.7194244604316548,0,0,21.58273381294964,14.388489208633093
E00152713,166,31,30,10,10,5,4,2,3,46,25,18.67469879518072,18.072289156626507,6.024096385542169,6.024096385542169,3.0120481927710845,2.4096385542168677,1.2048192771084338,1.8072289156626504,27.710843373493976,15.060240963855422
E00152714,108,16,23,11,7,0,0,0,0,33,18,14.814814814814813,21.296296296296298,10.185185185185185,6.481481481481481,0,0,0,0,30.555555555555557,16.666666666666664
E00152715,149,37,21,9,15,4,2,0,5,32,24,24.832214765100673,14.093959731543624,6.0402684563758395,10.06711409395973,2.684563758389262,1.342281879194631,0,3.3557046979865772,21.476510067114095,16.10738255033557
E00152718,163,25,27,18,11,4,3,1,1,51,22,15.337423312883436,16.56441717791411,11.042944785276074,6.748466257668712,2.4539877300613497,1.8404907975460123,0.6134969325153374,0.6134969325153374,31.28834355828221,13.496932515337424
E00152719,131,23,30,11,8,2,2,0,1,26,28,17.557251908396946,22.900763358778626,8.396946564885496,6.106870229007633,1.5267175572519083,1.5267175572519083,0,0.7633587786259541,19.84732824427481,21.374045801526716
E00152720,123,14,11,22,7,1,3,0,4,44,17,11.38211382113821,8.94308943089431,17.88617886178862,5.691056910569105,0.8130081300813009,2.4390243902439024,0,3.2520325203252036,35.77235772357724,13.821138211382115
E00152721,80,10,10,10,5,2,3,1,0,32,7,12.5,12.5,12.5,6.25,2.5,3.75,1.25,0,40,8.75
E00152722,132,27,21,15,3,3,1,0,1,40,21,20.454545454545457,15.909090909090908,11.363636363636363,2.272727272727273,2.272727272727273,0.7575757575757576,0,0.7575757575757576,30.303030303030305,15.909090909090908
E00152723,171,26,25,15,11,1,1,0,2,59,31,15.204678362573098,14.619883040935672,8.771929824561402,6.432748538011696,0.5847953216374269,0.5847953216374269,0,1.1695906432748537,34.50292397660819,18.128654970760234
E00152724,103,12,13,20,11,2,3,0,1,29,12,11.650485436893204,12.62135922330097,19.41747572815534,10.679611650485436,1.9417475728155338,2.912621359223301,0,0.9708737864077669,28.155339805825243,11.650485436893204
E00152725,108,15,11,5,7,4,0,1,2,41,22,13.88888888888889,10.185185185185185,4.62962962962963,6.481481481481481,3.7037037037037033,0,0.9259259259259258,1.8518518518518516,37.96296296296296,20.37037037037037
E00152726,117,21,16,12,13,6,1,0,2,25,21,17.94871794871795,13.675213675213676,10.256410256410255,11.11111111111111,5.128205128205128,0.8547008547008548,0,1.7094017094017095,21.367521367521366,17.94871794871795
E00152727,121,20,22,13,3,3,0,1,1,37,21,16.528925619834713,18.181818181818183,10.743801652892563,2.479338842975207,2.479338842975207,0,0.8264462809917356,0.8264462809917356,30.57851239669421,17.355371900826448
E00152728,113,12,21,14,6,3,0,3,2,38,14,10.619469026548673,18.58407079646018,12.389380530973451,5.3097345132743365,2.6548672566371683,0,2.6548672566371683,1.7699115044247788,33.6283185840708,12.389380530973451
E00152729,143,16,33,10,7,1,0,0,1,55,20,11.188811188811188,23.076923076923077,6.993006993006993,4.895104895104895,0.6993006993006993,0,0,0.6993006993006993,38.46153846153847,13.986013986013987
E00152730,124,16,22,14,7,4,2,1,0,48,10,12.903225806451612,17.741935483870968,11.29032258064516,5.64516129032258,3.225806451612903,1.6129032258064515,0.8064516129032258,0,38.70967741935484,8.064516129032258
E00152731,186,22,31,16,13,1,3,0,2,66,32,11.827956989247312,16.666666666666664,8.60215053763441,6.989247311827956,0.5376344086021506,1.6129032258064515,0,1.0752688172043012,35.483870967741936,17.20430107526882
E00152732,178,40,31,11,11,4,2,0,4,49,26,22.47191011235955,17.415730337078653,6.179775280898876,6.179775280898876,2.247191011235955,1.1235955056179776,0,2.247191011235955,27.52808988764045,14.606741573033707
E00152733,162,46,27,17,7,1,4,0,1,34,25,28.39506172839506,16.666666666666664,10.493827160493826,4.320987654320987,0.6172839506172839,2.4691358024691357,0,0.6172839506172839,20.98765432098765,15.432098765432098
E00152734,165,26,21,16,11,2,5,2,6,59,17,15.757575757575756,12.727272727272727,9.696969696969697,6.666666666666667,1.2121212121212122,3.0303030303030303,1.2121212121212122,3.6363636363636362,35.75757575757576,10.303030303030303
E00152735,189,32,39,20,8,5,3,0,3,51,28,16.93121693121693,20.634920634920633,10.582010582010582,4.232804232804233,2.6455026455026456,1.5873015873015872,0,1.5873015873015872,26.984126984126984,14.814814814814813
E00152736,170,16,40,9,22,3,2,0,2,52,24,9.411764705882353,23.52941176470588,5.294117647058823,12.941176470588237,1.7647058823529411,1.1764705882352942,0,1.1764705882352942,30.58823529411765,14.117647058823529
E00152737,122,21,13,8,12,4,1,0,1,43,19,17.21311475409836,10.655737704918032,6.557377049180328,9.836065573770492,3.278688524590164,0.819672131147541,0,0.819672131147541,35.24590163934426,15.573770491803279
E00152738,139,28,23,4,11,12,4,3,2,25,27,20.14388489208633,16.546762589928058,2.877697841726619,7.913669064748201,8.633093525179856,2.877697841726619,2.158273381294964,1.4388489208633095,17.985611510791365,19.424460431654676
E00152739,187,37,33,4,8,9,8,5,4,50,29,19.786096256684495,17.647058823529413,2.13903743315508,4.27807486631016,4.81283422459893,4.27807486631016,2.6737967914438503,2.13903743315508,26.737967914438503,15.508021390374333
E00152740,107,23,18,5,9,6,5,0,4,18,19,21.49532710280374,16.822429906542055,4.672897196261682,8.411214953271028,5.607476635514018,4.672897196261682,0,3.7383177570093453,16.822429906542055,17.75700934579439
E00152741,170,34,32,5,18,6,7,8,5,21,34,20,18.823529411764707,2.941176470588235,10.588235294117647,3.5294117647058822,4.117647058823529,4.705882352941177,2.941176470588235,12.352941176470589,20
E00152744,154,28,27,6,7,5,2,1,6,51,21,18.181818181818183,17.532467532467532,3.896103896103896,4.545454545454546,3.2467532467532463,1.2987012987012987,0.6493506493506493,3.896103896103896,33.116883116883116,13.636363636363635
E00152745,167,38,28,7,15,7,5,10,4,24,29,22.75449101796407,16.766467065868262,4.191616766467066,8.982035928143713,4.191616766467066,2.9940119760479043,5.9880239520958085,2.3952095808383236,14.37125748502994,17.365269461077844
E00152746,146,32,23,5,11,3,3,7,2,32,28,21.91780821917808,15.753424657534246,3.4246575342465753,7.534246575342466,2.054794520547945,2.054794520547945,4.794520547945205,1.36986301369863,21.91780821917808,19.17808219178082
E00152747,156,31,21,7,13,7,8,3,0,37,29,19.871794871794872,13.461538461538462,4.487179487179487,8.333333333333332,4.487179487179487,5.128205128205128,1.9230769230769231,0,23.717948717948715,18.58974358974359
E00152748,175,29,22,8,7,3,7,2,2,55,40,16.57142857142857,12.571428571428573,4.571428571428571,4,1.7142857142857144,4,1.1428571428571428,1.1428571428571428,31.428571428571427,22.857142857142858
E00152749,189,36,37,8,19,3,1,0,4,41,40,19.047619047619047,19.576719576719576,4.232804232804233,10.052910052910052,1.5873015873015872,0.5291005291005291,0,2.1164021164021163,21.693121693121693,21.164021164021165
E00152751,136,20,20,10,14,3,3,1,0,35,30,14.705882352941178,14.705882352941178,7.352941176470589,10.294117647058822,2.2058823529411766,2.2058823529411766,0.7352941176470588,0,25.735294117647058,22.058823529411764
E00152752,234,35,72,14,17,10,0,3,3,50,30,14.957264957264957,30.76923076923077,5.982905982905983,7.264957264957266,4.273504273504273,0,1.282051282051282,1.282051282051282,21.367521367521366,12.82051282051282
E00152753,136,29,35,13,11,3,0,0,2,26,17,21.323529411764707,25.735294117647058,9.558823529411764,8.088235294117647,2.2058823529411766,0,0,1.4705882352941175,19.11764705882353,12.5
E00152754,119,18,25,10,7,5,1,2,3,20,28,15.126050420168067,21.008403361344538,8.403361344537815,5.88235294117647,4.201680672268908,0.8403361344537815,1.680672268907563,2.5210084033613445,16.80672268907563,23.52941176470588
E00152755,129,12,28,8,12,8,0,0,3,29,29,9.30232558139535,21.705426356589147,6.2015503875969,9.30232558139535,6.2015503875969,0,0,2.3255813953488373,22.48062015503876,22.48062015503876
E00152756,124,18,28,11,11,4,2,0,2,19,29,14.516129032258066,22.58064516129032,8.870967741935484,8.870967741935484,3.225806451612903,1.6129032258064515,0,1.6129032258064515,15.32258064516129,23.387096774193548
E00152757,127,18,35,8,10,2,2,2,0,33,17,14.173228346456693,27.559055118110237,6.299212598425196,7.874015748031496,1.574803149606299,1.574803149606299,1.574803149606299,0,25.984251968503933,13.385826771653544
E00152758,126,10,34,6,17,7,1,0,1,26,24,7.936507936507936,26.984126984126984,4.761904761904762,13.492063492063492,5.555555555555555,0.7936507936507936,0,0.7936507936507936,20.634920634920633,19.047619047619047
E00152759,147,20,38,9,10,7,2,6,2,27,26,13.60544217687075,25.850340136054424,6.122448979591836,6.802721088435375,4.761904761904762,1.3605442176870748,4.081632653061225,1.3605442176870748,18.367346938775512,17.687074829931973
E00152760,173,16,46,9,11,9,2,2,2,44,32,9.248554913294797,26.589595375722542,5.202312138728324,6.358381502890173,5.202312138728324,1.1560693641618496,1.1560693641618496,1.1560693641618496,25.43352601156069,18.497109826589593
E00152761,200,35,34,18,16,6,4,0,0,44,43,17.5,17,9,8,3,2,0,0,22,21.5
E00152762,150,16,37,18,11,4,1,1,0,41,21,10.666666666666668,24.666666666666668,12,7.333333333333333,2.666666666666667,0.6666666666666667,0.6666666666666667,0,27.333333333333332,14.000000000000002
E00152763,111,18,23,12,6,3,1,0,2,33,13,16.216216216216218,20.72072072072072,10.81081081081081,5.405405405405405,2.7027027027027026,0.9009009009009009,0,1.8018018018018018,29.72972972972973,11.711711711711711
E00152764,127,10,16,4,13,3,5,0,3,54,19,7.874015748031496,12.598425196850393,3.149606299212598,10.236220472440944,2.3622047244094486,3.937007874015748,0,2.3622047244094486,42.51968503937008,14.960629921259844
E00152765,155,16,31,12,17,2,2,1,4,41,29,10.32258064516129,20,7.741935483870968,10.967741935483872,1.2903225806451613,1.2903225806451613,0.6451612903225806,2.5806451612903225,26.451612903225808,18.70967741935484
E00152766,150,20,25,22,21,6,3,3,3,30,17,13.333333333333334,16.666666666666664,14.666666666666666,14.000000000000002,4,2,2,2,20,11.333333333333332
E00152767,128,17,30,13,16,0,1,0,1,33,17,13.28125,23.4375,10.15625,12.5,0,0.78125,0,0.78125,25.78125,13.28125
E00152768,163,18,36,16,12,4,2,1,1,58,15,11.042944785276074,22.085889570552148,9.815950920245399,7.361963190184049,2.4539877300613497,1.2269938650306749,0.6134969325153374,0.6134969325153374,35.58282208588957,9.202453987730062
E00152769,143,17,32,9,13,6,3,2,2,32,27,11.888111888111888,22.377622377622377,6.293706293706294,9.090909090909092,4.195804195804196,2.097902097902098,1.3986013986013985,1.3986013986013985,22.377622377622377,18.88111888111888
E00152770,152,14,27,16,16,4,3,2,0,44,26,9.210526315789473,17.763157894736842,10.526315789473683,10.526315789473683,2.631578947368421,1.9736842105263157,1.3157894736842104,0,28.947368421052634,17.105263157894736
E00152771,155,19,31,13,8,3,2,1,4,59,15,12.258064516129032,20,8.38709677419355,5.161290322580645,1.935483870967742,1.2903225806451613,0.6451612903225806,2.5806451612903225,38.064516129032256,9.67741935483871
E00152772,155,19,31,12,11,8,5,1,3,39,26,12.258064516129032,20,7.741935483870968,7.096774193548387,5.161290322580645,3.225806451612903,0.6451612903225806,1.935483870967742,25.161290322580644,16.7741935483871
E00152773,180,23,30,19,21,15,1,0,1,40,30,12.777777777777777,16.666666666666664,10.555555555555555,11.666666666666666,8.333333333333332,0.5555555555555556,0,0.5555555555555556,22.22222222222222,16.666666666666664
E00152774,181,34,27,14,14,4,5,0,2,56,25,18.784530386740332,14.917127071823206,7.734806629834254,7.734806629834254,2.209944751381215,2.7624309392265194,0,1.1049723756906076,30.939226519337016,13.812154696132598
E00152775,153,20,29,12,19,3,7,1,1,34,27,13.071895424836603,18.954248366013072,7.8431372549019605,12.418300653594772,1.9607843137254901,4.57516339869281,0.6535947712418301,0.6535947712418301,22.22222222222222,17.647058823529413
E00152776,141,23,20,8,8,4,1,1,1,47,28,16.312056737588655,14.184397163120568,5.673758865248227,5.673758865248227,2.8368794326241136,0.7092198581560284,0.7092198581560284,0.7092198581560284,33.33333333333333,19.858156028368796
E00152777,131,22,18,12,8,1,0,0,3,50,17,16.793893129770993,13.740458015267176,9.16030534351145,6.106870229007633,0.7633587786259541,0,0,2.2900763358778624,38.16793893129771,12.977099236641221
E00152778,135,21,20,12,8,0,4,0,2,48,20,15.555555555555555,14.814814814814813,8.88888888888889,5.9259259259259265,0,2.9629629629629632,0,1.4814814814814816,35.55555555555556,14.814814814814813
E00152779,143,15,19,17,9,3,1,1,3,46,29,10.48951048951049,13.286713286713287,11.888111888111888,6.293706293706294,2.097902097902098,0.6993006993006993,0.6993006993006993,2.097902097902098,32.16783216783217,20.27972027972028
E00152780,181,27,23,15,18,2,6,2,1,56,31,14.917127071823206,12.70718232044199,8.287292817679557,9.94475138121547,1.1049723756906076,3.314917127071823,1.1049723756906076,0.5524861878453038,30.939226519337016,17.12707182320442
E00152781,173,28,30,13,12,8,4,2,2,42,32,16.184971098265898,17.341040462427745,7.514450867052023,6.9364161849710975,4.624277456647398,2.312138728323699,1.1560693641618496,1.1560693641618496,24.277456647398843,18.497109826589593
E00152782,198,29,33,17,15,7,8,2,4,48,35,14.646464646464647,16.666666666666664,8.585858585858585,7.575757575757576,3.535353535353535,4.040404040404041,1.0101010101010102,2.0202020202020203,24.242424242424242,17.67676767676768
E00152783,134,24,26,10,2,3,2,6,0,38,23,17.91044776119403,19.402985074626866,7.462686567164178,1.4925373134328357,2.2388059701492535,1.4925373134328357,4.477611940298507,0,28.35820895522388,17.16417910447761
E00152784,110,9,23,8,15,2,0,1,5,30,17,8.181818181818182,20.909090909090907,7.2727272727272725,13.636363636363635,1.8181818181818181,0,0.9090909090909091,4.545454545454546,27.27272727272727,15.454545454545453
E00152785,170,25,36,10,20,5,2,3,2,37,30,14.705882352941178,21.176470588235293,5.88235294117647,11.76470588235294,2.941176470588235,1.1764705882352942,1.7647058823529411,1.1764705882352942,21.764705882352942,17.647058823529413
E00152786,157,38,37,19,19,1,0,0,0,13,30,24.203821656050955,23.56687898089172,12.101910828025478,12.101910828025478,0.6369426751592357,0,0,0,8.280254777070063,19.10828025477707
E00152787,149,24,44,15,10,4,1,1,4,18,28,16.10738255033557,29.53020134228188,10.06711409395973,6.7114093959731544,2.684563758389262,0.6711409395973155,0.6711409395973155,2.684563758389262,12.080536912751679,18.79194630872483
E00152788,162,21,50,17,20,4,7,0,2,16,25,12.962962962962962,30.864197530864196,10.493827160493826,12.345679012345679,2.4691358024691357,4.320987654320987,0,1.2345679012345678,9.876543209876543,15.432098765432098
E00152789,168,20,52,18,19,8,4,1,2,16,28,11.904761904761903,30.952380952380953,10.714285714285714,11.30952380952381,4.761904761904762,2.380952380952381,0.5952380952380952,1.1904761904761905,9.523809523809524,16.666666666666664
E00152790,138,23,32,14,14,4,0,2,2,19,28,16.666666666666664,23.18840579710145,10.144927536231885,10.144927536231885,2.898550724637681,0,1.4492753623188406,1.4492753623188406,13.768115942028986,20.28985507246377
E00152791,128,10,32,12,13,7,3,0,1,22,28,7.8125,25,9.375,10.15625,5.46875,2.34375,0,0.78125,17.1875,21.875
E00152792,160,16,55,11,12,6,0,4,1,25,30,10,34.375,6.875000000000001,7.5,3.75,0,2.5,0.625,15.625,18.75
E00152793,136,19,23,12,16,3,2,0,1,31,29,13.970588235294118,16.911764705882355,8.823529411764707,11.76470588235294,2.2058823529411766,1.4705882352941175,0,0.7352941176470588,22.794117647058822,21.323529411764707
E00152794,179,21,33,16,12,6,2,4,3,42,40,11.731843575418994,18.435754189944134,8.938547486033519,6.70391061452514,3.35195530726257,1.1173184357541899,2.2346368715083798,1.675977653631285,23.463687150837988,22.3463687150838
E00152795,162,27,28,15,13,7,5,2,2,44,19,16.666666666666664,17.28395061728395,9.25925925925926,8.024691358024691,4.320987654320987,3.0864197530864197,1.2345679012345678,1.2345679012345678,27.160493827160494,11.728395061728394
E00152796,155,12,53,12,20,9,4,0,2,16,27,7.741935483870968,34.193548387096776,7.741935483870968,12.903225806451612,5.806451612903226,2.5806451612903225,0,1.2903225806451613,10.32258064516129,17.419354838709676
E00152797,155,24,32,9,18,5,5,2,2,32,26,15.483870967741936,20.64516129032258,5.806451612903226,11.612903225806452,3.225806451612903,3.225806451612903,1.2903225806451613,1.2903225806451613,20.64516129032258,16.7741935483871
E00152798,52,5,17,2,4,0,0,2,3,7,12,9.615384615384617,32.69230769230769,3.8461538461538463,7.6923076923076925,0,0,3.8461538461538463,5.769230769230769,13.461538461538462,23.076923076923077
E00152799,144,11,35,12,12,8,4,0,0,36,26,7.638888888888889,24.305555555555554,8.333333333333332,8.333333333333332,5.555555555555555,2.7777777777777777,0,0,25,18.055555555555554
E00152800,155,14,35,15,15,1,3,3,3,34,32,9.032258064516128,22.58064516129032,9.67741935483871,9.67741935483871,0.6451612903225806,1.935483870967742,1.935483870967742,1.935483870967742,21.935483870967744,20.64516129032258
E00152801,158,15,38,13,12,4,3,2,3,44,24,9.49367088607595,24.050632911392405,8.227848101265822,7.59493670886076,2.5316455696202533,1.89873417721519,1.2658227848101267,1.89873417721519,27.848101265822784,15.18987341772152
E00152802,149,19,33,14,11,3,4,0,2,28,35,12.751677852348994,22.14765100671141,9.395973154362416,7.38255033557047,2.013422818791946,2.684563758389262,0,1.342281879194631,18.79194630872483,23.48993288590604
E00152803,152,22,30,16,20,7,4,0,0,21,32,14.473684210526317,19.736842105263158,10.526315789473683,13.157894736842104,4.605263157894736,2.631578947368421,0,0,13.815789473684212,21.052631578947366
E00152804,144,19,41,10,14,3,6,4,3,20,24,13.194444444444445,28.47222222222222,6.944444444444445,9.722222222222223,2.083333333333333,4.166666666666666,2.7777777777777777,2.083333333333333,13.88888888888889,16.666666666666664
E00152805,135,23,42,4,18,3,3,3,4,20,15,17.037037037037038,31.11111111111111,2.9629629629629632,13.333333333333334,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.9629629629629632,14.814814814814813,11.11111111111111
E00152806,137,23,47,9,4,2,0,0,2,22,28,16.78832116788321,34.306569343065696,6.569343065693431,2.9197080291970803,1.4598540145985401,0,0,1.4598540145985401,16.05839416058394,20.437956204379564
E00152807,101,14,38,7,10,3,1,2,1,13,12,13.861386138613863,37.62376237623762,6.9306930693069315,9.900990099009901,2.9702970297029703,0.9900990099009901,1.9801980198019802,0.9900990099009901,12.871287128712872,11.881188118811881
E00152808,141,26,42,10,14,3,4,1,5,12,24,18.439716312056735,29.78723404255319,7.092198581560284,9.929078014184398,2.127659574468085,2.8368794326241136,0.7092198581560284,3.546099290780142,8.51063829787234,17.02127659574468
E00152809,161,13,49,15,12,8,0,3,5,27,29,8.074534161490684,30.434782608695656,9.316770186335404,7.453416149068323,4.968944099378882,0,1.8633540372670807,3.1055900621118013,16.77018633540373,18.012422360248447
E00152810,105,18,28,6,9,6,3,0,0,16,19,17.142857142857142,26.666666666666668,5.714285714285714,8.571428571428571,5.714285714285714,2.857142857142857,0,0,15.238095238095239,18.095238095238095
E00152811,146,18,33,12,19,4,3,0,4,20,33,12.32876712328767,22.602739726027394,8.21917808219178,13.013698630136986,2.73972602739726,2.054794520547945,0,2.73972602739726,13.698630136986301,22.602739726027394
E00152812,152,18,24,25,16,7,2,2,3,25,30,11.842105263157894,15.789473684210526,16.447368421052634,10.526315789473683,4.605263157894736,1.3157894736842104,1.3157894736842104,1.9736842105263157,16.447368421052634,19.736842105263158
E00152813,204,43,34,10,19,12,11,3,1,40,31,21.07843137254902,16.666666666666664,4.901960784313726,9.313725490196079,5.88235294117647,5.392156862745098,1.4705882352941175,0.49019607843137253,19.607843137254903,15.196078431372548
E00152814,229,43,33,13,22,7,10,18,2,36,45,18.777292576419214,14.41048034934498,5.676855895196507,9.606986899563319,3.056768558951965,4.366812227074235,7.860262008733625,0.8733624454148471,15.72052401746725,19.65065502183406
E00152815,165,26,23,12,12,5,2,3,6,51,25,15.757575757575756,13.939393939393941,7.2727272727272725,7.2727272727272725,3.0303030303030303,1.2121212121212122,1.8181818181818181,3.6363636363636362,30.909090909090907,15.151515151515152
E00152816,134,29,27,13,18,2,3,1,7,15,19,21.641791044776117,20.149253731343283,9.701492537313433,13.432835820895523,1.4925373134328357,2.2388059701492535,0.7462686567164178,5.223880597014925,11.194029850746269,14.17910447761194
E00152817,184,37,37,16,19,9,3,2,0,28,33,20.108695652173914,20.108695652173914,8.695652173913043,10.326086956521738,4.891304347826087,1.6304347826086956,1.0869565217391304,0,15.217391304347828,17.934782608695652
E00152818,109,23,21,18,13,5,0,0,0,11,18,21.100917431192663,19.26605504587156,16.51376146788991,11.926605504587156,4.587155963302752,0,0,0,10.091743119266056,16.51376146788991
E00152819,141,33,35,15,10,5,0,2,3,14,24,23.404255319148938,24.822695035460992,10.638297872340425,7.092198581560284,3.546099290780142,0,1.4184397163120568,2.127659574468085,9.929078014184398,17.02127659574468
E00152820,140,41,22,14,10,3,4,1,1,18,26,29.28571428571429,15.714285714285714,10,7.142857142857142,2.142857142857143,2.857142857142857,0.7142857142857143,0.7142857142857143,12.857142857142856,18.571428571428573
E00152821,118,25,27,10,11,2,3,4,1,19,16,21.1864406779661,22.88135593220339,8.47457627118644,9.322033898305085,1.694915254237288,2.5423728813559325,3.389830508474576,0.847457627118644,16.101694915254235,13.559322033898304
E00152822,162,20,14,5,8,3,2,0,1,85,24,12.345679012345679,8.641975308641975,3.0864197530864197,4.938271604938271,1.8518518518518516,1.2345679012345678,0,0.6172839506172839,52.46913580246913,14.814814814814813
E00152823,58,17,11,4,9,3,0,1,1,4,8,29.310344827586203,18.96551724137931,6.896551724137931,15.517241379310345,5.172413793103448,0,1.7241379310344827,1.7241379310344827,6.896551724137931,13.793103448275861
E00152824,106,25,19,17,9,3,3,1,0,9,20,23.58490566037736,17.92452830188679,16.037735849056602,8.49056603773585,2.8301886792452833,2.8301886792452833,0.9433962264150944,0,8.49056603773585,18.867924528301888
