OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00152685,304,66,31,37,23,39,97,11,21.710526315789476,10.197368421052632,12.171052631578947,7.565789473684211,12.828947368421053,31.907894736842106,3.618421052631579
E00152686,264,38,20,42,8,48,101,7,14.393939393939394,7.575757575757576,15.909090909090908,3.0303030303030303,18.181818181818183,38.25757575757576,2.6515151515151514
E00152688,243,47,44,33,11,43,57,8,19.34156378600823,18.106995884773664,13.580246913580247,4.526748971193416,17.695473251028808,23.456790123456788,3.292181069958848
E00152690,266,39,41,46,11,63,58,8,14.661654135338345,15.413533834586465,17.293233082706767,4.135338345864661,23.684210526315788,21.804511278195488,3.007518796992481
E00152691,232,42,25,22,8,40,92,3,18.103448275862068,10.775862068965516,9.482758620689655,3.4482758620689653,17.24137931034483,39.6551724137931,1.293103448275862
E00152692,236,31,20,37,19,48,74,7,13.135593220338984,8.47457627118644,15.677966101694915,8.050847457627118,20.33898305084746,31.35593220338983,2.9661016949152543
E00152693,247,33,27,35,12,54,82,4,13.360323886639677,10.931174089068826,14.17004048582996,4.8582995951417,21.86234817813765,33.198380566801625,1.6194331983805668
E00152694,437,54,52,72,18,73,163,5,12.356979405034325,11.899313501144166,16.475972540045767,4.118993135011442,16.704805491990847,37.29977116704806,1.1441647597254003
E00152695,245,46,28,28,13,48,76,6,18.775510204081634,11.428571428571429,11.428571428571429,5.3061224489795915,19.591836734693878,31.020408163265305,2.4489795918367347
E00152696,212,37,16,20,4,39,90,6,17.452830188679243,7.547169811320755,9.433962264150944,1.8867924528301887,18.39622641509434,42.45283018867924,2.8301886792452833
E00152697,210,42,20,29,4,42,66,7,20,9.523809523809524,13.80952380952381,1.9047619047619049,20,31.428571428571427,3.3333333333333335
E00152698,216,38,25,31,13,38,67,4,17.59259259259259,11.574074074074074,14.351851851851851,6.018518518518518,17.59259259259259,31.01851851851852,1.8518518518518516
E00152699,341,74,44,34,15,53,100,21,21.700879765395893,12.903225806451612,9.970674486803519,4.398826979472141,15.542521994134898,29.32551319648094,6.158357771260997
E00152700,257,26,29,40,21,55,76,10,10.116731517509727,11.284046692607005,15.56420233463035,8.171206225680933,21.40077821011673,29.571984435797667,3.8910505836575875
E00152701,268,53,27,26,17,36,108,1,19.776119402985074,10.074626865671641,9.701492537313433,6.343283582089552,13.432835820895523,40.298507462686565,0.3731343283582089
E00152702,250,36,22,29,12,52,92,7,14.399999999999999,8.799999999999999,11.600000000000001,4.8,20.8,36.8,2.8000000000000003
E00152703,172,22,18,22,6,35,69,0,12.790697674418606,10.465116279069768,12.790697674418606,3.488372093023256,20.348837209302324,40.116279069767444,0
E00152704,348,36,28,46,9,93,130,6,10.344827586206897,8.045977011494253,13.218390804597702,2.586206896551724,26.72413793103448,37.35632183908046,1.7241379310344827
E00152705,269,47,28,42,14,33,97,8,17.472118959107807,10.408921933085502,15.613382899628252,5.204460966542751,12.267657992565056,36.059479553903344,2.973977695167286
E00152706,214,31,22,20,9,33,94,5,14.485981308411214,10.2803738317757,9.345794392523365,4.205607476635514,15.42056074766355,43.925233644859816,2.336448598130841
E00152707,283,64,31,35,13,51,82,7,22.614840989399294,10.954063604240282,12.36749116607774,4.593639575971731,18.021201413427562,28.975265017667844,2.4734982332155475
E00152708,231,40,17,36,19,37,82,0,17.316017316017316,7.35930735930736,15.584415584415584,8.225108225108226,16.017316017316016,35.4978354978355,0
E00152709,296,106,34,21,14,31,69,21,35.810810810810814,11.486486486486488,7.094594594594595,4.72972972972973,10.472972972972974,23.31081081081081,7.094594594594595
E00152710,213,26,19,37,14,43,63,11,12.206572769953052,8.92018779342723,17.370892018779344,6.572769953051644,20.187793427230048,29.577464788732392,5.164319248826291
