OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00016972,187,132,55,33,19,3,0,70.58823529411765,29.411764705882355,17.647058823529413,10.16042780748663,1.6042780748663104,0
E00016973,232,196,36,21,8,7,0,84.48275862068965,15.517241379310345,9.051724137931034,3.4482758620689653,3.0172413793103448,0
E00016974,303,267,36,25,10,1,0,88.11881188118812,11.881188118811881,8.25082508250825,3.3003300330033,0.33003300330033003,0
E00016975,204,189,15,15,0,0,0,92.64705882352942,7.352941176470589,7.352941176470589,0,0,0
E00016976,317,278,39,28,9,2,0,87.69716088328076,12.302839116719243,8.832807570977918,2.8391167192429023,0.6309148264984227,0
E00016977,280,213,67,41,20,6,0,76.07142857142857,23.92857142857143,14.642857142857144,7.142857142857142,2.142857142857143,0
E00016978,273,244,29,23,5,1,0,89.37728937728939,10.622710622710622,8.424908424908425,1.8315018315018317,0.3663003663003663,0
E00016979,209,182,27,15,9,3,0,87.08133971291866,12.918660287081341,7.177033492822966,4.30622009569378,1.4354066985645932,0
E00016980,273,213,60,32,24,4,0,78.02197802197803,21.978021978021978,11.72161172161172,8.791208791208792,1.465201465201465,0
E00016981,321,243,78,47,27,4,0,75.70093457943925,24.299065420560748,14.641744548286603,8.411214953271028,1.2461059190031152,0
E00016982,268,193,75,46,23,6,0,72.01492537313433,27.985074626865668,17.16417910447761,8.582089552238806,2.2388059701492535,0
E00016983,284,228,56,25,19,10,2,80.28169014084507,19.718309859154928,8.80281690140845,6.690140845070422,3.5211267605633805,0.7042253521126761
E00016984,357,226,131,57,47,24,3,63.305322128851536,36.69467787114846,15.966386554621847,13.165266106442578,6.722689075630252,0.8403361344537815
E00016985,304,229,75,30,28,17,0,75.32894736842105,24.671052631578945,9.868421052631579,9.210526315789473,5.592105263157895,0
E00016986,262,202,60,35,14,11,0,77.09923664122137,22.900763358778626,13.358778625954198,5.343511450381679,4.198473282442748,0
E00016987,293,233,60,43,9,6,2,79.5221843003413,20.477815699658702,14.675767918088736,3.0716723549488054,2.04778156996587,0.6825938566552902
E00016988,342,248,94,44,29,18,3,72.51461988304094,27.485380116959064,12.865497076023392,8.47953216374269,5.263157894736842,0.8771929824561403
E00016989,238,207,31,26,4,1,0,86.97478991596638,13.025210084033615,10.92436974789916,1.680672268907563,0.42016806722689076,0
E00016990,202,180,22,16,4,2,0,89.10891089108911,10.891089108910892,7.920792079207921,1.9801980198019802,0.9900990099009901,0
E00016991,265,224,41,24,10,6,1,84.52830188679246,15.471698113207546,9.056603773584905,3.7735849056603774,2.2641509433962264,0.37735849056603776
E00016992,286,203,83,37,38,8,0,70.97902097902097,29.02097902097902,12.937062937062937,13.286713286713287,2.797202797202797,0
E00016993,357,247,110,37,56,17,0,69.187675070028,30.81232492997199,10.364145658263306,15.686274509803921,4.761904761904762,0
E00016994,283,249,34,19,11,4,0,87.98586572438163,12.014134275618375,6.713780918727916,3.8869257950530036,1.4134275618374559,0
E00016995,367,292,75,50,23,2,0,79.56403269754769,20.435967302452315,13.623978201634879,6.267029972752043,0.544959128065395,0
E00016996,258,202,56,24,24,8,0,78.29457364341084,21.705426356589147,9.30232558139535,9.30232558139535,3.10077519379845,0
E00016997,339,260,79,38,30,11,0,76.69616519174042,23.303834808259587,11.209439528023598,8.849557522123893,3.2448377581120944,0
E00016998,247,202,45,10,21,13,1,81.78137651821862,18.218623481781375,4.048582995951417,8.502024291497975,5.263157894736842,0.4048582995951417
E00016999,316,280,36,22,11,3,0,88.60759493670885,11.39240506329114,6.962025316455696,3.481012658227848,0.949367088607595,0
E00017000,265,208,57,31,20,6,0,78.49056603773586,21.50943396226415,11.69811320754717,7.547169811320755,2.2641509433962264,0
E00017001,338,301,37,29,6,2,0,89.05325443786982,10.946745562130179,8.579881656804734,1.7751479289940828,0.591715976331361,0
E00017002,309,213,96,40,31,22,3,68.93203883495146,31.06796116504854,12.944983818770226,10.032362459546926,7.119741100323624,0.9708737864077669
E00017003,346,274,72,45,26,1,0,79.1907514450867,20.809248554913296,13.005780346820808,7.514450867052023,0.2890173410404624,0
E00017004,304,250,54,40,10,4,0,82.23684210526315,17.763157894736842,13.157894736842104,3.289473684210526,1.3157894736842104,0
E00017005,302,216,86,55,27,4,0,71.52317880794702,28.47682119205298,18.211920529801322,8.940397350993377,1.3245033112582782,0
E00017006,284,256,28,16,10,2,0,90.14084507042254,9.859154929577464,5.633802816901409,3.5211267605633805,0.7042253521126761,0
E00017007,288,254,34,16,15,3,0,88.19444444444444,11.805555555555555,5.555555555555555,5.208333333333334,1.0416666666666665,0
E00017008,334,297,37,26,9,0,2,88.92215568862275,11.077844311377245,7.784431137724551,2.694610778443114,0,0.5988023952095809
E00017009,308,261,47,28,11,5,3,84.74025974025975,15.259740259740258,9.090909090909092,3.571428571428571,1.6233766233766231,0.974025974025974
E00017010,288,219,69,35,30,4,0,76.04166666666666,23.958333333333336,12.152777777777777,10.416666666666668,1.3888888888888888,0
E00017011,359,316,43,20,16,6,1,88.02228412256268,11.977715877437326,5.571030640668524,4.456824512534819,1.6713091922005572,0.2785515320334262
E00017012,375,316,59,32,18,8,1,84.26666666666667,15.733333333333333,8.533333333333333,4.8,2.1333333333333333,0.26666666666666666
E00017013,363,313,50,30,12,5,3,86.22589531680441,13.774104683195592,8.264462809917356,3.3057851239669422,1.3774104683195594,0.8264462809917356
E00017014,369,298,71,40,21,8,2,80.75880758807588,19.241192411924118,10.840108401084011,5.691056910569105,2.168021680216802,0.5420054200542005
E00017015,376,318,58,34,17,5,2,84.57446808510637,15.425531914893616,9.042553191489363,4.521276595744681,1.3297872340425532,0.5319148936170213
E00017016,407,303,104,60,33,9,2,74.44717444717445,25.552825552825553,14.742014742014742,8.108108108108109,2.211302211302211,0.4914004914004914
E00017017,387,311,76,31,26,19,0,80.36175710594316,19.638242894056848,8.010335917312661,6.718346253229974,4.909560723514212,0
E00017018,357,301,56,26,24,5,1,84.31372549019608,15.686274509803921,7.282913165266107,6.722689075630252,1.400560224089636,0.2801120448179272
E00017019,223,148,75,40,21,12,2,66.3677130044843,33.6322869955157,17.937219730941703,9.417040358744394,5.381165919282512,0.8968609865470852
E00017020,327,256,71,26,28,15,2,78.2874617737003,21.712538226299692,7.951070336391437,8.56269113149847,4.587155963302752,0.6116207951070336
E00017021,327,254,73,46,14,12,1,77.67584097859327,22.32415902140673,14.067278287461773,4.281345565749235,3.669724770642202,0.3058103975535168
E00017022,316,224,92,42,30,18,2,70.88607594936708,29.11392405063291,13.291139240506327,9.49367088607595,5.69620253164557,0.6329113924050633
E00017023,328,285,43,30,6,5,2,86.89024390243902,13.109756097560975,9.146341463414634,1.8292682926829267,1.524390243902439,0.6097560975609756
E00017024,356,315,41,19,15,6,1,88.48314606741573,11.51685393258427,5.337078651685393,4.213483146067416,1.6853932584269662,0.2808988764044944
E00017025,313,285,28,14,8,6,0,91.05431309904152,8.945686900958465,4.472843450479233,2.5559105431309903,1.9169329073482428,0
E00017026,249,172,77,22,42,12,1,69.07630522088354,30.923694779116467,8.835341365461847,16.867469879518072,4.819277108433735,0.4016064257028112
E00017027,368,299,69,34,26,6,3,81.25,18.75,9.239130434782608,7.065217391304348,1.6304347826086956,0.8152173913043478
E00017028,319,259,60,31,17,12,0,81.19122257053291,18.808777429467085,9.717868338557993,5.329153605015674,3.761755485893417,0
E00017029,397,331,66,25,32,8,1,83.37531486146096,16.624685138539043,6.297229219143577,8.060453400503778,2.0151133501259446,0.2518891687657431
E00017030,366,332,34,20,12,2,0,90.7103825136612,9.289617486338798,5.46448087431694,3.278688524590164,0.546448087431694,0
E00017031,323,284,39,16,15,7,1,87.92569659442725,12.074303405572756,4.953560371517028,4.643962848297214,2.1671826625387,0.30959752321981426
E00017032,306,282,24,15,8,1,0,92.15686274509804,7.8431372549019605,4.901960784313726,2.6143790849673203,0.32679738562091504,0
E00017033,365,304,61,29,20,10,2,83.28767123287672,16.71232876712329,7.9452054794520555,5.47945205479452,2.73972602739726,0.547945205479452
E00017034,367,339,28,16,7,5,0,92.37057220708446,7.629427792915531,4.35967302452316,1.9073569482288828,1.3623978201634876,0
E00017035,293,244,49,19,20,10,0,83.27645051194538,16.723549488054605,6.484641638225256,6.825938566552901,3.4129692832764507,0
E00017036,296,216,80,38,24,13,5,72.97297297297297,27.027027027027028,12.837837837837837,8.108108108108109,4.391891891891892,1.6891891891891893
E00017037,406,319,87,43,25,18,1,78.57142857142857,21.428571428571427,10.591133004926109,6.157635467980295,4.433497536945813,0.24630541871921183
E00017038,331,259,72,27,27,18,0,78.24773413897282,21.75226586102719,8.157099697885197,8.157099697885197,5.438066465256798,0
E00017039,266,209,57,34,14,6,3,78.57142857142857,21.428571428571427,12.781954887218044,5.263157894736842,2.2556390977443606,1.1278195488721803
E00017040,297,261,36,14,12,10,0,87.87878787878788,12.121212121212121,4.713804713804714,4.040404040404041,3.3670033670033668,0
E00017041,230,192,38,22,12,2,2,83.47826086956522,16.52173913043478,9.565217391304348,5.217391304347826,0.8695652173913043,0.8695652173913043
E00017043,303,237,66,37,14,14,1,78.21782178217822,21.782178217821784,12.211221122112212,4.62046204620462,4.62046204620462,0.33003300330033003
E00017044,292,215,77,27,41,9,0,73.63013698630137,26.36986301369863,9.246575342465754,14.04109589041096,3.0821917808219177,0
E00017045,271,189,82,43,30,9,0,69.74169741697416,30.25830258302583,15.867158671586715,11.07011070110701,3.3210332103321036,0
E00017046,221,193,28,13,6,8,1,87.33031674208145,12.669683257918551,5.88235294117647,2.7149321266968327,3.619909502262444,0.4524886877828055
E00017047,413,322,91,33,27,25,6,77.96610169491525,22.033898305084744,7.990314769975787,6.5375302663438255,6.053268765133172,1.4527845036319613
E00017048,348,264,84,37,31,10,6,75.86206896551724,24.137931034482758,10.632183908045976,8.908045977011495,2.8735632183908044,1.7241379310344827
E00017049,248,204,44,23,15,6,0,82.25806451612904,17.741935483870968,9.274193548387096,6.048387096774194,2.4193548387096775,0
E00017050,248,187,61,29,25,6,1,75.40322580645162,24.596774193548388,11.693548387096774,10.080645161290322,2.4193548387096775,0.4032258064516129
E00017051,507,340,167,78,66,21,2,67.0611439842209,32.938856015779095,15.384615384615385,13.017751479289942,4.142011834319527,0.39447731755424065
E00017052,285,226,59,19,32,5,3,79.2982456140351,20.701754385964914,6.666666666666667,11.228070175438596,1.7543859649122806,1.0526315789473684
E00017053,284,243,41,17,10,11,3,85.56338028169014,14.43661971830986,5.985915492957746,3.5211267605633805,3.873239436619718,1.056338028169014
E00017054,245,205,40,25,10,5,0,83.6734693877551,16.3265306122449,10.204081632653061,4.081632653061225,2.0408163265306123,0
E00017055,298,200,98,47,34,15,2,67.11409395973155,32.88590604026846,15.771812080536913,11.409395973154362,5.033557046979865,0.6711409395973155
E00017056,343,298,45,19,21,5,0,86.88046647230321,13.119533527696792,5.539358600583091,6.122448979591836,1.4577259475218658,0
E00017057,230,168,62,29,22,10,1,73.04347826086956,26.956521739130434,12.608695652173912,9.565217391304348,4.3478260869565215,0.43478260869565216
E00017058,388,279,109,39,48,20,2,71.90721649484536,28.09278350515464,10.051546391752577,12.371134020618557,5.154639175257731,0.5154639175257731
E00017059,330,241,89,33,35,18,3,73.03030303030303,26.969696969696972,10,10.606060606060606,5.454545454545454,0.9090909090909091
