OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00016972,101,70,9,4,18,69.3069306930693,8.91089108910891,3.9603960396039604,17.82178217821782
E00016973,117,95,10,3,9,81.19658119658119,8.547008547008547,2.564102564102564,7.6923076923076925
E00016974,147,122,16,1,8,82.99319727891157,10.884353741496598,0.6802721088435374,5.442176870748299
E00016975,106,96,5,2,3,90.56603773584906,4.716981132075472,1.8867924528301887,2.8301886792452833
E00016976,123,99,14,2,8,80.48780487804879,11.38211382113821,1.6260162601626018,6.504065040650407
E00016977,121,89,10,3,19,73.55371900826447,8.264462809917356,2.479338842975207,15.702479338842975
E00016978,125,113,4,0,8,90.4,3.2,0,6.4
E00016979,107,91,8,1,7,85.04672897196261,7.476635514018691,0.9345794392523363,6.5420560747663545
E00016980,108,83,9,3,13,76.85185185185185,8.333333333333332,2.7777777777777777,12.037037037037036
E00016981,141,99,15,5,22,70.2127659574468,10.638297872340425,3.546099290780142,15.602836879432624
E00016982,147,97,18,6,26,65.98639455782312,12.244897959183673,4.081632653061225,17.687074829931973
E00016983,126,100,14,2,10,79.36507936507937,11.11111111111111,1.5873015873015872,7.936507936507936
E00016984,168,100,19,7,42,59.523809523809526,11.30952380952381,4.166666666666666,25
E00016985,113,77,10,9,17,68.14159292035397,8.849557522123893,7.964601769911504,15.04424778761062
E00016986,119,91,10,3,15,76.47058823529412,8.403361344537815,2.5210084033613445,12.605042016806722
E00016987,123,90,13,5,15,73.17073170731707,10.569105691056912,4.0650406504065035,12.195121951219512
E00016988,173,121,16,1,35,69.94219653179191,9.248554913294797,0.5780346820809248,20.23121387283237
E00016989,93,72,13,0,8,77.41935483870968,13.978494623655912,0,8.60215053763441
E00016990,106,91,6,4,5,85.84905660377359,5.660377358490567,3.7735849056603774,4.716981132075472
E00016991,121,99,9,3,10,81.81818181818183,7.43801652892562,2.479338842975207,8.264462809917356
E00016992,112,73,14,8,17,65.17857142857143,12.5,7.142857142857142,15.178571428571427
E00016993,119,68,28,7,16,57.14285714285714,23.52941176470588,5.88235294117647,13.445378151260504
E00016994,114,94,10,4,6,82.45614035087719,8.771929824561402,3.508771929824561,5.263157894736842
E00016995,178,136,21,4,17,76.40449438202246,11.797752808988763,2.247191011235955,9.550561797752808
E00016996,107,81,8,4,14,75.70093457943925,7.476635514018691,3.7383177570093453,13.084112149532709
E00016997,151,111,15,7,18,73.50993377483444,9.933774834437086,4.635761589403973,11.920529801324504
E00016998,121,95,11,6,9,78.51239669421489,9.090909090909092,4.958677685950414,7.43801652892562
E00016999,131,111,9,2,9,84.7328244274809,6.870229007633588,1.5267175572519083,6.870229007633588
E00017000,106,75,13,2,16,70.75471698113208,12.264150943396226,1.8867924528301887,15.09433962264151
E00017001,132,113,12,2,5,85.60606060606061,9.090909090909092,1.5151515151515151,3.787878787878788
E00017002,125,80,22,1,22,64,17.599999999999998,0.8,17.599999999999998
E00017003,157,115,19,4,19,73.24840764331209,12.101910828025478,2.547770700636943,12.101910828025478
E00017004,136,107,13,4,12,78.67647058823529,9.558823529411764,2.941176470588235,8.823529411764707
E00017005,153,103,14,7,29,67.3202614379085,9.15032679738562,4.57516339869281,18.954248366013072
E00017006,121,103,12,3,3,85.12396694214877,9.917355371900827,2.479338842975207,2.479338842975207
E00017007,131,110,13,0,8,83.96946564885496,9.923664122137405,0,6.106870229007633
E00017008,123,103,15,3,2,83.73983739837398,12.195121951219512,2.4390243902439024,1.6260162601626018
