OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00016972,103,51,45,2,5,49.51456310679612,43.689320388349515,1.9417475728155338,4.854368932038835
E00016973,118,43,29,33,13,36.440677966101696,24.576271186440678,27.966101694915253,11.016949152542372
E00016974,147,17,59,55,16,11.564625850340136,40.136054421768705,37.41496598639456,10.884353741496598
E00016975,106,31,39,22,14,29.245283018867923,36.79245283018868,20.754716981132077,13.20754716981132
E00016976,123,20,26,36,41,16.260162601626014,21.138211382113823,29.268292682926827,33.33333333333333
E00016977,121,30,36,27,28,24.793388429752067,29.75206611570248,22.31404958677686,23.140495867768596
E00016978,126,9,40,59,18,7.142857142857142,31.746031746031743,46.82539682539682,14.285714285714285
E00016979,110,35,42,23,10,31.818181818181817,38.18181818181819,20.909090909090907,9.090909090909092
E00016980,109,6,30,41,32,5.5045871559633035,27.522935779816514,37.61467889908257,29.357798165137616
E00016981,141,26,47,54,14,18.439716312056735,33.33333333333333,38.297872340425535,9.929078014184398
E00016982,145,71,54,15,5,48.96551724137931,37.24137931034483,10.344827586206897,3.4482758620689653
E00016983,127,25,52,43,7,19.68503937007874,40.94488188976378,33.85826771653544,5.511811023622047
E00016984,168,71,53,33,11,42.26190476190476,31.547619047619047,19.642857142857142,6.547619047619048
E00016985,113,37,44,24,8,32.743362831858406,38.93805309734513,21.238938053097346,7.079646017699115
E00016986,118,25,42,41,10,21.1864406779661,35.59322033898305,34.74576271186441,8.47457627118644
E00016987,124,17,36,50,21,13.709677419354838,29.03225806451613,40.32258064516129,16.93548387096774
E00016988,173,62,83,11,17,35.83815028901734,47.97687861271676,6.358381502890173,9.826589595375722
E00016989,93,9,17,30,37,9.67741935483871,18.27956989247312,32.25806451612903,39.784946236559136
E00016990,105,27,45,29,4,25.71428571428571,42.857142857142854,27.61904761904762,3.8095238095238098
E00016991,120,36,44,19,21,30,36.666666666666664,15.833333333333332,17.5
E00016992,112,20,57,28,7,17.857142857142858,50.89285714285714,25,6.25
E00016993,119,12,52,47,8,10.084033613445378,43.69747899159664,39.49579831932773,6.722689075630252
E00016994,114,6,22,32,54,5.263157894736842,19.298245614035086,28.07017543859649,47.368421052631575
E00016995,178,63,43,40,32,35.39325842696629,24.15730337078652,22.47191011235955,17.97752808988764
E00016996,110,47,59,4,0,42.72727272727273,53.63636363636364,3.6363636363636362,0
E00016997,150,25,61,52,12,16.666666666666664,40.666666666666664,34.66666666666667,8
E00016998,121,53,61,3,4,43.80165289256198,50.413223140495866,2.479338842975207,3.3057851239669422
E00016999,131,33,30,30,38,25.190839694656486,22.900763358778626,22.900763358778626,29.00763358778626
E00017000,106,2,48,33,23,1.8867924528301887,45.28301886792453,31.132075471698112,21.69811320754717
E00017001,130,5,9,39,77,3.8461538461538463,6.923076923076923,30,59.23076923076923
E00017002,125,31,27,37,30,24.8,21.6,29.599999999999998,24
E00017003,156,31,73,21,31,19.871794871794872,46.794871794871796,13.461538461538462,19.871794871794872
E00017004,136,27,52,47,10,19.852941176470587,38.23529411764706,34.55882352941176,7.352941176470589
E00017005,152,29,103,15,5,19.078947368421055,67.76315789473685,9.868421052631579,3.289473684210526
E00017006,119,10,33,53,23,8.403361344537815,27.73109243697479,44.537815126050425,19.327731092436977
