OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00117695,59,39,12,7,1,0,66.10169491525424,20.33898305084746,11.864406779661017,1.694915254237288,0
E00117696,85,52,22,9,2,0,61.1764705882353,25.882352941176475,10.588235294117647,2.3529411764705883,0
E00117697,148,85,49,12,2,0,57.432432432432435,33.108108108108105,8.108108108108109,1.3513513513513513,0
E00117698,120,89,23,7,1,0,74.16666666666667,19.166666666666668,5.833333333333333,0.8333333333333334,0
E00117699,122,78,33,10,1,0,63.934426229508205,27.049180327868854,8.19672131147541,0.819672131147541,0
E00117700,118,69,43,5,1,0,58.47457627118644,36.440677966101696,4.23728813559322,0.847457627118644,0
E00117701,104,74,24,6,0,0,71.15384615384616,23.076923076923077,5.769230769230769,0,0
E00117702,123,75,36,12,0,0,60.97560975609756,29.268292682926827,9.75609756097561,0,0
E00117720,121,75,41,5,0,0,61.98347107438017,33.88429752066116,4.132231404958678,0,0
E00117721,117,74,37,5,0,1,63.24786324786324,31.62393162393162,4.273504273504273,0,0.8547008547008548
E00117722,123,76,38,7,2,0,61.78861788617886,30.89430894308943,5.691056910569105,1.6260162601626018,0
E00117723,130,56,47,26,1,0,43.07692307692308,36.15384615384615,20,0.7692307692307693,0
E00117724,116,67,41,8,0,0,57.758620689655174,35.3448275862069,6.896551724137931,0,0
E00117725,204,110,56,33,5,0,53.92156862745098,27.450980392156865,16.176470588235293,2.450980392156863,0
E00117726,119,83,28,8,0,0,69.74789915966386,23.52941176470588,6.722689075630252,0,0
E00117781,120,79,34,7,0,0,65.83333333333333,28.333333333333332,5.833333333333333,0,0
E00117794,145,94,38,13,0,0,64.82758620689654,26.20689655172414,8.96551724137931,0,0
E00117795,137,82,36,16,3,0,59.854014598540154,26.277372262773724,11.678832116788321,2.18978102189781,0
E00117797,111,70,33,8,0,0,63.06306306306306,29.72972972972973,7.207207207207207,0,0
E00117796,160,106,44,9,1,0,66.25,27.500000000000004,5.625,0.625,0
E00117798,195,117,60,14,4,0,60,30.76923076923077,7.179487179487179,2.051282051282051,0
E00117799,150,77,50,19,4,0,51.33333333333333,33.33333333333333,12.666666666666668,2.666666666666667,0
E00117800,133,66,50,14,3,0,49.62406015037594,37.59398496240601,10.526315789473683,2.2556390977443606,0
E00117636,113,37,41,28,7,0,32.743362831858406,36.283185840707965,24.778761061946902,6.1946902654867255,0
E00117639,123,51,44,18,9,1,41.46341463414634,35.77235772357724,14.634146341463413,7.317073170731707,0.8130081300813009
E00117641,113,50,40,17,6,0,44.24778761061947,35.39823008849557,15.04424778761062,5.3097345132743365,0
E00117645,136,84,41,11,0,0,61.76470588235294,30.14705882352941,8.088235294117647,0,0
E00117646,119,31,35,33,15,5,26.05042016806723,29.411764705882355,27.73109243697479,12.605042016806722,4.201680672268908
E00117650,172,86,65,16,5,0,50,37.7906976744186,9.30232558139535,2.9069767441860463,0
E00117630,125,51,54,16,3,1,40.8,43.2,12.8,2.4,0.8
E00117632,141,39,51,38,12,1,27.659574468085108,36.17021276595745,26.95035460992908,8.51063829787234,0.7092198581560284
E00117634,123,53,41,23,6,0,43.08943089430895,33.33333333333333,18.69918699186992,4.878048780487805,0
E00117635,109,29,51,22,7,0,26.605504587155966,46.788990825688074,20.18348623853211,6.422018348623854,0
E00117637,132,66,44,13,8,1,50,33.33333333333333,9.848484848484848,6.0606060606060606,0.7575757575757576
E00117640,108,35,40,27,6,0,32.407407407407405,37.03703703703704,25,5.555555555555555,0
E00117642,117,37,46,29,5,0,31.62393162393162,39.31623931623932,24.786324786324787,4.273504273504273,0
E00117647,135,41,50,35,9,0,30.37037037037037,37.03703703703704,25.925925925925924,6.666666666666667,0
E00117648,110,40,41,19,10,0,36.36363636363637,37.27272727272727,17.272727272727273,9.090909090909092,0
E00117638,126,48,42,25,11,0,38.095238095238095,33.33333333333333,19.841269841269842,8.73015873015873,0
E00117643,125,46,55,17,7,0,36.8,44,13.600000000000001,5.6000000000000005,0
E00117644,134,44,59,23,8,0,32.83582089552239,44.02985074626866,17.16417910447761,5.970149253731343,0
E00117649,139,56,60,21,2,0,40.28776978417266,43.16546762589928,15.107913669064748,1.4388489208633095,0
E00117899,110,42,49,17,2,0,38.18181818181819,44.54545454545455,15.454545454545453,1.8181818181818181,0
E00117900,111,30,55,21,4,1,27.027027027027028,49.549549549549546,18.91891891891892,3.6036036036036037,0.9009009009009009
E00117901,116,49,38,23,6,0,42.241379310344826,32.758620689655174,19.82758620689655,5.172413793103448,0
E00117902,128,50,48,24,6,0,39.0625,37.5,18.75,4.6875,0
E00117783,114,62,43,7,2,0,54.385964912280706,37.719298245614034,6.140350877192982,1.7543859649122806,0
E00117785,133,48,52,24,9,0,36.09022556390977,39.097744360902254,18.045112781954884,6.7669172932330826,0
E00117787,211,106,76,26,3,0,50.23696682464455,36.018957345971565,12.322274881516588,1.4218009478672986,0
E00117789,124,48,44,26,6,0,38.70967741935484,35.483870967741936,20.967741935483872,4.838709677419355,0
E00117793,174,95,55,21,3,0,54.59770114942529,31.60919540229885,12.068965517241379,1.7241379310344827,0
E00117784,176,91,64,15,5,1,51.70454545454546,36.36363636363637,8.522727272727272,2.840909090909091,0.5681818181818182
E00117786,130,58,54,16,2,0,44.61538461538462,41.53846153846154,12.307692307692308,1.5384615384615385,0
E00117801,131,57,42,22,10,0,43.51145038167939,32.06106870229007,16.793893129770993,7.633587786259542,0
E00117802,141,60,55,23,3,0,42.5531914893617,39.00709219858156,16.312056737588655,2.127659574468085,0
E00117812,129,58,42,25,4,0,44.96124031007752,32.55813953488372,19.379844961240313,3.10077519379845,0
E00117817,163,99,49,13,2,0,60.73619631901841,30.061349693251532,7.975460122699387,1.2269938650306749,0
E00117818,147,91,39,16,1,0,61.904761904761905,26.53061224489796,10.884353741496598,0.6802721088435374,0
E00117821,139,54,40,30,14,1,38.84892086330935,28.776978417266186,21.58273381294964,10.071942446043165,0.7194244604316548
E00117885,125,63,48,12,2,0,50.4,38.4,9.6,1.6,0
E00117886,155,82,51,18,4,0,52.903225806451616,32.903225806451616,11.612903225806452,2.5806451612903225,0
E00117891,126,53,45,22,6,0,42.06349206349206,35.714285714285715,17.46031746031746,4.761904761904762,0
E00117906,123,52,54,15,2,0,42.27642276422765,43.90243902439025,12.195121951219512,1.6260162601626018,0
E00117907,128,60,54,10,4,0,46.875,42.1875,7.8125,3.125,0
E00117890,118,71,42,5,0,0,60.16949152542372,35.59322033898305,4.23728813559322,0,0
E00117894,209,105,71,27,5,1,50.23923444976076,33.97129186602871,12.918660287081341,2.3923444976076556,0.4784688995215311
E00117903,148,54,51,34,8,1,36.486486486486484,34.45945945945946,22.972972972972975,5.405405405405405,0.6756756756756757
E00117904,106,25,40,34,7,0,23.58490566037736,37.735849056603776,32.075471698113205,6.60377358490566,0
E00117908,162,80,65,14,3,0,49.382716049382715,40.123456790123456,8.641975308641975,1.8518518518518516,0
E00117782,140,59,56,20,3,2,42.142857142857146,40,14.285714285714285,2.142857142857143,1.4285714285714286
E00117788,138,77,47,13,1,0,55.79710144927537,34.05797101449276,9.420289855072465,0.7246376811594203,0
E00117790,131,66,47,15,3,0,50.38167938931297,35.87786259541985,11.450381679389313,2.2900763358778624,0
