OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00117613,140,138,1,0,1,98.57142857142858,0.7142857142857143,0,0.7142857142857143
E00117614,127,124,0,0,3,97.63779527559055,0,0,2.3622047244094486
E00117615,210,206,3,0,1,98.09523809523809,1.4285714285714286,0,0.4761904761904762
E00117616,167,161,3,1,2,96.40718562874252,1.7964071856287425,0.5988023952095809,1.1976047904191618
E00117617,155,149,4,0,2,96.12903225806451,2.5806451612903225,0,1.2903225806451613
E00117618,132,127,2,0,3,96.21212121212122,1.5151515151515151,0,2.272727272727273
E00117619,135,134,1,0,0,99.25925925925925,0.7407407407407408,0,0
E00117620,132,127,4,0,1,96.21212121212122,3.0303030303030303,0,0.7575757575757576
E00117621,135,132,2,0,1,97.77777777777777,1.4814814814814816,0,0.7407407407407408
E00117622,165,163,1,0,1,98.7878787878788,0.6060606060606061,0,0.6060606060606061
E00117623,208,195,3,1,9,93.75,1.4423076923076923,0.4807692307692308,4.326923076923077
E00117624,114,104,2,5,3,91.22807017543859,1.7543859649122806,4.385964912280701,2.631578947368421
E00117625,140,134,6,0,0,95.71428571428572,4.285714285714286,0,0
E00117626,218,218,0,0,0,100,0,0,0
E00117627,137,136,1,0,0,99.27007299270073,0.7299270072992701,0,0
E00117628,197,193,3,0,1,97.96954314720813,1.5228426395939088,0,0.5076142131979695
E00117630,125,118,2,0,5,94.39999999999999,1.6,0,4
E00117632,141,133,2,2,4,94.32624113475178,1.4184397163120568,1.4184397163120568,2.8368794326241136
E00117634,123,113,5,3,2,91.869918699187,4.0650406504065035,2.4390243902439024,1.6260162601626018
E00117635,106,96,3,2,5,90.56603773584906,2.8301886792452833,1.8867924528301887,4.716981132075472
E00117636,114,102,4,1,7,89.47368421052632,3.508771929824561,0.8771929824561403,6.140350877192982
E00117637,132,119,4,2,7,90.15151515151516,3.0303030303030303,1.5151515151515151,5.303030303030303
E00117638,126,111,3,3,9,88.09523809523809,2.380952380952381,2.380952380952381,7.142857142857142
E00117639,123,114,2,2,5,92.6829268292683,1.6260162601626018,1.6260162601626018,4.0650406504065035
E00117640,107,93,5,0,9,86.91588785046729,4.672897196261682,0,8.411214953271028
E00117641,111,83,4,2,22,74.77477477477478,3.6036036036036037,1.8018018018018018,19.81981981981982
E00117642,117,104,6,2,5,88.88888888888889,5.128205128205128,1.7094017094017095,4.273504273504273
E00117643,124,111,4,5,4,89.51612903225806,3.225806451612903,4.032258064516129,3.225806451612903
E00117644,131,114,8,0,9,87.02290076335878,6.106870229007633,0,6.870229007633588
E00117645,137,122,6,2,7,89.05109489051095,4.37956204379562,1.4598540145985401,5.109489051094891
E00117646,118,102,7,2,7,86.4406779661017,5.932203389830509,1.694915254237288,5.932203389830509
E00117647,139,121,3,3,12,87.05035971223022,2.158273381294964,2.158273381294964,8.633093525179856
E00117648,110,95,2,4,9,86.36363636363636,1.8181818181818181,3.6363636363636362,8.181818181818182
E00117649,139,117,6,4,12,84.17266187050359,4.316546762589928,2.877697841726619,8.633093525179856
E00117650,175,155,4,3,13,88.57142857142857,2.2857142857142856,1.7142857142857144,7.428571428571429
E00117651,133,130,3,0,0,97.74436090225564,2.2556390977443606,0,0
