OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00117613,83,31,15,16,52,36,16,37.34939759036144,18.072289156626507,19.27710843373494,62.65060240963856,43.373493975903614,19.27710843373494
E00117614,88,28,13,15,60,35,25,31.818181818181817,14.772727272727273,17.045454545454543,68.18181818181817,39.77272727272727,28.40909090909091
E00117615,165,60,26,34,105,89,16,36.36363636363637,15.757575757575756,20.606060606060606,63.63636363636363,53.939393939393945,9.696969696969697
E00117616,162,36,17,19,126,101,25,22.22222222222222,10.493827160493826,11.728395061728394,77.77777777777779,62.34567901234568,15.432098765432098
E00117617,112,34,12,22,78,60,18,30.357142857142854,10.714285714285714,19.642857142857142,69.64285714285714,53.57142857142857,16.071428571428573
E00117618,72,24,11,13,48,42,6,33.33333333333333,15.277777777777779,18.055555555555554,66.66666666666666,58.333333333333336,8.333333333333332
E00117619,104,31,13,18,73,61,12,29.807692307692307,12.5,17.307692307692307,70.1923076923077,58.65384615384615,11.538461538461538
E00117620,138,46,18,28,92,79,13,33.33333333333333,13.043478260869565,20.28985507246377,66.66666666666666,57.2463768115942,9.420289855072465
E00117621,108,25,8,17,83,71,12,23.14814814814815,7.4074074074074066,15.74074074074074,76.85185185185185,65.74074074074075,11.11111111111111
E00117622,75,25,10,15,50,47,3,33.33333333333333,13.333333333333334,20,66.66666666666666,62.66666666666667,4
E00117623,152,35,15,20,117,100,17,23.026315789473685,9.868421052631579,13.157894736842104,76.97368421052632,65.78947368421053,11.18421052631579
E00117624,104,40,14,26,64,54,10,38.46153846153847,13.461538461538462,25,61.53846153846154,51.92307692307693,9.615384615384617
E00117625,132,37,10,27,95,83,12,28.030303030303028,7.575757575757576,20.454545454545457,71.96969696969697,62.878787878787875,9.090909090909092
E00117626,177,43,14,29,134,109,25,24.293785310734464,7.909604519774012,16.38418079096045,75.70621468926554,61.5819209039548,14.124293785310735
E00117627,135,37,9,28,98,84,14,27.40740740740741,6.666666666666667,20.74074074074074,72.5925925925926,62.22222222222222,10.37037037037037
E00117628,191,63,25,38,128,100,28,32.98429319371728,13.089005235602095,19.895287958115183,67.01570680628272,52.35602094240838,14.659685863874344
E00117630,170,60,14,46,110,97,13,35.294117647058826,8.235294117647058,27.058823529411764,64.70588235294117,57.05882352941176,7.647058823529412
E00117632,128,42,17,25,86,77,9,32.8125,13.28125,19.53125,67.1875,60.15625,7.03125
E00117634,158,44,21,23,114,105,9,27.848101265822784,13.291139240506327,14.556962025316455,72.15189873417721,66.45569620253164,5.69620253164557
E00117635,129,34,12,22,95,86,9,26.356589147286826,9.30232558139535,17.05426356589147,73.64341085271317,66.66666666666666,6.976744186046512
E00117636,120,41,13,28,79,73,6,34.166666666666664,10.833333333333334,23.333333333333332,65.83333333333333,60.83333333333333,5
E00117637,170,47,14,33,123,106,17,27.647058823529413,8.235294117647058,19.411764705882355,72.35294117647058,62.35294117647059,10
E00117638,137,48,14,34,89,81,8,35.03649635036496,10.218978102189782,24.817518248175183,64.96350364963503,59.12408759124088,5.839416058394161
E00117639,131,40,7,33,91,76,15,30.53435114503817,5.343511450381679,25.190839694656486,69.46564885496184,58.01526717557252,11.450381679389313
E00117640,152,47,10,37,105,93,12,30.92105263157895,6.578947368421052,24.342105263157894,69.07894736842105,61.18421052631579,7.894736842105263
E00117641,130,21,4,17,109,84,25,16.153846153846153,3.076923076923077,13.076923076923078,83.84615384615385,64.61538461538461,19.230769230769234
E00117642,161,43,8,35,118,108,10,26.70807453416149,4.968944099378882,21.73913043478261,73.29192546583852,67.08074534161491,6.211180124223603
E00117643,167,46,15,31,121,109,12,27.54491017964072,8.982035928143713,18.562874251497004,72.45508982035929,65.26946107784431,7.18562874251497
E00117644,149,50,25,25,99,86,13,33.557046979865774,16.778523489932887,16.778523489932887,66.44295302013423,57.71812080536913,8.724832214765101
E00117645,174,40,6,34,134,117,17,22.988505747126435,3.4482758620689653,19.54022988505747,77.01149425287356,67.24137931034483,9.770114942528735
E00117646,98,27,6,21,71,59,12,27.55102040816326,6.122448979591836,21.428571428571427,72.44897959183673,60.204081632653065,12.244897959183673
E00117647,177,42,13,29,135,114,21,23.728813559322035,7.344632768361582,16.38418079096045,76.27118644067797,64.40677966101694,11.864406779661017
E00117648,154,40,10,30,114,97,17,25.97402597402597,6.493506493506493,19.480519480519483,74.02597402597402,62.98701298701299,11.03896103896104
E00117649,180,51,12,39,129,120,9,28.333333333333332,6.666666666666667,21.666666666666668,71.66666666666667,66.66666666666666,5
E00117650,234,56,15,41,178,158,20,23.931623931623932,6.41025641025641,17.52136752136752,76.06837606837607,67.52136752136752,8.547008547008547
E00117651,91,30,11,19,61,44,17,32.967032967032964,12.087912087912088,20.87912087912088,67.03296703296702,48.35164835164835,18.681318681318682
E00117653,103,39,16,23,64,47,17,37.86407766990291,15.53398058252427,22.330097087378643,62.13592233009708,45.63106796116505,16.50485436893204
