OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00067833,500,475,468,1,6,6,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,4,0,3,0,1,1,0,0,0,17,95,93.60000000000001,0.2,1.2,1.2,0,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.4000000000000001,0,0.8,0,0.6,0,0.2,0.2,0,0,0,3.4000000000000004
E00067834,390,365,363,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,23,93.58974358974359,93.07692307692308,0,0.5128205128205128,0.5128205128205128,0,0,0,0,0,0,0,0,0.5128205128205128,0,0,0,0,0,0,0,0.2564102564102564,0,0,0,0.2564102564102564,0,0,0,0,0.2564102564102564,0,5.897435897435897
E00067852,301,233,229,0,4,4,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0,0,64,77.40863787375415,76.0797342192691,0,1.3289036544850499,1.3289036544850499,0,0.33222591362126247,0,0,0.33222591362126247,0,0,0,0.6644518272425249,0,0,0,0.33222591362126247,0,0,0.33222591362126247,0,0,0,0,0,0,0.9966777408637874,0,0.9966777408637874,0,0,21.262458471760798
E00067853,522,467,461,3,3,3,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,5,0,1,2,2,0,2,2,0,10,0,37,89.46360153256705,88.31417624521073,0.5747126436781609,0.5747126436781609,0.5747126436781609,0,0,0,0,0,0,0.38314176245210724,0,0.19157088122605362,0,0,0,0.19157088122605362,0,0.19157088122605362,0,0.9578544061302682,0,0.19157088122605362,0.38314176245210724,0.38314176245210724,0,0.38314176245210724,0.38314176245210724,0,1.9157088122605364,0,7.088122605363985
E00067839,283,255,253,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,90.10600706713781,89.39929328621908,0,0.7067137809187279,0.7067137809187279,0,0,0,0.35335689045936397,0,0,0.35335689045936397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.89399293286219
E00067844,319,274,273,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,43,85.8934169278997,85.57993730407524,0,0.3134796238244514,0.3134796238244514,0,0,0,0,0,0.3134796238244514,0,0,0,0,0,0,0,0,0,0,0.6269592476489028,0,0,0.6269592476489028,0,0,0,0,0,0,0,13.479623824451412
E00067845,330,288,283,1,4,3,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,40,87.27272727272727,85.75757575757575,0.30303030303030304,1.2121212121212122,0.9090909090909091,0.6060606060606061,0,0.30303030303030304,0,0,0,0,0,0,0.30303030303030304,0,0.30303030303030304,0,0,0,0,0.6060606060606061,0,0,0.6060606060606061,0,0,0,0,0,0,0,12.121212121212121
E00067847,347,314,312,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,31,90.48991354466858,89.9135446685879,0,0.57636887608069165,0.57636887608069165,0,0,0,0,0,0,0.57636887608069165,0,0,0,0,0,0,0,0,0,0.2881844380403458,0,0,0,0.2881844380403458,0,0.2881844380403458,0.2881844380403458,0,0,0,8.93371757925072
E00185471,362,315,313,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,45,87.01657458563537,86.46408839779005,0,0.5524861878453038,0.5524861878453038,0,0,0.2762430939226519,0,0,0,0,0,0.2762430939226519,0,0,0,0,0,0,0,0.5524861878453038,0,0.2762430939226519,0.2762430939226519,0,0,0,0,0,0,0,12.430939226519337
E00185546,364,295,287,2,6,6,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,81.04395604395604,78.84615384615384,0.5494505494505495,1.6483516483516485,1.6483516483516485,0,0.5494505494505495,0,0,0,0,0.5494505494505495,0,0.5494505494505495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.956043956043956
E00067840,197,193,192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,97.96954314720813,97.46192893401016,0.5076142131979695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5076142131979695,0,0.5076142131979695,0,0,0,0,0,0,0,0,1.5228426395939088
E00067841,321,296,290,3,3,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,92.21183800623052,90.34267912772586,0.9345794392523363,0.9345794392523363,0.9345794392523363,0,0.6230529595015576,0,0,0,0,0,0.3115264797507788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78816199376947
E00067843,339,318,314,2,2,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,93.80530973451327,92.62536873156341,0.5899705014749262,0.5899705014749262,0.2949852507374631,0,0,0,0,0,0,0.2949852507374631,0,0,0.2949852507374631,0,0.2949852507374631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1946902654867255
E00067846,321,291,284,1,6,6,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,1,1,0,0,0,24,90.65420560747664,88.47352024922118,0.3115264797507788,1.8691588785046727,1.8691588785046727,0,0,0,0.3115264797507788,0.9345794392523363,0,0,0,0.6230529595015576,0,0,0,0,0,0,0,1.557632398753894,0,1.557632398753894,0,0,0,0.3115264797507788,0.3115264797507788,0,0,0,7.476635514018691
E00067850,221,210,202,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,10,95.02262443438913,91.4027149321267,1.809954751131222,1.809954751131222,1.809954751131222,1.809954751131222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4524886877828055,0,0,0,0.4524886877828055,0,0,0,0,0,0,4.524886877828054
E00067848,397,355,350,1,4,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,89.4206549118388,88.16120906801007,0.2518891687657431,1.0075566750629723,1.0075566750629723,0.7556675062972292,0,0,0,0,0,0.2518891687657431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.579345088161208
E00067849,287,259,258,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,90.2439024390244,89.89547038327527,0,0.34843205574912894,0.34843205574912894,0,0,0,0,0,0,0,0,0.34843205574912894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75609756097561
E00067851,287,251,241,3,7,7,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,35,87.45644599303137,83.97212543554006,1.0452961672473868,2.4390243902439024,2.4390243902439024,0,0,0.6968641114982579,0,0,0,0,0,1.7421602787456445,0,0,0,0,0,0,0,0.34843205574912894,0,0.34843205574912894,0,0,0,0,0,0,0,0,12.195121951219512
E00067854,296,254,251,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,41,85.8108108108108,84.7972972972973,1.0135135135135136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33783783783783783,0.33783783783783783,0,0,0,13.85135135135135
E00067855,278,250,243,3,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,89.92805755395683,87.41007194244604,1.079136690647482,1.4388489208633095,1.4388489208633095,0,0,0,0,0,0,0,0,1.4388489208633095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.071942446043165
E00067856,286,235,231,0,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,49,82.16783216783216,80.76923076923077,0,1.3986013986013985,1.3986013986013985,0,0,0,0,0,0,0,0,1.3986013986013985,0,0,0,0,0,0,0,0.6993006993006993,0,0.34965034965034963,0,0.34965034965034963,0,0,0,0,0,0,17.132867132867133
E00067499,274,239,236,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,87.22627737226277,86.13138686131386,0.36496350364963503,0.7299270072992701,0.7299270072992701,0,0,0,0,0,0,0,0,0.7299270072992701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.773722627737227
E00067503,287,246,244,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0,1,0,0,1,0,0,2,2,0,1,0,34,85.71428571428571,85.01742160278745,0.34843205574912894,0.34843205574912894,0.34843205574912894,0,0,0,0,0,0,0,0,0.34843205574912894,0,0,0,1.0452961672473868,0,1.0452961672473868,0,0.34843205574912894,0,0,0.34843205574912894,0,0,0.6968641114982579,0.6968641114982579,0,0.34843205574912894,0,11.846689895470384
E00067507,277,223,220,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,53,80.50541516245488,79.42238267148014,0.36101083032490977,0.7220216606498195,0.7220216606498195,0,0,0,0,0,0,0,0,0.7220216606498195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36101083032490977,0.36101083032490977,0,0,0,19.133574007220215
E00067508,214,182,180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,30,85.04672897196261,84.11214953271028,0.9345794392523363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9345794392523363,0,14.018691588785046
E00067509,189,159,157,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,28,84.12698412698413,83.06878306878306,0.5291005291005291,0.5291005291005291,0.5291005291005291,0.5291005291005291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0582010582010581,0,0,0,1.0582010582010581,0,0,0,0,0,0,14.814814814814813
E00067533,244,213,208,0,5,5,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,30,87.29508196721312,85.24590163934425,0,2.0491803278688523,2.0491803278688523,0.4098360655737705,0,0,0,0,0,1.2295081967213115,0,0.4098360655737705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4098360655737705,0.4098360655737705,0,0,0,12.295081967213115
E00067500,284,248,246,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,87.32394366197182,86.61971830985915,0.35211267605633806,0.35211267605633806,0.35211267605633806,0,0,0,0,0.35211267605633806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.676056338028168
E00067501,298,245,238,0,7,7,0,2,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,51,82.21476510067114,79.86577181208054,0,2.348993288590604,2.348993288590604,0,0.6711409395973155,0,0,1.006711409395973,0,0,0,0.6711409395973155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6711409395973155,0.6711409395973155,0,0,0,17.114093959731544
E00067505,286,207,202,1,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,72.37762237762237,70.62937062937063,0.34965034965034963,1.3986013986013985,1.3986013986013985,0,0.34965034965034963,0,0,0,0,0,0,1.048951048951049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.62237762237762
E00067506,289,256,252,1,3,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,32,88.58131487889274,87.19723183391004,0.34602076124567477,1.0380622837370241,1.0380622837370241,0,0,0,0,0,0,0.34602076124567477,0.6920415224913495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34602076124567477,0.34602076124567477,0,0,0,11.072664359861593
E00067510,368,317,315,0,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,49,86.1413043478261,85.59782608695652,0,0.5434782608695652,0.5434782608695652,0,0.2717391304347826,0,0,0,0,0.2717391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5434782608695652,0.2717391304347826,0.2717391304347826,0,0,13.31521739130435
E00067498,246,218,213,1,4,4,0,2,0,0,1,0,0,0,1,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,25,88.6178861788618,86.58536585365853,0.40650406504065045,1.6260162601626018,1.6260162601626018,0,0.8130081300813009,0,0,0.40650406504065045,0,0,0,0.40650406504065045,0,0,0,0.8130081300813009,0,0,0.8130081300813009,0.40650406504065045,0,0,0.40650406504065045,0,0,0,0,0,0,0,10.16260162601626
