OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00067299,320,287,14,8,6,4,3,1,15,89.6875,4.375,2.5,1.875,1.25,0.9375,0.3125,4.6875
E00067300,271,243,15,15,0,4,4,0,9,89.66789667896678,5.535055350553505,5.535055350553505,0,1.4760147601476015,1.4760147601476015,0,3.3210332103321036
E00067301,317,288,19,18,1,5,5,0,5,90.85173501577287,5.993690851735016,5.678233438485805,0.31545741324921134,1.5772870662460567,1.5772870662460567,0,1.5772870662460567
E00067302,252,222,16,10,6,7,5,2,7,88.09523809523809,6.349206349206349,3.968253968253968,2.380952380952381,2.7777777777777777,1.984126984126984,0.7936507936507936,2.7777777777777777
E00067303,314,271,23,15,8,10,4,6,10,86.30573248407643,7.32484076433121,4.777070063694268,2.547770700636943,3.1847133757961785,1.2738853503184715,1.910828025477707,3.1847133757961785
E00067304,332,307,15,11,4,0,0,0,10,92.46987951807229,4.518072289156627,3.313253012048193,1.2048192771084338,0,0,0,3.0120481927710845
E00067305,306,281,9,7,2,1,1,0,15,91.83006535947712,2.941176470588235,2.287581699346405,0.6535947712418301,0.32679738562091504,0.32679738562091504,0,4.901960784313726
E00067306,285,262,10,5,5,7,3,4,6,91.9298245614035,3.508771929824561,1.7543859649122806,1.7543859649122806,2.456140350877193,1.0526315789473684,1.4035087719298245,2.1052631578947367
E00067307,283,262,17,12,5,1,1,0,3,92.57950530035336,6.007067137809187,4.240282685512367,1.76678445229682,0.35335689045936397,0.35335689045936397,0,1.0600706713780919
E00067308,286,257,14,7,7,6,5,1,9,89.86013986013987,4.895104895104895,2.4475524475524475,2.4475524475524475,2.097902097902098,1.7482517482517483,0.34965034965034963,3.146853146853147
E00067309,270,246,14,9,5,4,0,4,6,91.11111111111111,5.185185185185185,3.3333333333333335,1.8518518518518516,1.4814814814814816,0,1.4814814814814816,2.2222222222222223
E00067310,347,322,9,7,2,4,1,3,12,92.79538904899135,2.5936599423631126,2.0172910662824206,0.57636887608069165,1.1527377521613833,0.2881844380403458,0.8645533141210375,3.45821325648415
E00067311,299,264,22,14,8,6,3,3,7,88.2943143812709,7.357859531772576,4.682274247491638,2.6755852842809364,2.0066889632107023,1.0033444816053512,1.0033444816053512,2.341137123745819
E00067312,256,229,16,11,5,3,1,2,8,89.453125,6.25,4.296875,1.953125,1.171875,0.390625,0.78125,3.125
E00067313,292,252,26,19,7,6,2,4,8,86.3013698630137,8.904109589041095,6.506849315068493,2.3972602739726026,2.054794520547945,0.684931506849315,1.36986301369863,2.73972602739726
E00067314,338,305,15,12,3,12,5,7,6,90.23668639053254,4.437869822485207,3.5502958579881656,0.8875739644970414,3.5502958579881656,1.4792899408284024,2.0710059171597637,1.7751479289940828
E00067315,293,264,19,15,4,0,0,0,10,90.10238907849829,6.484641638225256,5.1194539249146755,1.3651877133105803,0,0,0,3.4129692832764507
E00067316,324,307,6,5,1,1,1,0,10,94.75308641975309,1.8518518518518516,1.5432098765432098,0.30864197530864196,0.30864197530864196,0.30864197530864196,0,3.0864197530864197
E00067317,264,246,9,7,2,1,0,1,8,93.18181818181817,3.4090909090909087,2.6515151515151514,0.7575757575757576,0.3787878787878788,0,0.3787878787878788,3.0303030303030303
E00067319,342,319,17,16,1,4,3,1,2,93.27485380116958,4.970760233918129,4.678362573099415,0.29239766081871343,1.1695906432748537,0.8771929824561403,0.29239766081871343,0.5847953216374269
E00067320,309,288,10,8,2,2,1,1,9,93.20388349514563,3.2362459546925564,2.5889967637540456,0.6472491909385114,0.6472491909385114,0.3236245954692557,0.3236245954692557,2.912621359223301
E00067321,286,267,12,8,4,4,3,1,3,93.35664335664336,4.195804195804196,2.797202797202797,1.3986013986013985,1.3986013986013985,1.048951048951049,0.34965034965034963,1.048951048951049
E00067322,407,371,24,22,2,7,4,3,5,91.15479115479116,5.896805896805897,5.405405405405405,0.4914004914004914,1.71990171990172,0.9828009828009828,0.7371007371007371,1.2285012285012284
E00067323,313,294,8,6,2,5,3,2,6,93.9297124600639,2.5559105431309903,1.9169329073482428,0.6389776357827476,1.5974440894568689,0.9584664536741214,0.6389776357827476,1.9169329073482428
E00067327,300,271,13,9,4,2,0,2,14,90.33333333333333,4.333333333333334,3,1.3333333333333335,0.6666666666666667,0,0.6666666666666667,4.666666666666667
E00067328,163,146,8,3,5,3,1,2,6,89.57055214723927,4.9079754601226995,1.8404907975460123,3.067484662576687,1.8404907975460123,0.6134969325153374,1.2269938650306749,3.6809815950920246
E00067329,293,268,12,9,3,6,4,2,7,91.46757679180887,4.09556313993174,3.0716723549488054,1.023890784982935,2.04778156996587,1.3651877133105803,0.6825938566552902,2.3890784982935154
E00067330,330,312,11,9,2,5,1,4,2,94.54545454545455,3.3333333333333335,2.727272727272727,0.6060606060606061,1.5151515151515151,0.30303030303030304,1.2121212121212122,0.6060606060606061
E00067331,343,306,25,15,10,6,2,4,6,89.21282798833819,7.288629737609329,4.373177842565598,2.9154518950437316,1.749271137026239,0.5830903790087464,1.1661807580174928,1.749271137026239
E00067332,325,296,22,17,5,2,0,2,5,91.07692307692308,6.769230769230769,5.230769230769231,1.5384615384615385,0.6153846153846154,0,0.6153846153846154,1.5384615384615385
