OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00067833,412,110,251,251,249,2,0,0,0,9,9,0,23,23,0,19,19,0,26.699029126213592,60.922330097087375,60.922330097087375,60.43689320388349,0.48543689320388345,0,0,0,2.1844660194174756,2.1844660194174756,0,5.582524271844661,5.582524271844661,0,4.611650485436893,4.611650485436893,0
E00067834,338,62,236,236,232,4,0,0,0,3,3,0,16,16,0,21,21,0,18.34319526627219,69.8224852071006,69.8224852071006,68.63905325443787,1.183431952662722,0,0,0,0.8875739644970414,0.8875739644970414,0,4.733727810650888,4.733727810650888,0,6.21301775147929,6.21301775147929,0
E00067852,236,71,110,110,110,0,0,0,0,6,6,0,22,22,0,27,27,0,30.08474576271186,46.61016949152542,46.61016949152542,46.61016949152542,0,0,0,0,2.5423728813559325,2.5423728813559325,0,9.322033898305085,9.322033898305085,0,11.440677966101696,11.440677966101696,0
E00067853,380,113,223,221,217,4,2,0,2,12,12,0,23,23,0,9,9,0,29.736842105263158,58.684210526315795,58.15789473684211,57.10526315789474,1.0526315789473684,0.5263157894736842,0,0.5263157894736842,3.1578947368421053,3.1578947368421053,0,6.052631578947368,6.052631578947368,0,2.368421052631579,2.368421052631579,0
E00067839,231,74,103,102,102,0,1,0,1,4,4,0,33,33,0,17,17,0,32.03463203463203,44.58874458874459,44.15584415584416,44.15584415584416,0,0.4329004329004329,0,0.4329004329004329,1.7316017316017316,1.7316017316017316,0,14.285714285714285,14.285714285714285,0,7.35930735930736,7.35930735930736,0
E00067844,269,71,142,142,140,2,0,0,0,6,6,0,25,25,0,25,25,0,26.394052044609666,52.78810408921933,52.78810408921933,52.04460966542751,0.7434944237918215,0,0,0,2.2304832713754648,2.2304832713754648,0,9.293680297397769,9.293680297397769,0,9.293680297397769,9.293680297397769,0
E00067845,280,85,136,134,134,0,2,0,2,3,3,0,37,37,0,19,19,0,30.357142857142854,48.57142857142857,47.85714285714286,47.85714285714286,0,0.7142857142857143,0,0.7142857142857143,1.0714285714285714,1.0714285714285714,0,13.214285714285715,13.214285714285715,0,6.785714285714286,6.785714285714286,0
E00067847,279,70,176,176,176,0,0,0,0,0,0,0,13,13,0,20,20,0,25.089605734767023,63.08243727598566,63.08243727598566,63.08243727598566,0,0,0,0,0,0,0,4.659498207885305,4.659498207885305,0,7.168458781362006,7.168458781362006,0
E00185471,284,78,157,157,157,0,0,0,0,2,2,0,37,37,0,10,10,0,27.464788732394368,55.28169014084507,55.28169014084507,55.28169014084507,0,0,0,0,0.7042253521126761,0.7042253521126761,0,13.028169014084506,13.028169014084506,0,3.5211267605633805,3.5211267605633805,0
E00185546,281,106,119,119,114,5,0,0,0,9,9,0,35,34,1,12,12,0,37.72241992882562,42.34875444839858,42.34875444839858,40.569395017793596,1.7793594306049825,0,0,0,3.202846975088968,3.202846975088968,0,12.455516014234876,12.099644128113878,0.3558718861209964,4.270462633451958,4.270462633451958,0
E00067840,164,41,112,112,111,1,0,0,0,0,0,0,5,5,0,6,6,0,25,68.29268292682927,68.29268292682927,67.6829268292683,0.6097560975609756,0,0,0,0,0,0,3.048780487804878,3.048780487804878,0,3.6585365853658534,3.6585365853658534,0
E00067841,256,61,164,164,164,0,0,0,0,3,3,0,16,16,0,12,12,0,23.828125,64.0625,64.0625,64.0625,0,0,0,0,1.171875,1.171875,0,6.25,6.25,0,4.6875,4.6875,0
E00067843,273,61,174,172,170,2,2,0,2,2,2,0,19,19,0,17,17,0,22.344322344322347,63.73626373626373,63.003663003663,62.27106227106227,0.7326007326007326,0.7326007326007326,0,0.7326007326007326,0.7326007326007326,0.7326007326007326,0,6.95970695970696,6.95970695970696,0,6.227106227106227,6.227106227106227,0
E00067846,250,71,147,147,147,0,0,0,0,3,3,0,20,20,0,9,9,0,28.4,58.8,58.8,58.8,0,0,0,0,1.2,1.2,0,8,8,0,3.5999999999999996,3.5999999999999996,0
E00067850,170,40,109,109,109,0,0,0,0,2,2,0,11,11,0,8,8,0,23.52941176470588,64.11764705882354,64.11764705882354,64.11764705882354,0,0,0,0,1.1764705882352942,1.1764705882352942,0,6.470588235294119,6.470588235294119,0,4.705882352941177,4.705882352941177,0
E00067848,311,91,185,185,183,2,0,0,0,8,8,0,23,23,0,4,4,0,29.260450160771708,59.4855305466238,59.4855305466238,58.842443729903536,0.6430868167202572,0,0,0,2.572347266881029,2.572347266881029,0,7.395498392282958,7.395498392282958,0,1.2861736334405145,1.2861736334405145,0
E00067849,238,54,145,145,143,2,0,0,0,3,3,0,17,17,0,19,19,0,22.689075630252102,60.924369747899156,60.924369747899156,60.08403361344538,0.8403361344537815,0,0,0,1.2605042016806722,1.2605042016806722,0,7.142857142857142,7.142857142857142,0,7.9831932773109235,7.9831932773109235,0
E00067851,232,72,117,117,117,0,0,0,0,3,3,0,27,27,0,13,13,0,31.03448275862069,50.43103448275862,50.43103448275862,50.43103448275862,0,0,0,0,1.293103448275862,1.293103448275862,0,11.637931034482758,11.637931034482758,0,5.603448275862069,5.603448275862069,0
E00067854,247,65,138,138,138,0,0,0,0,2,1,1,18,18,0,24,24,0,26.31578947368421,55.87044534412956,55.87044534412956,55.87044534412956,0,0,0,0,0.8097165991902834,0.4048582995951417,0.4048582995951417,7.28744939271255,7.28744939271255,0,9.7165991902834,9.7165991902834,0
E00067855,245,49,162,162,162,0,0,0,0,2,2,0,17,17,0,15,15,0,20,66.12244897959184,66.12244897959184,66.12244897959184,0,0,0,0,0.8163265306122449,0.8163265306122449,0,6.938775510204081,6.938775510204081,0,6.122448979591836,6.122448979591836,0
E00067856,248,73,126,124,124,0,2,0,2,2,2,0,26,26,0,21,21,0,29.435483870967744,50.806451612903224,50,50,0,0.8064516129032258,0,0.8064516129032258,0.8064516129032258,0.8064516129032258,0,10.483870967741936,10.483870967741936,0,8.46774193548387,8.46774193548387,0
