OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00134321,0,0,0,NA,NA
E00134322,0,0,0,NA,NA
E00134323,0,0,0,NA,NA
E00134324,0,0,0,NA,NA
E00134325,0,0,0,NA,NA
E00134326,0,0,0,NA,NA
E00134327,0,0,0,NA,NA
E00134328,1,1,0,100,0
E00134468,0,0,0,NA,NA
E00134470,0,0,0,NA,NA
E00134472,0,0,0,NA,NA
E00134475,0,0,0,NA,NA
E00134476,0,0,0,NA,NA
E00134579,0,0,0,NA,NA
E00134580,0,0,0,NA,NA
E00134583,0,0,0,NA,NA
E00134584,0,0,0,NA,NA
E00134469,0,0,0,NA,NA
E00134473,0,0,0,NA,NA
E00134577,0,0,0,NA,NA
E00134578,0,0,0,NA,NA
E00134581,0,0,0,NA,NA
E00134582,0,0,0,NA,NA
E00169907,0,0,0,NA,NA
E00134352,0,0,0,NA,NA
E00134353,0,0,0,NA,NA
E00134354,0,0,0,NA,NA
E00134355,0,0,0,NA,NA
E00134356,0,0,0,NA,NA
E00134357,0,0,0,NA,NA
E00134358,0,0,0,NA,NA
E00134359,0,0,0,NA,NA
E00134360,0,0,0,NA,NA
E00134361,1,1,0,100,0
E00134362,0,0,0,NA,NA
E00134363,0,0,0,NA,NA
E00134364,0,0,0,NA,NA
E00134365,0,0,0,NA,NA
E00134366,0,0,0,NA,NA
E00134367,0,0,0,NA,NA
E00134368,0,0,0,NA,NA
E00134369,0,0,0,NA,NA
E00134378,0,0,0,NA,NA
E00134379,0,0,0,NA,NA
E00134380,0,0,0,NA,NA
E00134381,0,0,0,NA,NA
E00134382,0,0,0,NA,NA
E00134383,0,0,0,NA,NA
E00134384,0,0,0,NA,NA
E00134385,0,0,0,NA,NA
E00134386,0,0,0,NA,NA
E00134477,0,0,0,NA,NA
E00134478,0,0,0,NA,NA
E00134479,0,0,0,NA,NA
E00134480,0,0,0,NA,NA
E00134481,0,0,0,NA,NA
E00134482,0,0,0,NA,NA
E00134483,0,0,0,NA,NA
E00134277,0,0,0,NA,NA
E00134278,0,0,0,NA,NA
E00134280,0,0,0,NA,NA
E00134281,0,0,0,NA,NA
E00134282,0,0,0,NA,NA
E00134283,0,0,0,NA,NA
E00169876,0,0,0,NA,NA
E00169877,0,0,0,NA,NA
E00134287,0,0,0,NA,NA
E00134288,0,0,0,NA,NA
E00134294,0,0,0,NA,NA
E00134295,0,0,0,NA,NA
E00134296,0,0,0,NA,NA
E00134297,0,0,0,NA,NA
E00134284,0,0,0,NA,NA
E00134293,1,1,0,100,0
E00169894,0,0,0,NA,NA
E00169895,0,0,0,NA,NA
E00187891,0,0,0,NA,NA
E00187913,1,1,0,100,0
E00187982,0,0,0,NA,NA
E00134289,0,0,0,NA,NA
E00134290,0,0,0,NA,NA
E00134291,0,0,0,NA,NA
