OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00161504,367,295,0,72,0,80.38147138964578,0,19.618528610354225,0
E00161505,205,171,0,27,7,83.41463414634146,0,13.170731707317074,3.414634146341464
E00161506,289,260,0,29,0,89.96539792387543,0,10.034602076124568,0
E00161509,268,256,0,12,0,95.52238805970148,0,4.477611940298507,0
E00161521,380,347,0,32,1,91.3157894736842,0,8.421052631578947,0.2631578947368421
E00161507,167,155,0,12,0,92.81437125748504,0,7.18562874251497,0
E00161508,281,252,0,26,3,89.6797153024911,0,9.252669039145907,1.0676156583629894
E00161513,357,328,0,29,0,91.87675070028011,0,8.123249299719888,0
E00161517,347,315,0,32,0,90.77809798270894,0,9.221902017291066,0
E00161519,174,161,0,13,0,92.52873563218391,0,7.471264367816093,0
E00161520,206,189,0,15,2,91.74757281553399,0,7.281553398058252,0.9708737864077669
E00161512,247,232,0,15,0,93.92712550607287,0,6.0728744939271255,0
E00161514,389,352,2,34,1,90.48843187660668,0.5141388174807198,8.740359897172237,0.2570694087403599
E00161515,308,289,0,18,1,93.83116883116884,0,5.844155844155844,0.3246753246753247
E00161516,303,262,0,38,3,86.46864686468648,0,12.541254125412541,0.9900990099009901
E00161518,293,276,0,16,1,94.19795221843003,0,5.460750853242321,0.3412969283276451
E00161536,346,308,3,32,3,89.01734104046243,0.8670520231213872,9.248554913294797,0.8670520231213872
E00161537,368,328,1,36,3,89.13043478260869,0.2717391304347826,9.782608695652174,0.8152173913043478
E00188593,383,345,2,33,3,90.07832898172323,0.5221932114882507,8.616187989556137,0.7832898172323759
E00188745,281,247,0,31,3,87.90035587188612,0,11.032028469750891,1.0676156583629894
E00161534,336,311,0,22,3,92.55952380952381,0,6.547619047619048,0.8928571428571428
E00161535,313,289,1,19,4,92.33226837060703,0.3194888178913738,6.070287539936102,1.2779552715654952
E00188597,232,197,0,35,0,84.91379310344827,0,15.086206896551724,0
E00188679,398,353,0,45,0,88.69346733668341,0,11.306532663316583,0
E00188585,327,293,0,34,0,89.60244648318043,0,10.397553516819572,0
E00188670,331,293,0,37,1,88.51963746223565,0,11.178247734138973,0.3021148036253776
E00188675,241,193,1,41,6,80.08298755186722,0.4149377593360996,17.012448132780083,2.4896265560165975
E00188687,314,261,2,42,9,83.12101910828027,0.6369426751592357,13.375796178343949,2.8662420382165608
E00188732,233,123,0,98,12,52.78969957081545,0,42.06008583690987,5.150214592274678
E00161532,307,280,0,25,2,91.20521172638436,0,8.143322475570033,0.6514657980456027
E00188607,282,197,0,85,0,69.8581560283688,0,30.141843971631204,0
E00188641,412,350,2,40,20,84.9514563106796,0.48543689320388345,9.70873786407767,4.854368932038835
E00188699,303,215,1,81,6,70.95709570957096,0.33003300330033003,26.732673267326735,1.9801980198019802
E00188736,282,158,0,121,3,56.02836879432624,0,42.90780141843972,1.0638297872340425
E00161378,444,347,0,94,3,78.15315315315316,0,21.17117117117117,0.6756756756756757
E00161386,366,328,0,37,1,89.61748633879782,0,10.10928961748634,0.273224043715847
