OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00161504,368,183,185,49.72826086956522,50.27173913043478
E00161505,207,101,106,48.792270531400966,51.20772946859904
E00161506,291,150,141,51.546391752577314,48.45360824742268
E00161509,273,149,124,54.57875457875458,45.42124542124542
E00161521,387,196,191,50.64599483204134,49.35400516795866
E00161507,167,86,81,51.49700598802395,48.50299401197605
E00161508,287,141,146,49.12891986062718,50.87108013937283
E00161513,361,179,182,49.584487534626035,50.41551246537396
E00161517,351,176,175,50.142450142450144,49.85754985754986
E00161519,181,86,95,47.51381215469613,52.48618784530387
E00161520,209,109,100,52.15311004784689,47.84688995215311
E00161512,247,131,116,53.036437246963565,46.963562753036435
E00161514,391,198,193,50.63938618925832,49.36061381074169
E00161515,313,159,154,50.798722044728436,49.201277955271564
E00161516,306,158,148,51.633986928104584,48.366013071895424
E00161518,294,151,143,51.36054421768708,48.63945578231292
E00161536,350,183,167,52.28571428571429,47.714285714285715
E00161537,372,186,186,50,50
E00188593,389,186,203,47.81491002570694,52.185089974293064
E00188745,285,144,141,50.526315789473685,49.473684210526315
E00161534,336,168,168,50,50
E00161535,317,175,142,55.20504731861199,44.79495268138801
E00188597,232,131,101,56.46551724137932,43.53448275862069
E00188679,401,204,197,50.87281795511222,49.12718204488778
E00188585,332,169,163,50.903614457831324,49.096385542168676
E00188670,337,176,161,52.22551928783383,47.774480712166174
E00188675,246,120,126,48.78048780487805,51.21951219512195
E00188687,318,144,174,45.28301886792453,54.71698113207547
E00188732,242,124,118,51.2396694214876,48.760330578512395
E00161532,309,159,150,51.45631067961165,48.54368932038835
E00188607,292,159,133,54.45205479452054,45.54794520547945
E00188641,411,206,205,50.121654501216554,49.87834549878345
E00188699,311,148,163,47.58842443729904,52.41157556270096
E00188736,288,139,149,48.26388888888889,51.736111111111114
E00161378,453,228,225,50.331125827814574,49.668874172185426
E00161386,370,202,168,54.59459459459459,45.40540540540541
E00161388,504,253,251,50.198412698412696,49.801587301587304
E00161389,575,282,293,49.04347826086956,50.95652173913044
E00161376,318,171,147,53.77358490566038,46.22641509433962
E00161377,423,227,196,53.664302600472816,46.335697399527184
E00161390,290,146,144,50.3448275862069,49.6551724137931
E00161392,356,187,169,52.52808988764045,47.47191011235955
E00161379,337,174,163,51.632047477744806,48.367952522255194
E00161380,239,121,118,50.627615062761514,49.37238493723849
E00161381,327,171,156,52.293577981651374,47.706422018348626
E00161382,234,117,117,50,50
E00161391,302,154,148,50.993377483443716,49.00662251655629
E00161383,312,159,153,50.96153846153846,49.03846153846153
E00161384,388,215,173,55.412371134020624,44.58762886597938
E00161385,229,119,110,51.96506550218341,48.03493449781659
E00161387,264,131,133,49.621212121212125,50.378787878787875
E00161398,297,159,138,53.535353535353536,46.464646464646464
E00161402,251,133,118,52.98804780876494,47.01195219123506
E00161409,286,137,149,47.9020979020979,52.09790209790209
E00161410,226,113,113,50,50
E00161400,383,188,195,49.08616187989556,50.91383812010444
E00161403,223,114,109,51.12107623318386,48.87892376681614
E00161404,318,163,155,51.257861635220124,48.742138364779876
E00161405,375,191,184,50.93333333333333,49.06666666666666
E00161481,294,148,146,50.34013605442177,49.65986394557823
E00161482,326,168,158,51.533742331288344,48.466257668711656
E00161488,330,166,164,50.303030303030305,49.696969696969695
E00161489,331,175,156,52.87009063444109,47.129909365558916
E00161491,303,153,150,50.495049504950494,49.504950495049506
E00161483,276,148,128,53.62318840579711,46.3768115942029
E00161485,307,161,146,52.44299674267101,47.55700325732899
