OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00161504,367,295,0,0,2,4,2,7,25,8,8,15,1,80.38147138964578,0,0,0.544959128065395,1.08991825613079,0.544959128065395,1.9073569482288828,6.811989100817439,2.17983651226158,2.17983651226158,4.087193460490464,0.2724795640326975
E00161505,204,151,0,2,0,0,2,1,24,4,3,10,7,74.01960784313727,0,0.9803921568627451,0,0,0.9803921568627451,0.49019607843137253,11.76470588235294,1.9607843137254901,1.4705882352941175,4.901960784313726,3.431372549019608
E00161506,293,264,0,4,3,1,5,3,5,2,4,0,2,90.10238907849829,0,1.3651877133105803,1.023890784982935,0.3412969283276451,1.7064846416382253,1.023890784982935,1.7064846416382253,0.6825938566552902,1.3651877133105803,0,0.6825938566552902
E00161509,275,242,0,2,2,0,2,3,18,2,3,1,0,88,0,0.7272727272727273,0.7272727272727273,0,0.7272727272727273,1.090909090909091,6.545454545454546,0.7272727272727273,1.090909090909091,0.36363636363636365,0
E00161521,390,333,1,4,5,0,2,8,10,7,8,11,1,85.38461538461539,0.2564102564102564,1.0256410256410255,1.282051282051282,0,0.5128205128205128,2.051282051282051,2.564102564102564,1.7948717948717947,2.051282051282051,2.8205128205128207,0.2564102564102564
E00161507,168,142,0,1,1,3,1,0,10,5,5,0,0,84.52380952380952,0,0.5952380952380952,0.5952380952380952,1.7857142857142856,0.5952380952380952,0,5.952380952380952,2.976190476190476,2.976190476190476,0,0
E00161508,288,253,0,1,1,5,2,4,12,7,0,2,1,87.84722222222221,0,0.3472222222222222,0.3472222222222222,1.7361111111111112,0.6944444444444444,1.3888888888888888,4.166666666666666,2.430555555555556,0,0.6944444444444444,0.3472222222222222
E00161513,361,320,1,2,3,6,5,6,10,4,2,2,0,88.64265927977839,0.2770083102493075,0.554016620498615,0.8310249307479225,1.662049861495845,1.3850415512465373,1.662049861495845,2.7700831024930745,1.10803324099723,0.554016620498615,0.554016620498615,0
E00161517,350,327,0,0,3,3,2,3,4,0,6,2,0,93.42857142857143,0,0,0.8571428571428572,0.8571428571428572,0.5714285714285714,0.8571428571428572,1.1428571428571428,0,1.7142857142857144,0.5714285714285714,0
E00161519,180,152,0,1,2,0,3,6,8,0,1,6,1,84.44444444444444,0,0.5555555555555556,1.1111111111111112,0,1.6666666666666667,3.3333333333333335,4.444444444444445,0,0.5555555555555556,3.3333333333333335,0.5555555555555556
E00161520,206,183,0,1,1,5,0,6,3,2,0,4,1,88.83495145631069,0,0.48543689320388345,0.48543689320388345,2.4271844660194173,0,2.912621359223301,1.4563106796116505,0.9708737864077669,0,1.9417475728155338,0.48543689320388345
E00161512,247,222,0,1,2,3,2,3,7,4,2,1,0,89.87854251012146,0,0.4048582995951417,0.8097165991902834,1.214574898785425,0.8097165991902834,1.214574898785425,2.834008097165992,1.6194331983805668,0.8097165991902834,0.4048582995951417,0
E00161514,391,356,0,2,2,2,0,1,21,5,0,2,0,91.04859335038363,0,0.5115089514066496,0.5115089514066496,0.5115089514066496,0,0.2557544757033248,5.3708439897698215,1.278772378516624,0,0.5115089514066496,0
E00161515,313,284,0,1,4,5,2,2,6,5,0,3,1,90.73482428115017,0,0.3194888178913738,1.2779552715654952,1.5974440894568689,0.6389776357827476,0.6389776357827476,1.9169329073482428,1.5974440894568689,0,0.9584664536741214,0.3194888178913738
E00161516,309,245,0,0,2,3,3,4,20,6,9,13,4,79.28802588996764,0,0,0.6472491909385114,0.9708737864077669,0.9708737864077669,1.2944983818770228,6.472491909385113,1.9417475728155338,2.912621359223301,4.207119741100324,1.2944983818770228
E00161518,293,271,0,1,2,2,1,3,9,2,2,0,0,92.4914675767918,0,0.3412969283276451,0.6825938566552902,0.6825938566552902,0.3412969283276451,1.023890784982935,3.0716723549488054,0.6825938566552902,0.6825938566552902,0,0
E00161536,354,331,0,2,0,4,1,2,4,0,2,7,1,93.50282485875707,0,0.5649717514124294,0,1.1299435028248588,0.2824858757062147,0.5649717514124294,1.1299435028248588,0,0.5649717514124294,1.977401129943503,0.2824858757062147
E00161537,373,319,1,2,4,3,1,4,13,3,13,7,3,85.52278820375335,0.2680965147453083,0.5361930294906166,1.0723860589812333,0.8042895442359249,0.2680965147453083,1.0723860589812333,3.485254691689008,0.8042895442359249,3.485254691689008,1.876675603217158,0.8042895442359249
E00188593,390,318,0,0,4,2,7,4,31,8,8,6,2,81.53846153846153,0,0,1.0256410256410255,0.5128205128205128,1.7948717948717947,1.0256410256410255,7.948717948717948,2.051282051282051,2.051282051282051,1.5384615384615385,0.5128205128205128
E00188745,286,219,0,1,2,3,9,7,13,8,14,7,3,76.57342657342657,0,0.34965034965034963,0.6993006993006993,1.048951048951049,3.146853146853147,2.4475524475524475,4.545454545454546,2.797202797202797,4.895104895104895,2.4475524475524475,1.048951048951049
E00161534,337,312,3,0,1,4,4,1,7,0,0,2,3,92.58160237388724,0.8902077151335311,0,0.2967359050445104,1.1869436201780417,1.1869436201780417,0.2967359050445104,2.0771513353115725,0,0,0.5934718100890208,0.8902077151335311
E00161535,319,294,0,2,1,5,3,3,6,0,2,1,2,92.16300940438872,0,0.6269592476489028,0.3134796238244514,1.5673981191222568,0.9404388714733543,0.9404388714733543,1.8808777429467085,0,0.6269592476489028,0.3134796238244514,0.6269592476489028
E00188597,232,215,4,2,2,5,0,0,0,0,3,1,0,92.67241379310344,1.7241379310344827,0.8620689655172413,0.8620689655172413,2.1551724137931036,0,0,0,0,1.293103448275862,0.43103448275862066,0
E00188679,400,360,1,1,4,3,0,7,13,0,3,8,0,90,0.25,0.25,1,0.75,0,1.7500000000000002,3.25,0,0.75,2,0
E00188585,332,266,0,2,0,1,1,5,24,8,14,9,2,80.12048192771084,0,0.6024096385542169,0,0.30120481927710846,0.30120481927710846,1.5060240963855422,7.228915662650602,2.4096385542168677,4.216867469879518,2.710843373493976,0.6024096385542169
E00188670,333,251,0,2,1,4,5,10,31,10,15,4,0,75.37537537537537,0,0.6006006006006006,0.3003003003003003,1.2012012012012012,1.5015015015015014,3.003003003003003,9.30930930930931,3.003003003003003,4.504504504504505,1.2012012012012012,0
E00188675,247,179,0,1,1,4,1,3,25,1,11,15,6,72.46963562753037,0,0.4048582995951417,0.4048582995951417,1.6194331983805668,0.4048582995951417,1.214574898785425,10.121457489878543,0.4048582995951417,4.4534412955465585,6.0728744939271255,2.42914979757085
E00188687,317,250,0,0,2,2,0,8,25,2,1,15,12,78.86435331230284,0,0,0.6309148264984227,0.6309148264984227,0,2.5236593059936907,7.886435331230284,0.6309148264984227,0.31545741324921134,4.73186119873817,3.7854889589905363
E00188732,246,151,0,0,0,3,1,5,18,6,15,35,12,61.382113821138205,0,0,0,1.2195121951219512,0.40650406504065045,2.0325203252032518,7.317073170731707,2.4390243902439024,6.097560975609756,14.227642276422763,4.878048780487805
E00161532,317,267,3,3,6,5,6,4,12,0,2,7,2,84.22712933753942,0.9463722397476341,0.9463722397476341,1.8927444794952681,1.5772870662460567,1.8927444794952681,1.2618296529968454,3.7854889589905363,0,0.6309148264984227,2.2082018927444795,0.6309148264984227
E00188607,292,231,2,0,0,0,1,12,26,6,9,5,0,79.1095890410959,0.684931506849315,0,0,0,0.3424657534246575,4.10958904109589,8.904109589041095,2.054794520547945,3.0821917808219177,1.7123287671232876,0
E00188641,417,328,1,2,4,1,2,14,7,2,11,27,18,78.65707434052757,0.2398081534772182,0.4796163069544364,0.9592326139088728,0.2398081534772182,0.4796163069544364,3.357314148681055,1.6786570743405276,0.4796163069544364,2.6378896882494005,6.474820143884892,4.316546762589928
E00188699,311,228,0,0,0,0,2,6,28,7,15,19,6,73.31189710610933,0,0,0,0,0.6430868167202572,1.929260450160772,9.003215434083602,2.2508038585209005,4.823151125401929,6.109324758842444,1.929260450160772
E00188736,288,221,0,0,2,1,0,6,29,6,8,8,7,76.73611111111111,0,0,0.6944444444444444,0.3472222222222222,0,2.083333333333333,10.069444444444445,2.083333333333333,2.7777777777777777,2.7777777777777777,2.430555555555556
E00161378,454,355,0,1,3,1,6,9,20,12,17,23,7,78.19383259911893,0,0.22026431718061676,0.6607929515418502,0.22026431718061676,1.3215859030837005,1.9823788546255507,4.405286343612335,2.643171806167401,3.7444933920704844,5.066079295154185,1.5418502202643172
E00161386,368,345,0,0,2,2,3,2,12,0,2,0,0,93.75,0,0,0.5434782608695652,0.5434782608695652,0.8152173913043478,0.5434782608695652,3.260869565217391,0,0.5434782608695652,0,0
E00161388,503,437,0,2,3,6,3,12,23,6,3,3,5,86.87872763419483,0,0.3976143141153081,0.5964214711729622,1.1928429423459244,0.5964214711729622,2.3856858846918487,4.572564612326044,1.1928429423459244,0.5964214711729622,0.5964214711729622,0.9940357852882704
E00161389,574,503,1,0,5,3,6,7,25,4,14,6,0,87.63066202090593,0.17421602787456447,0,0.8710801393728222,0.5226480836236934,1.0452961672473868,1.2195121951219512,4.355400696864112,0.6968641114982579,2.4390243902439024,1.0452961672473868,0
E00161376,319,267,1,2,0,4,4,3,15,2,6,13,2,83.69905956112854,0.3134796238244514,0.6269592476489028,0,1.2539184952978055,1.2539184952978055,0.9404388714733543,4.702194357366771,0.6269592476489028,1.8808777429467085,4.075235109717868,0.6269592476489028
