OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00120866,132,105,24,3,79.54545454545455,18.181818181818183,2.272727272727273
E00120867,109,72,31,6,66.05504587155964,28.440366972477065,5.5045871559633035
E00120868,119,77,32,10,64.70588235294117,26.89075630252101,8.403361344537815
E00120869,134,88,38,8,65.67164179104478,28.35820895522388,5.970149253731343
E00120870,123,84,37,2,68.29268292682927,30.081300813008134,1.6260162601626018
E00120871,122,83,35,4,68.0327868852459,28.688524590163933,3.278688524590164
E00120872,122,85,34,3,69.67213114754098,27.86885245901639,2.459016393442623
E00120873,116,89,26,1,76.72413793103449,22.413793103448278,0.8620689655172413
E00120874,131,102,22,7,77.86259541984732,16.793893129770993,5.343511450381679
E00120875,107,76,24,7,71.02803738317756,22.429906542056074,6.5420560747663545
E00120876,117,95,16,6,81.19658119658119,13.675213675213676,5.128205128205128
E00120877,106,77,16,13,72.64150943396226,15.09433962264151,12.264150943396226
E00120878,145,110,27,8,75.86206896551724,18.620689655172416,5.517241379310345
E00120879,142,98,37,7,69.01408450704226,26.056338028169012,4.929577464788732
E00120880,113,72,37,4,63.716814159292035,32.743362831858406,3.5398230088495577
E00120881,138,85,37,16,61.59420289855072,26.811594202898554,11.594202898550725
E00120882,135,85,35,15,62.96296296296296,25.925925925925924,11.11111111111111
E00120883,144,83,47,14,57.638888888888886,32.63888888888889,9.722222222222223
E00120884,121,72,44,5,59.50413223140496,36.36363636363637,4.132231404958678
E00120885,115,69,31,15,60,26.956521739130434,13.043478260869565
E00120886,123,86,31,6,69.91869918699187,25.203252032520325,4.878048780487805
E00120887,149,106,38,5,71.14093959731544,25.503355704697988,3.3557046979865772
E00120888,105,70,20,15,66.66666666666666,19.047619047619047,14.285714285714285
E00120889,135,83,38,14,61.48148148148148,28.14814814814815,10.37037037037037
E00120890,134,89,35,10,66.4179104477612,26.119402985074625,7.462686567164178
E00120891,120,92,24,4,76.66666666666667,20,3.3333333333333335
E00120892,111,77,33,1,69.36936936936937,29.72972972972973,0.9009009009009009
E00120893,116,69,39,8,59.48275862068966,33.62068965517241,6.896551724137931
E00120894,130,78,40,12,60,30.76923076923077,9.230769230769232
E00120895,220,185,32,3,84.0909090909091,14.545454545454545,1.3636363636363635
E00120896,98,71,21,6,72.44897959183673,21.428571428571427,6.122448979591836
E00120897,136,87,41,8,63.970588235294116,30.14705882352941,5.88235294117647
E00120898,122,86,30,6,70.49180327868852,24.59016393442623,4.918032786885246
E00120899,163,136,25,2,83.43558282208589,15.337423312883436,1.2269938650306749
E00120900,130,97,22,11,74.61538461538461,16.923076923076923,8.461538461538462
E00120901,128,89,30,9,69.53125,23.4375,7.03125
E00120902,118,95,19,4,80.50847457627118,16.101694915254235,3.389830508474576
E00120903,113,71,41,1,62.83185840707964,36.283185840707965,0.8849557522123894
E00120905,129,104,18,7,80.62015503875969,13.953488372093023,5.426356589147287
E00120906,145,84,45,16,57.931034482758626,31.03448275862069,11.03448275862069
E00120907,121,81,34,6,66.94214876033058,28.09917355371901,4.958677685950414
E00120908,123,86,32,5,69.91869918699187,26.01626016260163,4.0650406504065035
E00120909,132,99,29,4,75,21.96969696969697,3.0303030303030303
E00120910,134,86,36,12,64.17910447761194,26.865671641791046,8.955223880597014
E00120911,129,92,33,4,71.31782945736434,25.581395348837212,3.10077519379845
E00120912,106,76,25,5,71.69811320754717,23.58490566037736,4.716981132075472
E00120913,116,83,29,4,71.55172413793103,25,3.4482758620689653
E00120914,124,86,30,8,69.35483870967742,24.193548387096776,6.451612903225806
E00120915,145,95,40,10,65.51724137931035,27.586206896551722,6.896551724137931
E00120916,120,81,30,9,67.5,25,7.5
E00120917,110,73,29,8,66.36363636363637,26.36363636363636,7.2727272727272725
E00120918,129,80,36,13,62.01550387596899,27.906976744186046,10.077519379844961
E00120919,109,75,26,8,68.80733944954129,23.853211009174313,7.339449541284404
E00120920,127,105,16,6,82.67716535433071,12.598425196850393,4.724409448818897
E00120921,122,85,23,14,69.67213114754098,18.852459016393443,11.475409836065573
