OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00120866,147,30,41,17,13,15,16,7,4,4,20.408163265306122,27.89115646258503,11.564625850340136,8.843537414965986,10.204081632653061,10.884353741496598,4.761904761904762,2.7210884353741496,2.7210884353741496
E00120867,120,11,36,16,7,12,11,14,5,8,9.166666666666666,30,13.333333333333334,5.833333333333333,10,9.166666666666666,11.666666666666666,4.166666666666666,6.666666666666667
E00120868,141,12,17,21,16,19,17,15,13,11,8.51063829787234,12.056737588652481,14.893617021276595,11.347517730496454,13.47517730496454,12.056737588652481,10.638297872340425,9.219858156028367,7.801418439716312
E00120869,141,19,35,27,19,10,8,9,7,7,13.47517730496454,24.822695035460992,19.148936170212767,13.47517730496454,7.092198581560284,5.673758865248227,6.382978723404255,4.964539007092199,4.964539007092199
E00120870,120,36,32,16,8,8,5,12,1,2,30,26.666666666666668,13.333333333333334,6.666666666666667,6.666666666666667,4.166666666666666,10,0.8333333333333334,1.6666666666666667
E00120871,148,35,36,24,12,12,14,6,3,6,23.64864864864865,24.324324324324326,16.216216216216218,8.108108108108109,8.108108108108109,9.45945945945946,4.054054054054054,2.027027027027027,4.054054054054054
E00120872,115,22,25,25,9,11,11,6,1,5,19.130434782608695,21.73913043478261,21.73913043478261,7.82608695652174,9.565217391304348,9.565217391304348,5.217391304347826,0.8695652173913043,4.3478260869565215
E00120873,142,15,30,23,14,15,15,8,12,10,10.56338028169014,21.12676056338028,16.19718309859155,9.859154929577464,10.56338028169014,10.56338028169014,5.633802816901409,8.450704225352112,7.042253521126761
E00120874,165,26,48,28,10,20,15,6,7,5,15.757575757575756,29.09090909090909,16.969696969696972,6.0606060606060606,12.121212121212121,9.090909090909092,3.6363636363636362,4.242424242424243,3.0303030303030303
E00120875,149,39,44,27,13,0,9,5,5,7,26.174496644295303,29.53020134228188,18.120805369127517,8.724832214765101,0,6.0402684563758395,3.3557046979865772,3.3557046979865772,4.697986577181208
E00120876,167,38,39,32,9,10,10,13,5,11,22.75449101796407,23.353293413173652,19.16167664670659,5.389221556886228,5.9880239520958085,5.9880239520958085,7.784431137724551,2.9940119760479043,6.58682634730539
E00120877,165,35,36,25,12,16,20,5,7,9,21.21212121212121,21.818181818181817,15.151515151515152,7.2727272727272725,9.696969696969697,12.121212121212121,3.0303030303030303,4.242424242424243,5.454545454545454
E00120878,151,24,35,29,17,13,12,9,5,7,15.894039735099339,23.178807947019866,19.205298013245034,11.258278145695364,8.609271523178808,7.9470198675496695,5.960264900662252,3.3112582781456954,4.635761589403973
E00120879,166,50,48,19,12,12,7,12,2,4,30.120481927710845,28.915662650602407,11.44578313253012,7.228915662650602,7.228915662650602,4.216867469879518,7.228915662650602,1.2048192771084338,2.4096385542168677
E00120880,76,14,13,9,13,6,5,5,4,7,18.421052631578945,17.105263157894736,11.842105263157894,17.105263157894736,7.894736842105263,6.578947368421052,6.578947368421052,5.263157894736842,9.210526315789473
E00120881,183,18,27,31,23,22,17,12,7,26,9.836065573770492,14.754098360655737,16.939890710382514,12.568306010928962,12.021857923497267,9.289617486338798,6.557377049180328,3.825136612021858,14.207650273224044
E00120882,195,22,18,16,22,37,19,11,17,33,11.282051282051283,9.230769230769232,8.205128205128204,11.282051282051283,18.974358974358974,9.7435897435897445,5.641025641025641,8.717948717948717,16.923076923076923
E00120883,208,16,28,27,24,39,25,13,9,27,7.6923076923076925,13.461538461538462,12.980769230769232,11.538461538461538,18.75,12.01923076923077,6.25,4.326923076923077,12.980769230769232
E00120884,157,6,29,13,18,21,18,14,14,24,3.821656050955414,18.471337579617835,8.280254777070063,11.464968152866243,13.375796178343949,11.464968152866243,8.9171974522293,8.9171974522293,15.286624203821656
E00120885,149,8,22,19,11,25,19,10,12,23,5.369127516778524,14.76510067114094,12.751677852348994,7.38255033557047,16.778523489932887,12.751677852348994,6.7114093959731544,8.053691275167784,15.436241610738255
E00120886,183,26,27,22,14,27,22,9,10,26,14.207650273224044,14.754098360655737,12.021857923497267,7.650273224043716,14.754098360655737,12.021857923497267,4.918032786885246,5.46448087431694,14.207650273224044
E00120887,191,27,22,24,28,33,18,13,10,16,14.136125654450263,11.518324607329843,12.56544502617801,14.659685863874344,17.277486910994764,9.424083769633508,6.806282722513089,5.2356020942408374,8.37696335078534
E00120888,140,12,16,15,11,18,19,18,9,22,8.571428571428571,11.428571428571429,10.714285714285714,7.857142857142857,12.857142857142856,13.571428571428571,12.857142857142856,6.428571428571428,15.714285714285714
E00120889,207,23,24,26,14,36,34,9,15,26,11.11111111111111,11.594202898550725,12.560386473429952,6.763285024154589,17.391304347826086,16.425120772946862,4.3478260869565215,7.246376811594203,12.560386473429952
E00120890,164,16,18,19,17,29,17,14,19,15,9.75609756097561,10.975609756097562,11.585365853658537,10.365853658536585,17.682926829268293,10.365853658536585,8.536585365853659,11.585365853658537,9.146341463414634
E00120891,154,28,24,18,10,19,17,10,10,18,18.181818181818183,15.584415584415584,11.688311688311687,6.493506493506493,12.337662337662337,11.03896103896104,6.493506493506493,6.493506493506493,11.688311688311687
E00120892,138,11,25,14,26,18,12,6,15,11,7.971014492753622,18.115942028985508,10.144927536231885,18.84057971014493,13.043478260869565,8.695652173913043,4.3478260869565215,10.869565217391305,7.971014492753622
E00120893,132,22,19,13,13,16,13,10,12,14,16.666666666666664,14.393939393939394,9.848484848484848,9.848484848484848,12.121212121212121,9.848484848484848,7.575757575757576,9.090909090909092,10.606060606060606
E00120894,169,29,29,15,11,16,26,12,10,21,17.159763313609467,17.159763313609467,8.875739644970414,6.508875739644971,9.467455621301776,15.384615384615385,7.100591715976331,5.9171597633136095,12.42603550295858
E00120895,257,46,64,56,24,14,17,16,9,11,17.898832684824903,24.90272373540856,21.78988326848249,9.33852140077821,5.447470817120623,6.614785992217899,6.22568093385214,3.501945525291829,4.280155642023346
E00120896,132,40,24,18,15,14,8,7,3,3,30.303030303030305,18.181818181818183,13.636363636363635,11.363636363636363,10.606060606060606,6.0606060606060606,5.303030303030303,2.272727272727273,2.272727272727273
E00120897,129,14,8,11,13,23,22,4,15,19,10.852713178294573,6.2015503875969,8.527131782945736,10.077519379844961,17.829457364341085,17.05426356589147,3.10077519379845,11.627906976744185,14.728682170542637
E00120898,166,41,24,22,18,23,18,7,6,7,24.69879518072289,14.457831325301203,13.253012048192772,10.843373493975903,13.855421686746988,10.843373493975903,4.216867469879518,3.614457831325301,4.216867469879518
E00120899,255,47,57,43,26,37,18,11,4,12,18.43137254901961,22.35294117647059,16.862745098039216,10.196078431372548,14.50980392156863,7.0588235294117645,4.313725490196078,1.5686274509803921,4.705882352941177
E00120900,183,55,38,23,14,18,16,7,0,12,30.05464480874317,20.76502732240437,12.568306010928962,7.650273224043716,9.836065573770492,8.743169398907105,3.825136612021858,0,6.557377049180328
E00120901,189,45,49,22,17,22,15,6,4,9,23.809523809523807,25.925925925925924,11.64021164021164,8.994708994708994,11.64021164021164,7.936507936507936,3.1746031746031744,2.1164021164021163,4.761904761904762
E00120902,156,28,30,33,15,17,8,4,10,11,17.94871794871795,19.230769230769234,21.153846153846153,9.615384615384617,10.897435897435898,5.128205128205128,2.564102564102564,6.41025641025641,7.051282051282051
E00120903,46,1,6,6,5,6,6,0,8,8,2.1739130434782608,13.043478260869565,13.043478260869565,10.869565217391305,13.043478260869565,13.043478260869565,0,17.391304347826086,17.391304347826086
E00120905,164,33,51,18,23,11,9,10,4,5,20.121951219512198,31.097560975609756,10.975609756097562,14.02439024390244,6.707317073170732,5.487804878048781,6.097560975609756,2.4390243902439024,3.048780487804878
E00120906,202,27,28,34,24,25,19,14,18,13,13.366336633663368,13.861386138613863,16.831683168316832,11.881188118811881,12.376237623762377,9.405940594059405,6.9306930693069315,8.91089108910891,6.435643564356436
E00120907,150,22,35,18,17,15,12,9,10,12,14.666666666666666,23.333333333333332,12,11.333333333333332,10,8,6,6.666666666666667,8
E00120908,152,29,34,20,17,13,10,15,6,8,19.078947368421055,22.36842105263158,13.157894736842104,11.18421052631579,8.552631578947368,6.578947368421052,9.868421052631579,3.9473684210526314,5.263157894736842
E00120909,132,14,22,22,29,16,8,7,6,8,10.606060606060606,16.666666666666664,16.666666666666664,21.96969696969697,12.121212121212121,6.0606060606060606,5.303030303030303,4.545454545454546,6.0606060606060606
E00120910,124,19,21,16,22,12,11,5,7,11,15.32258064516129,16.93548387096774,12.903225806451612,17.741935483870968,9.67741935483871,8.870967741935484,4.032258064516129,5.64516129032258,8.870967741935484
E00120911,133,23,39,17,12,11,11,8,4,8,17.293233082706767,29.32330827067669,12.781954887218044,9.022556390977442,8.270676691729323,8.270676691729323,6.015037593984962,3.007518796992481,6.015037593984962
E00120912,120,26,29,26,16,9,1,5,2,6,21.666666666666668,24.166666666666668,21.666666666666668,13.333333333333334,7.5,0.8333333333333334,4.166666666666666,1.6666666666666667,5
E00120913,140,21,35,20,11,16,9,5,6,17,15,25,14.285714285714285,7.857142857142857,11.428571428571429,6.428571428571428,3.571428571428571,4.285714285714286,12.142857142857142
E00120914,145,34,48,17,16,9,2,10,3,6,23.448275862068964,33.10344827586207,11.724137931034482,11.03448275862069,6.206896551724138,1.3793103448275863,6.896551724137931,2.0689655172413794,4.137931034482759
E00120915,129,12,26,21,19,12,10,10,8,11,9.30232558139535,20.155038759689923,16.27906976744186,14.728682170542637,9.30232558139535,7.751937984496124,7.751937984496124,6.2015503875969,8.527131782945736
E00120916,129,22,38,13,14,13,10,11,5,3,17.05426356589147,29.457364341085274,10.077519379844961,10.852713178294573,10.077519379844961,7.751937984496124,8.527131782945736,3.875968992248062,2.3255813953488373
E00120917,121,19,24,12,11,21,12,5,6,11,15.702479338842975,19.834710743801654,9.917355371900827,9.090909090909092,17.355371900826448,9.917355371900827,4.132231404958678,4.958677685950414,9.090909090909092
E00120918,111,15,31,15,6,18,10,6,4,6,13.513513513513514,27.927927927927925,13.513513513513514,5.405405405405405,16.216216216216218,9.00900900900901,5.405405405405405,3.6036036036036037,5.405405405405405
E00120919,122,20,23,19,13,13,10,12,7,5,16.39344262295082,18.852459016393443,15.573770491803279,10.655737704918032,10.655737704918032,8.19672131147541,9.836065573770492,5.737704918032787,4.098360655737705
E00120920,172,20,33,32,24,25,15,7,10,6,11.627906976744185,19.186046511627907,18.6046511627907,13.953488372093023,14.534883720930234,8.720930232558139,4.069767441860465,5.813953488372093,3.488372093023256
E00120921,142,22,26,28,17,22,10,5,5,7,15.492957746478872,18.30985915492958,19.718309859154928,11.971830985915492,15.492957746478872,7.042253521126761,3.5211267605633805,3.5211267605633805,4.929577464788732
