OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00053353,415,376,15,10,5,13,7,6,11,90.60240963855422,3.614457831325301,2.4096385542168677,1.2048192771084338,3.132530120481928,1.6867469879518073,1.4457831325301205,2.6506024096385543
E00053354,307,266,23,21,2,5,3,2,13,86.64495114006515,7.491856677524431,6.840390879478828,0.6514657980456027,1.6286644951140066,0.9771986970684038,0.6514657980456027,4.234527687296417
E00053355,288,258,23,20,3,4,0,4,3,89.58333333333334,7.986111111111111,6.944444444444445,1.0416666666666665,1.3888888888888888,0,1.3888888888888888,1.0416666666666665
E00053356,280,250,11,8,3,10,5,5,9,89.28571428571429,3.9285714285714284,2.857142857142857,1.0714285714285714,3.571428571428571,1.7857142857142856,1.7857142857142856,3.214285714285714
E00053357,326,285,30,25,5,0,0,0,11,87.42331288343557,9.202453987730062,7.668711656441718,1.5337423312883436,0,0,0,3.374233128834356
E00053358,336,315,10,6,4,8,3,5,3,93.75,2.976190476190476,1.7857142857142856,1.1904761904761905,2.380952380952381,0.8928571428571428,1.488095238095238,0.8928571428571428
E00053359,247,231,11,9,2,2,2,0,3,93.52226720647774,4.4534412955465585,3.643724696356275,0.8097165991902834,0.8097165991902834,0.8097165991902834,0,1.214574898785425
E00053360,298,257,12,11,1,10,2,8,19,86.24161073825503,4.026845637583892,3.691275167785235,0.33557046979865773,3.3557046979865772,0.6711409395973155,2.684563758389262,6.375838926174497
E00053361,297,273,19,17,2,1,1,0,4,91.91919191919192,6.397306397306397,5.723905723905724,0.6734006734006733,0.33670033670033667,0.33670033670033667,0,1.3468013468013467
E00053362,295,265,19,16,3,8,4,4,3,89.83050847457628,6.440677966101695,5.423728813559322,1.0169491525423728,2.711864406779661,1.3559322033898304,1.3559322033898304,1.0169491525423728
E00053363,283,253,12,9,3,6,1,5,12,89.39929328621908,4.240282685512367,3.180212014134275,1.0600706713780919,2.1201413427561837,0.35335689045936397,1.76678445229682,4.240282685512367
E00053364,204,180,9,9,0,7,3,4,8,88.23529411764706,4.411764705882353,4.411764705882353,0,3.431372549019608,1.4705882352941175,1.9607843137254901,3.9215686274509802
E00053365,269,240,17,16,1,2,0,2,10,89.21933085501858,6.319702602230483,5.947955390334572,0.37174721189591076,0.7434944237918215,0,0.7434944237918215,3.717472118959108
